"review_text","review_stars","review_auth_id","review_date"
"we had super food, the soup was right up there. the half pineapple was super delicious, the desert was really coooool.","4 из 5 кружков","8422C0423C699E2A7C81CBA814200657","Отзыв написан 18 сентября 2016"
"After a previous scam, I visited Lime again for Lunch. The same waiter tried to scam me again. We ordered two dishes with a total of 108 rmb but she showed me quickly another bill of 175 rmb and ask for my card. When I noticed a different price she showed me quickly the correct bill. I complained but it...
Ещё ","1 из 5 кружков","4BAEBA8021364CF55F46CD980F2ECB92","Отзыв написан 20 июля 2016"
"Can't miss with this one folks. It's a little bit hidden away, and we needed the cab driver to ring the restaurant to ultimately find our destination. It's nice and cozy, comfortable, good service, English speaking and authentic Thai, (we used to live in Newtown Sydney, nothing more authentic). Prices were reasonable and the servings generous. Wine and cocktails -...
Ещё ","4 из 5 кружков","A02F89C5FB234941A2F83FC01AE02EE7","Отзыв написан 12 марта 2016"
"Although I really enjoy the food normally, last time I visited we got given a wrong bill with a price twice as high. After we found out the waiter quickly removed the bill, and swapped it with the actual bill of what we consumed however we took both bills back and asked for the manager. After a while the girl...
Ещё ","3 из 5 кружков","4BAEBA8021364CF55F46CD980F2ECB92","Отзыв написан 15 декабря 2015"
"Great Thai food, especially the curries and Green Mango salad (a bit spicy though). Service is average but fast. Portions are enough for two.","4 из 5 кружков","646DD783E1AA906AF859D15E00BEA768","Отзыв написан 29 октября 2015"
"Good location, friendly service, fast, excellent Thai food, good value for money and very friendly boss.","5 из 5 кружков","AF2935A1D3AB3854CAF0BC4044B7BF63","Отзыв написан 7 октября 2015"
"One of the best Thai restaurants in Beijing, almost authentic! It is a bit pricier than Chinese options, but it is worth it! Nice atmosphere too.","5 из 5 кружков","C78432EF71108D39F169F41DD98EB6A1","Отзыв написан 12 августа 2015"
"This is a very good Thai restaurant. Food is very authentic and tasty. They do a good job on Pad Thai and other dishes. Atmosphere is good. The only complain I have is their desert Mango with sticky rice. It is very inconsistent and getting smaller everytime we order it.","4 из 5 кружков","C30CE2942536B4B2C24498CA761D5847","Отзыв написан 20 декабря 2014"
"First time I have been there it was two year ago with a Thai friend who introduced That food to me with this restaurant. The place is very well located and the atmosphere inside was great. The owner of the restaurant seemed very nice also. And the food was amazing. Totally fell in love for Thai food since then. Now,...
Ещё ","4 из 5 кружков","D61AF0D68964904816ABE2C975B36843","Отзыв написан 10 октября 2014"
"I'm Thai, so I know. 1) A stirred fried pork in basil: Terrible choice. I""m Thai and know that the...
Ещё ","2 из 5 кружков","EAA4A82042D7CD62029D2727F0D09ED9","Отзыв написан 22 августа 2014"
"This is a quaint little thai place in Central Park. The proprietor is a really sweet and charming lady who speaks perfect English (welcome change in Beijing). Good and reasonably priced Thai Food with fewer vegetarian options than I would like. However, if ask, they pretty much customize anything and make it veg for the veggies. Personally - I would...
Ещё ","4 из 5 кружков","2DF77AFEF5994EAFA027677F32898FF6","Отзыв написан 28 декабря 2013"
"While visiting my mom in the CBD in Beijing, we decided to try some thai as a break from all the Chinese fare we'd been eating. We read mostly good reviews of the restaurant, but saw mixed reviews on the pad thai (which is what we were craving). As someone who often eats pad thai back in the States, I...
Ещё ","4 из 5 кружков","A19E0F7FDC750A63424E32D01E476737","Отзыв написан 5 октября 2013"
"You must try this restaurnat is in central park in Beijing, next to the yellow horse :) - the manager is a really nice woman, my favorite dish is the salmon in panda leaf, is delicious and if you like sweet food try the pineapple prawns dish. They juice are really good fresh juice. The price is not high and...
Ещё ","4 из 5 кружков","698B9CBB8653625064E8EFFCE79343D5","Отзыв написан 13 августа 2013"
"I visited this restaurant twice and was happy about food quality, especially the mango/papaya salad. Nice red house wine. In Beijing combine this with “The Place”. This is 2 minutes walking distance from the giant LED screen at “The Place” (central park) in Beijing. (Watch http://www.youtube.com/watch?v=6UaPRpJovy0) [Youtube is blocked in China]. Note that the restaurant closes early.","5 из 5 кружков","1EC112DC7879C340BF57C183C3884D25","Отзыв написан 29 июля 2013"
"This is my favourite Thai restaurant here in Beijing. The food is great - I love their Tom Yum Soup so much it that I would ask for it as part of my last meal! My other favourites are the prawn cakes, the masaman beef curry, the black pepper beef with garlic, and last but not least, the pan-fried scallops...
Ещё ","5 из 5 кружков","3289EAB3E90DADE922763A7A64D77A84","Отзыв написан 8 мая 2013"
"We have been here 4 times, and always enjoy it. The staff is friendly, speak enough English to make up for my bad chinese. Food is always great, and if you like it more (or less) spicy, just ask - they are happy to accomodate you. Some good value wines and a decent selection of beer. The curries are always...
Ещё ","4 из 5 кружков","40408F76C49186189A4396774A2CC4AD","Отзыв написан 4 февраля 2013"
"this place's location is very nice, in the heart of CBD (Beijing's Central Business District), no tourists, but the well-to-do Chinese and expats (means lots of children in the area). It's quiet, green, no traffic, clean and modern. So this little Thai restaurant is nicely located. Still my experience wasn't one of the best. Service was lazy, food seemed filled...
Ещё ","2 из 5 кружков","04073E0CE1B5F4A0474CBED1C38BED3D","Отзыв написан 19 декабря 2012"
"Excellent Thai near The Place in Chaowai Dajie, Chaoyang District. The open air location as well suited and indoor section is clean and modern. I found the Tom Yum noodle soup to be outstanding as was the spicy Papaya salad.","4 из 5 кружков","9DB7AFD9A76EFE4DD8AAE57DFC31E799","Отзыв написан 5 августа 2012"
