"review_text","review_stars","review_auth_id","review_date"
"We visited the restaurant for the dinner. Even though it was not really busy, the service was really slow. Our orders did not come at the same time, one by one. At the end of the dinner, 3 of us had to wait for our 4th family member to finish her dish.","3 из 5 кружков","C679DFFC2ABA7172AD2255378D0ACAA0","Отзыв написан 28 октября 2015"
"this is where i go for frozen margueritas as it is well located in Sanlitun Village, perfect to move on to proper restaurants for dinner after few drinks the food here is not good and i had food poisining each time i had food here. service is average and waiters are not really friendly or customer oriented the outdoor terrace...
Ещё ","2 из 5 кружков","2351CBA9D2CE2FD648D865A76AB8BF92","Отзыв написан 27 октября 2015"
"Great food , great atmosphere , great service. Shanghai one many times and so had to try there Beijing branch. It was delicious you must try it if your in abeijing since it really is in a good area. Oh and the Margaritta was excellent as well :0)","5 из 5 кружков","CFA11E35B7F6F600ADDAF86A48198B83","Отзыв написан 18 сентября 2015"
"Cantina is located in the bustling Sanlitun Village and offers a great Escape from the crowds for an afternoon on...
Ещё ","3 из 5 кружков","8966E005F1584F6A1633D06FEF3F54CA","Отзыв написан 28 июня 2015"
"We were looking for a change of pace from Chinese Food. We looked around and headed here. It is a sneaky location on the 3rd floor or the shopping mall so you need to look for it. The salsa bar is good with some good options, the tacos were better than expected and the Margaritas were great and strong. I...
Ещё ","4 из 5 кружков","3F71089CF5FE58497C413F2E48C23C2A","Отзыв написан 16 апреля 2015"
"Very, very good (and welcoming) Mexican food makes a pleasant change from Beijing Hotpots. This restaurant served soft tapas with...
Ещё ","4 из 5 кружков","3CD5CE386C7FF12BE8EE177786F7693B","Отзыв написан 14 апреля 2015"
"Never never ever visit this so crazy reastaurant, this is where u get the worst food and the worst service. I really ask you not to even try. It's a shame shame.... I never give so bad review to a restaurant but this is it. Very bad service and bad and crazy people serving you. Worst cocktails u can have...
Ещё ","1 из 5 кружков","E416F34C4B27844573428BBB7634C500","Отзыв написан 13 апреля 2015"
"65 RMB for a lunch menu that includes a main dish and a drink. Try the nachos or the burrito...
Ещё ","4 из 5 кружков","B6B8A0FF15C07DA6C12F4D427FDC36B0","Отзыв написан 28 февраля 2015"
"Let me start with my only criticism, because other than that, everything is GREAT. OK, the only criticism is that it's too cold in the winter. I have asked the staff about it and it seems to be a mixture of architecture design fail and the restriction of the property management-- Second floor is ""boiling hot"" (according to the staff)...
Ещё ","5 из 5 кружков","0887A0D60B526C38E2BFC293467B2242","Отзыв написан 10 января 2015"
"I have recently moved to Beijing to take up a job and am a regular visitor to Sanlitun. I fancied a change from Pizza Express and thought I would try Cantina Agave. I lived in the Dallas/Fort Worth area for seven years and developed a liking for Tex-Mex food -- the El Phoenix in Arlington being one of my favorite...
Ещё ","1 из 5 кружков","3312A277224CF745A59713FA96B6876D","Отзыв написан 13 сентября 2014"
"I have been to this place several times. I have lived in Mexico and in Dallas, Texas, so I am picky about Mexican food. Beijing is not a good city for Mexican food, and this place is better than most. The margaritas are very good. The atmosphere is very good, colorful, spacious, etc. I am a spice freak, and as...
Ещё ","4 из 5 кружков","AA70CD006248F94BCC5B3623EC8CD3C7","Отзыв написан 29 мая 2014"
"This is pricy for Beijing, but normal for Sanlitun. Best Mexican food I've had in Beijing by far! I just had the tacos and guacamole, but they were so delicious that I'm sure the rest of the menu is the same. Also, the passionfruit margaritas, so good! The only bad thing is that it started raining while we were eating...
Ещё ","5 из 5 кружков","EB7341C50E3C9049B6FBCA2DEA7B6B99","Отзыв написан 27 мая 2014"
"Lots of tequila. They serve good a good margarita because the mixologist gets a lot of practice! Great patio, passable food, but the tequila makes it a good way to pass a lazy evening.","4 из 5 кружков","42BF012D3EDBEF2CABB8FE3DF8D72E51","Отзыв написан 9 мая 2014"
"Nice place for eating Maxican food. Nice ambiance. Went twice in a day (Lunch and Dinner). Fast service. Lots of variety.","4 из 5 кружков","BD95D896BF4BFEE3DAE28B6703DE1DDA","Отзыв написан 8 мая 2014"
"Being mexican in Beijing is hard to find a place that says ""mexican"" but that it's actually texmex. Huge difference. This one has a couple of texmex dishes but some amazingly mexican ones! The price is high comparing to back at home but still because they are so good and they even have a salsa bar! I totally pay for...
Ещё ","4 из 5 кружков","1B2F3622AA2129DA467F26DAC9E39467","Отзыв написан 7 апреля 2014"
"We sat outside as it was a nice spring day. Service is slow and non attentive. No second drinks offered. They gave us the bill before we asked as the waitress said they had no staff. Not sure who owns this place but they are missing a big opportunity to improve.","1 из 5 кружков","5A88D1B02119ADA9667E815418E5D68C","Отзыв написан 5 апреля 2014"
"We were just walking around Sanlitun when we came across Cantina Agave. Being half Mexican I was quite intrigued by...
Ещё ","4 из 5 кружков","7E839B0B6F4BA04A3B45162D97E2AC77","Отзыв написан 24 февраля 2014"
"Located in Sanlitun Village this Mexican restaurant has a very nice style and decoration so we tried it early afternoon in winter. Due to the 2 storey design, upper floor and inadequate heating it was ice cold inside. Service is friendly, choice of food is ok, prices for the location also ok. However the food was cold, they forgot one...
Ещё ","1 из 5 кружков","1D975ADDFD0814CA662ABE9ADE27CCC1","Отзыв написан 6 февраля 2014"
"This place would probably have the best Mexican food in China except for the fact their burritos don't have cheese. How can they even call it a burrito if there is no cheese? Their salsa selection is fantastic and is what makes the place stand out.","3 из 5 кружков","12A61E26AEBD6A32CF96C7AC5A5521C9","Отзыв написан 3 декабря 2013"
"This place is in Sanlitun Village. Is good for you try different type of food. Is a little bit expensive compare with all normal chinesse restaurant. Normal food is about 200Y. You dont have so much variaty as normal Mexican Restaurant. Like all restaurantes in China, this one also have a Chinesse touch =) Anyway, it's a option.","3 из 5 кружков","71274B17FF1BB1BDD3628DA8A3A88297","Отзыв написан 1 декабря 2013"
"Went to the Cantina Agave this afternoon for a late lunch and had the blackened fish tacos, my wife had...
Ещё ","5 из 5 кружков","0F1BE582D9D6BD40B18E44D24AFF775A","Отзыв написан 24 ноября 2013"
"We ended up here pretty much by default on a Tuesday August evening when we had been planning to visit Flamme for their steak night. We abandoned that idea when we found Flamme to be in utter chaos with people spilling out of the door. As we ventured around The Village it became apparent that absolutely everywhere was rammed and...
Ещё ","1 из 5 кружков","672E4602C232952830F0D59B9516354D","Отзыв написан 8 ноября 2013"
"great position, but disgusting food. It's a fake mexican food (I ve been there with 2 mexican friends...) and the taste is chinese, not mexican. I really don t recommend it!","1 из 5 кружков","D5AB19683EBEF9957A0AAEB2D3D79F9B","Отзыв написан 8 ноября 2013"
"With great potential [there are very few options for Mexican food in Beijing, especially that are good], this place lets itself down somewhat. The roof terrace is great, staff built an extra parasol the day we visited to accommodate our party. The food is good, and the servings large, with plenty of choice. Our table was satisfied, and even after...
Ещё ","3 из 5 кружков","D3A0D37D85A8D21B4FD785AFCC91ABDA","Отзыв написан 11 сентября 2013"
"Have been to the enormous place in Shanghai. Really awesome. Very excited to see it in BJ. Please Tianjin NEXT!!!!...
Ещё ","5 из 5 кружков","1D02CC2DA1F1256C11650FE9D4E35008","Отзыв написан 20 августа 2013"
"I visited Cantina Agave in Beijing Sanlitun Village after a long wait and to see if it matches up to the version I am familiar with in Shanghai. It was a perfect sunny day and the roof deck was just calling out our name. Music was good, weather was good... overall a good day. Then the waitress came with her...
Ещё ","2 из 5 кружков","9789123CFA93BB83A16670A9A2F55495","Отзыв написан 5 августа 2013"
"Its awesome to finally get some real mexican food in beijing! before cantina agave opened all the mexican places were...
Ещё ","5 из 5 кружков","2633520503D798807E710ECBB4770A67","Отзыв написан 28 июня 2013"
"I really, really, really want to love Cantina Agave. Beijing has a serious dearth of good Tex-Mex restaurants, and CA has a great reputation in Shanghai, but I have visited three times and cannot make up my mind about this place. On my first visit the food was very good but the service was slow. They had just opened so...
Ещё ","3 из 5 кружков","812BEB995D88DE075F6643B7D587BC84","Отзыв написан 22 июня 2013"
