"review_text","review_stars","review_auth_id","review_date"
"I think it's funny to come to Beijing for excellent German food, but there you go. Totally authentic (lived in Bavaria), it's like comfort food when away from home. Want to check out the lunch buffet. The goulash was great and get sides. The Schweinehaxen was huge and full of flavor. Prices are moderate for Beijing. But if you want...
Ещё ","5 из 5 кружков","654C34CB48FD8D5BF263AAE312866046","Отзыв написан 20 апреля 2014"
"The food is great. It's a great place to hang out with friends to knock down a few beers. What separates this from all the other fake german want to be restaurants in Beijing is its beer. They actually import the beer from Germany! Not a silly factory making it here in China. You can see from their kegs and...
Ещё ","4 из 5 кружков","39FA2D109EDF20C3783C3A8BF465EFDF","Отзыв написан 13 сентября 2013"
"the pork knuckles are awesome! Very tasty and tender, never mild the name. If you are looking for something a little different this is the place for you.","5 из 5 кружков","A1D4936F6C60DE2E3FAEB43D383E9E92","Отзыв написан 28 июля 2013"
"Location is great. Sit in the beer garden and look over the beautiful Ritan park. The beer garden is behind the a little boring front entrance. This part is the reason why to visit this place. And, yes, the (German) beer they offer is in a large variety. And it is good! The downside? The food. The food is average...
Ещё ","4 из 5 кружков","9F6E9B6729283AA9ADCD32932BD50CAF","Отзыв написан 23 июня 2013"
"So my German friend brought me here one night since we were both sick of our regular place (both expats); since then I've been three more times ... its pretty good! I actually like it a lot more than Paulener Bruhaus in Liangmaqiao for a few reasons: 1) They have real imported German wheat beers (non pasteurized) instead of the...
Ещё ","5 из 5 кружков","40073471898E440C3D20AF089AF260F7","Отзыв написан 4 июня 2013"
"Lots of options at reasonable prices. I though the sauerkraut with sausage was really good and the pretzel was yum! Very nice interior too!","4 из 5 кружков","4A0CF7EAD740B5F09D97DC645C1939D1","Отзыв написан 28 марта 2013"
"Good solid food and plenty of it! The kids particularly enjoy the mashed potatoes and the many different sausages. I like the different snacks like fried mushrooms and aspargus with bacon. Nice and cosy place, good service.","5 из 5 кружков","0973D7AFE60DB4099F96DCDE9354893D","Отзыв написан 7 декабря 2012"
"Excellent German food. Some days live music. For sure on fridays. Good food for a reasonable price. I'll go there if I stay in Beijing.","4 из 5 кружков","9193AACFB5EA91A91BAD6F881EC38176","Отзыв написан 30 ноября 2012"
"It is OK German food for the price you pay nothing above the ordinary and a bit boaring the service...
Ещё ","3 из 5 кружков","700A749291F454071FEFCCEA14EC69EF","Отзыв написан 30 ноября 2012"
"I ate here with a colleague on a business trip to Beijing (we are from USA). This place has a great atmosphere (think local German bar in Milwaukee) with a decent beer selection from Germany and a very attentive staff. If you are looking for a nice change of place from the local Beijing cuisine, I definitely recommend this place....
Ещё ","4 из 5 кружков","213ABD132AA177F9D4426E29D747E1AA","Отзыв написан 24 февраля 2012"
"Schindler's it's a very nice restaurant. Good german beer and food. Not expensive. During the summer you may even sit outside on the rear enjoying a view from the Ritan Park.","5 из 5 кружков","69CC1A381BD7993FEB4094A8A40084CB","Отзыв написан 9 февраля 2012"
"If you like meat, sausages and piles of sloppy vegetables then this is your place. If you like fine, delicate flavours, moderate portions. Then this is not your place.","2 из 5 кружков","30BDD316DF186C75451EDDBA2D94060F","Отзыв написан 1 февраля 2012"
"The Tankstelle is typically German and provides a good atmosphere. Mr. Schindler has a number of outlets in Beijing and is obviously very successful with a good formula. He also has a butchery and this probably accounts for the excellent quality of the meat courses. The decor is typical of a German beer garden and fits very well with the...
Ещё ","4 из 5 кружков","FA7F11D8920E7945C7468529B4E24627","Отзыв написан 23 января 2012"
"OK, not a cheap place (50-180/dish), but the quality of the food is good. I've been there several times, eating...
Ещё ","5 из 5 кружков","560648A828D0DA3A48619D3A51C7DFEA","Отзыв написан 12 января 2012"
