"review_text","review_stars","review_auth_id","review_date"
"We ate as a family at Annie's last night. The quality of the food was excellent and the service, especially for our daughter, was fantastic. She was able to make a mini pizza (free of charge - complete with chefs hat!) and we all thoroughly enjoyed our meal. We'll be back!","5 из 5 кружков","D0B322B39BCD66278F1E9F66F2C6EE6F","Отзыв написан 6 октября 2015"
"Ich hatte gut 2/3 der Speisekarte ausprobiert und war nie enttauscht. Geschmacklich einfach Top. Sehr nettes und zuvorkommendes Personal. P.S....
Ещё ","5 из 5 кружков","5E9783656F31489736BED3989325A11D","Отзыв написан 8 июля 2015"
"Der Beste Italiener hier in Beijing. Sehr guter Geschmack. Alles schmeckte frisch und hausgemacht. Der Service war gro<U+00DF>artig. Es fuhlte...
Ещё ","5 из 5 кружков","5415497899634B26679B1D053A12CABC","Отзыв написан 23 июня 2015"
"Rinomata catena di ristoranti italiani con chef cinesi. All'origine, l'imprinting fu dato da chef italiani. Il risultato? Un locale simpatico,...
Ещё ","3 из 5 кружков","A0390398E311C034BA3B5AD5A3286236","Отзыв написан 10 апреля 2015"
"Annie's ist aus meiner Sicht der beste Italiener in Beijing. Die Auswahl an Gerichten, deren Qualitaet und das Pres-Leistungs-Verhaeltnis sind...
Ещё ","5 из 5 кружков","1B72739EDFA544965A99F27D60718AC1","Отзыв написан 16 февраля 2015"
"felt like we were in Italy, oven fired pizza along with everything Italian.. so good that we ate here twice!","5 из 5 кружков","8BC496BE84D8486C9362EAB359FA8EF9","Отзыв написан 13 января 2015"
"O Annie's Food & Beverage e uma otima opcao para umma refeicao ocidental. No cardapio ha massas, risotos e pizzas....
Ещё ","4 из 5 кружков","7A9C8C0B5801871EC63044F7D557FAA9","Отзыв написан 15 ноября 2014"
"If you are tired of the hotel restaurants, malls and fast foods in the China World area, you will enjoy this nice and cosy pizzeria serving very good Italian food and excellent wine from Italy as well.","4 из 5 кружков","C7B2089E5BE1219264AED1E6B855F71D","Отзыв написан 7 ноября 2014"
"I dined recently at the Annie’s at The Place and I thought the experience was overall poor and needs much improvement. Each issue to make it a less than pleasant experience on its own would have been not good, but alright; however, together it combines to equal not good at all. I would not suggest this restaurant in Beijing or...
Ещё ","2 из 5 кружков","77B10ADDD2C0E20BFE72CF24FDB3AA5C","Отзыв написан 6 ноября 2014"
"<U+300C><U+4E16><U+8CBF><U+5929><U+8857><U+5E97><U+300D><U+3068><U+3044><U+3046><U+4E8B><U+3060><U+304C><U+3001><U+4F4F><U+6240><U+3092><U+898B><U+308B><U+3068><U+300C><U+9060><U+6D0B><U+30FB><U+5149><U+83EF><U+56FD><U+969B><U+300D><U+5185><U+306E><U+5E97><U+3002><U+91D1><U+6301><U+3061><U+4E2D><U+56FD><U+4EBA><U+3084><U+5916><U+56FD><U+4EBA><U+304C><U+4F4F><U+3080><U+30A2><U+30D1><U+30FC><U+30C8><U+304C><U+5468><U+8FBA><U+306B><U+591A><U+304F><U+3001><U+5F7C><U+7B49>...
Ещё ","4 из 5 кружков","70455B8490B30572591DB0BD42F5D472","Отзыв написан 13 октября 2014"
"Family friendly Italian with lots on offer from pizza, pasta, salads and more. super staff, very child friendly and good prices. What's not to like?","4 из 5 кружков","B6A223820D2A81A1B0C2088B7D48373D","Отзыв написан 10 октября 2016"
"I've tried the food, risotto, steak, pizza and kid's menu for several times, while what impressed me mostly is the takeaway service, especially towards lasagne. They offer a china bowl with lasagne in it, and I can feel eating 'dinner' instead of just takeaway food.","4 из 5 кружков","6501A18D2D9311BDB11ACD124F3846DB","Отзыв написан 4 июля 2016"
"If you are in the CBD area and craving for Italian or something other than the local food, then Annie's is the place to go. We went for dinner after looking up the address as we were staying in the CBD. It is in a building opposite The Place, a well-known shopping mall and is very easy to locate. The...
Ещё ","5 из 5 кружков","75AD900D1F82B5D0637354459657977A","Отзыв написан 28 июня 2016"
"My family and I were staying in the CBD for the long weekend. There isn't an Annie's nearby where we live in Beijing. The first time we went 2ish on a Saturday the service was horrible! The food took more than 30 minutes to be served. The lasagna was yummy and so was the pizza. We were very disappointed with...
Ещё ","4 из 5 кружков","51E6D1AF13C46BB4911719CFB1B66EC0","Отзыв написан 2 мая 2016"
"I personally prefer the old pizza, which is much better. Tried one of the new one super thin, which was great. I didn't like the toppings/ combination though the crust was very good","5 из 5 кружков","8842C34E45C4EE75DB5BA961942F6F1A","Отзыв написан 6 апреля 2016"
"Honestly, the food has a lighter flavor than what I find back in the USA. In the US, american-Italian food...
Ещё ","4 из 5 кружков","60D7AF26ADF3D3AA43E26E9883ACA09C","Отзыв написан 20 января 2016"
"We ate as a family at Annie's last night. The quality of the food was excellent and the service, especially for our daughter, was fantastic. She was able to make a mini pizza (free of charge - complete with chefs hat!) and we all thoroughly enjoyed our meal. We'll be back!","5 из 5 кружков","D0B322B39BCD66278F1E9F66F2C6EE6F","Отзыв написан 6 октября 2015"
"felt like we were in Italy, oven fired pizza along with everything Italian.. so good that we ate here twice!","5 из 5 кружков","8BC496BE84D8486C9362EAB359FA8EF9","Отзыв написан 13 января 2015"
"If you are tired of the hotel restaurants, malls and fast foods in the China World area, you will enjoy this nice and cosy pizzeria serving very good Italian food and excellent wine from Italy as well.","4 из 5 кружков","C7B2089E5BE1219264AED1E6B855F71D","Отзыв написан 7 ноября 2014"
"I dined recently at the Annie’s at The Place and I thought the experience was overall poor and needs much improvement. Each issue to make it a less than pleasant experience on its own would have been not good, but alright; however, together it combines to equal not good at all. I would not suggest this restaurant in Beijing or...
Ещё ","2 из 5 кружков","77B10ADDD2C0E20BFE72CF24FDB3AA5C","Отзыв написан 6 ноября 2014"
"Always good to visit for the variety of italian dishes. The risoto con gamberini it's supreme. The staff is very...
Ещё ","5 из 5 кружков","0FC3E3DB579D4885455D531173C7FCAF","Отзыв написан 4 сентября 2014"
"very good italian food with kind services and they accept all credit cards, good prices and the employess are very kind, you can reserve earlier for a big group","5 из 5 кружков","77BCF8C77FD9A89D41D2727E4CF445A2","Отзыв написан 19 августа 2014"
"Food great value and a wide choice of Italian dishes. Staff really friendly. Service quick. As usual the tripadvisor map is no use in finding the place. The restaurant is on a different street about 200m away but search it out!","5 из 5 кружков","6F6824984FEBDAEE5940EE58A6E09D8A","Отзыв написан 24 июля 2014"
"Yeah, nice place, nice and warm service, over-average food, not too expensive....but kind of noisy. Maybe too many tables for such an small space or maybe chinese pizza-lovers are just noisy. Anyway, we would recomend it.","4 из 5 кружков","D6B202894C3AEC0EB98AC97147E9C2DB","Отзыв написан 29 мая 2014"
"I've had 3 meals here. The Italian food is as good as I get in the UK. This is not a fancy place, but it's it comfortable and the food, pasta, pizza etc is very good. It has not disappointed on am Ny level. It's always packed but the service is still attentive and speedy. Would always go back.","4 из 5 кружков","2D5A31F0602059689CD72062A5E5CEDA","Отзыв написан 11 мая 2014"
"Annie's serves some fabulous Italian food. It is bang opposite ""The Place"" and right next to central park at a...
Ещё ","5 из 5 кружков","2DF77AFEF5994EAFA027677F32898FF6","Отзыв написан 28 декабря 2013"
"I don't know why I have never reviewed Annie's, even though it is probably one of the restaurants I most visit. Maybe because Beijing is the city where I live and usually I write reviews of places I visit when traveling, but today I had a meal there and thought that I should write a review of this restaurant just...
Ещё ","5 из 5 кружков","2C77519BB281D0F949976F406C6AEED1","Отзыв написан 12 октября 2013"
"pizzas amazing, good service, friendly staff, great prices, up to 8 of us eaten at one time with everyone enjoying their orders","5 из 5 кружков","052A7EE6F6B542ADE35DECF3B92B135A","Отзыв написан 5 октября 2013"
"Annie's Italian Restaurant was one of my favorites! Great food for Americans or for anyone. Best Ministroni soup I've ever had. Lots of food choices including pizza. Everything I ordered there was great! Can't go wrong in choosing dining at Annie's.","5 из 5 кружков","6ADC89D4D1BCEE2001D52D5B0F5713C2","Отзыв написан 24 сентября 2013"
"I've eaten here a handful of times. LOVE the Potato Gnocchi with Broccoli; Spicy Spinach; Annie's Salad and their pizza....
Ещё ","5 из 5 кружков","1D222DBF540C52A94ED1910467B6F218","Отзыв написан 13 сентября 2013"
"Comfortable seating, good service and good wine. The waitresses spoke English very well. The food was delicious and the cost was very good.","4 из 5 кружков","C8F48DB92DFAC0D3E8D3FBD1CE3326F5","Отзыв написан 3 сентября 2013"
"We found this restaurant by chance as we walked through the CBD in Beijing. There is seating inside, and outside adjacent to a small, quiet park. Although we were early for dinner on a week night, they were quite busy, with a customer mix of locals and ExPats. The outdoor seating was very comfortable, with plenty of room between tables....
Ещё ","4 из 5 кружков","AE1A77B25332099A691892456530435B","Отзыв написан 19 июня 2013"
"Fancy a decent meal ? Just go to Annie's. you will get a good solid Italian meal, reasonably priced. The...
Ещё ","4 из 5 кружков","03E558AA3020D94A43A03A95F52D7101","Отзыв написан 18 апреля 2013"
