"review_text","review_stars","review_auth_id","review_date"
"Went there more than a couple of times. The owners-a couple named Shuli and Avi are always very welcoming and serve amazing refreshing middle eastern food auch as Hummus, Falafel, other great salads and all types of meats- chicken, lamb etc... At the end of course there's some great Baklava and don't miss on Shuli's cakes!!! Great international atmosphere and...
Ещё ","5 из 5 кружков","708129F103C0C67EF55D9CE844B99326","Отзыв написан 7 октября 2015"
"At the first floor in the area of bars in Sanlitun, great food in middle eat style. Hummus, pitta, salads, drinks (mint drinks are the best), everything you order here it's really tasty and much healthier than many other places. Coffee in middle est style! Service is extremely fast without sacrificing the taste and quality!","5 из 5 кружков","712A79B17CA5FB88BDA23AC7E18E77CA","Отзыв написан 2 октября 2015"
"One of the best east Mediterranean eateries in Beijing. The kebabs, hummus, salads are all top draw. Nice clean bright environment and attentive staff. Reminds me on warmer climates when in grey Beijing :)","5 из 5 кружков","A4DC2B0B371DFAA82F2BC1252AF49380","Отзыв написан 26 сентября 2015"
"Everything is fresh, the moussaka and salads were great, the hummus and falafel are the best in town and the owner is very sweet and kind. Definitely recommend if you are in sanlitun! They also have Hebrew books and music in the background which was lovely.","5 из 5 кружков","DA12CF602E9EA2E45A05A83D71C1A618","Отзыв написан 16 июля 2015"
"First, Bite a pitta makes the best hummus in town. That's a given. They have great falafels, their lamb skewers are always fresh, juicy and flavorful, and coincidentally they make one of the best cups of coffee in town (if you like heavy and sweet Turkish style coffee, that is). It''s definitely the best middle eastern food in the area...
Ещё ","4 из 5 кружков","4D6CEF75E162E09F42B51793382BEC11","Отзыв написан 5 марта 2015"
"I was at Biteapitta recently and ordered veggie skewers, while my girlfriend ordered falafels with pitta bread and hummus. Both were amazing, although a little pricey, which you have to expect for Sanlitun. The restaurant is located on the second floor, so to find it head past the Adidas store and then Apple, over the road with Luga's on your...
Ещё ","4 из 5 кружков","B990E295602BE043336AC1A41BA320AA","Отзыв написан 3 марта 2015"
"Biteapitta is located just near sanlitun soho. So it is walking distance from the busy shopping areas. After a long day of shopping it is the perfect answer to get rejuvenated. It has a wide variety of middle eastern cuisine and it is priced appropriately given that there aren't many such joints in Beijing, the food and the ambience was...
Ещё ","4 из 5 кружков","1779762ED82CD3B14C45815DB12FADB5","Отзыв написан 4 января 2015"
"On a cold Beijing night, it's good to get into this warm, unassuming restaurant and have some hummus, falafel, pita bread, baklava and Greek salad. Food is not too bright but solidly executed and hit the spot. Service is nice, with Chinese waiters more attentive than in the average Sanlitun restaurants and a great atmosphere that makes this simple place...
Ещё ","4 из 5 кружков","2C77519BB281D0F949976F406C6AEED1","Отзыв написан 29 ноября 2014"
"We were looking for a place in the Sanlitun area of Beijing and stumbled upon this restaurant. My wife and I like middle eastern food a lot so we were excited to find it. The service was okay but the food was disappointing. Very dry and uninspiring. I doubt we'll be back.","3 из 5 кружков","3DD3C6F746D061832F9E1642F130A898","Отзыв написан 30 сентября 2014"
"I order take away of the reasonably priced felafel and hummus sandwich about once a fortnight. The falafel, hummus and...
Ещё ","4 из 5 кружков","38757E08DA550C7273B04BAD644DE785","Отзыв написан 20 сентября 2014"
"Why would you eat here? It's very good value, very relaxed, after a lot of Chinese food it's nice to get a knife and fork and some Middle Eastern Cuisine. How to find it? - walk through the village, through the square, past the Apple store and keep going past Calvin Klein until you find a narrow road in front...
Ещё ","4 из 5 кружков","E84BA6ADA42777E41AE35E3DB2403D04","Отзыв написан 3 июля 2014"
"It was a lot of fun to come to Biteapitta for Middle Eastern food in the middle of China. The falafel was great, as were the grilled eggplant and the hummus. We came in late, close to closing time, but the owners were welcoming. I wish I had more time to sample additional choices from the menu! If you want...
Ещё ","4 из 5 кружков","41DC0E71B167729511260B69F282F115","Отзыв написан 5 мая 2014"
"Se si va sapendo che il posto e ""ruspante"" non si rimane delusi. La qualita della pietanza e buona ma...
Ещё ","4 из 5 кружков","7645BD44587CD0DAD50C65663040219E","Отзыв написан 26 апреля 2014"
"I know place since it's old location 5 years ago. Quality of food was always good. Best falafel in town. Usually come for lunch. Hard to reach. Second floor of back alley between both sanlutain.","4 из 5 кружков","3E978B6FDF9BBBBFE38A66521B08C052","Отзыв написан 18 апреля 2014"
"I popped into Biteapitta hoping to find some yummy beef shawarma, but soon learned they only served chicken. This was ok but I found their chicken shawarma (meat) lacking in flavour compared to other shawarma restaurants around the world. On the plus side their hummus was ok as was their Baba Ganoush. All in all though it just wasn't anything...
Ещё ","3 из 5 кружков","D673B030FC92083116D955DDE671C6F5","Отзыв написан 9 апреля 2014"
"I went the first time with friends, and the hummus was what brought me back the 2nd time and what keeps bringing me back. The service is always excellent and every dish ordered has been delicious. I've brought friends and family here and they all love it. It's clean and the environment is relaxing. It's great if you want to...
Ещё ","5 из 5 кружков","C5DE62E5D298678063A2F632AADFF70E","Отзыв написан 11 марта 2014"
"This place is on my frequent rotations of places for lunch. Its convenient for location, simple to order, fast and...
Ещё ","5 из 5 кружков","E10E0384EB83812BAE0C538FFB2F8EBF","Отзыв написан 31 января 2014"
"Whenever I go to Biteapitta, I always get the eggplant dish, I can't remember the exact name, but it's eggplant with cheese, delicious!!! Service is good, and price is also decent.","4 из 5 кружков","05C52ACC65EAA831B9AFB387E526B7DF","Отзыв написан 25 сентября 2013"
"Great food. My kids and even my husband love it. Prices are good and the staff are very friendly. Whenever I am in Beijing I stop by to grab multiple containers of hummus and bags of pita bread to take home and give to friends (who all love this place too!).","5 из 5 кружков","307A920B959BE1B07C5F3FA0195E0E11","Отзыв написан 12 мая 2013"
"La carte est complete et propose un choix de plats orientaux de bonne qualite. Les parts sont copieuses, les serveuses...
Ещё ","5 из 5 кружков","C5B33EC0ABBA47CC2D674FBD870A478D","Отзыв написан 27 января 2013"
"Locale simpatico nella caotica Pechino. Presenta piatti della cucina mediorentale, ben preparati e saporiti. Il prezzo e piu che buono...
Ещё ","4 из 5 кружков","40694786C179709A0E044E0A4B39A250","Отзыв написан 6 января 2013"
"This is a great place if you are looking for a change from Chinese food. The menu is quite extensive. I ate here a number of times and have never been disappointed. Prices are reasonable and the food is high quality. Service is excellent and the staff speaks English. Recommended.","4 из 5 кружков","9B22DA56551DA493EA0DFDE223915782","Отзыв написан 2 января 2013"
"Reasonably-priced Middle Eastern restaurant in foreigner-friendly Sanlitun. Everything is OK about this place, the service, the hummus and other dips,...
Ещё ","3 из 5 кружков","37FBE2D70BE6C33EBACE03C0035930E3","Отзыв написан 22 декабря 2012"
"Great food. English speaking staff. Just really really tasty food. Not cheap, but with taste this good it doesn't have to be,","5 из 5 кружков","14D6D0BA3AF7256850F400FF17D3CA5B","Отзыв написан 19 декабря 2012"
"Place is not easy to find. Food was OK but exeptions was better. Lemonana drink was very refreshing. Staff can speak english and prices is not very high","4 из 5 кружков","97BCDAF1BE1E8D7760BE7BF34607DC62","Отзыв написан 4 октября 2012"
