"review_text","review_stars","review_auth_id","review_date"
"Originated in the 3rd Year of Emperor Qianlong or 1738 AD, this is one of place to taste the original...
Ещё ","4 из 5 кружков","7331640E664B02CDEB876EF2B1525F7D","Отзыв написан 4 декабря 2016"
"I was taken by my Chinese hosts to this restaurant for a late lunch on a Tuesday. The restaurant is claimed to have a history going back 600 years. Downstairs was packed but upstairs was much quieter. Part of the menu, the part listing the dumpling choices, was in English and Chinese. However, if I had been by myself I...
Ещё ","4 из 5 кружков","749DECDC1D02FEBCD219CF8BE328696A","Отзыв написан 5 ноября 2016"
"This restaurant claims to have had the Emperor eat here but that was I think at least in part because nothing else was open and it was a fair while ago. There was no English menu and we gathered that diners had to supply their own drinks. The steamed dumplings were dry and tasted too much of ginger. There are...
Ещё ","3 из 5 кружков","CC247DEF104912528AFCF8FF5E42A75B","Отзыв написан 16 сентября 2016"
"Had lunch there, had to wait outside for a bit, it is a big place, but was really crowded over...
Ещё ","5 из 5 кружков","6FC258E18EB4BCD068E26E66783298C2","Отзыв написан 14 апреля 2016"
"Decided to try this place out after reading about it in my Beijing guide book. It was definitely worth it and I returned on my last day to eat here again. Really great vegetarian dumplings.","5 из 5 кружков","0977D9B6B5E6AAA2536FA53852176125","Отзыв написан 2 января 2016"
"Visited this place after the long wandering in Temple of Heaven (Tiantan park). Do not expect a shiny and tidy place, but you should come here for the food they serve instead of sightseeing. Waited for a couple of minutes to get a table, as the place was full of locals having lunch. The bronze tablet near the entrance says...
Ещё ","4 из 5 кружков","1E1DEC4A50F0CB9800E3CD7AA66D4262","Отзыв написан 19 мая 2015"
"I cannot say the dumplings we had were not good, but after 15 days in china I can assure you we tried a lot of better tasting dumplings. I would say they were about average. The big problem was indeed the service, nobody speaks a word of English not even the basics (you would think in the capital and in...
Ещё ","2 из 5 кружков","D8BEA316315E6A0690B3250BA56658BC","Отзыв написан 25 октября 2014"
"Read quite a few China tourism websites that recommended this restaurant, but when we tried the dumplings there, we were disappointed. They tasted okay, but the dumpling skin was too thick and the filling wasn't very juicy. We had the cabbage with peanut sauce as well. It was quite good but there was too much sauce.","3 из 5 кружков","6EED6935D98119D86BDC2164695C0F40","Отзыв написан 19 сентября 2014"
"if u wanna try SHAOMAI u defenetly have to go there! just take the metro line 2 to Qianmen and then just go throgh the big portal and then go south ( NAN) u will see an entire street in ""European"" style.","4 из 5 кружков","8D5535E8EC1CC11AC190D9474D1768AD","Отзыв написан 8 августа 2014"
"still keep authentic steam dumpling. service is about average, you can't expect much on that. The point is this place...
Ещё ","4 из 5 кружков","AB6B0381209A919827B4B2518F4FC28A","Отзыв написан 2 марта 2014"
"An outstanding place for lunch, excellent food, and great ambiance. Watch out, the menu is only in chinese so go along with a local. The beer is great, they serve draft. The place is full of chinese so you can imagine the food is excellent. The prices are very reasonable.","4 из 5 кружков","30C9105A7573FA40B8296B4DD4B79DEB","Отзыв написан 11 мая 2013"
"We visited this restaurant following Lonely Planet recommendation. What a disappointment! The food was overpriced, the dumplings were average and dry and the service was so so. We paid more for this average meal, which was only a lunch, than at some restaurants where we ate peking duck fro dinner. Give it a miss!","2 из 5 кружков","21EA0975060662661B4B4FACCDFDE7A7","Отзыв написан 18 января 2013"
"it's said there's a famous story about its history - long time ago there's an empire of China returned to...
Ещё ","4 из 5 кружков","7256F0A520CC6DC9D3CC236D46E6752D","Отзыв написан 14 ноября 2012"
"This restaurant was recommended in the Lonely planet Beijing guide and was really a great finding. Food was great, we...
Ещё ","4 из 5 кружков","78ED53DC93D9F71B30DA8F9C37F5F861","Отзыв написан 12 октября 2010"
