"review_text","review_stars","review_auth_id","review_date"
"So, you go down an alley, turn left further down an alley, see a gate with a sign on it pointing left again, come to a dead end, look to your right and see a set of double doors with nothing on them - just go in. Once inside you are greater with a full on wood-fired pizza oven, a...
Ещё ","5 из 5 кружков","07F4677B365BFDFC0164233154A60DD1","Отзыв написан 9 апреля 2015"
"Took forever to find..but we'll worth it. Plain and simple. Food was good..servers were friendly...all around good times.","4 из 5 кружков","C229146A9C881C5037FF84DADA4451CE","Отзыв написан 29 марта 2015"
"Charming place, has good pizza and a unique interior. More time is needed to train the staff, as when it is not the busy time, the team sit on the tables and play vidoe games on their phones, the food is good but when you need service one needs to give a loud yell to the service , then you...
Ещё ","3 из 5 кружков","4AFDA05B4D8C71F26D745B1228EBAFC3","Отзыв написан 23 марта 2015"
"If you're at the Adidas store in Sanlitun then head past the Apple and CK stores, over the road past Luga's on your left & Biteapitta on your right, and take the next left. You'll see a fish & chip shop and Poacher's, and just around the corner is The Tree. Great pizza and there was a decent atmosphere the...
Ещё ","4 из 5 кружков","B990E295602BE043336AC1A41BA320AA","Отзыв написан 17 февраля 2015"
"To find ""The Tree"" in Beijing is not so easy as it may seem from the first sight. One of my good friends kindly recommended me this place and I had to try hard to reach it at Sanlitun. However ""The Tree"" was worth to look for it. This is a really hidden but lovely pizzeria in the heart of...
Ещё ","5 из 5 кружков","F1D7161A093F4C461645E9C048F1CEC4","Отзыв написан 9 января 2015"
"This is the only Pizza restaurant we regularly return to in Beijing. Annie's or Tube station can just not keep up with this! Especially not Gung Ho or NY style pizza. This indeed is a restaurant finally, instead of those pizza delivery places. The pizza is made in proper ovens and are big enough to get you stuffed. A medium...
Ещё ","5 из 5 кружков","C1229769DA16DB0DE9837F1B115A3983","Отзыв написан 4 декабря 2014"
"Great for a casual night out. The pizza is great and so is the Greek salad. Service is OK and the place is continuously bustling. A little bit hidden away but this is definitely part of the charm.","5 из 5 кружков","D259EF0A9EBC4FC93DE3A8726AAF0D66","Отзыв написан 19 ноября 2014"
"delicious pizza and amazing selection of beer..cozy place if one ever finds it... thanks for the great effort in importing so much beer and letting us all have a taste of the world...","5 из 5 кружков","7406191D8CCFA4EDEB91DCFD2780AE32","Отзыв написан 14 ноября 2014"
"Open late (which is a plus!) and the pizza is fresh and fantastic! After a fun night in Sanlitun hit the tree for a bite! By far the best pizza in Beijing and full menu of beers! Hidden little spot in Beijing! A gem:)","4 из 5 кружков","4793D78EBD7D7650249ED30A1EB3DC37","Отзыв написан 16 сентября 2014"
"Finding the place takes little effort but the offering is well worth the trouble. The place is more about independent and dare I say original feel instead of a replicated mass market appeal... Try it, I'm sure you'll like the place. Best enjoyed with good friends.","4 из 5 кружков","84AFD5213F6B112BD22066D1C707D995","Отзыв написан 4 сентября 2014"
"We were able to find this place with some difficulty. The food menu is mostly pizza. The two we had were good as was Greek salad.large pizza is more like medium. There is a good selection of beers. Location is quiet, and we say in the patio. I can recommend The Tree for a light meal and some beer.","4 из 5 кружков","5984D82C90B064668987EF0BA1DDE1D6","Отзыв написан 14 августа 2014"
"The Tree is well hidden in the back streets of Sanlitun but the surge for it will be well rewarded....
Ещё ","4 из 5 кружков","AADED16AA7DBC74F3B6EB369D995D409","Отзыв написан 31 июля 2014"
"The Tree is a cozy bar with good atmosphere, tasty pizzas and most importantly an excellent selection of Belgian beer....
Ещё ","4 из 5 кружков","225398FB3CBC409D372828E05164CF00","Отзыв написан 12 июля 2014"
"Good selection of Belgium beers and good pizza. A cozy place to spend a weekday evening. One of my favorite bar in Beijing.","4 из 5 кружков","D55F2F9BFA0A5078486EE98FBA2A9A6D","Отзыв написан 1 июля 2014"
"This place is quite difficult to find, as it's in a rather shabby back alley to the west of Sanlitun Street. They've got about 10 outside tables and plenty of space inside. The interior needs a bit of refurbishing, I think, as it appeared worn and dirty. They served excellent pizza and had a great selection of beers available. The...
Ещё ","4 из 5 кружков","EFE4FEB6D3289D7C1582B422044BDADB","Отзыв написан 24 мая 2014"
"after traveling for so long, I needed to get some pizza. I went with a bunch of other travelers in the hostel I stay at and they suggested this pizza house, it's packed of westerners in the middle of Beijing (you don't see any Chinese!) and the pizza do remind me of home. great place, will go back again next...
Ещё ","5 из 5 кружков","004CD25DF8CFC8E9F654CA17EABAED33","Отзыв написан 18 мая 2014"
"The selection of belgian beers is quite impressive, altough only a few are offered on tap. Had a pizza, it was good but nothing special. Nice atmosphere inside the bar, although smoking indoors is a bit annoying not being used to it.","4 из 5 кружков","64290A3629E24558AF3C802955525A70","Отзыв написан 12 мая 2014"
"Difficult to find but this only added to how cool this place was. Pass the police station, the 3 cats in the dimly lit alley and there it is. Walk up the stairs and arrive at this large clean awesome place. I'm from New York and I enjoyed this pizza. I had to ask the waitress the name of the...
Ещё ","5 из 5 кружков","B209A4A03AF7AE57BC7DDDEB76BBC5E8","Отзыв написан 20 февраля 2014"
"The tree is very well hidden, modest place to dine out with your friends or cousins. The tree’s extensive menu offers the very best of Belgian beer with an extensive variety of great food, which also includes beer stew and oven-baked pizza. Staff of the Tree is extremely helpful and professional towards their work. Ambience of the restaurant is ideal...
Ещё ","4 из 5 кружков","3C2B71D8FA345FF8435B25665015EF8C","Отзыв написан 4 января 2014"
"also, a nice place for expatriates. pizza is not bad, and is made in a brick oven. it is a bit hidden, which made it part of the fun.","4 из 5 кружков","50D5A800213E28CA9E04CEA9A826381B","Отзыв написан 17 декабря 2013"
"The food (especially the pizza) tastes very great here...and this for a really fair price. What's sometimes not so nice is the long waiting time until a waitress comes around and picks Ur drinking orders...little bit more staff for this good restaurant would be worth it!","4 из 5 кружков","D2EC32D719E4A438E4022316BFE499FE","Отзыв написан 14 декабря 2013"
"Good beer and real stone oven pizza. It's not a wow experience but alright . Loud place rather for drinking than have dinner.","3 из 5 кружков","AC928C0DA01909538404270CF7E2283A","Отзыв написан 2 ноября 2013"
"I didn't actually eat anything at The Tree. Maybe I should have. Despite that, the beer is fantastic and reasonably-priced. It's always nice to go into a bar and be overwhelmed by a bunch of beers you've never heard of before. Also a nice selection of single malts and other 'spirits.' The atmosphere is perhaps the best thing about this...
Ещё ","5 из 5 кружков","3A38FC3508FE47F54750A17D12EBF7C2","Отзыв написан 22 октября 2013"
"Located inside San Li Tun Bar street between the north and south village. This place has been here for more than 10 years and it hasn't changed its recipe for success. If you are craving thin crusted pizza that resembles more Italian styled pizza this is the place to go. This place has gotten a little pricey over the years...
Ещё ","5 из 5 кружков","39FA2D109EDF20C3783C3A8BF465EFDF","Отзыв написан 14 сентября 2013"
"The Tree I'd describe as an institution as well as a Bar/Diner. It's been around for so long and contributed...
Ещё ","4 из 5 кружков","B9D333107ABFEB4067E907EB7E2EE9C2","Отзыв написан 8 сентября 2013"
"If you are craving great thin crust pizza with a long history in Beijing, The Tree is the place to go. A definite food destination for expats in Beijing, and also good for tasting the extensive selection of beer (especially Belgian bottled beers). Very reasonable and good rustic pub atmosphere in a small alleyway just behind the South Street of...
Ещё ","4 из 5 кружков","57E278653FFAFBF991068B9154F834CF","Отзыв написан 8 июня 2013"
"This is an ideal place for students, inexpensive, dark, friendly, loud... but pizzas are of very good quality","4 из 5 кружков","1BCF5D84521A094E29CCCA99124F075A","Отзыв написан 29 мая 2013"
"Best pizza in Beijing! This little Belgium bar is tucked away behind bar street in Sanlitum area of Beijing. It's...
Ещё ","5 из 5 кружков","EB05A7424F557BE585E828ED1B708FBC","Отзыв написан 24 мая 2013"
"I was reluctant to post about 'The Tree' as I want the place to myself. This is a hard to...
Ещё ","5 из 5 кружков","D593A86C06E2342CBE7A51B08B283A2B","Отзыв написан 10 мая 2013"
"It's a pizza place, but not just any old pizza place. Tucked away in a hidden corner near ""Bar Street""...
Ещё ","5 из 5 кружков","40430ADE7472F906B6AC3800A0694B47","Отзыв написан 10 апреля 2013"
"This is a very basic bar in Sanlitun which is family oriented, good steaks and great pizzas cold beer fast service. Take my advice avoid the sports bars and fashionable hamburger places go straight to the tree.","4 из 5 кружков","DDE1A6F416A02C42947BE5A6CD0A9E5C","Отзыв написан 1 апреля 2013"
