"review_text","review_stars","review_auth_id","review_date"
"first impression - pricy. Beijing famous hotpot. took long time to Q up.......................................","3 из 5 кружков","15AFD64D093947E551006B863D2B0735","Отзыв написан 5 мая 2015"
"Our student tour (I was one of the parent chaperones) stopped for lunch at Dong Lai Shun after visiting the Forbidden City. We were in a large, upstairs room. The food was authentic, fresh, and very tasty. We did not eat hot pot, but rather several dishes of roasted meats and vegetables. It was a great meal.","5 из 5 кружков","2764E1EE0020CA2CEE8190D6CD4C6F9A","Отзыв написан 2 мая 2015"
"An authentic Chinese hot pot restaurant. Most of the clients are locals. Food is tasty, and portions are generous. Plus you can always order more and get it quickly and cook it in the hotpot so no real harm in risking ordering too little to get started. and the hot pot experience is fun, especially in winter. Excellent value for...
Ещё ","4 из 5 кружков","3985379770D5ED4D5E9CC98C62A4BE4F","Отзыв написан 25 января 2015"
"Getting hot pot with a big crowd at the Dong Lai Shun restaurant is a quintessential old Beijinger/Pekinger experience (I...
Ещё ","5 из 5 кружков","ED79E87A218A60D1089286DB08ABD69C","Отзыв написан 7 декабря 2014"
"This is one of the restaurant recommended by people, but I still prefer Malaysia style of hot pot. We went there just for experience since is recommended. The restaurant always crowded and you have to wait for the table, we waited for half an hour. We ordered the set menu, end up we couldn't finish, the set is come with...
Ещё ","3 из 5 кружков","274D37A7B7DFE232F1E19C2274C7A0B0","Отзыв написан 18 сентября 2014"
"It's just plain. The hotpot doesn't have much flavor.","3 из 5 кружков","ECCBD8F74E8036ED134897A9A11A58AE","Отзыв написан 16 сентября 2014"
"I came here twice for dinner while I was in Beijing. The first night we didn't order any hot pot and ordered regular dishes. Some of the dishes we picked and then the server also recommend a few dishes for us. Of course we ended up ordering too much food for the two of us but it was so good...
Ещё ","4 из 5 кружков","26D6A26210870D9F4E339B9F5288A895","Отзыв написан 15 сентября 2014"
"A friend living in Beijing brought us to this interesting Lao Beijing steamboat branch at level 5 of apm shopping...
Ещё ","4 из 5 кружков","2C2B96822E6034F1D4970ECD6C7543F7","Отзыв написан 30 июня 2014"
"It was recommended by our travel agent to experience Mongolian Hotpot. If you are not an expert using chopsticks it can get very messy............. so ask for a spoon (the china ones that come with the rice bowls). It's a bit like a fondue - there is a big bowl of spicey hot oil (or you can ask for no...
Ещё ","3 из 5 кружков","DBCE9EADDAB365BC8294BF384FC20469","Отзыв написан 16 мая 2014"
"Hi all My wife and I visited the restaurant couple of days ago for dinner. Yes it was busy but as there were only 2 of us we were shown to a table straight away. Now, there are no English speaking waiters.. But, a bit of sign language got us to agree our order! Its quite simple, the hotpot is...
Ещё ","5 из 5 кружков","461CE543D5072A67D2FF7EE98AECF213","Отзыв написан 13 мая 2014"
"This place was jam-packed. People were waiting just about everywhere - the foyer, corridors, hallways. And most of them have come for the hot pot. They bring the hot pot, fill it with plain water and let it simmer. Then you add the meats, vegetables etc as per your preference and eat it with a bowl of sesame/peanut sauce. It...
Ещё ","3 из 5 кружков","E036AD73CF889F99EA98EE1A8C1A8985","Отзыв написан 20 апреля 2014"
"Put lamb or beef into the hot pot with chopsticks, also put different vegetables into the hot pot with chopsticks,...
Ещё ","4 из 5 кружков","86C7F160DB0CD47843D57EAAA6271428","Отзыв написан 20 марта 2014"
"meat is excellent, they force you to buy a combo come with seafood which is horrible. If you don't buy a combo, you will wait hours and hours for meat only dishes. All I can say not worth to wait, just throw away seafood and have meat. price is not bad even if you throw away seafood.","3 из 5 кружков","AB6B0381209A919827B4B2518F4FC28A","Отзыв написан 1 марта 2014"
"If you like hot-pots, I really recommend this place. The food is just fabulous. Being in the Wangfujing district, you may have to wait for a short while, but it is worth it; because the food is such a treat! They have a good numbering system for the ones who have to wait.","4 из 5 кружков","968D1F3D6CB5357F8C0A003E5ED30295","Отзыв написан 28 октября 2013"
"This place has got to have one of the worst service amongst restaurants that I have been to in Beijing. The waitresses were insistent on us ordering the most expensive dishes on the menu, slow to respond to our repeated calls for service, serving the food without cutleries, the list goes on...","1 из 5 кружков","519E644C4AE14ED92574F4005D1AB5AE","Отзыв написан 2 августа 2013"
"Lines are long. The 1/2 duck was also small. Avoid the green onions, they were the only uncooked part of...
Ещё ","2 из 5 кружков","F471D1AD498FFF3A8334976900CEB149","Отзыв написан 21 июля 2013"
"This restaurant is of tradition. They use tradition purple clay pot. The only thing that is not convenient is that you have to stand up to get your food.","4 из 5 кружков","E4B8F2483DF6FA50671DED4DB3E86602","Отзыв написан 19 июля 2013"
"it is a nice and authentic restaurant .Though a little pricey compared to other restaurants but the quality is good and well worth the price .Loved all the cuisines. We came back agan and again and tried most of the stuff .","4 из 5 кружков","27C16406F7AEAF9F9AD2120A6457BFFC","Отзыв написан 8 июня 2013"
"this place was delicious. We did not do the messy hot pot thing and ordered straight off the menu which was wonderful as we chose exactly what we wanted . the food was hot fast and delicious. The staff speak no English and you have to order from pictures on a menu. This place is Halal and the food is...
Ещё ","4 из 5 кружков","9FD5C01ABF968E46ECD4E6C7859D3801","Отзыв написан 12 мая 2013"
"The restaurant has many small rooms for private dining. These rooms do not have individual thermostat control air conditioning. When...
Ещё ","2 из 5 кружков","8D4E4B8D184C58F3A93C6C59FAECA823","Отзыв написан 5 апреля 2013"
"From what I read, this is a very popular hotpot restaurant -- and, indeed, when we went there, it was packed and we had a short wait. No English is spoken, but it really is very simple -- you just order based on the number of people, and they bring you a hotpot and a whole bunch of stuff: lamb,...
Ещё ","4 из 5 кружков","9463FB7F25BB28D8D301B058581C8063","Отзыв написан 2 декабря 2012"
"During our seven days in Beijing, visiting restaurants and having a group meal were one of the highlights for the...
Ещё ","5 из 5 кружков","B44715A8EBD5771A7E0D0D093477169A","Отзыв написан 1 декабря 2012"
"Located around the corner from the Wangfujing night market, this is a great Beijing-style hot pot restaurant that is very...
Ещё ","4 из 5 кружков","22A96D1F9A0DA8D500B90C59AFDCD2BE","Отзыв написан 29 ноября 2012"
"We were looking for a seafood restaurant or a Halal food (which infact is hard to find in china) but we were surprised when we were checking out the eateries at a Mall near the Novotel Peace hotel, our luck we found this restaurant full of customers having hotpot but as the restaurant closes at 10pm we had to request...
Ещё ","5 из 5 кружков","27F8221F93681F5E1D21C5BEBACCB3DB","Отзыв написан 25 ноября 2012"
"To be honest, the service was not exceptional. It is typical China style with the waitress pretty much not listening to you and orders going wrong etc, however, the food was great. The ventilation was also great as our clothes didn't smell after our long meal, so it's good. Tip: To avoid them getting the order wrong, point at the...
Ещё ","5 из 5 кружков","08533657F4DEE8EFD4E3026DFC92D9A3","Отзыв написан 21 ноября 2012"
"(1) It's a halal restaurant, (2) It's not a middle east restaurant but more to Chinese & Mongolian dishes, (3) Lot's of vegetables to choose, (4) taste good. English is nil, but the menu in English helps a lot.","4 из 5 кружков","7043C858296424AB44DA00A3B7D141EE","Отзыв написан 18 ноября 2012"
"To start with the place looks like a workers' canteen. You go in, it's badly lit, you are given a number and wait perhaps half an hour to get a table. There are no tourists, which is a good sign, although the menu comes with English explanations. Stick with it, it is really worth it. Take one of the hotpot...
Ещё ","4 из 5 кружков","7E227837FFACF0280675E0520CAD997F","Отзыв написан 5 ноября 2012"
"Get the hot pot with a group, but bring a bib or towel - messy and drippy, but worth it....
Ещё ","4 из 5 кружков","F0E7194AC9A689A45B0663132D0BC77B","Отзыв написан 14 октября 2012"
"It would be nice if you would like to experience the charcoal style steamboat. Soup base is so-so, and not really worth the price they are charging.","2 из 5 кружков","A972F32477576AB72C69A486595418E5","Отзыв написан 21 сентября 2012"
"Please do not waste your money on this established restaurant. We went to the one on Nanheyan road next to our hotel (Citytel inn). Long wait for a table and very poor service. For nearly 300 yuan (5 people), all you are getting is a water boiler with small plates of raw vegetable/chicken/fish/noodle with a little dipping sauce. Best save...
Ещё ","1 из 5 кружков","3A37593E5BC1DF4324513CE0F8A5BCEE","Отзыв написан 7 сентября 2012"
"If you are near Wangfujing, this is a good restaurant if you are looking for halal or kosher-friendly (note I...
Ещё ","3 из 5 кружков","4692812543ECF3DF82A315090E6EFAB0","Отзыв написан 30 июля 2012"
"Apparently only fresh mutton is used, so my mom who doesn't like mutton also had some. Lovely old style hot pot not seen in modern day. The price is actually alright, for the vast amount of food they give you! Do not go well dressed , as it is not a place for delicate manners! Eat heartily and you will...
Ещё ","4 из 5 кружков","119B865B13B89347E21F41A8EF2FF6F3","Отзыв написан 6 июня 2012"
"Though my husband and I are both Chinese, we are not living in Beijing and it was our first time to have Beijing style hotpot so we got a little little bit confused when we tried to place our order. There were lots of options to choose, we randomly ordered several dishes then the waiter shyly told us that we...
Ещё ","5 из 5 кружков","F23F127B3E837C964E6A8148B4F8E30A","Отзыв написан 27 апреля 2012"
"We went to this restaurant as we could not find any others to cool us down on a cold windy...
Ещё ","2 из 5 кружков","D9CF78AFD31F7B3DAC178BB5ACB60788","Отзыв написан 26 апреля 2012"
"A traditional hotpot place using burning hot coal (no electric / gas fire) ! We visited its apm store in Wangfujing and were quite packed with local people. Very reasonably priced and good selection of food. Menu has lots of pictures, which are good for tourists. Overall a satisfactory local dining experience though cleaniness could be improved.","4 из 5 кружков","FD7BC23E2107F69FF1A9BFDAE4C8293C","Отзыв написан 23 апреля 2012"
"The best !! Dont have to choose else where.. Great Exprience !! But remember to bring a lot fo cash cos the only accept Union Pay","5 из 5 кружков","E7506BFE3E45A2043BD0A0668E0BCF15","Отзыв написан 15 апреля 2012"
"famous hot pot and lamb. Price is ok. Service is not as good as it should be.","4 из 5 кружков","CE5F082307A50DDC2368268472A76ECC","Отзыв написан 12 апреля 2012"
"We visited here in early Feb 2012 and had previously visited in April 2011. Main reason for original visit was its proximity to Tian'anmen Square and we were hungry in between the various sites around the Square. We also wanted to sit down rather than grab something and stand, as are many visitors trying to fit everything in, we were...
Ещё ","4 из 5 кружков","2151715FDABBF08F61D29FBF6E1547F5","Отзыв написан 21 февраля 2012"
"This restaurant is one of the most popular in Beijing. They have 2 branches in the Wangfujing area. Very packed during meal time and get ready to wait. Servings are big. Very delicious food served","5 из 5 кружков","5967319E6A593DA2CF90B775405D244A","Отзыв написан 21 февраля 2012"
