"review_text","review_stars","review_auth_id","review_date"
"Saboten is a casual restaurant serving Japanese cuisine (not Sushi or Sashimi). They have good lunch sets with deep fried meat, curry and so on. Complimentary refill of Miso soup, cabbage and pickles. Try their Tankatsu (pork cutlet). Service is good.","5 из 5 кружков","2E1DD600CE87C17B3C9F62743FDE37E0","Отзыв написан 12 октября 2016"
"Located in an upscale shopping complex this is a wonderful place to experience the authentic Japanese pork cutlet (Tonkatsu). Have been there several times when living in Beijing and always found it fresh and delicious. Great service and well worth the time for those interested in delicious, tender pork. A unique dining experience. One of my favorite restaurants in Beijing....
Ещё ","5 из 5 кружков","86FAF089149F8B2C63FD56771F00DAD7","Отзыв написан 17 сентября 2016"
"A Real Japanese Tonkatsu restaurant, that follows the minimal details to keep that flavor and quality we were expecting. All...
Ещё ","4 из 5 кружков","8C3CA572353BE3BC8BF2BE77D8FF9C44","Отзыв написан 16 сентября 2016"
"Recommended by a friend to try the restaurant's famous deep fried tenderloin, we were very satisfied. The meat is tasty and not greasy at all! The set lunch comes with all you can eat shredded cabbage and rice, in today's standard the price is not expansive. You could have a choice of white rice or whole grain rice. The restaurant...
Ещё ","4 из 5 кружков","B9C8D33D9A74C80271B35AD1F25A3CD4","Отзыв написан 25 июня 2016"
"This is a large chain from Japan specializing in deep fried pork cutlets and the food here does not disappoint. Had the curry pork cutlet and my gf had the chicken and egg on rice and both were very good. Very nice looking restaurant but twice the price it is in other countries or else I would give it 5...
Ещё ","4 из 5 кружков","B49EEBF8DA97C24116FD45E1D1AC74A8","Отзыв написан 11 августа 2015"
"Starting with the offerings in the menu I can say that it is very representative of what you would find in Japan itself, but, it is all fried fare. The preparation is authentic, according to my wife, who is Japanese, I am not. We went there for dinner as she is slowly introducing me to Japanese cuisine. We had a...
Ещё ","4 из 5 кружков","BDF972681D70DF79DBB8F4EB15EA86E7","Отзыв написан 31 мая 2015"
"Great value in 'set meals' of breaded pork cutlets; good service; convenient location within Parkview Green Mall, especially if one is staying at the Hotel Eclat","4 из 5 кружков","B5986B9AF787936A444A634DD00E9CFB","Отзыв написан 28 мая 2015"
"Great food here. Snacks & mains very good & had that non oily feeling even though most were fried. The salad is so good & so fresh (refillable).","5 из 5 кружков","795AD84AE71DEB48894EAA6EEC5152E0","Отзыв написан 3 февраля 2015"
"Got there on Saturday night at 7:30pm. Had to wait half an hour for a table for 2 - which we did very obligingly. Ended up waiting around 40 minutes, which we also weren't bothered by. Ordered our food and sat there for 45 minutes while nothing - not even the complimentary salad and pickles - arrived, while others who...
Ещё ","1 из 5 кружков","4EDB796D4B5F4829948DA422DF1E1527","Отзыв написан 31 августа 2014"
"food was good, fresh ingredient and great service trough the all meal. Dip fry Japanese specialities where top notch. great for a quick lunch with friend or family!!!","4 из 5 кружков","D78EA74B06318C6895B4605281CB9E6F","Отзыв написан 3 сентября 2013"
