"review_text","review_stars","review_auth_id","review_date"
"Regularly order Lilys home delivery service and it is very efficient. The staff on the phone know the menu thoroughly, are polite and the food always arrives within half an hour. Would definitely recommend Their Sanlitun location also has a lovely terrace, great for spring/summer brunches and drinks. The milkshakes are amazing!","4 из 5 кружков","F32DC937329D9858D876F37C2B1E4768","Отзыв написан 2 июня 2016"
"I've lived in Shuangjing for 4 years and I can honesty say this place does the best Western breakfast in Shuangjing, the staff speak enough ""restaurant"" English to suit your needs.The evening food is good but the breakfast is what I come for. The milkshakes are particularly good here, the price is reasonable. On the odd occasion I do get...
Ещё ","5 из 5 кружков","C72C1BE52A51E88499C8AEF04E64C952","Отзыв написан 11 апреля 2016"
"Lily's American Diner compares favourably when held up against the general quality of Beijing's Western Food. Go there if you want solid comfort food, served promptly, at a fair price. + Points • It's pretty much always open. Only closes over Chinese New Year. Also, doesn't indulge prevalent Chinese notion that meals should be at set times. Open for Breakfast,...
Ещё ","4 из 5 кружков","2FF6B7F49E4E1C96C158520A8982AB48","Отзыв написан 11 февраля 2016"
"I have lived in Beijing for a year and a half and this is hands down my favorite place to be in the city! The wait staff is magnificent. They know me by name now and know my favorite dishes. The Greek salad, guacamole, grilled cheese, French toast, brownie with ice cream, fries and coselaw are to die for! Great...
Ещё ","5 из 5 кружков","6842490B028CAE3677A2F262DD9F3863","Отзыв написан 3 февраля 2016"
"I dined here recently with my wife and 2 children. Between us we had 2 burgers and 1 pizza, and really enjoyed the food and experience. We dined at the Sanlitun branch, and ordering was easy through bilingual ipads, and with bilingual waiters. The food was well priced, delicious and there was a reasonable drinks list that was also well...
Ещё ","5 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 22 декабря 2015"
"Had Canadian thanksgiving dinner here. First off, a restaurant in China that recognizes Canadian ThNksgiving gets a bonus point! Thanks, it made me feel very welcome. I ate Turkey, extra stuffing, no potatoes, enjoyed it with gravy and cranberry sauce. Definitely a meal that I would return for. Not only was it delicious, but they topped it off with Nanaimo...
Ещё ","4 из 5 кружков","2A15999F2D5BEFAC5F96BC17066545DE","Отзыв написан 12 октября 2015"
"Visited Sanlitun 'LAD' for brunch in Beijing and went back for the next three days we were staying there! The avocado and poached eggs are amazing and value for money. The staff were the highlight however; manager Joe, who couldn't do enough to help us. He speaks very good English (hard to find in Beijing) and went out of his...
Ещё ","5 из 5 кружков","638E79379B0E2D343BF812FE67951294","Отзыв написан 22 сентября 2015"
"So, whenever i am in Beijing I never fail to go to Lily's American Diner. It was the first restaurant i ate when i went to Beijing first time, and eventually one of my favorite restaurants. I always prefer the LAD near Shuangjing station, the staff is very friendly, the food is always great and their service is one of...
Ещё ","5 из 5 кружков","BF3B8E5A4640EFCD151A08370C101A81","Отзыв написан 6 сентября 2015"
"Location: Dongbai St. (the small street just North of the Langent Center) I enjoyed the Fish Tacos - perfectly spicy...
Ещё ","4 из 5 кружков","362837234324F581384A29FD1101A6DA","Отзыв написан 2 августа 2015"
"This place is somewhere I eat EVERY TIME I am in Beijing. Joe, the manager, is amazing. They roast their Kenyan beans in the location and they have the best blueberry pancakes, hands down. Their other food is really great too, but the blueberry pancake breakfast is my fav. Go and eat here. I swear you're gonna love it.","5 из 5 кружков","76590E224208BE49BAB8AC7F3C4F8D9C","Отзыв написан 22 июля 2015"
"This one most certainly comes highly recommended. The branch near my home receives regular orders from me. There's quite a...
Ещё ","5 из 5 кружков","8966E005F1584F6A1633D06FEF3F54CA","Отзыв написан 11 июля 2015"
"I went after reading reviews and my vegetarian friend thought it'd be a good idea. The burger was deplorable. I don't know how this place for popular and maybe the food used to be good but this was just bad for me. The guacamole was good since it's fresh and mixed right next to you. Avoid this place like the...
Ещё ","1 из 5 кружков","4040981AB4ACE4F72AF30401349CEC90","Отзыв написан 18 мая 2015"
"After visiting Southeast Asia and China, we had many many Chinese meals over a couple of weeks time. That was fine. By the time we were nearing the end of our trip, we were in Beijing, and I wish you could have seen us for those last two evenings looking for something to eat that was not Chinese! Very hard...
Ещё ","5 из 5 кружков","BCFE39A751291C6139810278B1F9CDD6","Отзыв написан 7 мая 2015"
"My first night in Beijing led me to meet my colleagues in this restaurant which I found quiet; spacious and with excellent food. For a westerner like me with a palate that can't cope with most local food, this haven gave me the satisfaction to know I was eating well with food I can enjoy. I recommend the blue cheese...
Ещё ","5 из 5 кружков","657550FBE95D88DC459FE0CCCBBD4AF7","Отзыв написан 18 января 2015"
"Everything was going perfectly until the waiters tried to rip us off and keep the change, too bad to have such bad faith in a good restaurant like this one. I had to take off one start for this reason... The brunch is really tasty there and the price very ok!","3 из 5 кружков","2EBB784E9CAD830AAD89CBC41453CCD3","Отзыв написан 7 декабря 2014"
"The new Sanlitun branch of Lily's opened recently and me and my friend decided to try it. Since that first time 4 weeks ago, I've gone back between 15 -20 more times and ordered for delivery also. The food is really cheap and rather asty. They do all day breakfast which is a quite hard to find in Beijing and...
Ещё ","4 из 5 кружков","287A529A739595DC751202573B44EEDB","Отзыв написан 25 ноября 2014"
"I live very close to the Shuangjing branch of LAD and used to dine in or order from here at...
Ещё ","2 из 5 кружков","80994AB8A7C682827A5FD7921E8B858B","Отзыв написан 26 августа 2014"
"This American diner is located in the famous ""ShuangJing bar street"" and offers, of course, American fare (or an American-Chinese...
Ещё ","4 из 5 кружков","04073E0CE1B5F4A0474CBED1C38BED3D","Отзыв написан 24 июля 2014"
"I like to order the food from Lily's a lot, but have been increasingly hesitant over the past several months. The woman generally in charge of taking orders at Shuangjing is incredibly impatient and rude. No mind towards customer service whatsoever. I might eat in again occasionally, but I think I am finished ordering delivery.","3 из 5 кружков","04D93C16AD0A5A91A542CBC764A303E7","Отзыв написан 2 июня 2014"
"Love their Lily's Burger. Fries are pretty good, salads as well. Not a fan of their burritos. Pizza and past...
Ещё ","5 из 5 кружков","4FAD300B486AA789E3C8B75D74E6B878","Отзыв написан 27 мая 2014"
"Sometimes you just crave some greasy western food after all the Chinese food. I was on a two month trip to Beijing and lost count of how many times I ate here. I am a vegetarian and found so much choice for me here. It is very cheap for someone from the UK (slightly pricey by Beijing standards) but it...
Ещё ","4 из 5 кружков","A58C0EE570318C118D9387B9D51F7EC5","Отзыв написан 3 февраля 2014"
"My son is in school in Beijing and lives near here. He has told us about it since he moved there. We finally had a chance to try it on this trip and were not disappointed. It is a very small place and very much like an old diner. They have an extensive range of food choices and everything we...
Ещё ","5 из 5 кружков","398C56E284EF86F1BCC63B4C9B24D103","Отзыв написан 3 февраля 2013"
"I have had the December 26th dinner with a friend at this restaurant. We made a great choice by ordering...
Ещё ","4 из 5 кружков","36A56C95D297BDB1A8BADAAB1D54FBE2","Отзыв написан 2 января 2013"
"We went here with my girlfriend to celebrate. It is a really small place, for some (like us) may be little bit tricky to find due to its size. We were surprised by ordering on tablet, very nice. They cook almost all, Italian, American but we came here to eat their Mexican food. We ordered two plates + nachos and...
Ещё ","4 из 5 кружков","E2D1F5D4FF081CB0A770C6F3293AC2E5","Отзыв написан 11 октября 2012"
"Lily's is a Shuangjing institution - it's an American diner with free wifi, speedy delivery and great sandwiches and shakes....
Ещё ","4 из 5 кружков","2ABC0404BB2D3614644FF313B1117F7D","Отзыв написан 14 октября 2011"
