"review_text","review_stars","review_auth_id","review_date"
"We went to Dinner here and enjoyed the variety of Duck dishes as well other Chinese Dishs the resturant was very busy so lets you know it is good. There are several Chinese Roasted Duck Resturant but this resturant frequented by Locals so you know it good.","5 из 5 кружков","53B5E5986EF1706C9A0DA80738FEA088","Отзыв написан 19 декабря 2014"
"We ate as a group of 12 on the top floor. The room lacked atmosphere, it just had 2 round tables and one small table where the chef carved the duck. There was a selection of dishes plus the duck that was served with pancakes, sauce, onions and cucumber. It wasn't quite as crispy as it is in UK so...
Ещё ","4 из 5 кружков","EE93A6BAF2A8972B97612BB5C6173E3F","Отзыв написан 4 ноября 2014"
"Our driver Ping sifu suggested this place after a hectic Great Wall experience (Mr. Ping is our secret driver whom we only pass his number to the people we like. He is not for sale). It was near closing at 1:45 pm. Duck of course, and we got it hot on the tail of some cold beers and fruit juices....
Ещё ","5 из 5 кружков","F8143BD1B889E19822C2B59EE79C003E","Отзыв написан 4 августа 2014"
"We tried both most famous Beijing ducks – one at Quanjude (open oven) and one at Bianyifang (closed oven). Bianyifang...
Ещё ","4 из 5 кружков","8A9F988FB69F5AEE60291FA733912700","Отзыв написан 13 июня 2014"
"Also a roast duck restaurant chain lesser known than some of the rest. But nevertheless the food is good and choice is wide. Just that for solo traveller , eating Chinese food is a challenge when it comes to ordering.","4 из 5 кружков","2B8A18D365FEDDAF1D8BC8CF74F0C6E8","Отзыв написан 17 мая 2014"
"We had booked but arrived at the same time as a huge coach trip; we spent twenty minutes or so having a beer downstairs and were soon upstairs with the food. Huge quantities of duck and other dishes plus the ceremony of watching it get sliced. Couldn't quite bring myself to scoop out the brains but everything else was sampled...
Ещё ","4 из 5 кружков","F809A399240F18551E52E372045884CD","Отзыв написан 19 апреля 2014"
"Located on the 4th floor of the Agriculture Bank of China building on Chongwenmen Outer Street a short walk from Exit C1 of the Chongwenmen subway station, Bian Yi Fang is the oldest name in roast duck restaurants in Beijing. The roast duck dinner for two ($40.46 USD) was everything I expected it to be and everything it's hyped to...
Ещё ","5 из 5 кружков","989D2FB89FF94CF2667ABF59D8FCF591","Отзыв написан 30 апреля 2013"
"Upon arriving at the 4th floor restaurant, it was obvious it was a favorite with locals. A bevy of elegant...
Ещё ","5 из 5 кружков","A36000DC93C0A2211F7068FFFD5F67B4","Отзыв написан 3 апреля 2013"
"I have been to these 2 outlets in Beijing and I guess that the food is really great. The Beijing...
Ещё ","5 из 5 кружков","A972F32477576AB72C69A486595418E5","Отзыв написан 29 января 2013"
"Since we were going that evening to see the Kung Fu show at the Red Theater this restaurant was recommended to us due to a couple of reasons. It was one of our guide's favorites where supposedly he comes with his wife. It is also one of the best Peking duck places in Beijing. A very short walking distance from...
Ещё ","4 из 5 кружков","4D0EBBC6AD201779E025982902DB5A45","Отзыв написан 26 ноября 2012"
