"review_text","review_stars","review_auth_id","review_date"
"Quanjude restaurant is famous in Beijing for its whole Peking duck, and so I decided to go check it out. We ordered a full duck and that's what we got! They slice up the roast duck in front of you and not part is wasted. It was tender and full of taste, and all the sauces and added sides were...
Ещё ","4 из 5 кружков","7F8DB98436045C6E6E8F51FD5938DF67","Отзыв написан 14 октября 2016"
"This is a five floor large area restaurant that specialises in duck, when you arrive you are sent to a floor then a waiting area before being seated, food was tasty we did not order lots of food but had the crispy duck. Service was good and helpful, bill was around 900 Yuan for 6 of us so well over...
Ещё ","4 из 5 кружков","B3027530A5AE551C235531E845BA0F94","Отзыв написан 13 октября 2016"
"Het was druk waren 30 wachtende voor mij. Het was de moeite waard. De gerechten waren wel aan de prijzige...
Ещё ","5 из 5 кружков","5FECBF5FE7ABF53E188BDA949D53147B","Отзыв написан 13 октября 2016"
"<U+9CE5><U+306E><U+76AE><U+3063><U+3066><U+3042><U+307E><U+308A><U+597D><U+304D><U+3067><U+306F><U+306A><U+3044><U+3051><U+3069><U+3001><U+3067><U+3082><U+5317><U+4EAC><U+30C0><U+30C3><U+30AF><U+5C11><U+3057><U+3060><U+3051><U+98DF><U+3079><U+3066><U+307F><U+305F><U+304F><U+3066><U+30D5><U+30A1><U+30FC><U+30B9><U+30C8><U+30D5><U+30FC><U+30C9><U+5E97><U+306E><U+65B9><U+3092><U+5229><U+7528><U+3057><U+307E><U+3057><U+305F><U+3002><U+6C17><U+8EFD><U+306B><U+8A66><U+305B><U+3066>...
Ещё ","3 из 5 кружков","4D8FB5A4D3F1B8DE29EFFDA00B610556","Отзыв написан 7 октября 2016"
"Restaurante muy grande, preparado para recibir a mucha gente, hay que hacer cola al mas estilo chino, te sientes uno...
Ещё ","4 из 5 кружков","0746ED74501094EB6381F49CC6B8FF0D","Отзыв написан 2 октября 2016"
"Ontzettend goed restaurant om de echte Peking eend te eten. Eend werd bij ons aan de tafel gesneden en smaakte...
Ещё ","4 из 5 кружков","9909D9CCE72AFD3545587ABE123CF1BE","Отзыв написан 29 сентября 2016"
"<U+5E7E><U+4E4E><U+7B2C><U+4E00><U+6B21><U+4F86><U+5317><U+4EAC><U+7684><U+4EBA><U+90FD><U+6703><U+4F86><U+5403><U+5168><U+805A><U+5FB7>~<U+6211><U+5011>...
Ещё ","3 из 5 кружков","995A7A1282678D38BFC91AD0945AD716","Отзыв написан 27 сентября 2016"
"<U+6B63><U+5B97><U+5317><U+4EAC><U+70E4><U+9E2D><U+3002> <U+70E4><U+9E2D><U+662F><U+4EAB><U+8A89><U+4E16><U+754C><U+7684><U+5317><U+4EAC><U+8457>...
Ещё ","5 из 5 кружков","9128D7318888779F17FF24F4CBD5143D","Отзыв написан 24 сентября 2016"
"<U+524D><U+9580><U+5927><U+8857><U+306B><U+3042><U+308B><U+672C><U+5E97><U+3067><U+3059><U+3002><U+304A><U+5E97><U+306E><U+898F><U+6A21><U+306F><U+3001><U+738B><U+5E9C><U+4E95><U+5E97><U+306E><U+65B9><U+304C><U+306F><U+308B><U+304B><U+306B><U+5927><U+304D><U+3044><U+3067><U+3059><U+3002><U+5927><U+5909><U+306A><U+4EBA><U+6C17><U+5E97><U+3067><U+3059><U+306E><U+3067><U+3001><U+98DB><U+3073><U+8FBC><U+307F><U+3067><U+306F><U+4F55><U+6642><U+9593><U+5F85><U+3063><U+3066><U+3082>...
Ещё ","3 из 5 кружков","862CBE03B60890DEFD3FFE8CE2F407E4","Отзыв написан 24 сентября 2016"
"отличный кулинарный экспириенс в ходе 1-дневного визита в Пекин! Утка по-пекински по классическому рецепту, делают в закрытой печи, разделывают при вас... Мы заказали вариант подороже - принесли ""в полной комплектации"" с блинчиками из рисовой бумаги, соусами и т.п. На двоих более чем! Вкусно и необычно. Также заказали суп из акульих плавников с утиными язычками - вкусно.","5 из 5 кружков","BD884AD841B0A4ECA7CD5D73CC211198","Отзыв написан 20 сентября 2016"
"Mi era rimasto un buon ricordo dell'anatra in Cina. Avevo mangiato la laccata. Devo dire che qui non era male...
Ещё ","4 из 5 кружков","D3E7FF39D98BC8FFB33D375D3414ADBA","Отзыв написан 12 сентября 2016"
"It's not the place you go for the view as it is on -1 level. But if you want a local experience of dining this is it. Located in the busy Houhai lake area this is an establishment when it comes to roast duck. The service was highly attentive, friendly, and showed me how to make my pancake parcels filled...
Ещё ","4 из 5 кружков","851BF098B4C112C31FF7294D4EFD0FEE","Отзыв написан 11 сентября 2016"
"Per provare la nota anatra alla pechinese, di cui i ristoranti cinesi in Italia presentano delle copie sbiadite lontane anni...
Ещё ","3 из 5 кружков","02FF3CB4E287425CEFA77C2265F537F2","Отзыв написан 9 сентября 2016"
"You can never visit Beijing without trying the Peking duck and in my mind the most well known restaurant for Peking duck has always been quanjude in qianmen... This is my 3rd trip to Beijing and I carried with me great memories of quanjude (so much that I boasted about the place to my partner who had never been before......
Ещё ","3 из 5 кружков","02A03192745895ADAAD67DDF450E498E","Отзыв написан 6 сентября 2016"
"There are many who can get the roasted peking duck right all over the world. But it's like sparkling wine outside of Champagne is not and should not be called Champagne. So you gotta have peking duck in Beijing. Quanjude stays at the top of the list because it is able to replicate its food and service quality time and...
Ещё ","5 из 5 кружков","8AEB007E45F95EC5AD6589D03D01BF3D","Отзыв написан 3 сентября 2016"
"We had our last dinner in Beijing at this restaurant. You can easily surmise why even the locals frequent this...
Ещё ","5 из 5 кружков","BB49826332F64DA6AEA0462248E62C35","15 марта 2017"
"Food taste was good but the one of the man service crew was rude while serving us. We arrive and walk to our table that they ready for us, then we just sit down and he said you only left 10min for order due to kitchen close soon, then after we order he straight away throw the food menu on...
Ещё ","1 из 5 кружков","EB25EC897E6674FCC5BC79593B2A7E52","14 марта 2017"
"This is the oldest restaurant in Beijing Choice of food was amazing and the quality is superb Well worth a visit and it's near the temple of earth, lama temple and the Hutons.","5 из 5 кружков","A8ECCED1108A110477E2A815D2A12566","13 февраля 2017"
"I was traveling with 7 Chinese colleagues, and that made ordering a non-issue for me - they did everything. They told me Peking -Duck was a must-have while in Beijing, where it is simply called Roast Duck. We ordered one duck for the 8 of us, and along with all the side dishes we had plenty of food. I tried...
Ещё ","4 из 5 кружков","A673B5F19BA7FD6E0FA6390035B18D9F","Отзыв написан 17 января 2017"
"Not so good as I remember years ago, pricy and poor service , not the best choice, they only bring a single soup service, everything charged as extra.","2 из 5 кружков","FBBBC291F2E54711D7470555A3DFFC24","Отзыв написан 27 декабря 2016"
"Was there with my 7 year old son last week. We ordered half Peking duck & stir fried mutton. Restaurant ambience was good. 1st thing we being seated, the waitress advised us to order fast & finish fast. We were seated with another couple. We ordered half duck separately so the chef sliced our duck in front of us professionally....
Ещё ","3 из 5 кружков","E0E5040BD4A45234C160CACB081C2BD8","Отзыв написан 26 декабря 2016"
"Very disappointed, tried Dadong roast duck on first day and Quanjude on last day of my trip, the roast duck of Quan totally not at the same level as Dadong, the duck skin in Dadong is fabulous while Quan is so dried and not crispy at all. Don't waste your money on Quan, not worth at all. Other dishes also...
Ещё ","1 из 5 кружков","B2478F4E69D4B19C62FCBD16C3C72F56","Отзыв написан 15 декабря 2016"
"If your looking for an authentic Peking Duck experience in Beijing, this is it! Visited with a number of Chinese colleagues that all loved it. Hectic, noisy, bright and glitzy. A must do just for the experience.","5 из 5 кружков","578876642A06A1A1B0FF0B0A26DED432","Отзыв написан 8 декабря 2016"
"Quanjude is THE peking duck restaurant chain in Beijing. So it is kind of an institution for the famous dish. We shared a duck between 2 of us and had one vegetable and a soup. That was more than enough. The duck comes very fast and is still warm. It was pretty good but not spectacular. They told me they...
Ещё ","3 из 5 кружков","3BA20ACDF88F2C49CAAF805B8C2B163E","Отзыв написан 7 декабря 2016"
"This story happened to us when we wnated to eat there last month: When we entered the restaurant, we were told that it was already closed. After a few moments a guy run after us to the street and introduced himself as ""tourist manager"" of the restaurant or something like that. He told us that another Qianmen Quanjude restaurant in...
Ещё ","1 из 5 кружков","F25920F7401BE67C99670E25B2434170","Отзыв написан 14 ноября 2016"
