"review_text","review_stars","review_auth_id","review_date"
"Best Italian food I have had in Beijing since moving here from Michigan. Friday night walked in with no reservations and got a nice quiet booth for my wife and I. My wife ordered a salad and I had the risotto paired with a nice house wine. Nothing fancy or over the top. First the bread came with a wonderful balsamic and oil side. Excellent. The balsamic was thick and almost chocolate like. Bread was crusty on the outside with a fluffy center. All the better to soak up either the butter or the delicious oil and vinegar. Salad came and was very good and the risotto was excellent. Creamy and homemade with savory mushrooms. So the meal was excellent! Great food, carefully prepared and presented.
However, what makes this even better is that the Chef and owner, Stefano visits each table at some point throughout the meal. He is a big Italian gentlemen with a smile and laugh to match his size. This is a small thing, but it really makes for a nice dinning experience. We have recommended Fratelli Fresh to at least 20 people already here in Beijing and we are looking forward to making this one of our go to spots for friends and family.","5 из 5 кружков","D5AD9424385FAF61F8B2067FDB2DA197","Отзыв написан 12 декабря 2016"
"I'm not sure I'm reviewing the correct Fratelli's. I had dinner at the Wine Bar and Restaurant not the little cafe. Anyway, I was early for my dinner...first one in for the night. I don't like a heavy dinner so opted for a bread board, a glass of sparkling wine and the best fish soup I've ever had. So rich and brimming with sea delights. There was a slight kick to the tomato based broth. Stefano, the chef, came over and we chatted for a bit. I live outside of Beijing, but will be back for sure for another perfect weekend away.","5 из 5 кружков","1E06684B2317653DCBD8C75A3CDC55C3","Отзыв написан 4 декабря 2016"
"We recently had dinner at Fratellifresh and it was super experience and far exceeded our expectations. The main reasons why we chose to eat at Fratellifresh, Italian restaurant was because, we knew the food was good and I was home sick for some great Italian home cooking after being on the road in China for the previous 2 weeks. Without question Stefano, the head chef for the Marriott Renaissance Capital in Beijing and his team did better than good, the food was outstanding!
The atmosphere was festive and the service was great. No waiting and everyone was extremely responsive as Stefano demonstrated by example what service, quality and hospitality is and the team absolutely followed based on his leader led example.
The host asked us where we would like to sit and we chose a booth in the back near the cooking area to enjoy the view of the preparation process. The restaurant is very well decorated and very well maintain, organized with a focus on the client’s comfort and sense of being welcomed.
The attentiveness of the waitress (made us feel like we were her only table however she had multiple tables to deal with). As we finished dinner, Brian one of the Marriott’s management advised us that since I was a Marriott gold/platinum we would also get a 30% discount which was very pleasant surprise and therefore the price, value for our dining experience was off the chart for a great, great value for a dining event.
I strongly recommend when staying at the Marriott Renaissance Capital in Beijing or if you’re in the Capital area to try the Fratellifresh Italian Restaurant.
I really want to give a shout out to Stefano and his team as well as Brian for really doing a great job. I don’t do reviews often but this was so exceptional and so deserving I had to submit these comments.
Hope everyone takes the opportunity to visit the Marriott Renaissance Capital Beijing and for sure have dinner in Stefano’s great restaurant. Bon Appetit!","5 из 5 кружков","67E5A4FA6A54B3CC6CC09B3B2C0B14AC","Отзыв написан 23 октября 2016"
"By far the best Italian restaurant in Beijing and doubtless one of the best western restaurants in town generally.
My wife and me ( German citizenships living in Beijing for approx 2.5 years ) have been at Fratelli Fresh for a couple of times and it<U+00B4>s always been amazing.
Italian Chef Stefano ensures that the food ( doesn't matter if you eat the handmade pasta, the authentic pizza or one of the delicious desserts ) is simply outstanding, however also the service is always doing an outstanding job ( especially Andy is probably one of the best service staff you can find in town - his passion & service is just impressive )
Hence, there's absolutley nothing you could complain about when eating at Fratelli Fresh!","5 из 5 кружков","4A4159ECC69242BDBA2860EF9E00ED18","Отзыв написан 22 октября 2016"
"It is always a pleasure to return time and time again to this great Italian restaurant.

I come from Europe but I have been living in Beijing for 4 years, so when i want my Italian fix, I always come here.
Both Brian (restaurant manager) and Stefano (Italian Chef extraordinaire) will take good care of you.
If something is not in the menu, the chef can prepare it for you.

Also, you should ask the chef to prepare his signature caffe
Latte......the best!



Enjoy your next meal there, and the great selection of wines as well.

Bon appetit!","5 из 5 кружков","88AB9C1E6D6E7CE9A3FA41B8AF7E0D8A","Отзыв написан 15 октября 2016"
"I'm half Italian so I love Italian Food and I always like to eat Italian food, even when away from home, as a discerning traveler, I like to eat in really good Italian Restaurants around the Globe. The one thing that amaze me every time I come back at Fratelli Fresh, is that I feel like if I'm back home at my Family House where our personal Chef is prepping great meals for us everyday. This is what is happening when you are walking through the door of Fratelli, Stefano the Master Chef of the Restaurant, welcomes you and I don't even need to look at the Menu, I just ask him: ""Sfefano what are you going to cook for me tonight?"", and then you see his eyes get bright as he start telling you all the fresh pasta dishes the appetizers, the meat and fish he can prep for you. To me this is priceless, so when you go there. please let yourself indulge by Stefano many temptations and enjoy his culinary ride.","5 из 5 кружков","E83EA30902174B57F3D7CA1AF4EBBD33","Отзыв написан 1 октября 2016"
"We returned here again last week, or favorite go to restaurant in Beijing. Perfect from the first bite until the last!
Advice- get the chocolate cake!!!","5 из 5 кружков","39729E7D348BD0230D9FF94DC45C9A09","Отзыв написан 25 сентября 2016"
"Had several dishes here and all were nice. Nonetheless, was terribly shocked to see that a bottle of water was priced at 89RM which was far more than 2 of our dishes in a country where water is not expensive. Absolute rip off considering it is a hotel restaurant.
Will not be eating here again despite the fact the food and service was good.","3 из 5 кружков","A2EA41F67F49733C9B6EA1688A891CAA","Отзыв написан 25 сентября 2016"
"I was surprised at how good and authentic this Italian food was. The Bolognese sauce is how my parents make it, and I loved the fresh pasta and bread. The service was excellent.","5 из 5 кружков","C86E544BAAF04BE5725D50E2F56509D5","Отзыв написан 15 сентября 2016"
"Stayed at the renaissance and this is the western restaurant of the hotel. Specialising in Italian, there is the usual pasta and pizza but we opted for the fiorentina steak. It was good. The wine we ordered was out of stock and they offered a more expensive one. A good restaurant will offer the new wine at the old price, but this one didn't","3 из 5 кружков","9EB76A636968CEC34971979E3C1FB8AD","Отзыв написан 4 сентября 2016"
"I spent my last evening at this restaurant and I am glad we did. The quality and Service was fantastic yes it's not cheap but you get what you pay for. Try it","5 из 5 кружков","E6C91B14C7D9EAF6AD1A452FB5F50F64","Отзыв написан 3 сентября 2016"
"Immaculately presented food. We had a lovely evening. The Chef, Stefano, stopped by our table and entertained us and advised some wonderful desserts. We felt very well looked after.","5 из 5 кружков","A813AF0FA7DEC64E1BC7E926CFBF2262","Отзыв написан 2 августа 2016"
"This is a normal Italian restaurant in Beijing. As it is located in the Marriott, maybe because it is more expensive than other Italian restaurants in Beijing. We were several friends there, took very common Italian meals as lasagna for example and even pizza. They are ok, but nothing special. The service is also quite ok, I would say friendly staff.","3 из 5 кружков","69B6F2EA0CA4FA56B7211BEEB56D7F75","Отзыв написан 10 июля 2016"
"No Chef Stefano and OK Italian fare. The kids enjoyed their pizza but the spaghetti bolongaise was ho hum. The steak was hooked well. Honestly, nothing to write home about! I say get out and try some local food instead...","4 из 5 кружков","3DA82A0DAE44285975272DF219C0E92A","Отзыв написан 9 июля 2016"
"Fratelli Fresh offered Italian food well-prepared and manager Brian Bravo is the soul of service and conviviality.","5 из 5 кружков","37A6A08E7ECEC06E1023BE6D23F52073","Отзыв написан 4 июля 2016"
"Food at this restaurant is amazing & we really enjoyed the conversation with their chef Stefane who made our evening joyful with complementary desert offered by him was amazing. Wine was also nice.
Everytime e go there he has always something new to discuss & no need to order food there as he recommends you a good food everyime as per your taste buds.","4 из 5 кружков","36DCB2242FED1DAB9F81FCDA4E52043D","Отзыв написан 30 июня 2016"
"What a wonderful experience! This is one of the best places I have ever eaten. The ambiance is excellent, the aroma sublime, the service impeccable and the food, Bella Bella!! Chef Stefano makes this a great personal experience. With six business guests at dinner, Asian and American, he made this a wonderful experience. Suggesting the wine, personalizing the menu during the ordering, cracking some jokes and keeping the staff hopping Chef Stefano made this a memorable experience. It was so nice we stayed well into the evening enjoying the excellent red wines and some nice petite desserts. Really an exceptional experience. A must visit for high end Italian food in Beijing! Bon Apatite!","5 из 5 кружков","71F6CD29B274227B5AA8BBCC88A177F9","Отзыв написан 29 июня 2016"
"Real delicious cakes with a good cup of tea, a very pleasant in FratelliFresh

Big thanks to Cole the manager that couldn't have been more helpful and friendly. He looked after us so well!!!.

I have to say that the staff are absolutely lovely and are a joy to be surrounded by


We will certainly come back again

Yigal","5 из 5 кружков","BD3DCA0A7B1AA013D863786A7B0FDD04","Отзыв написан 22 июня 2016"
"Best service impressive looking restaurant, and great food, especially if you are tired of the chinese food.","5 из 5 кружков","08DDBF6328A24BA54414A61E011265FB","Отзыв написан 21 июня 2016"
"We went for a family dinner with our mum and close friend at this friendly neighborhood Italian restaurant where we met the crazy Sicilian head chef. We had a great time chatting to him about REAL pepperoni and thoroughly enjoy the delicious plate of complementary meat with his specialty desert wine which he kindly shares with us. It was an enjoyable meal with lots of entertainment! Thank you for the great time!","4 из 5 кружков","DD69BD762A4A378DDA8910C645780E1E","Отзыв написан 7 июня 2016"
"The beef was melt in your mouth tender and perfectly prepared. Risotto and salad with house dressing were delicious.","5 из 5 кружков","B2AC0BDFF4C787ABEC82D4B5FDDFAD24","Отзыв написан 5 июня 2016"
"Amazing experience at Fratelli Fresh while in Beijing China. Familiar food served with superior flavor in a relaxed atmosphere. The staff was extremely attentive to every need.","5 из 5 кружков","C33B2ACEFBA90AC574440F126A6B1640","Отзыв написан 30 мая 2016"
"delicious food, not too expensive. great staff. one of the best meals i've ever enjoyed. the soup and lasagna and pizza were all divine!!","5 из 5 кружков","99852769C7AA1B757D28CFB2AA18ADD7","Отзыв написан 20 мая 2016"
"I came twice for the 3 course lunch set and found it delicious both times. It is really well-done classic Italian food that will satisfy your Italian cravings here in Beijing. I also just want to mention that the bread is really really good. Service is also good and the lunch the set is good value. (Sorry for using the word good so many times).","5 из 5 кружков","5884953D4BD45F0FC1F2FEE669D68370","Отзыв написан 17 мая 2016"
"I had a tuna sandwich ,heated, and a beer...very good on both counts and the staff just can't do enough...outside seating was casual and enjoyable.","5 из 5 кружков","F4E778A5F312296AE12E69CB1905E5BC","Отзыв написан 9 мая 2016"
"We had such a great evening at Fratelli.. Been here thanks to a good review from Tripadvisor. All was good. Food, ambiance and service absolutely lovely.","5 из 5 кружков","7FBBBCC26090F80EAEBA379D8563EDA2","Отзыв написан 9 мая 2016"
"The 'quatro stagioni pizza'' was delicious and the service was superb. Especially Caroline is a very good hostess and gives the best service. When visiting Beijing again, will definitely go back again.","5 из 5 кружков","EDFBC3C22099E0845CE7E8F0D57AD588","Отзыв написан 5 мая 2016"
"Chef Stephano and the manager were very accomodating. The service was good as it was suppose to be for a fine dining restaurant..I had three courses..The caprese and the arriabiatta were good. But for the tiramisu , I was a bit disappointed as the texture and the taste was not authentic italian tiramisu , it was not a fresh one , like there was a jelly in it to make it last longer. all in all it was great! Thank you!","4 из 5 кружков","0A3D2F3526428927A8DA8D0025DAB49B","Отзыв написан 5 мая 2016"
"Good quality Italian food. Spaghetti are rightly prepared following traditional recipes without usual foreign arrangements. Fish soup was excellent. Bruschetta not over the top. Good service although a bit below a 100 euro each dinner. Anyway a good dinner experience","4 из 5 кружков","BB92BE8F9F7018D56D8CB3A617AED199","Отзыв написан 25 апреля 2016"
"Have eaten at a number of Pizza restaurants in Beijing and this one was as good as any. Location is a bit off the beaten path and the restaurant feels a little like a coffee shop. However Pizza was thin cust with a tasty tomato sauce, and the one pasta we tried was perfectly cooked and obviously made in house. Wine selection is somewhat limited and a number of the bottles on the list were not available. Overall a good dining experience, a great place to come with friends but probably not a place to take business clients. On a different note our server Caroline was amazing, very friendly and attentive. She spoke perfect English and was as engaging as any server in a good restaurant in the US.","4 из 5 кружков","BC5D714AF4BF8D00F75F2F191DABC4D9","Отзыв написан 21 апреля 2016"
"TripAdvisor reviews led my wife and three children here for dinner. We've been eating Chinese cuisine for the entire vacation so decided to treat the family with a nice (and quiet) dining experience. This restaurant delivered everything we needed on that night.

It was chic and fancy, but yet inviting and comfortable. The background music was relaxing. Staff were polite and attentive. The food, well, the result spoke for themselves. We ordered garlic bread, spaghetti bolognese, ravioli, linguine cabonara , 2 pizzas, gelatos and fondant, and nothing went to waste. The glass of Italian red wine complimented the meals. The price was very reasonable.

The conversation on the table, with three children, suddenly turned sophisticated and civilised during the night. Thank you Fratelli Fresh :-)","5 из 5 кружков","E3BE3A86F7FA3788F02E32D8C7BE248C","Отзыв написан 19 апреля 2016"
"My brother and I had a fantastic evening last night chez Fratelli.

The carbonara and pizza were delicious. Nothing was rushed which is nice as it enhances the entire experience.

The real highlight was the legendary Brian as he made dealing with Stefano bearable. Okay okay, just kidding. They were both great conversationalists who played off each other perfectly! We were impressed they could keep up with our banter.

We definitely recommend Fratelli to others. Thank you, Brian and Stefano!

Forza Inter!","5 из 5 кружков","EDF93A61C047B121467A374630FCBED1","Отзыв написан 15 апреля 2016"
"Great chef stefano
Definitely The best Italian restaurant in Beijing
Please do not forget to meet stefano
Great chef and person","5 из 5 кружков","8DF96FAD5773AFF7F3239741F443679A","Отзыв написан 12 апреля 2016"
"My traveling party needed something that 'looked familiar' after a few days of local cuisine - and this place fit the bill perfectly. Tasty pastas & pizzas, great wine list, impeccable service. A truly lovely & satisfying dinner!","4 из 5 кружков","5C47351703808B284F7A107EACC4C0AC","Отзыв написан 8 апреля 2016"
"Chef stephano, head chef of the best italian restaurant in beijing. Located in the renaissance beijing capital hotel. I brought my nephew for his 16th birthday spring break holiday. Chef with his natural grace and personable charm ensured my nephews pizza was made to perfection. Chef even took time to engage him in conversation and made him feel like a rock star. Chef is known for making all his guests feel like they are eating in his home but even better he cooks italian food fit for a king. Thank you chef stephano you and your food are always a highlight at the ftatelli fresh. U r the best!","5 из 5 кружков","B25B7EC92104FAC0316E2CF58473B844","Отзыв написан 6 апреля 2016"
"Had a great meal and a great entertainment from Chef Stephano. Will definitely go back to more entertainment and great food.","4 из 5 кружков","137E3EA94777A40A60F28CEE18DCDEEC","Отзыв написан 1 апреля 2016"
"Stayed at the Renaissance this week; was tired and decided to eat at the hotel. I knew nothing of the restaurant and my colleagues and I gave it a try. We were all blown away by the quality and taste. I travel the world, and have been to Italy many times, but never would have thought that I would be saying that the best Italian food I have ever eaten would have been in China.

What a lovely surprise. We will stay at the hotel again just for the restaurant.","5 из 5 кружков","6BBB95F8A29CF3A97C00481250DD5A07","Отзыв написан 25 марта 2016"
"I know Italian food very well and I know China.
Fratelly Fresh completely satisfied my desire of good Italian food, so much that I had dinner there two days in row.
Biside the delicious food, getting to know Stefano was a great surprise, such a nice and interesting guy. But the entire staff was friendly.
The service was compentent and they had an excellent choice of wines.
If you are staying Beijing Downtown it might take about 30min by cab to get there, but it worth the ride!
I defenitely reccoment this restaurant.","5 из 5 кружков","7EE2AE238A8B601BE23F8DA501487E89","Отзыв написан 23 марта 2016"
"We went here as part of restaurant week.

Amazing experience from the first to the last minute.

Great, friendly and informative staff, attentive, but not overwhelming.

We were sat near the kitchen, which added great atmosphere to our meal. It was great to see all of the hard work and dedication happening and to experience the thrill of the kitchen.

Starter- scallops- simply divine. Soft and tender, the balsamic vinegar was the best I’ve ever tasted. A fresh, crisp, clean tasting salad.

Rissotto- cooked to perfection, veal which had a slight smokiness to … I usually shove my food down my mouth as quickly as I can but the food was so good it made me slow down and savour every last mouthful.

The dessert was simply outstanding.

Generous portions, but not too much.

The staff were great, as mentioned. It was a great touch when the chef came round during each of our courses to see if we were enjoying the food. He was clearly passionate and dedicated to his craft.

The restaurant was large and well equipped but maintained a personal intimate ambience.

Easily the best meal I’ve had in Beijing… possibly the best meal I’ve ever had anywhere- I cannot recommend highly enough.","5 из 5 кружков","39729E7D348BD0230D9FF94DC45C9A09","Отзыв написан 13 марта 2016"
