"review_text","review_stars","review_auth_id","review_date"
"Over priced and very much average food. I should have gone back to one of the local places down the alley. But they do speak very good English would be a good place if you need a break somewhere comfortable.","3 из 5 кружков","3FEB02AB3C2AA8AE1F4668C6FF4FEA06","Отзыв написан 15 апреля 2015"
"One of the few places in Beijing no smoking and with a waitress that talks a perfect english! Nice food and good price. Lovely corn soup","5 из 5 кружков","9C33B7AAB4186FF55647097051065012","Отзыв написан 12 апреля 2015"
"This is a great place to start your day if you're staying in a nearby hotel. It's clean, serves a mix of Eastern and Western food, and has two resident cats who are very friendly.","5 из 5 кружков","70119BF94DC06A6BD48E08BD4FB096A0","Отзыв написан 31 марта 2015"
"This is a great place to have a nice break from the oriental food. If you are craving some pancakes and fruit to go along with your morning coffee this is definitely the place to go. The staff is very friendly and they will do anything to make you feel at home!","4 из 5 кружков","F81342BE0D44928AEC933F388B0AC04D","Отзыв написан 10 марта 2015"
"Massive thanks to all at Alley Cafe - what a great place to eat and check your mail, we used it every day for breakfast (great pancakes) and free wifi, uploaded all our photos from previous day of sightseeing, also they have the most adorable cat. I guess it is expensive for Beijing but comparing to prices in London they...
Ещё ","5 из 5 кружков","9DA9212F1921E3B0B9BEA97A33DB743D","Отзыв написан 12 февраля 2015"
"Buena opcion para almorzar y tomar cafe despues de la ciudad prohibida al la salida este del parque jingshan camino...
Ещё ","5 из 5 кружков","1844BDD2446C601DF72575578582D855","Отзыв написан 4 февраля 2015"
"Случайно проходили мимо и решили зайти - симпатичный дизайн, несколько видов чая, есть кофе. Курящие сидят отдельно. Понравились десерты","4 из 5 кружков","26F6CAE91C8E9A91AA69FC6065D472E4","Отзыв написан 22 января 2015"
"just 2 days before I left for Canada I find this perfect place for a good meal good cafe this place you always welcome by Anne the waitress and her 2 beautiful cats they live in the box next to boiling water in the cafe they take a good care of them and he allow us to be like we...
Ещё ","5 из 5 кружков","BA76D0AA61B354F901C76C183A16FF3A","Отзыв написан 15 декабря 2014"
"It has a great location, not far from the north gate of the Forbidden City and Jin Shan Park. A cosy setting. A western cafe menu, vegetarian options. Not too expensive, considering where it is. Also gave out tourist information.","5 из 5 кружков","E4E405CA72D3185BE88F5C2015C3587B","Отзыв написан 11 ноября 2014"
"This little cafe offers good western food (limited) and WiFi. English is spoken. The building itself is a converted courtyard house and is very quaint. It is located 1/4 block to an entrance to Jing Shan Park, east side) and 1 1/2 blocks from the exit from the Forbidden City.","5 из 5 кружков","28187203D17AC7D4F680C9590EF3C47E","Отзыв написан 3 ноября 2014"
"европейская кухня , очень неплохой дизайн - разделение залов для куряших и некурящих.Отличная чайная карта - от классического английского до нежно-фруктового","5 из 5 кружков","2C140B35DA458C946EB785CF927D5109","Отзыв написан 25 октября 2014"
"This cafe was close to where I was staying in JingShan. Brilliant coffee, affordable breakfast and very friendly staff!","5 из 5 кружков","3DCF41C11DA7C016558D982133A8FC80","Отзыв написан 25 октября 2014"
"Great breakfast and coffee, friendly staff and a fantastic atmosphere. Ideal if staying nearby or visiting the Forbidden City and...
Ещё ","5 из 5 кружков","44D91004C25DCD880989935E679EADFF","Отзыв написан 23 октября 2014"
"This was our saviour - first day in Beijing and we were struggling to find a nice looking cafe/restaurant that firstly had a menu in English, and secondly, there was a really good selection of appetising meals. We tried Kung Po chicken and Beef in black bean sauce (sticking to the type of meals we know!) and the portions were...
Ещё ","5 из 5 кружков","904D0E9FD63A40C584C2C3DF8BFD5433","Отзыв написан 12 октября 2014"
"small coffee shop. friendly. professional. reasonable price. good breakfast and small menu but nice. not many options to choose but enough for a daily visit. wi fi. english speaking and good location","4 из 5 кружков","0B5A020F20648BFB5E27EEE9A28E95A3","Отзыв написан 22 сентября 2014"
"i have generally no complainment to services except the menu was limited, Helful staff with good enough english skill, viewer is good too. i spent all night in here to chat and played chess with my friends.","4 из 5 кружков","347DAE079F3AA03E6BC25FF42D839226","Отзыв написан 16 сентября 2014"
"The cafe is really nice with a great atmosphere. Friendly staff who speak English well enough. They have a limited menu and the quality isn't all to well. Except the dumplings who where very tasty. We spend a couple of nights here just playing cards and drinking a beer.","4 из 5 кружков","DBB04EC1AA22F70DBD1B1911FE7D531E","Отзыв написан 14 сентября 2014"
"Кафе ""а ля китайский квартал в европейском городе"". Так-то для кафешки не плохо забежать перекусить )))","4 из 5 кружков","35B30460744CC898BECEB384682CE344","Отзыв написан 10 сентября 2014"
"My friends and I were looking for a late dinner (around 10 pm) and this was one of the few places that was still open as well as having been well rated on here. The staff were friendly and the decor was quite cool with signatures of people who had been there from all around the world (so quite touristy)....
Ещё ","4 из 5 кружков","47C3826A5536F91BAEB795C1185C3161","Отзыв написан 5 сентября 2014"
"Een gezellig restaurant, huiselijke sfeer. Eten voldoet met de prijs/kwaliteitsverhouding nadeel: er lopen katten vrij rond die soms iets te...
Ещё ","4 из 5 кружков","281BD778BFFF22CE6A8EC755B5FFFC72","Отзыв написан 3 сентября 2014"
"Trafilysmy tam troche przypadkiem, ale szybko zalowalysmy, ze dopiero ostatniego dnia! Restauracja ma przytulny i przyjazny klimat, wlasciciel i obsluga...
Ещё ","5 из 5 кружков","EEA8DE61D0EF7F9934E02CFE67BD3685","Отзыв написан 1 сентября 2014"
"Location e molto carino, con messaggi di clienti attaccati alle pareti. Il menu comprende dei piatti cinesi e occidentali consentendo...
Ещё ","4 из 5 кружков","D1671459E2B697C177091ED6CA7732B0","Отзыв написан 31 августа 2014"
"Our tour group adopted this place as it was close to our hotel. A pleasure to visit. You can sit inside or in the little courtyard, and there is a decent food/drink menu. Lovely ambience and great service from the attentive staff. Free wifi to boot. Receommended.","5 из 5 кружков","03E23A56FBAF2BF15B59F802C49E2D57","Отзыв написан 30 августа 2014"
"On the last day of our stay in Beijing, we roam around for lunch and found this cafe just a walking distance from the hotel we were staying. As we wanted to have a meal that is not Chinese food, we opted to try their pizza. We sat near the window and ordered our food. The drinks and pizza were...
Ещё ","4 из 5 кружков","5D53AEE49D61E9CF3109A419F2AD4FDE","Отзыв написан 13 июля 2014"
"The food was great...a nice relief to find good local Western style food after weeks of too much Chinese food. Place was very clean, nice ambiance, good bilingual Chinese/English menu and excellent English fluency from one young lady who worked there in particular (even better than some of the tour guides). My mother turned her ankle, and though ice is...
Ещё ","5 из 5 кружков","E0103BC69B3DF7362929A41FEA51F968","Отзыв написан 11 июня 2014"
"Alley cafe is like a oasis in a dessert here, cause in china sometime have to face alot of problem for food but thr food quality and choice of menu is excellent, visited jere 3 or 4 times tried different things find every thing great.","5 из 5 кружков","A3E00FA6E6DB5DC605229F29C0C1C3B6","Отзыв написан 28 мая 2014"
"Love the food and the place. If you miss your home and don't want to eat chinese food you should try this place. It is really close from Jingshan Park and Forbidden city.","5 из 5 кружков","78F0509D565D3946189543F2CC6831FB","Отзыв написан 7 мая 2014"
"Rare dans les cartiers rualles de pekin. Tres propre service exceptionnel , et ambiance chaleureuse. Prix tres abordable pour un...
Ещё ","5 из 5 кружков","A7E5206461FB87011BA94863A9B56CFA","Отзыв написан 30 апреля 2014"
"Previous review covers this place well, although I feel it deserved a higher rating. Great place for a morning to calmly start your day. Staff was very friendly and service was quick. Also had dinner here; food was good, not amazing, but with price, location and chill atmosphere, well worth stopping at. Location is right across the street from Jingshan...
Ещё ","4 из 5 кружков","B60CCD6A20261E7019562FB168B02F01","Отзыв написан 29 апреля 2014"
"The Alley Coffee cafe is a great place for a rest and a good coffee, the cafe has free wifi and the sitting is cosy with an out door area although smallish, the cafe could sit up to 25-30 people. The style of food is both western nod Chinese, I recommend the dumplings. The pricing for products is good and...
Ещё ","3 из 5 кружков","EE8F9BDE7D6E023FB9C2D9BF4A9E0108","Отзыв написан 12 апреля 2014"
