"review_text","review_stars","review_auth_id","review_date"
"Had a very large group in here for a function. Had a 17 course degustation menu which was sublime. One of the best meals I have had in China and arguably the world. Staff, presentation, ambience, service, food quality all first class","5 из 5 кружков","DA03321B35A5A7B17AE1CEB8958FEAA0","Отзыв написан 22 октября 2016"
"We were the only Caucasians dining in this large, very Chinese styled, restaurant. It specializes in varieties of duck as well as seasonal seafood in contemporary, beautiful presentations. The wait staff generally does not speak English but this is amply compensated for by the menus -- gorgeous, coffee-table sized, illustrated volumes depicting and describing the luscious choices the menu offers....
Ещё ","5 из 5 кружков","6FD932A08EF902BE546DB34F50C0C6B9","Отзыв написан 17 октября 2016"
"Awesome presentation. Duck is exquisitely prepared. I loved the jiajangmian, small but outstanding flavours.","5 из 5 кружков","503A789235A53A383550432F40C1FA32","Отзыв написан 16 октября 2016"
"The thinly sliced duck skin is so good and yummy~~ the rest of the food fare well and presented nicely. I think a must visit when in beijing. Definetly will be back. However the queue is very long but not to worry the turn over is fast as well.","4 из 5 кружков","D4829DD34FAFB9891981261F98DE1C29","Отзыв написан 13 октября 2016"
"I had a high school friend visiting Beijing recently and stayed for 4 days. As usual we did the regular...
Ещё ","5 из 5 кружков","1AE1E8AA9BF66DB5EE6527140887ED75","Отзыв написан 6 октября 2016"
"We went to this restaurant because we were told it has one of the best roast ducks in Beijing. After being there, it is really true! The roast duck is fantastic, full of flavor and a crispy skin. We have asked for the VIP one and it's worth the money paid. We also asked for the wangu beef plate to...
Ещё ","5 из 5 кружков","77B99C496F959668E931D99DCFD4612B","Отзыв написан 26 сентября 2016"
"The food at this restaurant was excellent - and the menu a piece of art in its own right! The service however leaves a fair bit to be desired, although for people like myself who only speak English then maybe this is to be expected. Top tip: don't order all at once, it will come all at once; order as...
Ещё ","4 из 5 кружков","A1AD3F98E435315174ACF4EC7EEE4C74","Отзыв написан 19 сентября 2016"
"The foundation of its business success is based on ""not all guests captured the soul of Beijing Roast Duck"". This is a roast duck restaurant targeting guests coming from other countries. Top level deco, dressing, chinaware, environment, but not the Roast Duck. They give nice meaning to every dish they serve, but the price does not match the taste. I...
Ещё ","3 из 5 кружков","7AD4D616BC82C2C255F6D755EB00FD75","Отзыв написан 13 сентября 2016"
"Absolutely nice Beijing duck, good quality. Hower what lifted the experience was some of the vegetables: chili and basil; and a sort of fried egg plant. Definetely worth going","3 из 5 кружков","EB9A2B5697995699E8F59781CE87CBF5","Отзыв написан 30 августа 2016"
"As its name suggested, do try the duck -- not as good as GuanJuDe but still top notch. They also some other very interesting and creative dishes, my favorite was the smoking chocolate. Just be aware of the price...","5 из 5 кружков","AF62ED950487D6E6237B25140A23F67E","Отзыв написан 18 августа 2016"
"The duck was fabulous. The skin so crispy and delicious with tender meat. The sweet n sour fish was excellent, perfect with the little cantaloupe balls they put in the sauce. Good veggies, good appetizers, didn't care much for the soup, but the fried apple dumplings with carmelized sugar was amazing. Really good, worth a trip to eat here.","5 из 5 кружков","7F99BB611B11D2CE6B53D7D29E0576E6","Отзыв написан 28 июля 2016"
"The taste of roast duck is delicious, but I think the table is too big (the round table for 7 people, just in my opinion because so hard to chit chat). The place is soooooo clean, really! I really enjoy the place & the service. Better you make a reservation before you come!!","5 из 5 кружков","237DC91B0F59904941ACCE19CCD080F5","Отзыв написан 24 июля 2016"
"I've had a few Peking ducks but this one was definitely the best. It is cooked so tender and when added with the condiments and pancakes it tastes beautiful! It costs 188 Rmb for a duck and 12 Rmb for a plate of condiments. They also give you lychees and a dessert for free. If you are just having duck,...
Ещё ","5 из 5 кружков","DB59547168E608519B1E382E9890212A","Отзыв написан 12 июля 2016"
"We had to get our tour guide to book us a table and just as well as when we arrived at 6:30pm there was already a queue in the waiting area. As this was recommended for the Peking Duck that's what we ordered. It came beautifully presented with many extra supplemental dishes including the sides to go with it as...
Ещё ","4 из 5 кружков","65BC47C46BEAF596328F0BF88BAFCF7D","Отзыв написан 25 июня 2016"
"So, we arrived and had a room reserved. The menu was about 500 pages thick with small font. Without thinking further, we ordered the set menu, which was tasty, but not worth 6000rmb for 10 persons without drinks. In hindsight, go to 1949 across the street; order specific items from the menu; or go to Peking duck, private kitchen (my...
Ещё ","2 из 5 кружков","EBFF47BD367A17C0827EDA41196B3802","Отзыв написан 19 июня 2016"
"Famous for their Peking roast duck! The duck skin is really crispy and the meat is very tender. The chef...
Ещё ","5 из 5 кружков","61B69B2E4E4D417F76D1C6A0EE8FF402","Отзыв написан 3 апреля 2016"
"This is a famous restaurant chain, a posh fine dining experience I believe it was meant to be. First off, the food was lovely. The presentation was lovely. BUT the restaurant lacked character. Its large open plan concept felt more like a battery farm of people eating and completely took away from the culinary experience. It is expensive (1100rmb for...
Ещё ","3 из 5 кружков","22D0B9B2BE8250B22FE4E164ECFF37E2","Отзыв написан 27 марта 2016"
"Fantastic duck, very good assortment of Chinese Food. Extensive menu very high quality of service, food and environment. It was a fantastic experience and the prices were not bad at all, by European or HK and Singapore standards.","5 из 5 кружков","F21F67F2176F6ACECF45C981170A4953","Отзыв написан 16 марта 2016"
"This popular restaurant serves an excellent, non-greasy, duck along with a phone book sized menu of other items. Reservations are highly recommended or be prepared to wait for a table.","4 из 5 кружков","FE5AA72650C5667DCFC76D1308533521","Отзыв написан 11 марта 2016"
"The service was terrible. We were given a table on the side with other foreigners while the Chinese were kept separate on the other side. After being given the enormous books that contain the menu, we were ignored for a long time. The pancakes were brought so long before the duck that they were cold by the time the meat...
Ещё ","3 из 5 кружков","584F7A9EDE53639006E2F7918A58F22E","Отзыв написан 6 марта 2016"
"We were invited by a friend to this restaurant. The food is good served in the Chinese style. It is not a fancy restaurant.the dishes are small and you have them regularly in order to put another kind of food. Shrimps which were boiled were very good and also the eggplants and the duck. This is a good restaurant to...
Ещё ","4 из 5 кружков","EF9C01C992FBB3B5B5D64E6D39B263F5","Отзыв написан 24 февраля 2016"
"American family of 4 along with a family friend chose Daddong Tuanjiehu for our 2015 Christmas dinner. We were in Beijing for a rushed three day trip. The service was incredible even without any of us able to communicate. We had a set dinner as recommended by a local. S&S pork, Chinese cabbage, mushroom dish, salad tray, cubed beef, fried...
Ещё ","5 из 5 кружков","D2941493404A3031B104B09771A1DA66","Отзыв написан 25 декабря 2015"
"Dadong is like a national monument if one talks about roast duck in bejing. this place is well recommended by many of my local friends and has several branches. we picked one nearest our hotel. still, it's best to reserve about a day ahead as we saw people without reservations having to queue for about an hour. Menu is fusion...
Ещё ","5 из 5 кружков","808BB94BA63593055C14A1A39E6CA7CE","Отзыв написан 11 декабря 2015"
"outstanding authentic Food experience in a very nice athmosphere. a great pleasure and i m looking forward to the next time.","4 из 5 кружков","5053E96A111D6896ACD51352F6B3F638","Отзыв написан 5 декабря 2015"
"This was recommended by my guide book, and rightly so. Excellent roast duck, less fatty than most with a delicious crispy skin and tender meat. Although a bit pricey compared with other restaurants in Beijing, the experience is a pleasure to all the senses. Service was excellent and friendly, and the staff knew more than enough English to make selecting...
Ещё ","5 из 5 кружков","B7C893C7E8EF3EE97E7F3555B39A6DFC","Отзыв написан 16 ноября 2015"
"i am not a fan of the Beijing roast duck, but i have to admit of all the ones i had in the 12 years i have been living in China, the ones here are the best! the restaurant itself has nothing special but it is well located near Sanlitun, and very noisy! the surroundings on the 3rd ring road...
Ещё ","3 из 5 кружков","2351CBA9D2CE2FD648D865A76AB8BF92","Отзыв написан 27 октября 2015"
"We wend in Dadong restaurant at Work Stadium area. In front of German restaurant 1308. The place is fancy and very big. Service team is helpful but a bad thing: most of them does not speak an acceptable level of english. The food was delicious. We ordered the typic Beijing duck plus other entry dishes and sushis.","4 из 5 кружков","4CA04AF45F389BC5BBA3390681842EE4","Отзыв написан 21 октября 2015"
"This is by far the best roast duck I have had, anywhere. It is very much a fine dining experience. The food is expensive, drinks are very reasonable. We asked to see the duck being cooked and were welcomed into the kitchen to see the ovens. Great to see. Service was very good as you would expect in this environment....
Ещё ","5 из 5 кружков","D3C4136B282E65744557A7FC6CD7BDDE","Отзыв написан 14 октября 2015"
"I don't normally eat roast duck when we eat at Chinese restaurants here in Manila (and we do eat a lot of Chinese food because we are a Chinese family and 80% of the people I know are of Chinese origin). When my partner and I visited Beijing, we decided we should try where the Peking duck originated. We found...
Ещё ","4 из 5 кружков","A4EF3A3CBC828E218DA9B58970C0EDFC","Отзыв написан 13 сентября 2015"
"There are the most delicious peking duck restaurant in Beijing. They are chinese and western cross over for the dish....
Ещё ","4 из 5 кружков","E139A5205E2AB3660901D02BA7C6C840","Отзыв написан 18 июля 2015"
"The BEST Peking duck you will have in Beijing. A fantastic absolutely Chinese experience, barely nobody speaks english, so sign language ends up saving you. The way they cut the duck and place it perfectly on a plate is simply perfect. The condiments they serve you to try with the duck are not only the typical but as well some...
Ещё ","5 из 5 кружков","9EAC1D22895172DF324E518B7897CF98","Отзыв написан 12 июля 2015"
"This is - and will always be I hope - my favourite restaurant in Beijing. I come to Beijing one or two times a year, and must always go here. The food is excellent, the restaurant cozy light and friendly - not 'modern' and dark...Even the waiting que is nice with a free drink inside. Go for the duck and...
Ещё ","5 из 5 кружков","40041744E0F4AC9031E9F3EF009A5963","Отзыв написан 24 июня 2015"
"1 of the most famous Peking duck chains in Beijing, if not the most famous. Locals sometimes don't recommend this...
Ещё ","4 из 5 кружков","9EB76A636968CEC34971979E3C1FB8AD","Отзыв написан 23 июня 2015"
"Was travelling on business to Beijing, this restaurant was easy to locate, once inside waiter immediately showed us recommendations and we were not disappointed. Paid around 400rmb in total for 2 people including drinks, we were both satisfied and the duck was delicious. Some stuff could speak English as well.. Next time I'm back in Beijing will definitely visit this...
Ещё ","5 из 5 кружков","999F891233830DFFF58BAE05C77F4680","Отзыв написан 23 июня 2015"
"We went here on a business lunch and were treated to a brilliant lunch. Lots of tasty food, excellent service and a great atmosphere.","4 из 5 кружков","A0213CF109F4FB1756F01C4F1F48DC8E","Отзыв написан 20 июня 2015"
"If you want to have a nice dinner in romantic/traditional Chinese atmosphere - Don't go there! We wanted to celebrate our wonderful trip to China with a special dinner and eat the famous Beijing duck. The restaurant looks luxury and has good reviews so our expectations were high. It was a disaster! The staff runs like crazy with walkie-talkies and...
Ещё ","1 из 5 кружков","4EFA4FA90528B1B977B16905E76FDD06","Отзыв написан 7 июня 2015"
"Of course, we never went to another well known Beijing duck restaurant. Dadong is, for us, our basic reference. It...
Ещё ","5 из 5 кружков","C33D06AD5B5B40266759F9D074365A0C","Отзыв написан 6 июня 2015"
"We were invited by a business partner. Nice surprise! I enjoyed the design of the restaurant. They prepare the duck in a wood oven. The food is very nicely prepared and all we had was excellent. It is not a cheap place but according to my opinion worth it. If you want to go, better make sure you make a...
Ещё ","4 из 5 кружков","1AFBA845EDE57C6CCB600BCF498F34D3","Отзыв написан 21 мая 2015"
"Of course - the Peking roast duck is their best dish, but they have quite an extensive menu as well. Great place to try out a wide range of exotic food.","4 из 5 кружков","2BBD55D9DF7DA9257FED64236670230F","Отзыв написан 18 мая 2015"
"They highly recommended me to come taste Da Dong Beijing duck and it didn't disappoint. This review is for the...
Ещё ","5 из 5 кружков","A3F9A0CB515F6BE9C6DCDB0B15F009A8","Отзыв написан 7 мая 2015"
