"review_text","review_stars","review_auth_id","review_date"
"If not for TripAdvisor we would have walked by as it was quiet inside when we went but so glad we didn't. The menu is in English and Chinese. We ordered dumplings, 3 between 2 people. Beware each order of dumplings has 10 pieces so we would have been fine with just 2. The dumplings were fantastic. You can watch...
Ещё ","5 из 5 кружков","67FEB5EB3070938ADB8E4BF09931914E","Отзыв написан 9 августа 2015"
"Amazing food and service. A separate menu especially for dumplings! Many to choose from. The spicy tofu dumplings were lovely! Lots to choose from if you're a vegetarian, and all menus have English descriptions as well as Chinese.","5 из 5 кружков","30EC68AE1A043E37C0DC60CBBB839840","Отзыв написан 25 июля 2015"
"The dumplings were all great and there are so many flavors to choose from. The restaurant itself is a small hole in wall, which I like. Some folks might be put off at first glance and it does have a C health dept rating which is average.","3 из 5 кружков","5F1F4F025FC3E859A1356C9316F15A76","Отзыв написан 3 июля 2015"
"We ate here after reading TA's reviews and we were very happy with our choice. There are pages and pages of choices of dumplings, and there are also other meals available. We chose four plates of dumplings and had too much for two people. Three plates would have been perfect. The dumplings were delicious. They are made to order by...
Ещё ","4 из 5 кружков","68D8431280F65925C5BD5AF512B026A0","Отзыв написан 21 июня 2015"
"Fantastic dumplings made fresh to order. Good price and variety and also an English menu. A plate of 10 dumplings ranges in price from 18-48rmb, and about 2-3 plates per guest should be enough for a good dinner. Large bottle of beer was 15rmb. Can of coke was 5rmb.","5 из 5 кружков","7D6DDCA8BC8454B875E8DED8CF365512","Отзыв написан 25 мая 2015"
"We come here with our kids and we all love the dumplings. But there is other food which is very tasty aswell, e.g. Gong bao ji ding and the vegetables are very good. I hate to pay the overpriced restaurants for not really delicious food here it is the other way round, great food and really cheap prices.","4 из 5 кружков","BB982B22CA902D2801681D45280D891B","Отзыв написан 12 мая 2015"
"Great place for all dumpling lovers They have dumpling with everything :-) literally everything Great place to sit, relax and eat :-)","5 из 5 кружков","86901C1AD6DD9CD154BC884A549A2BBF","Отзыв написан 12 апреля 2015"
"We read the other reviews and decided to check out this place. Not much to look at from the outside but the dumplings are very good. Duck, beef, chicken, pork, seafood, and more on the menu even donkey - we weren't bold enough for the latter. But I highly recommend the Kung Pao chicken dumplings, so good I ordered a...
Ещё ","5 из 5 кружков","4742CB58DB34DBC830A44C78728B0344","Отзыв написан 26 марта 2015"
"Love this place- read the reviews on trip advisor and decided to try it. 2 plates of dumplings, 2 cokes cost about $9 USD or like 50 yuan. We brought other people in our tour here as well and got some beef with our dumplings- it was delicious and for the 4 of us with 2 biiiig beers each the...
Ещё ","5 из 5 кружков","01E2E4571730ED36A36278C161F0F24B","Отзыв написан 28 февраля 2015"
"Delicious fresh dumplings, the best of our China trip. You coudl watch them being made, and melted in the mouth. Plenty of different flavours to try. Fabulous!","5 из 5 кружков","FB780F937F5FE5367C5409A695462C77","Отзыв написан 15 ноября 2014"
"3 years ago (2011) was my first visit to Beijing and we just walked across this restaurant. During our stay we have eat there several time and always delicious dumplings So this year I was back after 3 years and it's still a good place to eat. It didn't change at all. The dumplings are prepared fresh in front of...
Ещё ","4 из 5 кружков","951FABB9CC4023B2F6D1F99862271807","Отзыв написан 5 сентября 2014"
"Excellent dumplings. Shared the eggplant, egg and leek, leek and mushroom, and husband had pork and leek. Was about $10USD for all including a large beer to share. Very good value. The kitchen is open and you can watch the dumplings being made as well as noodles. They also have other dishes that looked good, but we did not try....
Ещё ","4 из 5 кружков","428CEB06B4CAC257D802031E754B8A45","Отзыв написан 8 января 2014"
"This dumpling place is close to the Days Inn I stayed in, but would be convenient for anyone going to...
Ещё ","3 из 5 кружков","603A575801B739276241C3A4D8E75D58","Отзыв написан 8 сентября 2012"
"Chinese/ english menu with pictures. 16yuan for 10 dumplings, offer different fillings and other delicious chinese food. Service is not great, staff speak very little english, has to ask for tissue papers/ spoons.","4 из 5 кружков","3A37593E5BC1DF4324513CE0F8A5BCEE","Отзыв написан 7 сентября 2012"
"This restaurant is just around the corner from the Forbidden City and a great place to stop before or after...
Ещё ","4 из 5 кружков","8C9F80B4C6A1A7A1762ADEDA238068B0","Отзыв написан 4 июля 2012"
"This was round the corner from our hotel, and we visited on our first night - for 2 plates dumplings, 2 beers and double cooked pork dish it came to 120 yuan. The dishes have pictures, so you know what you are getting, but as for dumplings, the staff tried to translate but it was a stab in the dark...
Ещё ","5 из 5 кружков","F914ECC5A35289E0524488C8980450B4","Отзыв написан 27 июня 2012"
"We ate here for two nights following recommendation by our hotel concierge. Slightly difficult to find (on foot) - but...
Ещё ","4 из 5 кружков","D4DBF0D85647F558912BC5370AC25D2D","Отзыв написан 26 апреля 2012"
"You can watch your dumplings being made after you order. Opened 6:00am to 23:00 hours. Beer, steamed or fried dumplings...
Ещё ","5 из 5 кружков","873BA30DA0179C69D51FDBA2DF51B773","Отзыв написан 21 апреля 2012"
"We had a dumpling craving, and wanted a simple, unfussy meal. This place hit the spot perfectly. It's casual, with...
Ещё ","4 из 5 кружков","AEC4D6F224D5ED4A9D8C2660427F38D1","Отзыв написан 4 сентября 2009"
