"review_text","review_stars","review_auth_id","review_date"
"Came here with 4 other friends because it looked like a quiet enjoyable restaurant. We ordered the set menu for 4 and got a round of drinks. The drinks were underwhelming and overpriced but that's ok. The food was average Malaysian fare, but it wasn't until a cockroach landed on my food and then started to repeatedly climb up a...
Ещё ","1 из 5 кружков","C6E75084313F75B85B7BAD4398061561","Отзыв написан 23 августа 2015"
"Por la comida le podria dar cuatro estrellas, si te gusta la comida de Malasia. Pero el servicio es desesperante,...
Ещё ","3 из 5 кружков","DE3602BF15F520453722BA2753372DDB","Отзыв написан 9 августа 2015"
"Suggestivo ristorante con cucina malese e del Sud-Est Asiatico in generale situato nel cuore degli Hutong di Pechino. Gli interni...
Ещё ","4 из 5 кружков","2B77FEC4FFFDD100008C209D0F3B3B11","Отзыв написан 21 июля 2015"
"We went on a Saturday night and ate some really tasty food, We had the taster menu for 298 RMB and we were not disappointed. The food was very well made and had a variety of flavours. Even the dessert was amazing and I don't normally like desserts. It's in a nice area and it's a much more genuine hutong...
Ещё ","4 из 5 кружков","BDC915972821D33238EB87847F4D8461","Отзыв написан 28 июня 2015"
"Food- decent malaysian food. Ambience- nice cozy hutong space. Service- Horrible. The only reason i will not be going there again is because of the bad service. They couldn't care any less.","2 из 5 кружков","D23E0AD943F28A4C6470396934FA3E1A","Отзыв написан 20 апреля 2015"
"Lokasi berada di dalam gang, namun ada papan petunjuk di ujung gang. Bangunannya masih mempertahankan gaya rumah china kuno dengan...
Ещё ","4 из 5 кружков","BFD1EE777B34B92031C2B76A945806B0","Отзыв написан 9 февраля 2015"
"My wife and I have visited this restaurant every time I am in Beijing .. great food and service, in...
Ещё ","4 из 5 кружков","81AEFF2849081EE0D9C3CEEED0F8226C","Отзыв написан 4 января 2015"
"I'm a malaysian so was very excited when I found about this restaurant. I must say that it didn't disappoint....
Ещё ","5 из 5 кружков","30FD0632AACB93D635D49FB68E63B1BC","Отзыв написан 19 октября 2014"
"Cafe Sambal is a small, friendly cafe bar, converted from hutong rooms in the heart of Beijing’s old city, serving...
Ещё ","5 из 5 кружков","41D30AF3CFC28A54EE27DF623450BE4B","Отзыв написан 16 октября 2014"
"after 10 years, it seems many have forgotten little Cafe Sambal. It's still the best Malaysian food in Beijing, and...
Ещё ","5 из 5 кружков","5E5AAEE5A118A2F42585CCC9E0DABEE6","Отзыв написан 8 октября 2014"
"We went to this place for lunch right after visiting Drum Tower which is just 300m away. The interior decor is simple but nice with private dining rooms. The ambiance however is a more contemporary approach that doesn't really reflect the styles of the typical M'sian restaurant. Who cares anyway.. It serves authentic Malay cuisine, but the recipes are slightly...
Ещё ","3 из 5 кружков","9F670A6B552F450ABDE1403F6AC05D6D","24 февраля 2017"
"Many things are united here. Good food (a fusion of Malaysian and Chinese cuisine with an international touch), a place to feel good and love for details. Recommended is the creation with chicken in a fantastic sauce. Friendly service at one of the tables in beautifully furnished separees and interesting conversation partners at the bar. Everything in the typical Hutong...
Ещё ","5 из 5 кружков","CF25C702F439061FAA2A3E29AB72FF21","Отзыв написан 30 ноября 2016"
"Although not luxurious, the restaurant is nicely decorated with furniture, vases, old tables and the like. The food is nothing innovative but still good and nicely prepared and presented. Friendly and proactive service.","4 из 5 кружков","615912CC46EF82B2D756F88B6F41C962","Отзыв написан 3 октября 2016"
"The first time we went here in our first week in Beijing we had a lovely meal and great bottle of wine. I let my friend order the food as she has family history in Malaysia so knew what she was ordering. All of the dishes that we tried were very flavoursome and the dishes were good size. The second...
Ещё ","5 из 5 кружков","C49F3BF2504C287F05B0FDCA84F4B441","Отзыв написан 30 мая 2016"
"I travel a lot and write many reviews. I always read review on trip advisor before I book a hotel and go to a restaurant. I have always been pleased with the choices I make sometimes more sometimes less. The place is a disaster. I was the only one in the restaurant, which was strange as it was 6:30pm. The...
Ещё ","1 из 5 кружков","0869E10A05B81688DA36114EDCA8C2C4","Отзыв написан 30 марта 2016"
"Cafe Sambal is a malaysian restaurant on Gulou Dajie to the west of the bell tower. It is a hutong courtyard with a bar, three dining rooms and the kitchen set around a central courtyard. The rooms are really nicely decorated and the place is full of old wooden furniture. We have been to it several times and it is...
Ещё ","4 из 5 кружков","A66C8980CD2177D8CEFE60A7EE4B53E8","Отзыв написан 17 января 2016"
"I'm Malaysian. . Found this Restaurant in the shopping mall call Parkson. .the food that they serve are superb delicious....
Ещё ","5 из 5 кружков","DA2E314CC45D9CE8EB96F7E727F4F321","Отзыв написан 30 августа 2015"
"Came here with 4 other friends because it looked like a quiet enjoyable restaurant. We ordered the set menu for 4 and got a round of drinks. The drinks were underwhelming and overpriced but that's ok. The food was average Malaysian fare, but it wasn't until a cockroach landed on my food and then started to repeatedly climb up a...
Ещё ","1 из 5 кружков","C6E75084313F75B85B7BAD4398061561","Отзыв написан 23 августа 2015"
"We went on a Saturday night and ate some really tasty food, We had the taster menu for 298 RMB and we were not disappointed. The food was very well made and had a variety of flavours. Even the dessert was amazing and I don't normally like desserts. It's in a nice area and it's a much more genuine hutong...
Ещё ","4 из 5 кружков","BDC915972821D33238EB87847F4D8461","Отзыв написан 28 июня 2015"
"Food- decent malaysian food. Ambience- nice cozy hutong space. Service- Horrible. The only reason i will not be going there again is because of the bad service. They couldn't care any less.","2 из 5 кружков","D23E0AD943F28A4C6470396934FA3E1A","Отзыв написан 20 апреля 2015"
"My wife and I have visited this restaurant every time I am in Beijing .. great food and service, in...
Ещё ","4 из 5 кружков","81AEFF2849081EE0D9C3CEEED0F8226C","Отзыв написан 4 января 2015"
"I'm a malaysian so was very excited when I found about this restaurant. I must say that it didn't disappoint....
Ещё ","5 из 5 кружков","30FD0632AACB93D635D49FB68E63B1BC","Отзыв написан 19 октября 2014"
"Cafe Sambal is a small, friendly cafe bar, converted from hutong rooms in the heart of Beijing’s old city, serving...
Ещё ","5 из 5 кружков","41D30AF3CFC28A54EE27DF623450BE4B","Отзыв написан 16 октября 2014"
"after 10 years, it seems many have forgotten little Cafe Sambal. It's still the best Malaysian food in Beijing, and...
Ещё ","5 из 5 кружков","5E5AAEE5A118A2F42585CCC9E0DABEE6","Отзыв написан 8 октября 2014"
"We come from Asia rather than malaysia, after traveling we enjoy lunch our driver recommended by us. The food is very good, his staff is friendly and we will talk to a friend if we back to malaysia.","4 из 5 кружков","00DD1F5B0BB6E8FA6DFF7940103DA595","Отзыв написан 14 сентября 2014"
"Beautiful hutong setting, dim lighting and trendy decor. We went on a Friday night and there were only a handful of other diners. Most of the menu looked appealing and the food we ended up ordering was very good, with quick, helpful service. Will definitely go here again when we are craving Malaysian food.","4 из 5 кружков","197D0BB50E48594851B92BC72115E6BE","Отзыв написан 31 июля 2014"
"Came here a few times and it seems to be a bit 'hit and miss,' which considering the price it shouldn't be. Pros: - setting is magnificent - starters are really delicious. Cons: - I ordered a curry laksa, which I was told was 100% vegetarian, only to find little bit of meat swimming around. This got me particularly upset....
Ещё ","3 из 5 кружков","D7B7A13B922AA3E0DD4560F97B2F553C","Отзыв написан 21 июля 2014"
"This is an excellent Malaysian restaurant worth a meal when you are near Hou Hai. The sauces and grilled meats...
Ещё ","4 из 5 кружков","5B5BA8238FAAE48E92CF840247FF1822","Отзыв написан 9 марта 2014"
"It has been a great surprise to eat such a great Malaysian food. I'm used to travel to Malaysia and the food ai a similar. The service is very good and people are very friendly. The interior design is very simple and very cosy.","5 из 5 кружков","F1823DA3F8007799986562F7B3B415CE","Отзыв написан 14 декабря 2013"
"We stumbled across this restaurant accidentally when we realised the restaurant we originally wanted to go to was closed. Overall a very enjoyable meal. The food was lovely and the atmosphere was really fantastic with its shabby chic interior. The manager was very helpful and everyone spoke very good English. Will definitely come back here again if in town.","4 из 5 кружков","6A6DB1D16F371A73A670616F18330957","Отзыв написан 13 декабря 2013"
"It took us a while to find this place as the taxi had dropped us at the other side of...
Ещё ","5 из 5 кружков","9F381626F0087EF22452D145A6B1C7B6","Отзыв написан 11 ноября 2013"
"It might not be the easiest restaurant to find, as it is located in a hutong of Gulou street, but its so worth it. The space itself is great, within hutong courtyard, with natural daylight through the glass roof, and two separated large private rooms. The service was attentive, the dishes were served fast enough. Laksa is definitely the one...
Ещё ","5 из 5 кружков","98F4905FD197F5267FAC892EC684E647","Отзыв написан 10 сентября 2013"
"The place is a small courtyard in a Central Hutong. Staff is friendly and the maitre speaks good English and provides good advice. Food is great and portions are generous. One of the best dinners in Beijing this summer.","4 из 5 кружков","B9A240A0FED06A8AC3F810045FFE5DA9","Отзыв написан 6 сентября 2013"
"Fresh cooked tasty Malaysian/Chinese food in either an air-conditioned large room or semi-enclosed private rooms outside (air con also). We went there for dinner twice and it was extremely tasty both times. You can also drop in for a cold drink without the need to order food. It was so hot when we were in Beijing, their cold beer was...
Ещё ","5 из 5 кружков","5DADAF1D18521783A48F68F5CD4E7057","Отзыв написан 5 сентября 2013"
"if you need to spice up a stay in Beijing with Malaysian flavours... that's the only place! small and quiet...
Ещё ","5 из 5 кружков","126EEC13F31D2D06756A96FCD79628F8","Отзыв написан 29 июля 2013"
"After visiting Cafe Sambal in Tianjin I also made a stop at Cafe Sambal in Beijing and must say the...
Ещё ","4 из 5 кружков","9789123CFA93BB83A16670A9A2F55495","Отзыв написан 23 мая 2013"
"this Malaysian courtyard restaurant is at the end of a hutong behind a small door. it serves really good food with very helpful staff even if their English is not great but the menu is translated and accurate. it rightly deserves its high rating and popularity","4 из 5 кружков","0DDF188F9389B47FFDA8D9C0E254B2F3","Отзыв написан 7 мая 2013"
"We had a lovely last night in Beiijng at Cafe Sambal. It is hard to find in the dark as...
Ещё ","5 из 5 кружков","170C974C0DF20CDF04D28042707300A7","Отзыв написан 17 марта 2012"
"We chanced upon Cafe Sambal while we were touring the Houhai area. After being in Beijing for almost a week,...
Ещё ","4 из 5 кружков","0E52478E6CAF508FC779FE884C77A77B","Отзыв написан 1 декабря 2010"
"The outside of the restaurant is on the water, overlooking Brickell key and the rest of the city with a breathtaking view. Just make sure that you go on a warm night if you plan on sitting outside, because the water does create a breeze that can get rather chilly. If you end up sitting inside, you will find that...
Ещё ","3 из 5 кружков","6FD7667F3F1349A060E8AA59CFE919CD","Отзыв написан 16 июня 2010"
