"review_text","review_stars","review_auth_id","review_date"
"This restaurant is super delicious, the service is over the top and the food great, specialy the peking duck.","5 из 5 кружков","E1E1F205EC84AA17F140E19C72B0B2AC","Отзыв написан 4 сентября 2016"
"We were staying at the Rosewood and had read that this was a very good restaurant. While not the best, and I don't know that it's a destination restaurant for those not staying here, it was good enough that we returned for a second meal. Sitting out on the terrace allows for some interesting sights. Service was better for our...
Ещё ","4 из 5 кружков","85E44519C0833B5B2247597AFF24CAD4","Отзыв написан 12 августа 2016"
"It's one of the top restaurants in the city, the food is good, I like their freshly handmade noodles. I didn't love their Peking duck, it was okay. I found it a bit dry. Cool smart casual restaurant.","4 из 5 кружков","A94544B5F5B0FF48E197FB76AD4745B9","Отзыв написан 5 августа 2016"
"We came here based on our tour guides recommendation for its handmade in house noodles. The manager spoke fluent English and walked us through the local favorites. It was only 5 p.m. and the place was very busy. Business people, locals, and tourists alike were eating here. In traditional Chinese fashion, courses were served as close to each other arriving...
Ещё ","4 из 5 кружков","EC1492BFCE19B2FBA3888C14C81FC275","Отзыв написан 4 июля 2016"
"We went to Country Kitchen restaurant which was recommended by friends and invited the family for a Dragon Boat festival lunch, we were not disappointed. The choice of dishes was ample with a good selection of meat, fish and vegetables not t mention dumplings, noodles and rice. The fish and meat dishes are highly recommended.","5 из 5 кружков","5BEF41880F53E1D19191512DEEA9CB27","Отзыв написан 10 июня 2016"
"Waiting staff was very friendly, but they just cleaned our table even though we haven't finished our dinner without asking because apparently it was their closing time. Without ANY comments. Food there was just okay.","3 из 5 кружков","1B007AC5DB9AD5BDC6C68BE0929F8832","Отзыв написан 29 мая 2016"
"Very nice place in the rosewood hotel with local and Chinese food . Nice set up and amazing fresh and tasty food . Make reservation and don't go late","5 из 5 кружков","13BBD2D358D85966208F8870261FD5AD","Отзыв написан 27 мая 2016"
"So happy that I can enjoy Beijing/Northern China Street Food at a 5 star hotel. Peking duck also superb. Casual dining atmosphere.","5 из 5 кружков","119FC580CF8DE0BA4AC1BB1E9ADFD3C3","Отзыв написан 22 мая 2016"
"I agree to others here, that they have good Chinese food, I would give it a 4 star normally. We used to go there a couple of times and also introduced it to friends and colleagues. So, why only 2 stars? Two month ago, we wanted to try out their second Chinese restaurant, a hot-pot restaurant. We made reservation a...
Ещё ","2 из 5 кружков","E87A10481E9A11EF100F99A455ACCA11","Отзыв написан 7 мая 2016"
"Traditional Chinese food, the one you have in many streets all around China cooked to perfection, in a modern environment. Tastes fresh and delicious, and the environment is awesome. Fantastic value for money","5 из 5 кружков","5C7F99241169516082FE82469CE4B3ED","Отзыв написан 26 апреля 2016"
"Having had great experiences with dining at the Rosewood (Hotel Georgia) in Vancouver we decided to try the Chinese outlet at the Rosewood in Beijing, which turned out to be a very good decision! Country Kitchen is a casual Chinese restaurant featuring a variety of regional specialties including, of course, Peking Duck (served tableside). The menu is extensive, but the...
Ещё ","5 из 5 кружков","148AC0C1C597B5AE8CB07DEC76E72937","Отзыв написан 25 апреля 2016"
"CK offered up the best food we had in Beijing, with service to match. Do order the city's signature duck...
Ещё ","4 из 5 кружков","6A526F233318467C1B6FEB60BE4B8AE7","Отзыв написан 24 апреля 2016"
"I had chosen the Rosewood hotel for our girls night out. We were not so sure about which restaurant we wanted to go. After discussing, we had decided to try this one. We were there only three of us so we could not order too many dishes. We did order half Beijing duck, homemade tofu, sour fish soup and beef...
Ещё ","4 из 5 кружков","9BFE1A91DFB9405DF5F82649F86FD08B","Отзыв написан 2 марта 2016"
"This is a fantastic restaurant and it never disappoints! I have been to this restaurant regularly since its opening and I have brought many visitors, all expatriates from US, Hong Kong, Taiwan and Singapore etc and we all enjoyed the meals especially the Peking duck. They changed the menu a few times and so far there is not even one...
Ещё ","5 из 5 кружков","C95D54B289219F41F87B052418F7CE0B","Отзыв написан 18 февраля 2016"
"Dined at the Country Kitchen with two colleagues while staying at the Rosewood Beijing in January 2016. Each of us are seasoned Chinese travellers and this ranked up there amongst the best meals we've had in-country. The ambiance here is fantastic. It has an open kitchen concept and it is fun to see the highly-trained chefs go to work. I...
Ещё ","5 из 5 кружков","AC26C1C6944E89633C3E0AA18340622D","Отзыв написан 16 февраля 2016"
"I visited this restaurant for business, enjoyed it and took my family there. Now it has become a family favorite too. The menu is varied and there is a good selection of dishes for a vegetarian / vegan to eat with others without feeling deprived. My colleagues and family enjoy the Peking Duck, noodles, meat skewers and dumplings. The atmosphere...
Ещё ","5 из 5 кружков","73C52FD2A643ABC68A12D74255CD4A4B","Отзыв написан 15 февраля 2016"
"This is part of the Rosewood Hotel, and the pollution was such that venturing out from the hotel was something only undertaken with either breathing apparatus or the intention not to go too far. Staying inside was a very good option, particularly as the Country Kitchen makes big thing of a 'return to basics', or 'food as found in traditional...
Ещё ","5 из 5 кружков","3635DC5AFB9FE91BE120A26A79319769","Отзыв написан 16 декабря 2015"
"First of all well done in terms of design and atmosphere! It is really fun to spend time in this restaurant. Than of course the food. Delicious Chinese food presented in a very creative fashion with a smile from the wait staff. We tried at least 10 different dishes and all of them turned out to be yummy. Thank you...
Ещё ","5 из 5 кружков","3DEF234EB2A2392021387C1A44660BE5","Отзыв написан 7 декабря 2015"
"We had a banquet for 8 people which was far too much to eat. Fish, duck and vegetarian catered for to a very high degree. Really enjoyed the variety and exquisite tastes. I went back the next evening and had a simple rice and chicken dish which was recommended by one of the staff as her favourite and it was...
Ещё ","5 из 5 кружков","7564B6868D767814F4BF15AA86F620C0","Отзыв написан 9 ноября 2015"
"Late dinner at this fun country restaurant was very nice, although we did have a difficult time knowing what to order. The dishes are very Asian and the staff speaks limited English so it was a bit of a challenge!","4 из 5 кружков","3A4819667516E6D2581ABD4B23B5A252","Отзыв написан 21 октября 2015"
"At the advice of our (2-yr ex-pats) Beijing hosts, we were staying at the Rosewood and shared a dinner at their main restaurant, the ""Country Kitchen"" They felt that this restaurant did a great job translating and upgrading the local cuisine. We couldn't agree more. We had a wonderful and diverse dinner. Many hits and just a few misses. The...
Ещё ","4 из 5 кружков","7DFB877DAD5372ABEB03D923FA9681A5","Отзыв написан 5 октября 2015"
"This is not a large restaurant so you'll need to book a table. We didn't have a reservation and so had to wait for 1.5 hours - we went upstairs to Mei, the bar on the 5th floor, which has half price happy hour 6-9 pm on weekdays. Food is pretty good - nothing too challenging but a fairly good...
Ещё ","4 из 5 кружков","30BDD316DF186C75451EDDBA2D94060F","Отзыв написан 13 сентября 2015"
"It's full going there on a lunch on a weekend or dinner on a weekday. It is really popular now....
Ещё ","5 из 5 кружков","E81D0B83A18211D9A0E0A6E891A3DCA6","Отзыв написан 12 сентября 2015"
"The people who work here are fantastic and give the best service and the Chinese cuisine is incredibly delicious.","5 из 5 кружков","A0245A423A1A6FE5F70094707B8D3D6C","Отзыв написан 31 августа 2015"
"We had a late dinner at the Country Kitchen during a recent stay at the Rosewood Beijing. We found that restaurants in Beijing closed earlier than we are accustomed, but we were able to get a wonderful dinner here on the late side. It was delicious, and the service was great. We wanted to have Beijing Duck one last time...
Ещё ","5 из 5 кружков","4AAAF025679DE6E70ACDA484655BC2D0","Отзыв написан 23 августа 2015"
"The restaurant is nicely decorated with good space between tables. Waiters are very helpful when giving recommendations and food is excellent and surprisingly very reasonably priced. The duck is a must try if you have a good crowd.","5 из 5 кружков","46C390B335E880129815DD0FE06C8537","Отзыв написан 1 июля 2015"
"We came at 6 pm without reservations on a tuesday evening and managed to get a table. There were about...
Ещё ","4 из 5 кружков","8EE15CCA2C898120EF76A8A2AE7A4247","Отзыв написан 23 июня 2015"
"Recommended by my friend, noodle is good. Authentic Chinese noodle!!!! But the service is below my expectation.... And the manager on duty is rude. I know it's not a luxury restaurant like Dynasty, but I do expect someone to pour the tea for me.... I feel it's like a fast food restaurant.. I do everything by myself. Ridiculous!! Also, there...
Ещё ","3 из 5 кружков","C0D3EE7282C1486FC056B89EE8F738C4","Отзыв написан 13 июня 2015"
"We showed up at this location because we saw the open kitchen and really wanted to see pulled noodles. Unfortunately they didnt have any space available, but the manager worked with us and we were seated at a table within 30 mins. I think I recall his name was Greg and spoke very good English They weren't pulling noodles while...
Ещё ","4 из 5 кружков","137A58FD75BCCDBA7D05CCA9A0D76B62","Отзыв написан 27 мая 2015"
"We had a group of seven and we were celebrating a birthday of one group member. We pre-ordered two ducks and then each ordered additional appetizers and entrees so we had a wonderful assortment to fill our lazy Susan! The service was great and the food was wonderful. Great layout with the kitchen out in the restaurant. It was a...
Ещё ","5 из 5 кружков","A08284F2EAD07F45EAEE38EC7E8D713F","Отзыв написан 27 мая 2015"
"After 10 or so visits to this place, it has quickly become one of my favourites in the city for duck and the likes. There is plenty to like on the menu (crispy pork belly from the lost recipes section, Hangzhou ham, kou shui ji, Mandarin fish, etc.), and the decor is stunning. The same can be said for the...
Ещё ","4 из 5 кружков","08B2187507132C37E72DE76B782D14CE","Отзыв написан 18 апреля 2015"
