"review_text","review_stars","review_auth_id","review_date"
"I went to punjabi restuarant to celebrate new year. Food is very delicious especially non veg items like mutton and...
≈щЄ ","4 из 5 кружков","C4A134FA95143410889635E40753E238","15 марта 2017"
"I don't like chinese food much and Punjabi gives me that home feeling (I'm from Cameroon ) the ""rogan josh"" is dope <f0><U+009F><U+0098><U+008D> , tandoori chicken damn!!!!!!","5 из 5 кружков","8C8E8F34F3652C563DBC8D21EDA10132","13 марта 2017"
"I had a lamb vindaloo from here... I'm from the UK and have been to many very good Indian restaurants,...
≈щЄ ","3 из 5 кружков","23B34A7CFB0CDC8AB72E9B93994FC677","11 марта 2017"
"This place is not to be overlooked. The food is gorgeous and full of flavor. I am always ordering way too much here and walking dizzily out the door from stuffing myself useless.The owner, chefs and staff are accommodating and very friendly. Bring your family, friends, business meetings, or just your fine self to Punjabi-- and you will be welcomed...
≈щЄ ","5 из 5 кружков","0E9A39D9C0E524742A8BA549C1984C94","8 марта 2017"
"I've been to Punjabi couple times. For most of the times, I only ordered stuff I've tried already, until that one time I was feeling experimental and decided to try their buffet. It's probably the best 98 rmb i've ever spent for dinner. Service has always been welcoming. One thing that bothered me a little was their menu, it definitely...
≈щЄ ","5 из 5 кружков","D0084FC98EC53BFFCAAC52F125997592","6 марта 2017"
"Punjabi consistently puts out really flavourful curries that have a real depth to them. I think this is what sets it apart from other Indian/Pakistani restaurants in Beijing. You can taste the difference. Service is good for Beijing (let's be honest, the entire city is somewhat behind the rest of the world in this respect), they speak English well and...
≈щЄ ","4 из 5 кружков","A1F17A15B357A4B6CEED224B26897A0B","5 марта 2017"
"Went with a group of friends to try out Punjabi's new fine-dining menu and it was a fabulous experience with different explosive flavors from each dish! Would be back again for more. Especially for the lamb chops and curry!","5 из 5 кружков","73F87BE2F95EC0A5D0D1D925EE3A8EDE","4 марта 2017"
"I've been there so many times in the past several years and it never disappointed me. Excellent and comfy food, friendly staff who remembers your preferences, not luxury but relaxing and on point.","5 из 5 кружков","732A6E9A077D75AF69B669F34A3C2E0C","27 феврал€ 2017"
"One of the best Indian dining experience I've had in Beijing. English speaking staff are very professional, friendly and helpful. I came with a big group of friends so that we got to try a variety of dishes on their new menu such as masala pappadum with lobster, romanesco ssparagus leek soup, BBQ mozzarella king prawns, spicy gosht chops, butter...
≈щЄ ","5 из 5 кружков","BF6BB3BEC0B372B43CD69A629FDFDBFA","15 марта 2017"
"while in Beijing we had nice india food specially i like matar paneer garlic nan also we had daal makhani really punjabi style.","4 из 5 кружков","2F9B1E67EBAC64C910486983A47D4107","13 марта 2017"
"It had been awhile since I was at punjabi, but now it's gonna be a go-to place! The chef has come out with some new dishes that are really well done, like bbq giant prawns perfectly seasoned and lobster curry. Traditional dishes like butter chicken and butter naan were also super yummy. The friendly owner apparently likes his tequila as...
≈щЄ ","5 из 5 кружков","9D6FDB2615FFBA557A0452E193283A6D","22 феврал€ 2017"
"Some of the staff speaks English! Always nice. Especially when calling for take out (which is really fast if you live or are staying nearby). The dishes are always tasty - and be cautious of spice! They will adjust, but you have to ask for no/little/medium spice. The saffron rice is awesome. The saag paneer is my favorite. Butter chicken...
≈щЄ ","4 из 5 кружков","63E5C44F03BDE55F2D5B35E0D6913015","ќтзыв написан 12 €нвар€ 2017"
"There's a lot to say so I am gonna be short. Х Decent Interior ХDifferent flavour of food, in a good way (Veg Indian Food is good not great) Х Tasty paneer curries (Tried Muttar Panner) Х It's a bit expensive as they charge service tax. ХAlways have a good crowd Х Don't have high expectations its a decent restaurant...
≈щЄ ","3 из 5 кружков","A0C34B80C9F6FECAF380BDB6FD049887","ќтзыв написан 2 €нвар€ 2017"
"It takes a long time to adjust to the taste of what actually you are looking for with regards to Indian food when you are away from home. this restaurant does things right, we always go there for Masala Dosa, and always enjoy it. staff wearing salwar and kurta makes a big difference, the lassi is awesome go for sweet...
≈щЄ ","5 из 5 кружков","3E2511C90772951AE6BD50825FA13497","ќтзыв написан 30 но€бр€ 2016"
"Went for a birthday dinner with some friends and had a great experience. We let the owners choose dishes he thought we'd like and he was right! Dal Makhani, Sag Paneer, Lamb Rogan Josh, yummy!!! Had one of my favorite dishes, Malai Chicken which was pretty good too (could have been marinated a little longer). All in all it was...
≈щЄ ","4 из 5 кружков","9BCC8284578D601DAC5F3728234CED49","ќтзыв написан 24 окт€бр€ 2016"
"Me and my wife went there and were welcomed very wormely snd seated immediately ... the place was little crowded so we thought that's a good sign that food might be good ... place had a warm pleasant atmosphere and menu had good variety and prices were average ... as for food itself it was really tasty specially the butter...
≈щЄ ","5 из 5 кружков","2D2A4977D26D8642DAD43C49AADD43B3","ќтзыв написан 1 окт€бр€ 2016"
"went with my friends for a baby shower. Service was amazing and the food was too damn good I couldn't stop eating . <f0><U+009F><U+0099><U+0088><f0><U+009F><U+0091><U+008F><f0><U+009F><U+008F><U+00BF><f0><U+009F><U+0091><U+008F><f0><U+009F><U+008F><U+00BF>","5 из 5 кружков","A42CF27C199566BD0E2DFB1552C6E323","ќтзыв написан 17 сент€бр€ 2016"
"This restaurant is in lucky street and very easy to locate. The ambience is good with lot of pics and paintings portraying Indian culture. The staffs are very courteous. We ordered some veg started like Gobi Manchurian, veg pakoras, masala papads and everything was super yummy!!!. For the mains we ordered jeera rice and dal tadka and it was very...
≈щЄ ","5 из 5 кружков","FDD7D835D3CCA0583F80A690D0F41F7D","ќтзыв написан 28 августа 2016"
"Located in Lucky Street(Posh area) and spread over two floors,Punjabi Indian Restaurant is appealing to one and all. Great Indian food which is cooked by experts and the taste of all dishes is very authentic. Being an Indian,I highly recommend.","5 из 5 кружков","042CD1BA59734FA278C2E098144BB931","ќтзыв написан 20 июл€ 2016"
"Living in Beijing for the past few years, we frequent Punjabi a lot. The reason we go back is because of the taste of home that Punjabi is able to dish out without fail with a friendly staff that embodies the essence of Indian hospitality.","5 из 5 кружков","572BAEDD0A561D9BDFE14FF9FF619F5C","ќтзыв написан 20 июл€ 2016"
"Excellent food served in beautiful ambience and by cooperative staff! Went with friends and teachers! All loved it!! Must try for all looking for authentic Indian food in Beijing.","4 из 5 кружков","DD8AF4F19CC3E570C64F21150C4DBFF9","ќтзыв написан 18 июл€ 2016"
"I usually do not write reviews, but china being a very difficult place for Indian vegetarian people to eat, encouraged...
≈щЄ ","5 из 5 кружков","9CBD08E9167C218246CBE0823B575269","ќтзыв написан 7 июл€ 2016"
"A good restaurant serving Indian food. The language is a problem and so is the food while in China. The restaurant is a blessing in disguise as they serve good Vegetarian food.","3 из 5 кружков","F97EF72BF596407423F4A349B968595F","ќтзыв написан 6 июл€ 2016"
"An Indian restaurant which attracts lots of Non-Chinese. It offers rich menu and fine service but the quality of food is simply uninspiring. We have tried two vegetarian and two non-vegetarian dishes, all lacked the rich flavors you would expect from a good Indian restaurants.","2 из 5 кружков","706D901EFF1882C36552E3368348EFE8","ќтзыв написан 13 июн€ 2016"
"Skip the buffet offerings, and order a la carte at this restaurant. Our staples are the butter chicken, the spicy eggplant, saffron rice, garlic naan, and mango lassis. This is very casual dining, but servers are attentive and efficient. Good for delivery; fine to eat in with family or very casual meal for friends. Restroom situation: skip it if you...
≈щЄ ","3 из 5 кружков","2C34ECEE470813EF0C0AE032D8FA31D1","ќтзыв написан 4 июн€ 2016"
"This is a nice Indian restaurant on the second floor of the building in the Lucky street. This street is famous for its restaurants - variety of them. My Indian friend recommended me it when I asked for a real Indian place. So I went there quite a few times already and was enjoying savory Indian dishes. The waiters -...
≈щЄ ","4 из 5 кружков","69B6F2EA0CA4FA56B7211BEEB56D7F75","ќтзыв написан 26 ма€ 2016"
"I've always been a foodie and my love for Indian food is irreplaceable. Like they say people who love food are the best kind of people, this place is surely meant for them. You have all kinds of Indian cuisine, all so delicious, something you'd wanna try again and again. Kind staff and a peaceful ambience makes it all even...
≈щЄ ","5 из 5 кружков","32F988B3C9DE09827CE8A604BD835662","ќтзыв написан 25 марта 2016"
"This place defines ""FOOD"" real Indian food<f0><U+009F><U+0098><U+008B>. I'm studying in Tianjin but I usually find reasons to visit beijing so...
≈щЄ ","5 из 5 кружков","D7AF6636516E4886F41C8D5A29DA2C5A","ќтзыв написан 12 марта 2016"
"My experience with this place came quite awhile ago but still feel the need to write a little review. My girlfriend at the time had been working abroad in Beijing as a teacher and I had taken a month long vacation to go out and visit. We were both a fan of Indian food and had heard good things about...
≈щЄ ","4 из 5 кружков","D37316D0856B17A572C85A4982591E2E","ќтзыв написан 15 но€бр€ 2015"
"One of the better encounters with Indian food in China which can be difficult to find with quality here. There...
≈щЄ ","4 из 5 кружков","0BF1B101233B1A1B73DF03FAFF08CB23","ќтзыв написан 2 но€бр€ 2015"
"I believe this place has the best curry in town. It serves real authentic Indian food (complete with Dosa) and the curries are always rich, textured and flavorful. The tandoori leaves something to be desired but overall, it's our favorite Indian restaurant in Beijing!","5 из 5 кружков","A12027D2E7793C345DB420414587C253","ќтзыв написан 31 окт€бр€ 2015"
"I feel like I have to qualify my 5 star rating in that this was based on my very limited experience of dining in Beijing, not necessarily reflective of what my score would be if this were a restaurant in the UK (but it would still be a pretty close thing I think) but the couple of times I ate...
≈щЄ ","5 из 5 кружков","A0956E120941EE9122F80B52E37726F7","ќтзыв написан 6 окт€бр€ 2015"
"I have worked in Beijing for only 11 months now, but I have been to Pubjabi about nine times already. The staff remembers our faces and are very friendly. The food is absolutely delicious. I try a new dish every time I go there, but I am never disappointed. I am a vegetarian, and there are tons of vegetarian friendly...
≈щЄ ","5 из 5 кружков","6842490B028CAE3677A2F262DD9F3863","ќтзыв написан 3 окт€бр€ 2015"
"Chicken curry and naan bread are delicious with authentic taste.I recommend everyone in lund to try this place!","5 из 5 кружков","5E1EA4649224A2C37C1DE5002CCF8E6C","ќтзыв написан 1 окт€бр€ 2015"
"Food is great, no MSG and really could taste the spices. The owner is really friendly and seems to know Beijing really well too, despite being a foreigner himself.","5 из 5 кружков","6A5C41E818A9E64DC60E2783A95F7FE8","ќтзыв написан 9 августа 2015"
"The food is good - was pleasantly surprised to find a decent Indian restaurant in Beijing. They also offer hotel delivery if its withing 2km. Else, will bill extra charge for locations beyond 2km. The service is good. I did not like their masala lassi though. I took one of my Chinese colleague along and she loved the food too!","4 из 5 кружков","3039FCFDD6513C551054A226457F6C9D","ќтзыв написан 25 июн€ 2015"
"i have been to this restaurant multiple times. there are a lot of choices in the menu such as masala dosa. i especially like the variety of desserts cooked to their best. i continue to take my favorite desserts gulab jamun and kulfi over and over. the other dishes i liked are kachori, gosht masala(a lamb dish). everything else is...
≈щЄ ","4 из 5 кружков","2A87F5F5DA34AA978FD3ADA31FC95F68","ќтзыв написан 22 июн€ 2015"
"Good Indian taste food, with good service. Specially the buffet or Set Lunch (Thali) i like. Easily accessible via Taxi.","4 из 5 кружков","3FAA9C208F97900D2754F61479CAAF3C","ќтзыв написан 19 июн€ 2015"
"It one of the well known Indian restaurants in Beijing and there are not many. The directions to the restaurant are very well given. As I wanted to test as many items possible I opted for buffet though it too was a limited affair. The affair was not very exciting though especially the paneer thing which was hard soggy perhaps...
≈щЄ ","4 из 5 кружков","3EC58727574642BDD12262080241419B","ќтзыв написан 14 июн€ 2015"
"It was good to find good Indian food in Beijing. We ended up ordering a little of most things on the extensive menu. The only thing that disappointed us the Veg Kathi Roll. Everything else hit the spot. Don't expect anyone at the restaurant to speak any of the Indian languages, only Mandarin.","4 из 5 кружков","11C7D91871A0F5BB7247D06CFB927784","ќтзыв написан 11 июн€ 2015"
