"review_text","review_stars","review_auth_id","review_date"
"I am in expat living in Beijing and tried so many lunch and dinner places where this one is becoming...
Ещё ","1 из 5 кружков","F48B41D2B8B76D49F59B3DBD007EC230","Отзыв написан 16 июля 2015"
"Since I've been living in Asia; always enjoyed teppanyaki bars in many places. Tairyo is a GOOD place, with TERRIBLE service. Staff makes you eat like a desperado, always hurrying you up. If you an extra piece of meat or sushi, they will say NO. i understand that they don't want to put leftovers in the garbage, but SERVICE attitude...
Ещё ","4 из 5 кружков","8C3CA572353BE3BC8BF2BE77D8FF9C44","Отзыв написан 28 апреля 2015"
"This was our first time trying Teppanyaki and we really enjoyed it. It is located in a complex opposite the workers stadium where there are other restaurants and bars, just off a main road. We paid 258RMB each this allowed us to have anything off the menu apart from the Lobster and one or two other dishes as well as...
Ещё ","4 из 5 кружков","CD1D997AB206822646DC6A5E970AB31D","Отзыв написан 20 апреля 2015"
"Pretty decent all you can eat and drink. Beef isn't always the best but decent for China. Chicken is good. Beef sashimi not bad.","5 из 5 кружков","96E8A13ED632E91A1E5597DF3DD5F46F","Отзыв написан 12 марта 2015"
"This is a good restaurant for trying new things. Pay 200rmb and you can eat and drink anything from the menu. Gary recommended the mint leaves wrapped in meat and Tom said the snails were nice. I agreed with Ross that the steak in gravy was the best and it tasted like pie filling. The fish tastes decent quality and...
Ещё ","5 из 5 кружков","72BFC6C045DABD14A9945147DB72F54A","Отзыв написан 9 марта 2015"
"All the Tairyo restaurants run off the same gimmick. For a couple hundred RMB you get unlimited food and unlimited beer and sake. It's the second part of this deal that usually gets me to go to this place. It's ideal for large groups who want to get sloshed before heading out to the bars for the night. The food...
Ещё ","3 из 5 кружков","4D6CEF75E162E09F42B51793382BEC11","Отзыв написан 5 марта 2015"
"Great restaurant near Workers' Stadium, Soho and Sanlitun Village. We ate so good in this restaurant: typical jap cuisine; cook works in front of you; best sake I have ever drunk; moreover best sushi, salmon and tuna but also a lot of special meat dishes; good and fast service but waiters are quite not kind. It is also all you...
Ещё ","5 из 5 кружков","815EF6C7FA49958241C39FCBB7EA5A05","Отзыв написан 19 декабря 2014"
"I visited this place for the first time. It's in the Sanlitan area where there are lots of western shops and restaurants! But this place is the best ! The food is very varied with a fantastic menu in Chinese & English & has pictures for each item All you can eat buffet for 238 yuan with unlimited drinks too!...
Ещё ","5 из 5 кружков","EFAA6BD97218226F8747284AD3085CE0","Отзыв написан 22 сентября 2014"
"Long long time ago it was my fav restaurant. I haven't been there for a long time , and the service has become really awful. The waiters poured things several times to guests, and even didn't say 'sorry' for that. Also they say that they close at 11 pm. But they started to collect the plates around 10-30, even didnt...
Ещё ","1 из 5 кружков","0B87FE8F768B12ABA0D1AEA11B1A9D31","Отзыв написан 3 августа 2014"
"I have been several times in this Teppanyaki, for birthdays or special gatherings. It is always fun to come with a group of friends, to have a nice and consistent dinner ! The chef does anything you want (sushis, fried shrimp , fish , meat etc... ) while you sip several shots of hot Sake ! Fun place to be,...
Ещё ","3 из 5 кружков","0BCE7A72A53A1A776D4427290462E8A1","Отзыв написан 14 июля 2014"
"Every thing was delicious ! Sushi, sea food, meat, noodles- all is so fresh and tasty! And the atmosphere! you drink and eat as much as you want. The price is 35 dollars. I will go back to this place for sure","5 из 5 кружков","49032E971E6CFC9038B53EC24BDF3166","Отзыв написан 23 мая 2014"
"Food was great and the cook was awesome :) I really enjoyed all kinds of beefs and sea food. Deserts were also great. 200 yuan for everything is a bargain :)","5 из 5 кружков","540BD16B02970FAE2EF3395DC9B60101","Отзыв написан 7 мая 2014"
"Tairyo Teppanyaki is a chain restaurant and I have been to the Shanghai branch several times. So I was very happy to try this one. The food was great and loads of it! You pay a set price of RMB 228 which includes as much food and drink as you can consume. The menu is varied and with pictures so...
Ещё ","5 из 5 кружков","A8FB21B994A209EB26AB0DCEB6B77F51","Отзыв написан 24 декабря 2013"
"They know how to cook and grill their stuff well. The menu has a wide selection of things you can choose. This place is perfect for friend reunions or classmate reunions. The San Li Tun branch one is not as good as the other ones. Summary- Good food Great place to go with a big group of people","4 из 5 кружков","39FA2D109EDF20C3783C3A8BF465EFDF","Отзыв написан 14 сентября 2013"
"As locals publishers refer to it, this is the ""Benihana of Beijing."" The place specializes in all-you-can eat/drink teppenyaki, sashimi and sushi. Not bad for RMB 198.","4 из 5 кружков","96BE82EB298B58E7DED06FF65A82FA2E","Отзыв написан 8 июля 2013"
"I love this place ! Either meat or fish, the food is very delicious ! Have a cook who cook what you ordered in front of you is awesome ! It is the place to go on every good occasion !","5 из 5 кружков","C07B3083BEBD816C8817CD038814518F","Отзыв написан 13 мая 2013"
"They know how to cook meat. They have a fantastic menu and high quality. Price is on the high side 238 RMB for all you can eat - however it is good value for that money. The Phoenix Galleria is the best location. Sanlitun one is poor quality.","5 из 5 кружков","5255881311AD1A816B19D7B46DE68AD1","Отзыв написан 7 декабря 2012"
"the all you can eat menu for 198 rmb was the best food investment i ve ever made. private chef in the middle of the table. great so see how he creates the delicious fish and meat portions. great to take pictures. i was not aware that the drinks are also included - so was kind of greedy with drinking,...
Ещё ","5 из 5 кружков","3D42BC45701126E68D389226E7AB591E","Отзыв написан 23 ноября 2012"
"Very good place with very good food (fish, meat). Everything is cook just in front of you by a chinese cooker. Drinks are free when you order the all-in-meal.","5 из 5 кружков","C3DA564F13CC7C3CF265257F24079B2C","Отзыв написан 15 октября 2012"
"Thsi teppan restaurant has afixed price and you can order whatever you like including drinks . the food is wqute good considering the price and its great value for money . Because of the value and fixed proce its a favorote for office parties so dont go for a romantic date","4 из 5 кружков","EC10E1AA948C2A6DB420074701857E09","Отзыв написан 4 мая 2012"
"Produce are poor, and the money is being made bringing you as much poor alcohol as you want wreviews take ages to get the food. Pointless place knowing that for just a little more you can have prime teppenyaki in Beijing.","2 из 5 кружков","0A730C2E2E4DFF418286C1C3D79F2BCD","Отзыв написан 28 апреля 2012"
"Currently 228RMB for all you can eat and drink is pretty good value anywhere, but when the food tastes this good and offers a range Teppanyaki style meat and seafood from lamb to oysters you really can't go wrong.","5 из 5 кружков","065D00AAEA58DFDEBD463DDD53AD207F","Отзыв написан 3 декабря 2011"
