"review_text","review_stars","review_auth_id","review_date"
"This place was always the family choice when I was a little girl, but it is now an extremely expensive place for perhaps 1/10 of the good quantity and quality with a lot of awkward ""cultural"" events. There are two sections, one for Chinese nationals and another for foreigners. The latter has approximately 1/3 of the dish selection which is...
Ещё ","1 из 5 кружков","8B269DA4F550C38A8617555B0DB1D37A","Отзыв написан 6 февраля 2017"
"In Bei Jing Quan Ju De is ""the place"" for the peking roast duck. We went there in January and everything was perfect, from service to food quality to enironment. Price not so cheap but also not so expensive, in any case good value for money","5 из 5 кружков","08C299F7B44B9C9A80F80E6B7CA88D45","Отзыв написан 28 января 2017"
"This is a must try duck in beijing,located in qianmen, next to the subway stop. I've read that you have to wait for long lines to be able to have the dinner. we went there at late time. so no many people. very good food service in this restaurant.","4 из 5 кружков","1F63805922E2414DB014732CDF3A61F1","Отзыв написан 25 января 2017"
"I've been to several stores of Quanjude. They are definitely the most famous and one of the oldest chains for Peking duck but quality has gone downhill for years. Now it is more of a tourist attraction than a restaurant that does decent ducks. There are places that offer Peking duck of a more stable quality, such as Dadong and...
Ещё ","3 из 5 кружков","AF45F27D0AD4DA4032EC3AAF7A61804A","Отзыв написан 20 января 2017"
"We had the duck (of course) and a few other dishes - everything was delicious and filling. The duck is served table-side and our server showed us how to make the packets and eat them, which was nice. The restaurant itself is huge and nicely decorated. My only complaint is about service. We didn't speak Chinese and just happened upon...
Ещё ","4 из 5 кружков","D0410F5944542574449720E7EAE01E53","Отзыв написан 18 января 2017"
"Duck is not the the kind of meat that i fancy but i would definitely recommend this place. The meat was so nice the skin was very crispy. Delectable!!!!!!","5 из 5 кружков","5422065CBD51D25FB97A04E8CB0920D4","Отзыв написан 18 января 2017"
"Our friend in Beijing brought us here when we requested Peking duck. It is a huge restaurant and very grand. We were told that Peking duck was invented here so we were excited to taste it. We ordered the duck as well as duck rice, fish and a variety of dishes to sample. The duck was my favourite - crispy...
Ещё ","4 из 5 кружков","0A323A54B52BDFC9D6E135A26AC595DB","Отзыв написан 18 января 2017"
"Put this restaurant on your itinerary with a tour guide if you are in Beijing and like Peking Duck. It was hands down the best Peking Duck I have ever tasted and we are no strangers to Peking Duck, it was that good!!","5 из 5 кружков","A95BB441E2EB570FE22830D0BF85F144","Отзыв написан 17 января 2017"
"It was supposedly one of the most famous restaurant serving authentic Peking duck in Bejing. We had a feast of Peking duck and everything was centred around the duck which was cooked in different forms. Overall, a good experience and service was prompt and fast.","4 из 5 кружков","68241B2043B7E6D5F7CECF436AD8F273","Отзыв написан 12 января 2017"
"We went here after reading many reviews on TA about beijing roast duck, Here's my honest review, please do not compare it as your experience may differ. 1. Location & Place Easy to find near the wangfujing street, you will need to go level up to the restaurant. I loved the environment it was nice, exclusive and grand. 2. Taste...
Ещё ","4 из 5 кружков","7BDD367387348BA61F8E6613E836A0DD","Отзыв написан 11 января 2017"
"as the name says Beijing roast duck is the main feature of this restaurant. It comes with a chef that carves it and serves it on your plate in small portions, together with pancakes and trimmings to accompany the duck. The quality is superb and they tend to sell their rice liquor with it, be careful, it looks innocent but...
Ещё ","5 из 5 кружков","DD66BC9C8C330759F9F8818EB4F9114C","Отзыв написан 9 января 2017"
"I think I did, certainly as far as I have tired this delicacy around the world! It was absolutely the best I had!","5 из 5 кружков","28C543B65DFCF08903694A65E791DC27","Отзыв написан 9 января 2017"
"This is arguably the most famous roast duck restaurant in China, and probably the oldest. It is huge, noisy, extremely busy and very professional. Value for the money is excellent and the food we tried was flawless. The duck was definitely one of the best we had and generously served. Crispy, well cooked and just fat enough. No nonsense spot....
Ещё ","4 из 5 кружков","806AD2EE9BF80A4CBF9F708D7C427546","Отзыв написан 4 января 2017"
"Do not order their most expensive duck. It's essentially just the whole duck plated into a flower shape and that...
Ещё ","2 из 5 кружков","8C762870ED2BC068A79B869BC71F3787","Отзыв написан 1 января 2017"
"We were in Beijing for few days so Peking duck was on our must have list. Found this place in google map, so we decided to check it out. We went to the branch located in Wangfujing area (it's near to our hotel). 20mins wait and finally got our table. Took a look at the menu and every things was...
Ещё ","3 из 5 кружков","38354FD74306B5636F2D6089F273D781","Отзыв написан 30 декабря 2016"
"Me and my friend were looking forward for our Beijing duck experience, we found this place, and don't get me wrong, place is beautiful, you feel like you are in a palace BUT service was very very poor (almost rude). We were put in a very small table next to some storage, so I didn't have the best view. Then,...
Ещё ","1 из 5 кружков","7237242D70262FF4C5E2B27F6D532DC1","Отзыв написан 25 декабря 2016"
"We had peking duck three times during our 5 day stay in Beijing and this absolutely was the worst of them all. The duck did not seem like it was fresh from the oven as it was cold, hard and not at all succulent in the mouth. The pancake that came with it arrived cold and hard and we had...
Ещё ","1 из 5 кружков","3EDCED378876DAFB6CF2A9C490065474","Отзыв написан 22 декабря 2016"
"This, as you would have read is the most famous roast duck restaurant in Beijing. The duck is crispy and delicious. But it isn't just duck pancakes - we went with locals and were a group of 10. We tried duck hearts (gamey & slightly chewy), duck liver (better as a pate, but ok as plain liver here), duck stomach...
Ещё ","5 из 5 кружков","984058616D7D8E9BE964DC4A92B07714","Отзыв написан 20 декабря 2016"
"My first night in Beijing and a good friend recommended this place as we both wanted Peking duck. This is the most succulent duck I have ever tasted and the restaurant was a great find. The service was very good and the waiter even showed me a white British person how to fold the duck into my meal correctly. I...
Ещё ","4 из 5 кружков","452040C7265E5DF3BBF65D351EE0E5E0","Отзыв написан 18 декабря 2016"
"Nice place with a floor show too. The duck was excellent and the staff were attentive. Only one girl spoke English so it was a little hard to communitcate with others as my Chinese is limited. But overall a good experience and delicious food!","5 из 5 кружков","1E5121676E7626CDB8194E70C5AC0617","Отзыв написан 15 декабря 2016"
"The duck was incredible - a must have when you visit Beijing. Great central location. I loved visiting Wangfujing after eating here at night.","5 из 5 кружков","36B42693EB073F40166560599AB00634","Отзыв написан 10 декабря 2016"
"Despite their reputation for great beijing duck, I found the quality of said dish to be average. Service was terrible, all staff members pretend they don't see you when you try to get their attention. Cost was much lower than what I would expect to pay back home though (Melbourne), therefore would return here based on only that. Very little...
Ещё ","3 из 5 кружков","C938EE01C1C9E8CC09C6E3A29C691D2B","Отзыв написан 8 декабря 2016"
"We order half roasted duck, spicy tofu with chinese sauce and a cup of cabage soup , roasted duck taste not too good compare with 2 day after when we eat the roasted duck at parkview green mall on their food court of course with cheaper price, and also with the spicy tofu with the flat taste, but still ok...
Ещё ","3 из 5 кружков","40FBE9525D105C477C31CD5FBD8ED47F","Отзыв написан 4 декабря 2016"
"The restaurant is specialised in roasted duck. It is served at the table and cut in front of you. A nice experience in the center of Beijing. Definitely to visit and maybe take home. Be careful however to the expiration dates of the take-away ducks... Ours was one month old. Also, go before 9pm, they close early. It is expensive...
Ещё ","4 из 5 кружков","A6F79A6BAE1BB85BA9B8A962ED3E075E","Отзыв написан 3 декабря 2016"
"specially the roast duck. They bring the whole roast duck to the dining room and slice it in front of you. Everything we ordered was great.","5 из 5 кружков","E2BF2B656FD27602F4EFD5553245E265","Отзыв написан 2 декабря 2016"
"The restaurant is directly on Wangfujing street so its easily accessible while you are walking around there, the issue is when you are leaving as teher is no taxi available so you need to stop some taxi by yourselve. Duck was delicious, would recommend 1 duck for 2 people, the soups are very tasty. Service is efficient and fast. Come...
Ещё ","4 из 5 кружков","1CC4BE79A2D79BC1D42228B05971261B","Отзыв написан 29 ноября 2016"
"There were a lot of Chinese nationals trying to get into this restaurant. The food was great and the peking duck was as expected. It was difficult to communicate given our inability to speak Mandarin and them English. Yet we were able to figure it out with simple human gestures.","4 из 5 кружков","C781AB296FDA9BA89ECEB31B5D167A22","Отзыв написан 28 ноября 2016"
"maybe i don't completely appreciate the chinese dining experience.. service was great. duck was so delicious.. prices were very reasonable. decor was ok. nobody spoke a word of english but they were really nice and we were able to communicate.. great place.. i almost gave it four stars because i like to be pampered a little more and i just...
Ещё ","5 из 5 кружков","96AFCCA08968A1042787461C48B909AA","Отзыв написан 21 ноября 2016"
"If you are in Beijing, Peking Roast Duck is a must try. However, it is not that easy to pick which restaurant to go to as there are just too many Peking Roast Duck restaurants in Beijing. I have had the luxury to try both Quanjude and Dadong. The taste of the duck, well both are equally good but the...
Ещё ","4 из 5 кружков","C08B3DEE42B0A09084227E84430D0E11","Отзыв написан 19 ноября 2016"
"My mother and I specially came to the local popular restaurant called Quanjude to eat their roast duck when we...
Ещё ","5 из 5 кружков","D72F2A51ED0645B223E1104E9AF4B966","Отзыв написан 16 ноября 2016"
"i have been at the place and also knew from many of the friends about the quality and taste of the food. It is said if you come to Beijing and do not try this... I will recommend you to have a try.","4 из 5 кружков","B90605C343C607FAA709CA0BC27713EE","Отзыв написан 15 ноября 2016"
"Very crowded and the duck was not amazing. It was good, but I think it is alittle too oily and not worth the price or wait. The place is crowded and noisy, ambience is poor. The other dishes are expensive and not tasty at all. Would not recommend this place.","3 из 5 кружков","6965C7B04ACBF1BE7E3FE1DCE4E5AAD0","Отзыв написан 13 ноября 2016"
"Best place to savor Beijing Duck as it was prepared over 100+ yrs ago. Drawback is the long wait to obtain a table.....as one must obtain a waiting number in a waiting room for 1 hr+ before entering the main dining room to order duck and other dishes. After all this, the food and service are very enjoyable, minus the...
Ещё ","4 из 5 кружков","0CBC956AB870DBD79ED67A7419F8990A","Отзыв написан 12 ноября 2016"
"Stumbled upon this place on a whim, unbeknownst to me this is possibly the best place for duck in Beijing. The memories of the > half hour wait slip away very quickly upon consuming the delicious duck that is quickly wheeled in, cut up by your very own chef and placed before you. Wouldn't go anywhere else!","5 из 5 кружков","EF23C48A48C4E60BA3D324153AA492C9","Отзыв написан 10 ноября 2016"
"A classic of classics. Many restaurants can bring good pekinese duck, but Quanjude has a real pekinese atmosphere in its...
Ещё ","5 из 5 кружков","49BF373235154DD01D61F492365529CB","Отзыв написан 10 ноября 2016"
"We are in private rooms which contains 2 big table approximately 20 people. Roast duck was nice, other foods were also acceptable. I could not remember exactly all the foods served that night as there are so many dishes ordered by the host. Waiters speaks little English hence we ask our colleague to order drinks etc for us. In overall,...
Ещё ","4 из 5 кружков","C5FA57E659650B59C2C000E2FB7901E1","Отзыв написан 1 ноября 2016"
"The dining room is huge and noisy. We tried to order a half duck plus some vegetable dishes, but it seems they only serve duck - the rest of the menu is for show. Our bird was carved tableside, and for an extra 30RMB we had it presented on a special plate to resemble a lotus flower. A+ for quality...
Ещё ","3 из 5 кружков","DA46570E805E775BC666D264CDFA8275","Отзыв написан 30 октября 2016"
"So apparently this restaurant is known as the original Peking Duck. Let me just go straight to the point. What's good: Quality of the food, taste, decor, menu. Needs improvement: Execution Let me explain why the execution needs an improvement. There are three things I notice during my visit: 1. They don't know what diet coke is, even though it's...
Ещё ","3 из 5 кружков","8071C95CB5265D26AAEEA5D2EF701CD9","Отзыв написан 29 октября 2016"
