"review_text","review_stars","review_auth_id","review_date"
"The Owner looks like Hank from Breaking Bad and is a helluva nice guy. The house band is a Filipino couple with an incredible repertoire. We requested ""Four Strong Winds"" and she owned it. The food is as good as any BBQ I've had in Texas.","5 из 5 кружков","E29665BF0B803A10EA0747B14584FE22","Отзыв написан 26 апреля 2016"
"It's moved from and is now about one tenth the size. One of the attractions of the previous site was the country and western duo, the dart board and lively atmosphere, and of course the food. It's now in a small anoymous box in one of the new buildings around central park. It table has seating for about 10, yes...
Ещё ","3 из 5 кружков","6F6824984FEBDAEE5940EE58A6E09D8A","Отзыв написан 16 апреля 2016"
"This place was great, though hard to find. The BBQ ribs were very good, especially for BBQ in China! Nicely smoked and flavorful. Their sauce was outstanding...slightly spicy and not too sweet. The potato salad was similarly REALLY good. More flavorful than the typical mayo/mustard potato salad. Nicely spiced, great consistency (has some celery and onion crunch, potatoes cooked to...
Ещё ","5 из 5 кружков","D34C571BE236382D06410BFA221C3551","Отзыв написан 31 марта 2016"
"Had a few pitchers of beer. Nice service and menue ! A good choice of delicous burgers is served. Next time we will have dinner there.","4 из 5 кружков","4C3981DE5133545381FC3D6AEF34A879","Отзыв написан 21 декабря 2015"
"Walk in off the street and the walls come alive with Cowboy ""paraphernalia"" and college football pennants, etc. Like walking...
Ещё ","5 из 5 кружков","2A1E4BA4F62739F294AB5A0C82D8C8EF","Отзыв написан 3 ноября 2015"
"If you want breath a little of Texas bar style, you need go to this restaurant. Its located about 2 squares of Silk market. They have a good list of beers to try and the dishes are well-prepared and tasteful If you have time, you can play darts while they prepare your food.","5 из 5 кружков","4CA04AF45F389BC5BBA3390681842EE4","Отзыв написан 21 октября 2015"
"I visit Tim's regularly when I'm in Beijing. The last visit was unsatisfactory as they had lost power for a long time. The food was uneven. However, I was very pleasantly surprised that the restaurant was open. And, the burrito platter I had was very tasty.","4 из 5 кружков","414754BD83070D8A4F8B5969ED3EAA0F","Отзыв написан 17 октября 2015"
"Within a 5 minute walk from the Silk Market this unassuming restaurant actually delivers what the sign says: ""BBQ"" .........
Ещё ","4 из 5 кружков","577E0CB4F0E082092734A4D7A5D8DE1A","Отзыв написан 12 октября 2015"
"This was a great surprise while visiting Beijing on business. After several days of traditional Chinese food it was great to find a REAL american restaurant! The food was truly Texan cuisine. Lots of great beers too! I highly recommend this restaurant!","5 из 5 кружков","8EF0BF18796136277CBA2E4137582A49","Отзыв написан 24 сентября 2015"
"Food is ok, maybe a real bbq lover would be left disappointed, but I loved the taste of home after a week of interesting food. Friday night music great. Beer selection a bit limited. decor excellent. Overall a good place to have a nice meal, relax and enjoy the interesting mix of East meets West. Continued good luck Tim.","3 из 5 кружков","6A5863AD1DE5EA7B8F3EE02B5CBE1602","Отзыв написан 11 сентября 2015"
"We passed there very hungry and looking for a ""non-chinese"" lunch. And we had a great time with good food...
Ещё ","5 из 5 кружков","B8F2A914EA8E03685131707C9FB082D8","Отзыв написан 23 августа 2015"
"The food was great, the live music was not too loud, the staff spoke english and were very accommodating. the seats were comfortable. there is also street parking in front. My advice is to give it a try, I do not thin you will be sorry.","4 из 5 кружков","243B081341C9B0CCA141E0EE10E4A5BA","Отзыв написан 12 июля 2015"
"Tasty food in a fun American style sports bar atmosphere. Darts and live music made the evening a fun one....
Ещё ","4 из 5 кружков","2FDA1D0D43116168819A39EB4F77D96D","Отзыв написан 1 июля 2015"
"Food and portions is as good as any you would find in the States. The prices while just a bit...
Ещё ","5 из 5 кружков","10BB193468A1980FF29D30A74EA4DE89","Отзыв написан 1 июля 2015"
"i've had a plate of beef ribs, beef sausage, beef brisket, cobb salad, lemon juice, really tasty barbecue and smokey flavor, sausage is homemade and i found it much tastier than anything else, the ribs were excellent, the brisket was so so, its really NOT freshly grilled, salad was fresh though","3 из 5 кружков","30BFD7851BECD63C149070B2F90F9942","Отзыв написан 9 мая 2015"
"We joined the place after a visit to the ""pears market"" close to the BAR-B-Q. Gently staff served joyful beers and descend food. We will for sure recommend the place and even visit it again next time we are in Beijing.","4 из 5 кружков","87B87D240A20B27CB60701D84EBB97ED","Отзыв написан 30 апреля 2015"
"Ok when you get tired of Chinese cuisine head on over to Tim's Texas BBQ. I had the best jalapeno...
Ещё ","5 из 5 кружков","4BBB8238D1D059FB7C7AA690181769CC","Отзыв написан 12 апреля 2015"
"This place literally stole from me, like they didn't deliver a product or service and took my money. I ordered...
Ещё ","1 из 5 кружков","F991B002BDFA76536667CD3328B7D49A","Отзыв написан 3 апреля 2015"
"I was happy to find Tim's as I walked after shopping at Silk Street. Good food, attentive service and just a welcome feeling. It was a pleasant surprise and the restaurant delivered. Thank you to all at Tim's.","4 из 5 кружков","E6756E1534F65398107F98F99A7493A8","Отзыв написан 26 марта 2015"
"I've been here 4 or 5 times when on business in Beijing. There's a good selection of TexMex choices are reasonable prices. The food itself is fine, not spectacular but you don't go there for fine dining. The atmosphere is good, a good selection of beers and often a country and western duo playing to add to the overall enjoyment....
Ещё ","4 из 5 кружков","6F6824984FEBDAEE5940EE58A6E09D8A","Отзыв написан 4 марта 2015"
"Tim's Texas BBQ... Started going while traveling to Beijing on business a few years back. At that time, it was great to go to a place that had a feeling of home. Having moved to Beijing, Tim's is now our local ""hangout""... We are there at least once per week, but often more. Now for details on the ""finer"" things.....
Ещё ","5 из 5 кружков","1CD06ED96899C8707127BE70C510AABD","Отзыв написан 5 февраля 2015"
"I dined here a couple of times on my recent trip to Beijing and I found the food to be very tasty. Enchilladas & Fajitas were top notch with very attentive service. Also they carry a great selection of beers","2 из 5 кружков","B230BFAF0CCED6BDF526C0BDC574DDC6","Отзыв написан 6 января 2015"
"Tim's has the best Tex-Mex food in Beijing. The menu was reduced during the power outage caused by a fire next door, but Tim is back and better than ever. This place has one of the best selections of beer in town, great atmosphere, good service and low-keyed entertainment at night.","5 из 5 кружков","C8AB29E55E3BB600939773C4ACE7002E","Отзыв написан 9 декабря 2014"
"We found this place just by chance walking along Beijing in our last day there. Tim’s Texas Bar-B-Q is a quiet place in Guomao with a tasty food and delicious cocktails. Typical place for expats in Beijing I guess. And also I guess on Fridays it becomes crowded and crazy. I decided not to taste all that typical American food...
Ещё ","5 из 5 кружков","F1D7161A093F4C461645E9C048F1CEC4","Отзыв написан 5 декабря 2014"
"Some of my friends and I (Canadians and Americans) paid about 200 RMB each for a substandard holiday meal. The...
Ещё ","2 из 5 кружков","F394B375BB55C3D9F12851AB4E439907","Отзыв написан 29 ноября 2014"
"Home away from home. Only way to get BBQ any better (maybe) is to travel to Texas. Great food great service great people.","5 из 5 кружков","6F708A71D8EAC1D004E01C3683CA8FD8","Отзыв написан 28 ноября 2014"
"Well, I've been a regular at Tims bbq for many years, and this years' Thanksgiving dinner was superb. The Turkey moist, the Ham cooked to perfection, the green bean cassarole, stuffing, was the best i've had in years. And, being from Boston, I consider myself to know what a good family-style dinner should taste like. In Addition, we had a...
Ещё ","5 из 5 кружков","AB69EC6240AC23E95749FB75F9F890C6","Отзыв написан 28 ноября 2014"
"Great place to go for some good old Texas food and fun. The food is very authentic and well prepared, lots of different beer choices as well as very friendly staff. Good location, just down from the silk market. Super place to eat or even just drop in for a pint.","5 из 5 кружков","A812176C2F8EEFB5339FA232A309A6D1","Отзыв написан 15 ноября 2014"
"Great atmosphere and great food. Probably some of the best BBQ you will find in Beijing. All the staff speak english and are very friendly. Lots of foreigners eat and drink here, so if you want to interact with some Americans this is the place to come. They have all kinds of beers and liquor. Enjoy!","5 из 5 кружков","3901E402CB8CBAC77A7EFC2ADC8ECA43","Отзыв написан 14 ноября 2014"
"I'm a true Texan, born and raised in Houston and had central Texas BBQ the Mecca of Texas BBQ. The...
Ещё ","5 из 5 кружков","F86DBDF28D0ED3A85DDAB2BAB3B6A79A","Отзыв написан 7 октября 2014"
"I liked the atmosphere and the beef brisket was really good. Near to the silk market, so it's really easy to go. The fries are also good, with a paprika twist","4 из 5 кружков","B366FD5EEE0A835643565507ACF7E96A","Отзыв написан 2 сентября 2014"
"We went here after reading a description online about ""Texas-sized portions"" of American BBQ and wanted a change from all the Chinese we had been having for several weeks. I ordered the ribs and my boyfriend ordered the beef brisket. They both came with potato salad and cole slaw. We also shared an order of french fries. The food was...
Ещё ","4 из 5 кружков","382EC9C5A934AE666E6A6C4DCF2551BD","Отзыв написан 23 августа 2014"
"Because of Tim's Texas Bar' s neighbor was on Fire around 2:00am 13th , the Xiushui silk 2 property turned...
Ещё ","5 из 5 кружков","12B953AB8DCED6B8970833E74C141BF4","Отзыв написан 16 августа 2014"
"I have eaten at Tim's several times since my arrival in Beijing almost three years ago; this includes delivery service....
Ещё ","1 из 5 кружков","5127582B1FBDD8B0722ACA6A37BE04E5","Отзыв написан 28 июля 2014"
"I call Texmex, drinking accompaniment munchies. One of the best kinds of food to have with my beer, margarita, or neat tequila. Tim's does it just as well as could be expected from an Austin joint but to find it in Beijing is a treat. Tim actually does exist and hails from the lonestar state and is a genuinely nice...
Ещё ","4 из 5 кружков","10BB193468A1980FF29D30A74EA4DE89","Отзыв написан 4 июня 2014"
"We live very close to there, so often times it's somewhere we would go for a late lunch. I personally like the chicken the best, and the Texas pickles are one of our faves. It can get very busy in weekend evenings, but if you can avoid those times you can have a very quiet and cozy dining experience. There...
Ещё ","4 из 5 кружков","0887A0D60B526C38E2BFC293467B2242","Отзыв написан 16 мая 2014"
"The service was excellent and they have the best happy hour frozen margarita in Beijing that we found. The BBQ is excellent for American style BBQ restaurants in China. The wait staff was great. Restaurant service in China is generally not very good but they seem to have taken the time to train their staff well. The staff speaks English...
Ещё ","5 из 5 кружков","956477E95E1E83896CA46214FDC9F3F4","Отзыв написан 7 мая 2014"
"After living in China for a few months, we needed to have a little taste of home. This place was good and had many western specialties like baked beans, cole slaw, taco salad, and even DIET COKE which is pretty unheard of in China. Service was good, price was reasonable and portions ample. Would definitely return.","5 из 5 кружков","42CA9303197960A30B271432C732E8FC","Отзыв написан 19 марта 2014"
"A pretty fun place to for Americans in China. Reminds me of texas and they have pretty decent BBQ. Their burgers on the other hand are excellent! Probably the best burger I have had in China. Definitely worth going to check out! Also, their staff speaks very good english for the most part. They also have many types of beers...
Ещё ","4 из 5 кружков","3901E402CB8CBAC77A7EFC2ADC8ECA43","Отзыв написан 14 марта 2014"
"Have been to Beijing on a number of occasions and usually end up at the Silk Market. We always struggle...
Ещё ","4 из 5 кружков","1A73C6F68A010F94CA1D0BB058AE2232","Отзыв написан 21 января 2014"
