"review_text","review_stars","review_auth_id","review_date"
"Food was delicious. Fresh and tasty. Service was very efficient and overall atmosphere was very pleasant. Will definitely go back...","5 из 5 кружков","38A5A9D17FD0488266D4ADA85DCF6192","Отзыв написан 24 апреля 2015"
"The food is great every time I've eaten here. It's reasonably priced and freshly made so all good. However, one of the times I visited I was disturbed to use the washroom at the same time as one of the servers only to observe them leaving without washing their hands! They then were serving or did, very off putting!","4 из 5 кружков","61E6A89729961D222A3B2D05C9BF5D36","Отзыв написан 13 апреля 2015"
"This was always going to be a great evening as I was meeting up with family who live in Beijing and this is a place they really like. Great atmosphere with waitresses in a Chinese costume, and a wonderful choice of different things which are bought to the table to share, in the usual Chinese way. Great opportunity to try...
Ещё ","4 из 5 кружков","F5DC84CB0B1E9B0CCA05285B4D45AB2B","Отзыв написан 11 апреля 2015"
"i love Yunnan food and In & Out didn't disappoint me! The tofu and pineapple rice are amazing. Servers are...
Ещё ","5 из 5 кружков","F48B41D2B8B76D49F59B3DBD007EC230","Отзыв написан 27 марта 2015"
"I must admit I visit In-and-Out regularly for office social functions, despite the fact that we dread the service there. Make no mistake, the menu is full of marvelous dishes and unique drinks, but don't be surprised to wait 30+ minutes and/or discover the servers mess up the order and try to make you pay anyway. Knowing all these, my...
Ещё ","4 из 5 кружков","646E71136FB3FAAA9DADF6373235B219","Отзыв написан 23 марта 2015"
"We love Yunnan food and In & Out didn't disappoint! The mushrooms are AMAZING, and I'm not usually a big fan of them! Service was efficient and super fast. Beer (Dali) was very cold. Excellent place!","5 из 5 кружков","C78432EF71108D39F169F41DD98EB6A1","Отзыв написан 29 декабря 2014"
"We were recommended to try In & Out by a friend. Upon searching, we found various locations spread around Sanlitun. We decided to choose the one nearest to us...in the Sanlitun neighborhood by the Liangma river adjacent to the Italian Panini Cafe.... Unfortunately I dont have the exact address of this branch.. Anyway, we walked in at 8pm and had...
Ещё ","5 из 5 кружков","B1165AF3CCDAD84098E9A06958DD3A54","Отзыв написан 21 октября 2014"
"My companion and I were thrilled with this recommendation from our hotel. After a few uncomfortable moments trying to communicate with a server who did not have good English, since our Mandarin is poor, we were connected with a delightful server who made us very comfortable and served up some terrific Yunan food. It was spicy, flavorful, and fresh. They...
Ещё ","4 из 5 кружков","1A6275B2F55ADD9400ACFBCFB48EB244","Отзыв написан 13 августа 2014"
"Delicious and very tasty cuisine. If you fancy the colourful and deliciously spiced exotic food from Southern Chinese Yunnan province In & Out is a good choice right in the middle of Beijing's Sanlitun embassy area. Don't expect the service to be swift and efficient - a good meal deserves good time :-)","4 из 5 кружков","225398FB3CBC409D372828E05164CF00","Отзыв написан 5 июля 2014"
"After its recent renovation the Restaurant In&Out in the Chaoyang District is one of the most attracticve places to eat...
Ещё ","4 из 5 кружков","55B652189CA771DFF6A23689E9F58E16","Отзыв написан 27 мая 2014"
"Yunnan food has to be the best regional cuisine in China. So fresh and so many flavours. We've been to...
Ещё ","4 из 5 кружков","56A4919C258B139BD75852CF5D148507","Отзыв написан 17 февраля 2014"
"Food is OK but not good enough for this price range, the place is nice and the service is quite good.","3 из 5 кружков","A56EFE9C82C873E43ACC12151D28E3F8","Отзыв написан 6 февраля 2014"
"Yes, if you are talking Yunnan food. Everything was new and different and delicious, including the cheese dish. The glutinous...
Ещё ","4 из 5 кружков","07ABF05C59739D8020B5A927AFD95203","Отзыв написан 26 октября 2013"
"This restaurant was very busy on a Saturday night but the food arrived hot, delicious and the service was excellent! We enjoyed the ribs, fried tofu, rice in bamboo, eggplant, grilled tilapia, yunnan noodle soup and the rest of the table enjoy the spicy mushrooms. The noodle soup was very delicate with perfectly cooked quail eggs. The ribs were tender...
Ещё ","4 из 5 кружков","749FD33FBE5B33F68FBBAF494606BC6C","Отзыв написан 20 октября 2013"
"This restaurant is placed in the middle of Sanlitun, an interesting area with many bars and clubs. This place offers dishes from the Yunnan cuisine: we tried many different dishes, each of them with a particular and tasty flavor, but my best pick is definitely the steamed beef and rice in a banana leaf. Not only was it tasty, but...
Ещё ","4 из 5 кружков","43F5E1BF1D00AD04A0E56EAD98E0A2B7","Отзыв написан 26 сентября 2013"
"The restaurant is located on the small tree-lined streets of the embassy area, about a 5 minute walk from the hustle and bustle of Sanlitun shopping and clubbing. The waitstaff is all dressed in traditional Yunan attire and are generally very pleasant. One word of caution, be prepared to point at things on the menu and fumble your way through...
Ещё ","4 из 5 кружков","65B35668BC1BAB5547F23BDC25F89EB7","Отзыв написан 22 сентября 2013"
"The food is excellent, spicy but not overly so. Be careful of the sweet rice wine; it's tastey but it will sneak up on you. Sometimes has musicians playing typical folk songs from Yunnan. Have the pineapple rice, the mint-stuffed beef rolls, the pork ribs, and the baby cucumbers and then go from there.","4 из 5 кружков","61C423F7CE8D276DC2E287B75FC22266","Отзыв написан 3 сентября 2013"
"The food were tasty and seemed to be authentic! they staff were friendly and many of them were actually from Yunan. My cousin also had his wedding reception here. It was a decent experience. The only thing that made the experience imperfect was that the AC on the third floor was very poor...","4 из 5 кружков","FEE5BC5AB2F2877B0ABD8D80C7AC32D7","Отзыв написан 3 сентября 2013"
"Was looking forward to visiting In&Out, first because I've only eaten Yunan cuisine once before and loved it, second because...
Ещё ","3 из 5 кружков","F9C462FC257C382E159BE24B69EB3ADE","Отзыв написан 29 июня 2013"
"Tip: reserve in advance. Could be hard to get a table. Pros: gorgeous decor, terrific food. This restaurant is located...
Ещё ","5 из 5 кружков","39B130A305999224BAB1069CC193C7CC","Отзыв написан 24 июня 2013"
"This restaurant near Sanlitun is very nocely decorated. The dishes arrive quickly and there's a lot of choice. Our favorite...
Ещё ","5 из 5 кружков","F0E109A346775877DF08D21B1A681886","11 марта 2017"
"Whilst service was not very good and one dish (spicy noodle soup) rather tasteless, we did enjoy or lunch. Will we go back? Probably not as there are many great Yunnan restaurants in Beijing (such as the superb Dali Courtyard).","3 из 5 кружков","9B7F583A4048942CEAD0FEFD727343EF","Отзыв написан 28 января 2017"
"The decoration may not please everybody with the walls and ceilings in raw concrete but the food is just excellent. Flavours of herbs, citruses and fruits are in every dish which will give you an unexpected surprise as the gilled fish which looks just average but tastes fantastic. I remember the mint and beef rolls as an appetizer , the...
Ещё ","5 из 5 кружков","3780793915A77F92295DCC38E5DCC500","Отзыв написан 23 ноября 2016"
"We were a party of six, and ordered 15 different dishes that were all excellent - certainly a new take on traditional dishes. Service was nice and more or less prompt. No English was spoken, but you can still point, so no problem. The fancy menu had only few notes in English, but, in good old fashion of Chinese restaurants,...
Ещё ","5 из 5 кружков","0219BE74EA0F33B00F334FC469AB3160","Отзыв написан 11 ноября 2016"
"Large place but good food, including wild porcini with chili, beef rolls w mint, roast goat cheese, tofu w leek flower, fried pea sprouts, etc. Service was ok, had trouble with English. Nothing in the way of cocktails.","4 из 5 кружков","C6E17683F864989038E998BB6C97A776","Отзыв написан 1 ноября 2016"
"This place is a nice place to visit for friends and colleagues, price is still mid range and need to book during busy days. Try the pineapple rice, goat cheese, potato balls and fried egg with jasmine. Good ambience and once done, you could also have some desserts and cafe just a few shops down.","4 из 5 кружков","52DACADFEA924DB66D77ED23A3749853","Отзыв написан 11 сентября 2016"
"Visited In & Out for dinner with colleagues and some business partners and had a thoroughly enjoyable evening. We ordered a range of Yunnan style fish, beef, chicken, vegetable and rice dishes and shared them in the usual 'chew & chat' style. It was a casual evening with good food and company that went for over 3 hours. I found...
Ещё ","4 из 5 кружков","F650C8B253093859940E8F7EA66F9B9A","Отзыв написан 10 сентября 2016"
"The food here is delicious but the service is a little hit or miss depending on how busy they are and where you get seated. Overall a great place, but here's a little secret for you, if you go on Mondays and everyone at the table puts their phones in a little tin and not play with it at all,...
Ещё ","4 из 5 кружков","BF127F36BA510AD5987133323B621A78","Отзыв написан 23 августа 2016"
"The setting is really nice but the dishes are not all that great. We tried quite a few and it was hit or miss. Even so, a nice dinner.","4 из 5 кружков","BE878A9901A23A34BBA1C39AE97A6A4F","Отзыв написан 13 июля 2016"
"we really enjoyed this Yunnan restaurant, not so many dishes but all of them very delicious, with some special ones (try dry spicy tofu and Porcini mushrooms). Nice quiet location too and lots of place inside and outside, for a nice summer dinner.","5 из 5 кружков","39B133D6881DD562EB6371BD1468D3E9","Отзыв написан 15 июня 2016"
