"review_text","review_stars","review_auth_id","review_date"
"Grande ristorante vegetariano,ottimi piatti particolari e tradizionali.Personale gentile nel complesso ma con fortissime difficolta con la lingua inglese.Da tornarci piu...
Ещё ","4 из 5 кружков","D0524C99B0A047AAB15C1326FD98385B","Отзыв написан 6 октября 2015"
"I was pleasantly surprised with this quirky restaurant. I did enjoy the iPad menu and the service was attentive especially to top up my mug of Chinese tea. I ate here twice and I loved the fact that everything was veggie. One of the dishes was a bit weird in that it was a salad served on Pringles potato chips...
Ещё ","4 из 5 кружков","C917DF334B7F341265E9B6F3AEE9CCBF","Отзыв написан 26 августа 2015"
"Stumbled upon this place looking for another vegetarian spot & thought I'd check it out----so glad I did! At first the elegant decor screamed pricey, but it was actually quite modest. Definitely worth the 6-stop subway ride (Beixinqiao or Dongzingmen station, walk to Dongzingmen Nanxiaojie---you'll see the lit sign in English ""VEGETARIAN"" on the southeast corner).","5 из 5 кружков","8F1EA7C3486FB7B7B6DB8850C9A31F4D","Отзыв написан 10 июля 2015"
"After nine days in the countryside eating outrageously yummy traditional food…we needed a break. We loved trying the exotic (but...
Ещё ","5 из 5 кружков","7DC10F286372646414CF281641CB7D15","Отзыв написан 31 мая 2015"
"Trying to eat vegetarian is not an easy task in Beijing. The menu is a work of art accessible by tableside iPad. The photos are stunning and the dishes arrive plated just as beautiful as the photos displayed in the menu. Service is excellent. Some of the staff barely speak english, but are patient and creative when it comes to...
Ещё ","5 из 5 кружков","F853BD938BDBE1A81943B938DAD5F425","Отзыв написан 31 мая 2015"
"This restaurant is really a vegetarian's paradise. They have a lot of variety and ordering the food through an iPad is just too cool. The staff is very helpful and friendly. Will definitely be back again","5 из 5 кружков","B63155E547E276FA45D62849F328EE15","Отзыв написан 10 мая 2015"
"Blossom is easy to find - it has the word ""vegetarian"" in capital letters on the front of the place in lights. There is a huge variety of dishes at very reasonable prices. I actually ordered way too much thinking the size of the dishes would be a lot smaller. The menu is cool - it's on an ipad -and...
Ещё ","4 из 5 кружков","E311AFC8B5D57A30BFFE3B72BF705495","Отзыв написан 14 марта 2015"
"Great atmosphere!Friendly staff!Food is tasty and artistic!The restaurant itself is well-decorated and the lightening is good.It is one of the best vegetarian restaurant I will say,definately 5 stars experience.I will come back again!","5 из 5 кружков","25B1E00ED2A816395BCE28D04BE70231","Отзыв написан 14 января 2015"
"This is the most beautiful and stylish vegetarian restaurant I've ever been to! All the staff are extremely polite and helpful. iPads are used here for ordering food. Food is beautiful and creative! They also make cookies. This place will make a great experience in Beijing. Don't miss it!","5 из 5 кружков","B2E7591ABC8E981BC694D2EDCAF9D1FF","Отзыв написан 30 ноября 2014"
"<U+6211><U+4E00><U+5171><U+53BB><U+8FC7><U+4E09><U+6B21> <U+80FD><U+770B><U+51FA><U+4ED6><U+4EEC><U+662F><U+5728><U+7528><U+5FC3><U+505A><U+9910><U+5385>...
Ещё ","4 из 5 кружков","2A3248621D0CFF65E0B8E5B763F2E9CE","Отзыв написан 13 октября 2014"
"We ate here twice. The food was excellent and service accordingly. Wide selection of vegetarian fare, well prepared, aesthetically presented and absolutely delicious! Prices are reasonable for what is offered. That said, it's not low end. Highly recommended and would gladly return.","5 из 5 кружков","70A1569554D02180664B48BFE8B0FF9B","26 февраля 2017"
"This is amazing and very interesting food. All vegetarian, some also vegan. The Ipad makes ordering fun and the service is pretty friendly. The tofu strips are highly recommendable. Just wished they also had beer. Do buddhists not drink beer?","5 из 5 кружков","A6B0A01C69EC559B50D6DBF74E156AAA","Отзыв написан 27 июля 2016"
"My partner and I went for dinner one eveing during our recent vist to Beijing. There were some issues in the kitchen with their gas supply and so they coudn't cook so it was hot pots only at the table. Not a problem though as the spicy hot pot was just excellent. The staff were very helpful and Vicky, the...
Ещё ","4 из 5 кружков","FD6D216F87AAA767C5617A4AD843072D","Отзыв написан 29 ноября 2015"
"We were travelling extensively in China and wanted to try some Chinese food but being strict vegetarians we thought this would prove difficult. Until we found this restaurant whilst doing a search on the web and on reading the reviews felt we must give it a try. With explicit directions from one of the reviewers on how to get there,...
Ещё ","4 из 5 кружков","84CB4964BD721B029DD7D9FB33AB7C48","Отзыв написан 21 октября 2015"
"I was pleasantly surprised with this quirky restaurant. I did enjoy the iPad menu and the service was attentive especially to top up my mug of Chinese tea. I ate here twice and I loved the fact that everything was veggie. One of the dishes was a bit weird in that it was a salad served on Pringles potato chips...
Ещё ","4 из 5 кружков","C917DF334B7F341265E9B6F3AEE9CCBF","Отзыв написан 26 августа 2015"
"Stumbled upon this place looking for another vegetarian spot & thought I'd check it out----so glad I did! At first the elegant decor screamed pricey, but it was actually quite modest. Definitely worth the 6-stop subway ride (Beixinqiao or Dongzingmen station, walk to Dongzingmen Nanxiaojie---you'll see the lit sign in English ""VEGETARIAN"" on the southeast corner).","5 из 5 кружков","8F1EA7C3486FB7B7B6DB8850C9A31F4D","Отзыв написан 10 июля 2015"
"After nine days in the countryside eating outrageously yummy traditional food…we needed a break. We loved trying the exotic (but...
Ещё ","5 из 5 кружков","7DC10F286372646414CF281641CB7D15","Отзыв написан 31 мая 2015"
"Trying to eat vegetarian is not an easy task in Beijing. The menu is a work of art accessible by tableside iPad. The photos are stunning and the dishes arrive plated just as beautiful as the photos displayed in the menu. Service is excellent. Some of the staff barely speak english, but are patient and creative when it comes to...
Ещё ","5 из 5 кружков","F853BD938BDBE1A81943B938DAD5F425","Отзыв написан 31 мая 2015"
"This restaurant is really a vegetarian's paradise. They have a lot of variety and ordering the food through an iPad is just too cool. The staff is very helpful and friendly. Will definitely be back again","5 из 5 кружков","B63155E547E276FA45D62849F328EE15","Отзыв написан 10 мая 2015"
"Blossom is easy to find - it has the word ""vegetarian"" in capital letters on the front of the place in lights. There is a huge variety of dishes at very reasonable prices. I actually ordered way too much thinking the size of the dishes would be a lot smaller. The menu is cool - it's on an ipad -and...
Ещё ","4 из 5 кружков","E311AFC8B5D57A30BFFE3B72BF705495","Отзыв написан 14 марта 2015"
"Great atmosphere!Friendly staff!Food is tasty and artistic!The restaurant itself is well-decorated and the lightening is good.It is one of the best vegetarian restaurant I will say,definately 5 stars experience.I will come back again!","5 из 5 кружков","25B1E00ED2A816395BCE28D04BE70231","Отзыв написан 14 января 2015"
"This is the most beautiful and stylish vegetarian restaurant I've ever been to! All the staff are extremely polite and helpful. iPads are used here for ordering food. Food is beautiful and creative! They also make cookies. This place will make a great experience in Beijing. Don't miss it!","5 из 5 кружков","B2E7591ABC8E981BC694D2EDCAF9D1FF","Отзыв написан 30 ноября 2014"
