"review_text","review_stars","review_auth_id","review_date"
"Nichee au creux de la montagne, en-dehors de la circulation vers la Grande Muraille, c'est un repere de calme et...
Ещё ","5 из 5 кружков","B004EA2FD59046A6CA532A6AD65D2D3D","Отзыв написан 18 октября 2015"
"Annorlunda... du ater i ett klassrum med svarta tavlan etc. Servisen ar val som vanligt i Kina, lite for snabb...
Ещё ","4 из 5 кружков","52EC556A415DA122E84343A314ECAE76","Отзыв написан 10 октября 2015"
"Exceptional lunch and many options! A colleague told me about this spot and I was not disappointed. Westernized yet very authentic.","5 из 5 кружков","EEA5F2977B8970CBFCE5A0ADB1C3D3D5","Отзыв написан 25 сентября 2015"
"This was the most welcoming and beautiful spot on our trip! We has an insane hike from a local village up to the wall and back down to Schoolhouse. The to a wonderful meal in a beautiful setting! I would go to China just to stay at this place again!","5 из 5 кружков","FC6ACA480870C6EBFE91BB7711CCD21A","Отзыв написан 11 сентября 2015"
"Ich bin im Internet, nach langer Suche nach einem bezahlbaren Transfer zur Mauer aus Peking, auf das schoolhouse gesto<U+00DF>en. Der...
Ещё ","4 из 5 кружков","CE2BC735357E9857FF96B152E1C40424","Отзыв написан 5 сентября 2015"
"Outstanding menu and service! The chef, staff and proprietor knows how to accommodate their guests! Don't miss it on your trip to Great Wall!","5 из 5 кружков","BDDB209025B261ACAA514804D6DCBFE1","Отзыв написан 2 сентября 2015"
"The Schoolhouse at Mutianyu Great Wall is a great choice to stop at after visiting the wall near Mutianyu.","3 из 5 кружков","146BBD745BC2AA1C9EBD966B31A41D83","Отзыв написан 13 августа 2015"
"Stopped here with our guide Daphne for lunch after our visit to the wall - some great lunch options and we were impressed.","4 из 5 кружков","789D0A57B5B0EF67B961418F22FF9119","Отзыв написан 9 августа 2015"
"For the high price we paid (for set lunches only), we get an extremely mediocre meal that, perhaps, is only worthy of the school house cafeteria name. The setting is adorable albeit a little hard to find. We were told that the restaurant is not fully functional as they had to limit the menu currently (road changes mean much less...
Ещё ","2 из 5 кружков","670460F2E415F110B63C2F4F99F2C8A6","Отзыв написан 7 августа 2015"
"Superior cuisine, served by friendly and attentive staff in the outdoor courtyard when the weather suits. Wonderful Italian style cuisine prepared by people with a dedication to the history and spirit of such food. It is a great place to hang out with family and friends for a leisurely afternoon meal - just like in Italy.","5 из 5 кружков","8530AFA21819A3B761B3BAB94899D049","Отзыв написан 5 августа 2015"
"We were so pleased to finish our trip to the Great Wall at this tranquil spot. A beautiful setting serving...
Ещё ","5 из 5 кружков","5076D8EB06755E1CDA71F82C304429A5","Отзыв написан 3 августа 2015"
"Our guide Pau recommended this restaurant for lunch after visiting the Great Wall, we were really hungry and choose the Great Wall Burger which was a moist pork burger served with the usual sides, we sat outside in the winter sun and enjoyed the distant views of the Wall. Great place, and bathrooms very clean too !","4 из 5 кружков","234F291FBCA085127BFD1D6075CE2398","Отзыв написан 25 июля 2015"
"Whenever I take visitors to see the great wall, I always bring them here for lunch. The food is fantastic and everyone I know loves it! The feel is great, too. You can sit outside or sit in one of their school houses and it is a fantastic spot.","5 из 5 кружков","2294C55DD1B8FC0C875888C0D7486FEA","Отзыв написан 19 июля 2015"
"This place provided the best lunch that I could have had after a very long tour on the great wall. The food was so amazing that I had to find time to rate it excellent on the tripadvisor! The ambiance also perfectly matched the location. It was great to know that the food was prepared by the local women so...
Ещё ","5 из 5 кружков","9BEBCE2A4C62FA1E840965A7B140C96F","Отзыв написан 19 июня 2015"
"This restaurant is a gem and a great spot to stop before or after visiting the wall. It is very peaceful with good food and very reasonable. The service was fast if you wanted to be quickly on your way but there was no pressure to leave if you wanted to linger and relax. An unexpected bonus was that going...
Ещё ","5 из 5 кружков","5C33DFF6D38C891CBBF6C562384AC387","Отзыв написан 27 мая 2015"
"The Schoolhouse ticks all the boxes...outside of 'metro' Beijing but still easily accessible (1hr by car from the city), great food and at reasonable prices, wonderful atmosphere and equally a fantastic location. Jim Spears and all his team are also 1st class hosts! Well worth a visit!","5 из 5 кружков","AE15D9F213ECE7A6359542EF848C6C0E","Отзыв написан 17 мая 2015"
"Our tour guide, Cici, took us to this restaurant after our visit to The Great Wall. We loved it. Everything was delicious. The restaurant is in an old school with a courtyard and it was interesting to imagine what it would have been like when school was happening there. Our service was great with our waitress understanding our order and...
Ещё ","5 из 5 кружков","B9B457DFE7EA9A7C95B6A3A1CB2FDAC9","Отзыв написан 10 мая 2015"
"We spent two nights at the Brickyard, which we found to be a class act, while retaining a lovely rural charm. After climbing the Wall, we stopped for lunch at the Schoolhouse. The food and the service was great. The caramel ice cream hit the spot in a big way. A pity that the glass shop was closed, but maybe...
Ещё ","4 из 5 кружков","C80C761AEB9D3854A32F43DB43A64E41","Отзыв написан 2 мая 2015"
"avant d'aller sur la Grande Muraille ou en redescendant,voila l'endroit parfait pour un moment de calme et de detente. Simple...
Ещё ","4 из 5 кружков","93FCADE1DB37619FE71A5A61582C805A","Отзыв написан 27 апреля 2015"
"After reading the reviews and staying at its sister property The Brickyard which was fantastic, The Schoolhouse was just okay. The atmosphere was excellent and suitably rustic with pleasant although largely inexperienced staff. However, the menu was sparse and the food was very ordinary. Chinese noodles served as pasta as an example … not the end of the world but...
Ещё ","3 из 5 кружков","2268644138791AE121D99D1D076546A9","Отзыв написан 22 апреля 2015"
"the dishes weren<U+00B4>t bad, but they weren<U+00B4>t delicious either. on a long day of excursions you just need some solid food and this is what you ge","3 из 5 кружков","305C94AE0CFFA08A94287F97284068D0","Отзыв написан 21 апреля 2015"
"Had lunch last Sunday and all in our group enjoyed the food, which included pasta, Asian curry rice and Chinese style tofu dish. Price was about 530RMB for 4 of us including desert, beverage and a few of the scallion cakes.","4 из 5 кружков","F2836499DD85962522AB21AAADD42961","Отзыв написан 24 марта 2015"
"La cosa che mi piace di piu' e' l'anatra, ma ci sono ristoranti dove quando uno entra ci sono delle...
Ещё ","4 из 5 кружков","B6FD3EFF6AA0C9594632D8BA9FBEFAD3","Отзыв написан 21 марта 2015"
"По дороге на стену познакомились с парой из Германии, которая нам рассказала об этом месте. После прогулки по стене, мы целенаправленно отправились сюда. Может это от эмоций, может просто были голодные и усталые, но нам показалось все безумно вкусно.","5 из 5 кружков","198248C0C798C2E648740D112CFA363D","Отзыв написан 26 февраля 2015"
"Many issues to do with service - food arrived late, items forgotten, wrong items arrived. It appeared to be due...
Ещё ","3 из 5 кружков","83EA257D749A1E9836BC18353B5F604A","Отзыв написан 18 февраля 2015"
"A friend from Beijing recommended this place for a visit to the Great Wall. We wandered down from the Great Wall, and we were very taken with this charming place. I did not get a chance to visit the glass studio, but the pieces were beautiful. I think if you were going to stay somewhere on a trip, this place...
Ещё ","4 из 5 кружков","C73AF1EAE2CC31B28061AD8EBE3935B1","Отзыв написан 7 декабря 2014"
"On our way to and from the great Wall at Mutianyu we stopped at the Schoolhouse (literally a converted School House). Food was ok, beverages refreshing, the conversion, ambiance and hospitality unbeatable. Julie, one of the partners, was welcoming, approachable and knowledgable and we left feeling like we had made new friends. While there we visited the glass making studio...
Ещё ","5 из 5 кружков","B80C1679C8EFA0F046217A225A6A8A7B","Отзыв написан 14 ноября 2014"
"OK, I'll start by saying that I have read what other reviewers had to say and I am sorry that their experience was not as positive as mine was. I'll start by saying that Mutianyu is a better place to visit the Great Wall compared to Badaling. Badaling is more crowded and more people trying to sell you things. Mutianyu...
Ещё ","5 из 5 кружков","5447C1B033DC4DCEC3F34921F5B15A66","Отзыв написан 11 ноября 2014"
"I was very impressed by the atmosphere here. There was a beautiful courtyard and the staff was extremely friendly and helpful. I went here very recently with my two parents and I had high expectations. After a very nice walk along the great wall we all ordered the set menu, I can't remember what It was called, but I remember...
Ещё ","2 из 5 кружков","30F60EA967AB073C806A05077851F363","Отзыв написан 9 ноября 2014"
"I spent 9 days in China and this was the only meal that made me sick. Quaint place, horrible food. Western food, limited menu, uptight about reservations, & not very nice . I had to cut my sightseeing short that day because of an upset stomach. I wish I had packed an apple and snacks to just eat on The...
Ещё ","1 из 5 кружков","89A4793D823CE5F04F450FDD8352846A","Отзыв написан 5 ноября 2014"
"apres une grimpette a la grande muraille, arret dejeuner dans une ancienne ecole ( etant fille d'instituteurs c'est fun).le temps...
Ещё ","4 из 5 кружков","0430883024F5FFD0C5439C53D7F894C5","Отзыв написан 5 ноября 2014"
"Fantastic views, welcoming owners, & COLD beers! a great end to a great day. Next time I'll leave some room in my luggage for some glassware.","5 из 5 кружков","DB8786B648B8356CC13B162F0232098C","Отзыв написан 3 ноября 2014"
"After a morning exploring the wall this is clearly the go to place for lunch before heading back to Beijing. We were there on a warm sunny day so were able to enjoy a table on the deck outside. The menu had a good selection. I went Chinese, my wife went Western and we were both happy. If we had...
Ещё ","4 из 5 кружков","10CC6D760F3622027B1F13C7EE275AF5","Отзыв написан 2 ноября 2014"
