"review_text","review_stars","review_auth_id","review_date"
"Went there with my client for a business lunch. The set lunch was was actually quite nice and tasty. The steak was beautifully cooked which I enjoyed very much so. However the service level was a little bit shaky and staff were not attentive enough to the paying customer. Will come again","4 из 5 кружков","08178BE9E859C2CB74D54F26AD5F58AA","Отзыв написан 9 декабря 2015"
"I was at Aria 2 years ago and it was outstanding. This time there were a couple of issues. The food was still nice but the staff was not great. Several of the wines I tried to order from the wine list were not available. That is not good enough for a restaurant of this standard and those prices.","4 из 5 кружков","B71ABD4991FFA49539E40FA5C59AE84A","Отзыв написан 6 декабря 2015"
"After a day out at the Great Wall, my mother and I had no energy to step out of the hotel, so we decided to eat at Aria @ China World Hotel. Having been unable to secure a reservation at Aria, Sydney, I was hesitant to be a walk-in guest but we were seated immediately. Our starters were brilliant -...
Ещё ","4 из 5 кружков","4BC4E0C1AB81C7CD3249004BDB31EA7A","Отзыв написан 15 ноября 2015"
"This restaurant / bar is a very good place if you look into have a drink while keeping a conversation in a very comfortable set up. The room feels warm in the evenings and along with the live band they have playing it feels relaxing to have some drinks. They serve snacks / easier food such as burgers, spring rolls...
Ещё ","4 из 5 кружков","57E05F79484CA4038735ADE363FBA830","Отзыв написан 20 октября 2015"
"Nice restaurant inside the China World Hotel. It serve nice lunches and dinners upstairs. They also serve drinks and snacks downstairs.","4 из 5 кружков","68DDEBD1596AB294E987594555B793B4","Отзыв написан 25 августа 2015"
"A French/European restaurant in a Western hotel. As long as you know that this is what you are going to,...
Ещё ","5 из 5 кружков","7F44D32351C5EFBA62EB30584F77D09C","Отзыв написан 22 августа 2015"
"I went to the restaurant with a friend to celebrate a reunion and we were not disappointed by the restaurant for this special occasion. We both love food and wine and we had an amazing dinner. The quality of food and presentation was top notch. If you like western/French food you can't go wrong here. Service was very good but...
Ещё ","4 из 5 кружков","8FFC573443F89F3CD55C61FB598C9F9C","Отзыв написан 27 июля 2015"
"Great Restaurant, great Staff. Food quality and taste is also very good. They have a very good collection of Wine. But this one is a bit expensive. Average cost per person can be above 400 RMB.","5 из 5 кружков","F5F94620515748ADF87A8D40513C09FF","Отзыв написан 30 июня 2015"
"Had dinner with my wife on Saturday night and contrary to most restaurants I have visited in my 6 years in Beiijng, Aria did not disappoint. The contemporary, western food was excellent, the service very friendly and professional. Compared to other fine dining outlets in the city the price was reasonable. I'd highly recommend Aria.","4 из 5 кружков","197F473AF131C5D554DE32A4462B9D78","Отзыв написан 3 июня 2015"
"The service was unbelievably lousy. I had arms in my face about 10 times during the 2 hours dinner. Knowledge of the wines was ZERO. On top of that I got a hair or spider leg in a dessert. The plate was promptly taken away, no excuses given or even replacement dish offered. We did have to pay for the...
Ещё ","1 из 5 кружков","B8DE351CB15F9A8D6EE79BB90A50B852","Отзыв написан 25 апреля 2015"
"This was billed as a 5 star restaurant but the service was quite bad and the food left a lot to be desired. I ordered a risotto dish as my main course. This was extremely salty and the flavor was not very good. I ended up not eating any of it. My friends ordered steak which was not cooked to...
Ещё ","1 из 5 кружков","B49B9A0BB661862C309B751277C32B83","Отзыв написан 16 апреля 2015"
"We recently spent some very enjoyable hours relaxing in the Bar area of the ARIA restaurant - I can recommend the happy hour 5-8pm outside of which drinks can be very pricey. The bar offers a comprehensive selection of whiskey's, gin, cognac and five excellent European beers on draft. I can highly recommend the bar food - highlight of which...
Ещё ","4 из 5 кружков","52679F2C490FFA4B86C1D46208CA7E5B","Отзыв написан 7 апреля 2015"
"If you have a choice of restaurants inside the China World Hotel, visit the Summer Palace. Aria has a neat space accessed visit a lovely large wooden and circular stairway from the first floor Aria Lounge. (which is a cool spot). The service was okay but not great. The food was the same. I had the Moroccan lamb shank which...
Ещё ","3 из 5 кружков","D8F0B1A9409C33FD86FFB0AAB775B9D0","Отзыв написан 5 апреля 2015"
"The China World Hotel is a nice hotel, but the Aria Restaurant was very disappointing. The entrees were tasteless and pretty much inedible, especially the lasagna. Save yourself $100 and go to McDonald’s which is about one block from the hotel.","2 из 5 кружков","00221C5FA2105EF44777244E7295818F","Отзыв написан 26 марта 2015"
"This is a bar in Beijing's Shangri-la. The service persons have a good command of English, which is a pleasant surprise because it's not a sure thing even in the most high-end places in Beijing. The services are courteous. The place is low lit with a good atmosphere. The music was a wee bit noisy for our taste. The Caipirinhas...
Ещё ","4 из 5 кружков","58076C21D042706D9AB93037ABAD5DB2","Отзыв написан 10 марта 2015"
"We had 8 pm reservations. When we arrived the restaurant was half empty. However it took forever to get our food, and what arrived was skimpy and disappointing.. My Australian lamb was quite good, but I had to share because my husband's ""suckling pig"" ended up being a strip of fat back...no meat. We had had a long day and...
Ещё ","2 из 5 кружков","3BEEFEBFD70E3FA94C4DED84632BD866","Отзыв написан 21 февраля 2015"
"The entrance looks cold and formal, but the inside is very warm. It doesn't have the grand feeling of Centro (Kerry Hotel bar), but I feel very comfortable and find more the inside of myself here. I don't know jazz and so I don't comment on the jazz music. I met a nice bartender (Calvin Ding) and I had a...
Ещё ","5 из 5 кружков","77BBAA298C814F3E6020478AEF2DBC93","Отзыв написан 28 ноября 2014"
"I spent a few early evenings in this place for a drink and meal. Had some happy hour drinks and two out of three times the bill needed to be adjusted as drinks were charged at 100%. This is sloppy for such quality place as service and food was clearly fine. It almost seemed staff neglected happy hour and would...
Ещё ","3 из 5 кружков","016D2BF4E8138C915F8AA88DFB9526DB","Отзыв написан 23 октября 2014"
"Aria has been a great bar and restaurant for more than 15 years in Beijing, and the management has been...
Ещё ","4 из 5 кружков","911D04514949FD9B1335883D13B0B338","Отзыв написан 6 октября 2014"
"We decided we did NOT want Chinese food again ( no disrespect intended) .. Excellent wine suggestion by sommelier, prime rib, steak, and side dishes were very well prepared. Cost per person was not unreasonable.","5 из 5 кружков","EB9E1A8BF309622655FA745B75B1267E","Отзыв написан 29 сентября 2014"
"I went there to have a night cap after a tiring day, and was unexpectedly detained by its relaxing atmosphere and smooth jazz music. Never mind it was a Monday and the featured singer/performer Heather Jakeman did not show up, the saxophone player was just superb. Highly recommended, especially to smokers.","4 из 5 кружков","2DCBD871CEA3E6D4175A35EF0B542759","Отзыв написан 15 сентября 2014"
"Mixed experience. Extremely expensive food that was quite good, but even by international standards should only cost 30 percent less. The French manager of the place ensured excellent service though!","3 из 5 кружков","BAB57C27D755B7E023EA3BDD07E09EE4","Отзыв написан 14 сентября 2014"
"One of the city most beautiful hotel, top service all around...excellent food..Arias bar is a must visit, beautiful music and...
Ещё ","5 из 5 кружков","03EBFB759DA550804C7AC92D28C86B69","Отзыв написан 4 августа 2014"
"I had a quite satisfying lunch at Aria today in terms of the quality of its food, services, and overall feeling. I chose from its set lunch menu home cured salmon with seasonal fruits and vegetable, pan seared gnocchi, and ""taste and texture of fruits with saffron meringue, finishing with a skinny latte. I also had one glass of Poacher's...
Ещё ","5 из 5 кружков","2DCBD871CEA3E6D4175A35EF0B542759","Отзыв написан 11 июня 2014"
"This is a classy Italian restaurant within the China World Hotel. It has excellent service led by the charming Felix who is very present, active and attentive. He also has that genuinely friendly manner that is impossible to train. You either have it or you don't. He has it! The food is also excellent, I have been their over ten...
Ещё ","5 из 5 кружков","15142A37892785C1BFE4062CB426F20F","Отзыв написан 22 мая 2014"
"Got invited by a friend to have lunch at Aria. Local staff carefully helped me choose from the menu. It was very nice of the Chef to have come around and talked with us. Being a foodie I'm always curious about the ingredients. The German manager was super friendly and attentive as well. Top notch service. Great food. I'd definitely...
Ещё ","5 из 5 кружков","08D3794736F49CD7F98D7354BDC58DC4","Отзыв написан 14 мая 2014"
"Very first class service. Many excellent menu choices, and a great wine selection to choose from all over the world. I thought the seafood choices were special starting with oysters. I also had a great steak.","5 из 5 кружков","217003CF6FF329A39DFEE08960346430","Отзыв написан 27 апреля 2014"
"nice food and good music downstairs. ambience was pleasant and an small outside view. the expat managers were v attentive as were some of the other local staff","4 из 5 кружков","5AB29847D3381F2F5418275BECA353A6","Отзыв написан 18 апреля 2014"
"Seafood Platter was awesome but expensive. Service was really good and waiter very accommodating. Ambience really pleasant and conducive of a good meal.","4 из 5 кружков","9D6165D3A61BCAEF7B556A08C28AC9BD","Отзыв написан 6 марта 2014"
"Really expensive for food that was cheaper and nicer elsewhere. Lovely setting though, but not much atmosphere.","2 из 5 кружков","1A381D02C655EF58E7004AFC57B06BD7","Отзыв написан 12 января 2014"
"really nice decor, a classy place with a sense of friendlies. great food with delicate chefs. international standard service. amazing...
Ещё ","5 из 5 кружков","392ADAAB2D69D89BD8D46E0975B8FCB1","Отзыв написан 18 декабря 2013"
"we had a business dinner. the restaurant is great. the first course i had the Pigeon - Superb!! - it was done to the right level of cooking and the meet was extremely tender, the best pigeon i ever had. for the main course i had the black cod - great dish with a very fresh fish. the cheese case...
Ещё ","5 из 5 кружков","7C333ABC045C57FFF4C630F8C1EB7E4A","Отзыв написан 10 ноября 2013"
"Invited two colleagues to join me, and happily consumer western food after two weeks of Chinese business meals. Pumpkin soup was incredible, Australian Filet beef cooked perfectly, and superb and rather unique cheese cake for dessert. Heaven!","5 из 5 кружков","76168ACF847CB2E6CFBEBC497DAA8CCA","Отзыв написан 20 октября 2013"
"Excellent decor, ambiance and vibe. Great business lunch menu (high quality, good value for money, attentive staff). Dinner is rather pricey though. Loved the bar, drinks, ambiance, decor, singer and free finger food in the evenings. I will return","4 из 5 кружков","EE9BBCBCEA2D526A9AA6ED7AD8FB7770","Отзыв написан 22 сентября 2013"
"We dined here and only wanted a light meal, so we had a Caesar salad each and shared the salmon. They presented our half portions of salmon beautifully on our individual plates, and nothing seemed too much effort. The wait staff were very attentive, and all in all it was a lovely meal in a beautiful setting.","5 из 5 кружков","BE05904206D7F646C3519CA52479747E","Отзыв написан 9 июля 2013"
"If You are searching for an excellent restaurant, the name Aria will pop up quite frequently so my expectations were quite high as I visited. First at all the head waiter really reaches the level of a worldcalls restaurant. He was a foreigner and really made everything possible to make us comfortable and his service was top notch. As it...
Ещё ","3 из 5 кружков","3216434F47339AD9D40E168D3920EE44","Отзыв написан 18 мая 2013"
"I liked Aria a lot and it has a very exclusive atmosphere as well as rather exclusive prices when you include cocktails and wine, I would still recommend going there. Especially if you are on expense account because it is a very nice experience,","4 из 5 кружков","B71ABD4991FFA49539E40FA5C59AE84A","Отзыв написан 25 ноября 2012"
"The bar has great bar snacks and they tailor make cocktails to your tastes. I said I like fruity cocktails, particularly ones with guava fruit, and he concocted up the most delightful cocktail. Highly recommended and thank you to the bartender!","5 из 5 кружков","0C1FDBB4320350F1ACC16D383BCF01B3","Отзыв написан 2 ноября 2012"
"As a steak lover, I _had_ to try this restaurant while staying in the hotel. Compared to other steakhouses in Beijing this is definitely on the top tier (but not on par with The CUT). Service was good, appetizers, dessert, wine recommendations and so on were really excellent, but the main course (Wagyu tenderloin) while beautifully presented was not fully...
Ещё ","4 из 5 кружков","919CD225D8503EE0276B9389AF670A12","Отзыв написан 6 августа 2012"
"10 of us dined in a private room. The service and food were excellent - as we were up for...
Ещё ","4 из 5 кружков","D5D05BC427D4344E295574E013767DBB","Отзыв написан 6 августа 2012"
