"review_text","review_stars","review_auth_id","review_date"
"We saw the advertisements telling these is one of 10 best restaurants in Asia in one magazine and one Michelin star (? No way ) Not even close ! Regular Dim Sum chain restaurant... OK if your in the mall. The Korean place opposite it , which is packed,is much better","3 из 5 кружков","241D570B2F3C55FA03CCFD57C3D88575","Отзыв написан 19 октября 2016"
"They provide fresh shredded ginger before the food comes. You make your own sauce using the vinegar on the table. Dumplings were awesome, service was great. Surprised on how many nice restaurants are in shopping malls.","5 из 5 кружков","1B097524D9484E9D2B8B1345F6DD4F1A","Отзыв написан 17 октября 2016"
"we really enjoyed our meal here. the dumplings are delicious. we tired the special pork. and i think shrimp & chicken. really very good. and we ate a lot of dumplings on our china trip. definitely go here. yes its a chain but it's REALLY good. we liked it so much we tried a location in Shanghai too.","5 из 5 кружков","51CD8133A185573E0B52F469CBC6BB02","Отзыв написан 16 октября 2016"
"Located in the APM building, on the 6th floor. The dumplings were really good and the service was excellent. We even got an English speaking waitress which was really nice because most people don't speak any English and communication is difficult. The wanton and the black tea with honey were really good. Highly recommended!","5 из 5 кружков","7D67E29697414E4F0887362468CB24F3","Отзыв написан 25 сентября 2016"
"kids love the Xiao Long Pao. It taste quite uniform across Malaysia, singapore and China. the serving portion is larger in china and price also more expensive as compared to Malaysia","5 из 5 кружков","0E2FC815783B33A3117F88042F89B381","Отзыв написан 21 сентября 2016"
"I was eating alone and was very happy to be able to order half portions of the dumplings so I got to try different types. The staff were very friendly and attentive and explained the dipping sauce they mixed up for me - and the dumplings were yummy!! Had to be careful not to burn my mouth on the hot...
Ещё ","4 из 5 кружков","395C4D71238C06559BE349C45DBEE6DD","Отзыв написан 20 сентября 2016"
"I was introduced to Din Tai Fung by getting the wrong directions while in Shanghai a few years back, wandering about with a friend we decided to take break at a branch of the restaurant and were delighted by the food, the service, the cleanliness, and the efficiency. When I learned there was a new branch just a few blocks...
Ещё ","4 из 5 кружков","1C0DC8C228B19A5C1C2A032C814B866C","Отзыв написан 16 сентября 2016"
"This was our first Beijing dinner and for fast, simple and tasty it hit the mark. Easy to pick a range of food including very tasty dumplings. Fried rice was good, dumplings very tasty. We also had some sweet and sour pork which was enjoyable. Go and experience it.","4 из 5 кружков","DA7483EC62FA534173093724CE7032F2","Отзыв написан 15 сентября 2016"
"this place makes fabulous dumplings of all kinds. you can't go wrong. the soup dumplings are so flavorful -- get the guide if you don't know how to eat them. The veggie and shrimp/pork shumai are also great as are the side dishes like the tofu and the greens. It is also very clean, very fast, and they make it...
Ещё ","5 из 5 кружков","1199C9B46AE7E8F46255BD0F4393421A","Отзыв написан 14 сентября 2016"
"I was not the greatest fan of dim sum but my wife loves them so we went there for dinner. Converted me to loving it but doubt we will get Dim sum as good as this back in the UK. Excellent dinner and good service even though language was an issue but pointing usually works!","4 из 5 кружков","613D55A7376628CA3CD0AC97E3D1AC24","Отзыв написан 10 сентября 2016"
"The dumplings were good, but I wasn't super impressed. Tried pork, mushroom, fish and veggies. The pork ones were very nice but the other ones lacked the juiciness that I expect from top-notch dumplings, though the fish ones were sort of halfway there.. Nothing wrong with the taste but after the reviews I expected more. Have had cheaper and tastier...
Ещё ","3 из 5 кружков","37C87F194DFF47E8E8E0784AA9CE4D84","Отзыв написан 26 августа 2016"
"Everytime I visit a city, I look for a Din Tai Fung... The quality and service are very homogeneous and it's always with great pleasure that I order Xiaolongbao !! There is enough variety to change every time, so I am never tired or bored ! Keep doing this excellent job !","5 из 5 кружков","E0176297EA432D32BBADD063492127D1","Отзыв написан 24 августа 2016"
"This was my first proper dumpling restaurant and it did not disappoint. We had a selection of starters including some very nice spare ribs The dumplings were amazing - prawn and truffle and king crab! The explosion of the juices when you eat them is a special experience and amazingly tasty - the perfect sauce coats your tongue in fabulous...
Ещё ","5 из 5 кружков","DB8963F904E5C27F8F4F8480458B9B57","Отзыв написан 16 августа 2016"
"We of course were biased to eat here since we greatly enjoy the two branches by our home in the Los Angeles area. The juicy pork dumplings (xiao long bao) and the string beans were absolutely delicious. The English level of the waiters is pretty limited, so just get the picture menu and point and you'll be delighted by the...
Ещё ","5 из 5 кружков","04617420FB3F2B765A5A0A25DE41E324","Отзыв написан 13 августа 2016"
"While Din Tai Fung is a Taiwanese chain - they have applied some real efficiency and work methods to traditional recipes that has been around for centuries. World famous now for their soup dumplings which is done to perfection even in Beijing, China standards. Every dish we ordered came out within a few minutes. I think the last dish came...
Ещё ","5 из 5 кружков","8AEB007E45F95EC5AD6589D03D01BF3D","Отзыв написан 3 августа 2016"
"You can't go wrong with the Shanghai dumplings here. Would recommend the hairy crab. I do have to say I...
Ещё ","4 из 5 кружков","E0F759356F7EA3C6FE1E5A97A52DCCAF","Отзыв написан 31 июля 2016"
"This branch in Beijing offers a much better menu than those and Shanghai and the wine is almost half the price. Don't be put off by the location on the top floors of a shopping mall. Once you get there, it is a proper restaurant. Pork and vegetable dumplings excellent!","5 из 5 кружков","1F2E927C28E9550BEA50F4497C5C4BB4","Отзыв написан 27 июля 2016"
"After climbing the Great Wall, no one in our group was willing to walk any further than a few blocks. Our guide recommended this place in a mall two blocks from our hotel. Ordered the pork specialty dumpling, vegetable dumpling, fried pork chop, and sauteed Cantonese vegetable. All were very good. Servers were friendly and very efficient with both food...
Ещё ","4 из 5 кружков","8A9239B70A6538DCC2A9ABD3C15EDB2D","Отзыв написан 26 июля 2016"
"We got there 15 minutes before they closed for lunch. Ordered the famous steamed specialty pork dumplings, Shanghai hairy crab roe, meat and pork dumplings. They were all delicious and succulent. I liked the fact that you can order in half servings (5 dumplings instead of 10). I also had the best plum juice drink there in the entire China...
Ещё ","5 из 5 кружков","4AE9BDAA339C5D12CE0525AA3FC1CBF1","Отзыв написан 23 июля 2016"
"I went here because I had read the food reviews and love dumplings. I had pork and truffle dumplings, crab dumplings, a side dish, and chocolate dumplings for dessert. The dumplings were juicy and delicious with an incredibly thin skin. The crab were my favorite. In my opinion, you might as well go for the regular pork dumplings instead of...
Ещё ","5 из 5 кружков","A774A46636F1E1D207565CC1C008C983","Отзыв написан 12 июля 2016"
"This restaurant offers delicious dumplings and tasty dishes, all for a mostly affordable price. It's conveniently located in the APM mall on Wangfujing shopping street, and is definitely worth a visit.","5 из 5 кружков","8969F9487714E68182D5893B585CEB15","Отзыв написан 8 июля 2016"
"The staff is friendly. The water was boiling hot, and the soup dumplings were small but delicious. Will be hoping to see them more in the US","3 из 5 кружков","5470D050D81A80C6986F6DD3991B244B","Отзыв написан 26 июня 2016"
"This restaurant experience was mediocre at best. We FAR preferred the much more delicious dumplings at the restaurant at the back of the 5th floor (Kings Dumplings) of the APM mall. The dumplings at Din Tai Fung were too firm, the steamed buns interiors were non-delicious and the service was decidedly mediocre. We did like the deep fried pork on...
Ещё ","3 из 5 кружков","EC28F736A6B765B8E17F98270EF9E319","Отзыв написан 24 июня 2016"
"Nice, clean, not crowded. Food are up to marks and one cannot go wrong with it. Accessible right at shopping area.","4 из 5 кружков","191FDF43CF2B61E3287E55E7EEDE68A0","Отзыв написан 22 июня 2016"
"Very good dumplings given the price you pay. I had been in the same restaurant in Shanghai last year and once again I am Not disappointed. My the best place to go by yourself as you will not be able to share.","5 из 5 кружков","EC7E6BD93B558EAA3783A5C145432C0D","Отзыв написан 19 июня 2016"
"I enjoyed the dumplings here and I would recommend going if you are in the area and want a relatively quick, informal meal. Visitors to China seem obsessed by finding the best dumplings and then religiously praising these dumplings at the expense of all others. I would advise taking evangelical dumpling reviews with a pinch of salt. What I can...
Ещё ","4 из 5 кружков","AED99DBFEFD6F4E69ACAFC0F942A0F32","Отзыв написан 30 мая 2016"
"I love this chain of restaurants with Amazon dim sum. Always so fresh so delicious and tasty. I went to this one in the top floor of the apple mall . Not a great decoration but who cares when the food is so good","5 из 5 кружков","13BBD2D358D85966208F8870261FD5AD","Отзыв написан 27 мая 2016"
