"review_text","review_stars","review_auth_id","review_date"
"We enjoyed the famous PekingDuck at Chynna restaurant. The service was friendly and attentative without being pushy or ""all over"". Somewhat higher priced than other good places, but the restaurant is beautifully decorated with original art. Very nice.","5 из 5 кружков","FBFE3E4CA0483F02071965C4902766E1","Отзыв написан 5 апреля 2015"
"We only dined one morning here. A very busy & noisy restaurant with a lot of choices. Lovely veg juices available.","4 из 5 кружков","795AD84AE71DEB48894EAA6EEC5152E0","Отзыв написан 3 февраля 2015"
"The Chynna serves Chinese food. Very expensive considering the Chineses standards but with the Hilton quality.","4 из 5 кружков","143A8ECA7989E77223256EC56FA21E92","Отзыв написан 13 января 2015"
"We had the Peking Duck one night while we were staying at the hotel. While more expensive than some of the other places we went, the duck was phenomenal!","5 из 5 кружков","1EF1668F5E13917DBE385DA6B5BB54B3","Отзыв написан 3 декабря 2014"
"Best Peking Duck I've eaten - (note you need to give 1 hour notice so order before you arrive). Served with crispy skin, lean breast and leg meat all on separate plates and 5 delicately flavoured pancakes (like caraway etc). Good service and nice ambiance in the restaurant as well.","5 из 5 кружков","726180C6A78D3EDCEF84C1B9A05B6E7B","Отзыв написан 24 октября 2014"
"I have had a lot of Peking Duck here in Beijing, but this was the best i have ever had. Next time i am in Beijing, i will have it here. in addition, the service was perfect!","5 из 5 кружков","300D60C765DD136700B8BF1E93185244","Отзыв написан 15 октября 2014"
"Had a very productive business meeting while having dim sum (one of my favourites). The set lunches made it easy for all of us as we didn't need to spend too much time going through the menu.","4 из 5 кружков","42743A013E0FED540CAABC807E5755BB","Отзыв написан 17 сентября 2014"
"Nice service, great food, huge selection - ate here a few times, everything we ordered was yummy. Great service, lovely atmosphere.","4 из 5 кружков","D1CDE8E52397C4D1AE2E6C19E7C37EF6","Отзыв написан 21 июля 2014"
"A good option in the area flooded with tourists from far and near. The place is quiet, connected to the hotel bar and other hotel restaurants. Good quality Cantonese cold and hot dishes. The soup taste bland and at RMB75, it is not worth the money. The dessert looked nice but taste average.","3 из 5 кружков","0AD2A2E6AB242E82B3FD6E01C998EA87","Отзыв написан 19 июля 2014"
"We were in Beijing only 4 nights and we ate here for three of them! I loved the modern, ""oversized"" decor and it was good value for good quality food. The staff were very nice and the place was not crowded. After a long and tiring (and very hot) day's sightseeing - with kids in tow - it was good...
Ещё ","5 из 5 кружков","486460C65FAEA23D4AF3EA2C955B52B6","Отзыв написан 9 июля 2014"
"For many westerners it is not all too easy to dine Chinese in China. Chynna is a great choice of restaurant. They serve classic authentic Chinese food, in a modern style. What it means, is that it all tastes great, and that you avoid the worst dishes you dont want anyway... If u know what i mean...","5 из 5 кружков","0D54CCE5883482C2B6BE074ACC027761","Отзыв написан 22 декабря 2013"
"There are better places to eat, so do go explore. But if you are tired and don't want to brave the streets of Beijing, if you are staying at the Hilton or near by, this is a good restaurant. Peking Duck??? Of course, and a few other items, Kung Po chicken, noodle dishes and few vegetarian dishes if you so...
Ещё ","3 из 5 кружков","A173FDAB39B6023CF6FE06BBDFBC9FEF","Отзыв написан 8 апреля 2013"
"Often hotel restaurants are average and over priced. If you don't order wine or crazy French water this restaurant won't disappoint. Beijing duck as exceptional and the attention to detail is excellent. Staff are friendly and for a high end gig the price of the dishes is reasonable. Both visits in the last year have been solid performances.","4 из 5 кружков","53AB8A8AB39E8C977877B78B4F725A19","Отзыв написан 18 марта 2013"
"We enjoyed a reasonably tasty meal here. The setting is lovely. The servers are VERY attentive. Think hovering. But, the absolutely INSANE thing was that for a large bottle of water, I am talking about Evian water, not water that sings or does a dance or tells jokes - they charged $16. That's more than one of our appetizers and...
Ещё ","3 из 5 кружков","C3706F2AEE23B9426A34DFDBEAC8D692","Отзыв написан 27 января 2013"
"We ate at Chynna to experience the Peking Duck there. It was very, very good. If want rice or a side dish, that's extra but that's the way it is at most restaurants we ate at.","5 из 5 кружков","3E14E9308AFF0C424B7B7D29DB780DA2","Отзыв написан 9 января 2013"
"we decided to eat here to experience a traditional peking duck dinner. it was prefect. the chefs prepares everything for you and tells you how to eat it. the resturaunt its self was amazing - very traditional yet modern and romantic. the prices were reasonable and the atmosphere is lovely. however i do encourage more people to visit as it...
Ещё ","5 из 5 кружков","7FE212C11A51B1A9206CAD372384AD24","Отзыв написан 28 сентября 2012"
"We stayed at Hilton Wangfujing for 6 nights and decided to try this hotel restaurant . It really is very well decorated, service a bit too much attentive, which makes one feel unconfortable, but what really upset me was the incredible small amounts of food ! furthermore, food was only average, expensive , and the restaurant almost empty, which shows...
Ещё ","3 из 5 кружков","8E425B66598F29FA79A2655348D48625","Отзыв написан 26 сентября 2012"
"The Peking Duck here was exceptional and the service was good. The restaurant is tastefully decorated and an intimate dining experience.","5 из 5 кружков","FCA9FB41D49F105B170EA3D8ACB51E37","Отзыв написан 21 августа 2012"
"That'd be my rating if I could. The service was excellent, with a beautiful waitress literally hovering over my table the entire dinner. That was a little unnerving and made me feel rushed, though I know that wasn't the intention. It should be noted that I went there around 8pm in the evening, and there was only one other person...
Ещё ","4 из 5 кружков","97E67122EC48EDAFE27FDB45D2989C5C","Отзыв написан 11 мая 2012"
"The chinese food in this restaurant is very good. You can taste that the quality of the ingredients is much better than in many restaurants around. The space is also very well decorated and spacious and price acceptable except wine. However, tables were dirty full of dust which I can't understand in a restaurant of this level, service although nice...
Ещё ","3 из 5 кружков","0283301E02F13DD6C0B8DD5A8B38D517","Отзыв написан 30 октября 2011"
"Like many, we ate after a flight to Beijing for convenience as we were staying in the hotel, but this...
Ещё ","5 из 5 кружков","1799813FF55A9A33876C7DEAA69078D1","Отзыв написан 9 октября 2011"
"Long day and started with some gin and tonics which were perfect. Then had the chicken soup and mushroom soup - both were excellent. Had two orders of dumplings. Then had a tasty steak. Highly recommended. Wait staff were very helpful and personable. <U+997A><U+5B50><U+548C><U+4EBA><U+53C2><U+6C14><U+9505><U+9E21><U+6C64><U+5F88><U+597D><U+3002> <U+6700><U+503C><U+5F97><U+63A8><U+8350><U+7684><U+662F><U+4ED6><U+4EEC><U+725B><U+6392><U+3002> <U+5927><U+53A8><U+73B0><U+573A><U+5236><U+4F5C>,<U+751F><U+52A8><U+6709><U+8DA3><U+3002>","5 из 5 кружков","D2E00AD4415303F254213CEECC2E0DBF","Отзыв написан 23 августа 2011"
"The baby spare ribs had bones in them. My roast chicken did too. My wife's beef was so-so. It was good for chinese cuisine but i have real chinese cuisine in my hometown, so i was not impressed. $73 for two people, no drinks. Not impressed.","3 из 5 кружков","FC0FE8764EADC707763501551D574EDF","Отзыв написан 29 июня 2011"
"The restaurant is beautifull and the service is great. As it is in China, they should have pictures of all dishes. The dishes as delicious, but they abuse on fat and oil.","4 из 5 кружков","ABA437EB8955C314C1E7B7A0D1EF085F","Отзыв написан 28 апреля 2011"
"We stayed at the Hilton and ate at Chynna twice after 2 long and exhausting days sight-seeing. The service was...
Ещё ","5 из 5 кружков","8683F47B86018FF91468428C7AD41D1A","Отзыв написан 10 апреля 2011"
"As an regular of Chynna, I have three favorite dishes to share with first visitors: tonghao salad, Beijing duck and...
Ещё ","5 из 5 кружков","D81407FCC33D3D30BF081BC9CC9F9C8C","Отзыв написан 3 апреля 2011"
"Sometimes things not working out the way you planned is a good thing. My friends and I hadn’t planned to...
Ещё ","5 из 5 кружков","4786EEDD8BF7F5AF80337869167E1380","Отзыв написан 16 марта 2011"
"My husband and I keep going back to the Hilton Wangfujing. Every restaurant is a real dining experience. This time...
Ещё ","5 из 5 кружков","84EAA583551EE7D70EF53EB61680ED25","Отзыв написан 15 марта 2011"
