"review_text","review_stars","review_auth_id","review_date"
"So, this place is right next to a multi floor shopping mall, where we wandered around lost for a good half an hour. Go outside of the mall and take the elevator up.
That said, great food, we all had the duck, of course. They cook it in giant open flame ovens that you can see.
The restaurant itself is beautiful and modern.","4 из 5 кружков","A5B3F3A7A6B12A399D82DEE0BCF6D6EC","Отзыв написан 18 января 2017"
"Great place, Duck was well prepared and served with excellence. We had a great time with our family.","5 из 5 кружков","3A194B9FB769C5E5A043A0FB81BB9507","Отзыв написан 17 января 2017"
"The Peking duck was good but expensive. Could have the same at other restaurants at lower prices. The rest of food was also very expensive. Hence, if you are looking for value for money food, better avoid it.","3 из 5 кружков","3DD42561DE3971A4CE6D575EFB09D1B7","Отзыв написан 13 января 2017"
"We were recommended toe Da Dong restaurant in Wanfujing Street and the reviews on Tripadvisor were accurate.
We had to queue for about 30 minutes at 1930 and this is normal unless you have a reservation. We had been told that the restaurant did not accept reservations after 1830 but that doesn't seem to be correct.

We had half a superlean Peking Duck (288 Yuan for a full duck) and some prawns between 2 people. Certainly enough food. The beers were cheap at 30 yuan for 2 but the tea was 128 yuan for a pot which is pricey!

The duck was delicious and better than anything I have had elsewhere.
Total cost about 450 Yuan for 2 people. Would certainly recommend highly.","5 из 5 кружков","8611AB83B87D7C1BBFD9EA21655E6057","Отзыв написан 8 января 2017"
"Best Roast Duck in China! The ambiance is great! Service wonderful. Its better to get there early, have a drink while waiting for your table. Naturally..order the duck and enjoy a fantastic culinary experience!","5 из 5 кружков","3518999CC635BAB7C38843BB2AFB73B9","Отзыв написан 8 января 2017"
"went to the jingfujie outlet on a weekday dinner. ordered duck, steamed fish and asparagus. duck was only moderately crispy and had pretty tough flesh. rather disappointing considering this is one of the best places for peking duck. steamed fish and veg were great though. price is extremely expensive and the duck is probably one of cheaper items","3 из 5 кружков","D2E8BC5FF054066B79274FB980523619","Отзыв написан 6 января 2017"
"I try this famous roast duck restaurant for my dinner and expected to wait for sometimes as it was quite crowded.It was good with a little smell of firewood something unusual but the skin does not melt in the mouth.you have to take the lift from outside the building on the right side facing the main entrance.","4 из 5 кружков","2ED699B89B0184896CDAB32C17DB3889","Отзыв написан 5 января 2017"
"Staff feels a bit stuck up. Duck was the crispiest but that's all. Duck liver was good, like pate. Nothing else impresses.","3 из 5 кружков","8C762870ED2BC068A79B869BC71F3787","Отзыв написан 1 января 2017"
"If you are in Beijing and must try Peking Duck, this will be a good place to eat. The ambience is nice but note that it is on the pricier side. The menu is really filled with choices to spoil you but careful of the prices.","4 из 5 кружков","757E2C54CF06E979660E30064C56AAEB","Отзыв написан 28 декабря 2016"
"Disgusting service,very expensive and very bad food.The roast duck is burnt and other food that we ordered tasted no better than ordinary canteen food despite being five times more expensive.Service was practically non existent,for a glass of water, you need to ask for several times and soup was still not served even after we've paid the bill.There are definitely loads of much better restaurants with fair prices,more delicious food and more traditional surroundings than this overated,modern, vulgarly designed dump that does not reflect any Chinese heritage in both food or dining environment.","1 из 5 кружков","7EB06828257FDDBC8E4F18BC3CE2DD17","Отзыв написан 27 декабря 2016"
"The roast duck was nice, up to standard, crispy and doesn't feel greasy so it's definitely worth a visit in Beijing.

The interior design was a little on the quirky side but food was nice.","4 из 5 кружков","9FCB7771973652039142735B34265775","Отзыв написан 23 декабря 2016"
"We wanted to try Peking Duck whilst in Beijing and read in the Lonely Planet & online about Da Dong. We made a booking however we arrived at the wrong branch of the restaurant. However the staff were still able to seat us at a shared table which was still fine. We ordered a roast duck with 2 sets of condiments for my husband and I this was plentiful. It included soup and a fruit platter. The duck was the most amazing duck we have ever tasted. Very lean but still delicious crispy skin. I would recommend booking (and checking not is the correct branch) as many of the private tables had excellent views over the city.","5 из 5 кружков","EC715668079B21BBC8D6A7F501A339DA","Отзыв написан 21 декабря 2016"
"Had dinner with a colleague at Da Dong. Heard some negative sounds as this is a tourist trap and not up to the standard 'real' Chinese aim for.
The duck we had was roasted to perfection, not fat, crispy skin and delicious flavor.
Also the staff cutting the were fabulous and knew exactly what to do. Briliant presentation!!
Highly recommended.","5 из 5 кружков","73BA92423CBDE2008454B0825A35193C","Отзыв написан 14 декабря 2016"
"The restaurant looks outstanding, i was afraid of being too expensive. But i was wrong! It is far not so expensive, absolutely fair for the quality you get. Everybody is professional, and really kind. The food is delicious. You must try!","5 из 5 кружков","FFDBDBE1ECD0417311562B86DF136483","Отзыв написан 12 декабря 2016"
"My friends and I had roast duck at Da Dong twice, simply because it was so good. We've tried Duck de Chine and Jing Yaa Tang which were not bad, but this is really the best.

Service was also impeccable. The servers took the time to explain to us how we were supposed to eat the ducks, and they also gave us complementary shaobing (hollowed biscuits that you stuff the meat, radish, minced garlic and hoisin sauce in, a specialty that only Da Dong has), when we said we really liked it.","5 из 5 кружков","D2DD1BC40689106360175E0A14C426CD","Отзыв написан 10 декабря 2016"
"We made reservations for Da Dong (recommended by friends and coworkers) to have Peking Duck and more. This is a ""chain"" restaurant, so we were able to walk to the closest one to our hotel. We are so happy we got to eat there! The food and service were excellent! You can watch the chefs make the duck in their ovens if you sit close enough. Although the servers did not speak English, we used Google Translate and pointed -- it worked! We got everything we ordered!","5 из 5 кружков","C4B9C3A4A98EB3300EB7103EB1B7DE9A","Отзыв написан 8 декабря 2016"
"We have been eating Peking Duck in the US for over 25 years and so were excited about our eating it in Beijing. We made a reservation at Da Dong which was well reviewed and near our hotel.

First, the attitude was wrong. They wanted us to sit next to the waiter's station ... sorry, but no. Next choice another waiter's station. Now time for the manager and after a conversation and a wait we were seated in the main room. If you are here for the decor then this restaurant is a winner.

However, it is not a winner if you want the famous duck unless presentation is more important than a dry, bland duck hurriedly served as if it was fast food. Move you in, serve you and move you out.

And the Las Vegas production of grapes for desert in no way makes up for the unsatisfactory service or food.

Again, sound and fury signifying nothing. Look elsewhere, even in the US for excellent Peking Duck.

The Bs","2 из 5 кружков","478E00F8CD62E883DBF1757A7E40D24B","Отзыв написан 7 декабря 2016"
"Our tour guide took us here our first night in Beijing. The restaurant was close to our hotel so we just walked over from the Regent. We ordered the duck, of course, and then our guide ordered us about 8 other dishes to go with it which was way too much for us. But we tried a little of everything. Everything was sooooo good... The food was wonderful, the restaurant itself is very nice....and busy, busy! If you have room try the fried ice cream for dessert. I would definitely recommend trying this restaurant if you are in Beijing and especially if you are staying at the Regent. Just for fun we checked out the other restaurant on the same floor which is a movie themed restaurant and has rooms decorated according to different movies. I've never seen anything like it..... very interesting place","5 из 5 кружков","F972E6ECA4391703801D358C513BA275","Отзыв написан 5 декабря 2016"
"The restaurant is magnificent, starting from a beautifully decorated garden. The interior of the restaurant is also excellently designed and decorated. The food is just marvellous, Fusion Chinese Cuisine, that takes Beijing Duck in another level. All traditional plates taste zillion times different, while you appreciate the well organised place in every aspect. No smell, no dirt, no smoke..... something rare in Beijing! Enjoy!","5 из 5 кружков","BDE2F5CF043517219647E359C70E6FEF","Отзыв написан 5 декабря 2016"
"We wanted to find a highly recommended authentic Mandarin restaurant in Beijing and this exceptional restaurant exceeded expectations.
Not easy to find but spacious surrounding gardens lit up at night are the first clue of a special experience about to unfold.
A large space with high ceilings and dramatic sculptures set the stage. Much of the menu is alluring but I recommend following the signature dishes. An extensive wine list provides many options, although back your judgement on wine selection rather that the service staff recommendations.
The Peking Duck is legendary and for good reason. The wagyu with lime and ""chicken soup"" were also spectacular.
Oh, and a massive screen showing the celebrity chef's travel adventures.
Worth the wait but book if you can.","5 из 5 кружков","F4B475AF1AAAC63DAE4118DD553DAE98","Отзыв написан 4 декабря 2016"
"I was in Beijing for a business trip and one of our customers decided to bring us here for dinner and everything was simply delicious. Totally recommend the roasted duck....it is amazingly good.","5 из 5 кружков","3134734D7777CFCFE29CD0BC11790343","Отзыв написан 27 ноября 2016"
"First of all - the duck is fabulous! Like all the reviewers mentioned - one of the best duck you will find. But the service was just so terrible and the staff so rude that the duck did not make up for it.
We went for lunch at about 1:30 and there was no line - we were given a table immediately. As we were looking through the big book of a menu trying to decide what appetizer and dessert and drink we wanted with our duck, this really rude lady comes up to the table and asks ""what duck?"" I understand the lack of english but it does not take a language to identify rude behavior! I pointed at their roast duck and ordered one. We told her we are still deciding the rest. And after 5 minutes while we were still looking at the pretty pictures hoping to order some appetizers, she comed back and plops chopsticks and plated in front of us. We expected the duck to be carved in front of us but this chef just carved it behind our table - I asked her if that was our duck quite shocked actually and she said yes. We did not order more after that. I told her that she did not even take our order but she did not seem to care.
I know that language can be a problem in China but I have had really good food over the last 2 weeks at much simpler places here - even at places where the staff spoke 0 english but this is the first time in China where I have been treated so rudely. I would much rather eat a less tasty duck at a friendly place than the perfect duck at a place like DaDong - that is purely a personal preference. I am not going back here again and would not recommend this place to friends and family.","1 из 5 кружков","ADAFDF2420C7B23F139458595877ACF9","Отзыв написан 27 ноября 2016"
"We went to Da Dong on a recommendation from a family friend. While we wait for almost 2 hours, it was worth it. We ordered one Peking duck to split among three people and it was enough. We also ordered two more side dishes. Everything tastes great, and the food was quickly served after ordering. One thing that made the wait better was having the free juices. Also, you can grab a seat at the bar.","4 из 5 кружков","CFCD86569F8CF284E4293635BE9D16F1","Отзыв написан 27 ноября 2016"
"I was here while touring Beijing, and If you don't mind spend more than you should
It a very nice place with good quality duck and menu items. But Liked the atmosphere for dinning my GF but i wouldn't come here outside of that....but the duck is good here
That being said...I think the food and duck at Siji Minfu Restaurant off of Wangfujing street is a great deal if not better tasting than this place, its not a modern environment but i think the service and quality is all there","4 из 5 кружков","C71C67B790B351BE49EEDF669F0B5B66","Отзыв написан 22 ноября 2016"
"I love how this restaurant rotates on the axis of the roasting and preparation of the Peking duck. Try to get a table in view of the chefs - it's quite a sight to see them work!

I came alone and was grateful that they serve 1/2 duck. I couldn't finish it but did my best. I also ordered the mung bean sprouts which are probably the best greens I have ever had.

One of the servers took extra care to show me the trick of folding the wrapper with chopsticks - look ma, no hands! - and came by later to make sure I was doing it right.

The tangerines on dry ice at the end was delightful. And they were sweet like candy, so no need for dessert.

Fantastic food and great service in a modern setting.","4 из 5 кружков","38ABDB11FB82176AD2B064D85C18A68C","Отзыв написан 21 ноября 2016"
"Excellent restaurant. All dishes were very tasty with great plating. All personnel from reception to the waiters are very professional and helpful, kind and smiling.","5 из 5 кружков","D9B483724D4CE42B7545B72F6381AA02","Отзыв написан 20 ноября 2016"
"We enjoyed our dinner at Da Dong Roast Duck's Tuanjiehu location. They had excellent cocktails, wonderful service, clean modern restaurant. However, this was my first Peking Duck and I was not a fan of the crunchy bird. I like my duck moist and tender. But the restaurant was great. Had I known what the Peking duck was like, I may have ordered a large bird for just the two off us so I would get more meat. None the less, I would go to this restaurant and order something else. It was a good restaurant.","4 из 5 кружков","8F515D709651C9840645216BCC9A5426","Отзыв написан 17 ноября 2016"
"Visited a few years ago. My wife and I dinned with her business companions. This is a great looking restaurant with a view of the duck cooking display. The service is beyond excellent. A lively atmosphere that offers a great dinning experience.

Visit and enjoy.","5 из 5 кружков","19A97367D51CDFA054EA453718711E7E","Отзыв написан 16 ноября 2016"
"Our hotel made reservations for us at 9 PM. We arrived at 10 minutes after nine and was seated immediately. Waited about 30 minutes to have a waiter come over and take our order. When he finally took our order., He told us there was no more duck available! How could a restaurant known for peeking duck, and not have any peeking duck left. We spent the next half hour arguing with the management to make us a duck, because, it was not that they had no ducks available, it's that they wanted to close and did not want to make any more duck. Finally, they agreed to give us a half of one duck! This was after we had to even call our hotel and have the concierge intervene. We had only one night in Beijing, as we explained, and this was going to be our only mail and our only chance to have peking duck. We also ordered fish, which on the menu was approximately US$20 for 500 g. To our surprise, they charged us, three people, for 2.5 kg! Almost $100 US. There was so much fish, we could not even finish it. The food was very good, but the experience was made miserable and expensive because of the poor service and unwillingness to make any efforts. There are many restaurants in beijing and, judging from my experience tonight, I will never return. Unfortunate, because I have been there many times. They need to understand what customer service is. When they see people, they need to make sure that they can serve them the full menu, not only what they choose to cook for lack of time! The Chefs just wanted to go home, and that's why they refused to cook us a duck","1 из 5 кружков","8C4C02A3FBFCAFE2438C902D1E61C13E","Отзыв написан 12 ноября 2016"
"A beautiful place to try some traditional dishes splendidly presented. The duck is sublime. So are the desserts. Service is generally good.","5 из 5 кружков","C1DB79E848620F9A2F1394BED4C0F231","Отзыв написан 12 ноября 2016"
"This restaurant was recommended by our concierge for the Roast Peking Duck. We did not have reservations but went to eat on a Wednesday nite at about 6pm. When we arrived, there were empty tables in the main dining room but the host took the 2 of us to a large round table in a back room with what looked like a curtain for a tablecloth. There were maybe 4 other tables in this back room. We sat there for about 3 minutes before we got up and went back to the Host and asked for a table in the DINING room. For our last, most expensive meal in Beijing, we did not want to sit in a dark back room! A hostess then seated us at a nice table. We ordered 1/2 of the duck, which the waiter said would be enough for the 2 of us, but could have eaten a whole duck. It looks like a lot on the platter but after slicing it up, it was not enough. I would recommend this restaurant, the service was good and the food was good, but don't take a back room table and if there are 2 of you with a good appetite, you can probably eat a whole duck!","4 из 5 кружков","383CA1051561F0BAF166B356FC658C87","Отзыв написан 11 ноября 2016"
"I stood in line here once waiting for a table and an American woman next to me asked me if Da Dong was worth the wait. I replied in the style of the Carlsberg beer advertisements that this was probably the best Chinese restaurant in the world. And it just might be. The Beijing duck is superb (skin melts on tongue) but there are many great Beijing duck restaurants around. What's great here is the other food and as usual we over ordered. Mushrooms with basil, great local dumplings, four gras cherries (must have), a delicious gong bao prawn dish, a fresh broad bean dish and a knockout crab (ok RMB1,700 for a live fresh King Crab) cooked in an egg white sauce that was out of this world. Hong Kong where I live has some amazing Cantonese places but Da Dong is my favorite Chinese restaurant I think and I try to go whenever I am in Beijing. Great cocktails as well! If in doubt, go. Probably....","5 из 5 кружков","59D993BDD7585CCA09CA5E86A86FB2ED","Отзыв написан 11 ноября 2016"
"This meal was fantastic. We went with our local office who pre-booked everything. The chefs took time to show and explain how they prepared and cooked the duck. Service staff attentive and excellent. Presentation, colour and taste of food was outstanding. My best Chinese meal ever.","5 из 5 кружков","E16621E3525FA40C3F85105BCCE0FEF3","Отзыв написан 10 ноября 2016"
"During our recent visit to peking we had the privilege of eating at the above. It was great we really enjoyed it. The duck was the best we ever ate my wife loved it. I liked it very much also. It was probably the best food that we ate in china. The side dishes were also very good but at Da Dong its all about the duck.","5 из 5 кружков","E554F9DA5E5B468D1EBCA58E2AF61B37","Отзыв написан 8 ноября 2016"
