"review_text","review_stars","review_auth_id","review_date"
"fancy restaurant with very poor services and they never told you they double the prices of dishes when you booked a private room. For fresh juice, they charged you 100$ per jar. fried dumplings, can you believe they charged $100. The staff are not honest, when we filed our complaints, they did not care. They did not even reply to...
Ещё ","1 из 5 кружков","7ED738261BFDE5302C0DDFADEE695795","Отзыв написан 3 июня 2015"
"I had gone to this restaurant with colleagues for business. The following is my review: AMBIANCE -------------- Very chic, very inviting. FOOD QUALITY/VARIETY --------------------------------- The menu is select but very impressive. The food portions are very small but the taste is awesome. The winelist is decent SERVICE ------------ The servers are not proficient at English so there is a bit...
Ещё ","4 из 5 кружков","8F57CDA9C997320A3B76115923971BBD","Отзыв написан 12 апреля 2015"
"I was lucky enough to go here for my birthday. Our tour guide told us about it, we were a little worried as we entered as it looks very expensive. Don't be put off. We had Peking Duck because it was on our list of things to eat while in Beijing, it was fab. They bring it to table and...
Ещё ","5 из 5 кружков","C4AC71BF17EAB23C9FDC97DDC8F3FB94","Отзыв написан 1 марта 2015"
"The atmosphere of the restaurant is very nice so are the dishes. I may be biased but personally, I prefer the duck from Dadong.","4 из 5 кружков","5DDB291E9743CC8B834A5385CB2A9EC4","Отзыв написан 7 июля 2014"
"The duck here is really something. It arrives and the staff ring a gong. It is carved at your table and beautifully presented, as is the rest of the food. As a seafood eater, I went for sweet and sour prawns and a grilled grouper - both excellent. Watch how the staff pepare the black bean and satay sauces in...
Ещё ","5 из 5 кружков","AD16C7ADE6F68AD647326C92F9DBAD38","Отзыв написан 17 июня 2014"
"Good quality duck, reliably crispy skin with minimum fat. The serving of the duck lacks the customary finesse but the...
Ещё ","4 из 5 кружков","BA1FEF9A84BDFF2896AADE43369AF92D","Отзыв написан 30 марта 2014"
"Great for lovers of duck like myself. The duck is carved at your table and served with a variety of...
Ещё ","4 из 5 кружков","00ABB44A2B08F0A3B82D59F452A9CD3C","Отзыв написан 4 ноября 2013"
"We went to this restaurant by recommendation of our hotel. It is located in a back street behind a hotel / mall complex and can be a bit difficult to find. The building seemed old from the outside with a modern Chinese themed interior. We didn't have reservations, but were seated fairly quickly after a brief wait at the bar...
Ещё ","4 из 5 кружков","B22230389E81CB7D15FD4469B8736E2D","Отзыв написан 20 октября 2013"
"Peking duck is probably one of the most famous dishes to come out of Beijing, and what better place is there to enjoy this than 1949 The Hidden City. Tucked away in the back streets far from the madding crowd, this serene restaurant is one of the ""warehouse"" style buildings that make up the compound enclosed area, along with art...
Ещё ","5 из 5 кружков","E1BA67724E665318716A7F197B11D33E","Отзыв написан 13 августа 2013"
"Our family of six had a great meal. It's not cheap but the most beautiful building and venue. The duck is incredible, served at the table, lots of pomp and ceremony, gong and fan fare! The food is not traditional Chinese but we really enjoyed it, I think it was more ""fusion"" food but gosh, it was good. A great...
Ещё ","5 из 5 кружков","2D466146F5A1FEB0F85BE39E2C1F1B9B","Отзыв написан 18 июля 2013"
"Restaurant 1949 is not easu to find, but it is certainly worth to visit, I got my best Peking Duck ever. The restaurant is not cheap, more wester style pricing, but the service and the quality of the food was exellent","5 из 5 кружков","2BBD1E2E33A90D614C427BB5A11430E6","Отзыв написан 31 мая 2013"
"The dinner there was excellent - including options for the kids. The Beijing duck is clearly the highlight - don't...
Ещё ","5 из 5 кружков","F7BFE0E6921143376CEEE1A395D2D67B","Отзыв написан 23 мая 2013"
"We could not leave Beijing without sampling the local dish so famous the world over. What an experience, with the...
Ещё ","5 из 5 кружков","DE3150A919EE5457F5DE645FBA1F8CE7","Отзыв написан 8 мая 2013"
"Five of us visited 1949 and enjoyed a bottle of wine prior to dinner. We then sauntered over to the...
Ещё ","5 из 5 кружков","8114DD4858417246609D845E33B2CD33","Отзыв написан 1 мая 2013"
"Although a little difficult to find walking from wangfujing area hotel, it's a really nice place. We came here for the Beijing duck and weren't disappointed. I'm sure there are more local places (this feels like eating at Emeril's in Chicago) and cheaper places, but it's a very fancy and nice place. The service was fast, formal, and efficient (as...
Ещё ","5 из 5 кружков","A2977EC65B9F9A9BBD0C2235DF6C7356","Отзыв написан 24 марта 2013"
"Friends who live in Beijing took us to this restaurant. My review will be short. The food was excellent and the service was excellent. I can't comment on prices as our friends treated us.","5 из 5 кружков","A64C3E624CC996FD5620473AC15BD155","Отзыв написан 28 ноября 2012"
