"review_text","review_stars","review_auth_id","review_date"
"It really does deserve 5 stars. Hospitality is superb, food very consistent and perfect for a Sunday brunch with friends and/family. I've been several times and never been disappointed.","5 из 5 кружков","1D9EA7B48F84DD12D98ECEA577B49BDE","Отзыв написан 24 января 2016"
"It's a beautiful place and has a warm atmosphere. However the food and service was poor for a relatively expensive restaurant in Beijing.","2 из 5 кружков","81FBAAEF3F98FC96146A017A94D4FEA6","Отзыв написан 19 января 2016"
"you'll really have to do some smoozing to convince the taxi driver to take you out here - but it is beautiful. it is situated on an old orchard, is huge, and breath taking. I kept thinking... what a place to have a wedding! the food was wonderful and the wine list quite good. very nice gift shop too.","5 из 5 кружков","C57FAC54F2AF1B6569FF90FD8DB04A11","Отзыв написан 5 ноября 2015"
"Beautiful and quiet place. A garden in Beijing I wasn't able to try the buffet. I was told it is really good. Nonetheless, I have tried other dishes. They where good. The service is friendly although it is regular. Some Employees speak English","4 из 5 кружков","54BF4B348134F2B72E2F2C470B526C3A","Отзыв написан 17 октября 2015"
"Would have given 4.5 but trip advisor doesn't allow...but basically 5 if I'm pushed. We booked s table of 20 for teachers at our school. Beautiful venue, beautiful restaurant. A good selection of food and drink for a very good price. Definitely recommended","5 из 5 кружков","3C2FE86CB8C66E537AD6FAFBA48E7558","Отзыв написан 11 октября 2015"
"We live nearby, and have been multiple times, but now look elsewhere. The foods just alright, and doesn't change much from visit to visit. This means that the experience quickly becomes boring. Recommend going once, but not any more then that.","3 из 5 кружков","0446CDABB286636A5114103D849B7299","Отзыв написан 5 октября 2015"
"There Orchard is a lovely setting. Make sure you stroll around the grounds and lake. The staff are polite and very attentive. The brunch buffet has a huge range of different foods, dishes, courses and drinks. Something for ever taste. Don't eat breakfast before you go so you can take full advantage of the spread.","5 из 5 кружков","700F505166E80DA74BA9C268183EA1BB","Отзыв написан 14 сентября 2015"
"I have stopped in for lunch and dinner here a few times and it is a favorite. The food is great as all the produce comes from their gardens and the place is stunning inside! A great mix of food so it can satisfy everyone in the family, including those picky eaters.","5 из 5 кружков","2294C55DD1B8FC0C875888C0D7486FEA","Отзыв написан 19 июля 2015"
"This restaurant is in an old, large country house and retains its charm. Not only inside, but it is a working farm surrounded by lakes, produce growing and ducks waddling around--in the spring the cherry blossoms make for amazing outdoor photos. The food is always consistently yummy and interestingly continental. Love coming to this place--this time I took a woman...
Ещё ","5 из 5 кружков","E9147951A09C514E7665C414963B236A","Отзыв написан 16 июня 2015"
"It was a fast business lunch but a great mix of local and western influences reflecting the mixture of the...
Ещё ","4 из 5 кружков","9756A093AD21E9F32F4FD5E97EBC893F","Отзыв написан 7 июня 2015"
"Terrific spread, wonderful atmosphere, value for the price and just awesome for the whole family - highly recommended!","5 из 5 кружков","B02DD1EAFEC8DCEF913B51CB5C35464A","Отзыв написан 4 мая 2015"
"Our hotel suggested a trip to the countryside to try this restaurant'so Sunday Brunch. At about $40+ dollars a head,nits...
Ещё ","4 из 5 кружков","62A9BACEA689664B5BB7E5DA93614CE7","Отзыв написан 19 апреля 2015"
"A large group of us visitedThe Orchard for their Sunday Easter Brunch. Our table was ready for the moment we arrived. We were escorted to our tables by friendly hostesses. The availability of food was generous--so many items, that satisfied both the vegetarians and meat-lovers in our group that totaled 18. I found all items fresh, hot and cooked well-be...
Ещё ","5 из 5 кружков","01E54B5E4B68C038029BDC0403E6A263","Отзыв написан 8 апреля 2015"
"Good place to go if you are in the neighborhood, but not a destination dining experience. We have ordered mostly off the menu, which is not bad, but not really good either. There is also a kids menu which is satisfactory and reasonably priced. I heard the buffet -- if you like buffet style--is good in the sense that there...
Ещё ","3 из 5 кружков","061D057B54F3A79D00E89CD63DE080A3","Отзыв написан 5 марта 2015"
"I've been to the Sunday brunches on several occasions, as well as to a Bar Mitzvah here and on an occasional date night. The food is consistently good and the atmosphere is scenic and relaxed. My kids love to roam around the grounds with their friends, enjoying the sunshine and the beautiful grounds. I think it is a very nice...
Ещё ","4 из 5 кружков","4B9E695D1ADCDC1BBA6400C57FCB2918","Отзыв написан 5 января 2015"
"I have been here twice, both for the Sunday Brunch. For 250 RMB for 4 hours its basically as much as you can eat and drink. The food is pretty good, however i found that the desserts were not brilliant (A cake which was a little dry) and that they could do with a larger selection of Cheeses. I may...
Ещё ","4 из 5 кружков","39729E7D348BD0230D9FF94DC45C9A09","Отзыв написан 17 декабря 2014"
"I have been to The Orchard for lunches, dinners and parties but had not been to the brunch before this week - I was positively impressed. Compared to the outrageously expensive Sunday brunches in the city, 255RMB is very reasonable for a big buffet (sure, the big hotels have HUGE spreads, but how much more can you really eat?!) which...
Ещё ","4 из 5 кружков","C78432EF71108D39F169F41DD98EB6A1","Отзыв написан 7 октября 2014"
"Over the years I have come to enjoy a nice brunch at the orchard. Good food in a relaxed atmosphere....
Ещё ","3 из 5 кружков","D71E4240055672C5D66943A400672022","Отзыв написан 18 августа 2014"
"We went there for a dinner with friends. And it was overall a very nice expirience. Friendly service, good western food and for sure a beautiful location. I usually prefer chinese food but from time to time we still go for western food and in The Orchard it has a good quality and we like it there.","4 из 5 кружков","7263AB0F03031911BE4486D64285C6D3","Отзыв написан 2 августа 2014"
"We went for Sunday brunch, and the spread was generous and varied. Very western in style, and would have been better if there had been a better selection of eggs , they only had pre cooked omelet. The place was packed (mainly locals) when we arrived at 1145 (Sunday buffet starts at 12), and it was best to wait 30...
Ещё ","4 из 5 кружков","0B37EAE988E0CAAEE8D13548E2F8624D","Отзыв написан 20 июля 2014"
"We had dinner at The Orchard with another expat couple living in Beijing who introduced us to it for the first time. It is set in an orchard (thus the name) which makes for a very unique location away from the hustle and bustle of the city. Since it it in the Shunyi district, it will be difficult for many...
Ещё ","5 из 5 кружков","487E0383F662FDAB959C0DB983B989F4","Отзыв написан 16 февраля 2014"
"Orchard is in a good location if you live in Shunyi. You need to try it I've to form your own view. Whilst we enjoyed the lunch there was nothing to make this into a memorable experience. We will give it another go in the new year. There was nothing intimately wrong with Orchard but also there was nothing fabulous...
Ещё ","3 из 5 кружков","0CD6A876B712627849292A5A2DD7ECD6","Отзыв написан 2 января 2014"
"Was taken here for a business lunch. The restaurant is situated in an old farm house in the middle of an orchard, hence the name. The gardens around the building, including a small pond, are first rate. The interior design is rustic and comfortable with lots of character. The menu is meat-heavy and food arrives slowly, but overall it was...
Ещё ","4 из 5 кружков","CA018F5A4F3E89C4B540CBDF77467771","Отзыв написан 27 октября 2013"
"I can't get enough of the brunch spread every Sun and the environment is terrific compared to urban brunch settings. Highly recommended!","5 из 5 кружков","B02DD1EAFEC8DCEF913B51CB5C35464A","Отзыв написан 28 августа 2013"
"We dined here with some friends recently and really liked the setting of the restaurant. The interior of the restaurant is also spectacular and makes for a cosy atmosphere. Service was good and our orders were promptly brought to our tables. Unfortunately, the quality of the food did not quite meet our expectations. The menu is very busy with too...
Ещё ","3 из 5 кружков","2792E4F89CE85EC755FFACD60FFF0BE3","Отзыв написан 25 июля 2013"
"The orchard is one of the famous restaurants in Shunyi. Located in an orchard, it is very charming, very well decorated. there<U+00B4>s alos a small boutique where you can find some local art and clothes, jewelry.... The buffet proposes a mix of western, chinese and Japanese (maki), it<U+00B4>s maybe not always like this, I suppose they change the menu regarding...
Ещё ","4 из 5 кружков","4120ECBA2C2E2E6420E882C2724B2FB1","Отзыв написан 21 июня 2013"
"Sometimes we want a little break away from downtown in the weekend, we would like driving a car to The Orchard for a brunch. This restaurant can give you a nice environment and various food selections. Many expats would go to this place for the brunch, suggest to make a reservation in advance. After brunch, can go to the outlet...
Ещё ","4 из 5 кружков","5971EFD52449D1B6333848F9944F8D34","Отзыв написан 13 июня 2013"
"If you just arrived in Beijing as an expat and want some western fare, go to the Orchard. Fall time is the best, as the restaurant is in the middle of an apple orchard.","4 из 5 кружков","FE853B78EF941C43DE12B25C31E78F3D","Отзыв написан 18 мая 2013"
"We took a group of 7 for Sunday for lunch and it was very nice. They have a nice kids area with tv, and food for the kids, and the food is really good, nice variety. I believe champagne or wine was included with the meal. Beautiful setting. My have restrooms. (Anyone living in China understands how nice this is)...
Ещё ","5 из 5 кружков","4A0CF7EAD740B5F09D97DC645C1939D1","Отзыв написан 17 апреля 2013"
"The Orchard's location amidst blooming fruit trees is truly magical, Parts of the restaurant are lovely too but some rooms are too big, I feel, especially for dinner. My first two choices of food were sold out so I had to find a third option; a chicken salad which, however was very nice. I asked for a glass of red...
Ещё ","3 из 5 кружков","3AB62B98046887AE5917EE86719A2422","Отзыв написан 16 апреля 2013"
"The Orchard is a lovely suburban restaurant set in an apple orchard. At one time, the area was farm land...
Ещё ","4 из 5 кружков","2A9D6C97863C06C570724124BF9C6481","Отзыв написан 16 марта 2013"
"This place is very special and should not be missed, it is a bit far out from down town, but worth the trip","5 из 5 кружков","5A88D1B02119ADA9667E815418E5D68C","Отзыв написан 2 марта 2013"
"This is a pretty setting. Food was good. Staff was friendly and welcoming. We felt like we owned the table...
Ещё ","5 из 5 кружков","979A9E3833AF7E792DF0E808584806C5","Отзыв написан 17 февраля 2013"
"I have been here numerous times while in Beijing. The atmosphere is nice and can be romantic during the few rainy nights in Beijing. Overall the ambiance is what draws me here. I have mostly gone for the steak which is comparable with the best in Beijing. The price is high at 58 or so USD (398 RMB) for the...
Ещё ","4 из 5 кружков","7458A2937FEF6168FD0C8E8E36250AA6","Отзыв написан 15 февраля 2013"
"Lovely location and nice food. Don't worry about getting back to your hotel as the restaurant will provide return transportation at a reasonable cost.","4 из 5 кружков","82F0A76B37328CAD3130AE819F98476C","Отзыв написан 4 января 2013"
