"review_text","review_stars","review_auth_id","review_date"
"This bar has a good choice of all kinds of alcohol. Live music - western. What surprised me in a good way: we saw a customer who ordered a whole bottle of whisky (he was drinking alone) and later bar tender placed a card with his name on the unfinished bottle for the customers next visit. That is an outstanding...
Ещё ","4 из 5 кружков","DF6CD188286BA895CD8E5430E44819D5","Отзыв написан 30 июля 2016"
"Good location and always filled with good looking people. It can be hard to find a seat during weekends. The band playing there is good and the atmosphere is always good.","4 из 5 кружков","0B199B3926D56689662E476C99217FD9","Отзыв написан 4 июля 2016"
"Visited last night with my friends. Drinks - Pricey but okay. Told upfront that cocktails would take minimum 20 minutes (took much longer) Band/music - Average at best. DJ is crap. If your using iPhone to ""DJ"" then at least be a better pretender Environment - Bar was packed until about 11. Nice mix of crowd Service - Slow is...
Ещё ","1 из 5 кружков","B1165AF3CCDAD84098E9A06958DD3A54","Отзыв написан 18 июня 2016"
"Jet lagged and up at 4:00 am, this was a haven. friendly staff got us beers, fries and spring rolls even though most of the kitchens of the hotel had closed down. Nice live bands - check schedules.","5 из 5 кружков","591477455569724634BFDED34E27218D","Отзыв написан 12 мая 2016"
"We were there with a small group of friends for the 80’s Boogie Night – Brilliant. Great band, fantastic atmosphere, was a lovely time – Than you for the evening and we will be back for more!","5 из 5 кружков","FD6851443CAFE9454D82A9A420098B2A","Отзыв написан 18 апреля 2016"
"We came here few times because they have live music and we love the place. But, every time we come here we always had the same feeling...the service was too slow. Hope they will improve this and dont lets the customers feel thirsty with these empty glasses.","3 из 5 кружков","50807F1924DDDF97BCE1AF19B715119C","Отзыв написан 12 апреля 2016"
"Of course, it was 5:30 and happy hour was on... by 1 get 1 free. We had the nachos... not back for a nation far, far away from Tex-Mex. The waitress had hard time with orders... she even had problems when we would point to what we wanted.","3 из 5 кружков","5CB8076AB651E14BC376604E84495D13","Отзыв написан 26 марта 2016"
"This is a high quality place with high (by Beijing standards) prices but reasonable (by Western / Expenses account standard. All aspects are high quality and high quality understated service. The bar has a happy hour which is buy one get one free - and they way they do it is that you dont get them served to you all...
Ещё ","5 из 5 кружков","541184820A615A84AAF75EF964E03A16","Отзыв написан 25 марта 2016"
"Centro has been our family bar for almost 5 years, and each year the quality of this bar keeps getting better. PS: Its worth checking out the Canadian band. :)","5 из 5 кружков","03C04405534643E9FA8510C204FDF460","Отзыв написан 26 февраля 2016"
"My wife and I organised a going away party for some friends and had a ball! Billy arranged everything for us - the Champagne was cold and the live band got everyone in the mood to party! Cocktails are good too from a knowledgeable bar team. A great night! thank you!","5 из 5 кружков","A9C460F45CBB63B29DBF2C79A3F4E108","Отзыв написан 6 декабря 2015"
"It was a busy friday evening but service was still fast with the beer and finger food which we appreciated alot","5 из 5 кружков","3EA0A027F98166F81FDC83F3A24651C5","Отзыв написан 24 ноября 2015"
"Centro is an amazing bar. The music is very impressive and the service is five star. The menu prices are fair and anytime that I have guests come to visit me in Beijing I take them here. I will certainly be back many times in the near future.","5 из 5 кружков","0EC9A3D6E71CBC4EAF464AF1CEF6C9C7","Отзыв написан 17 ноября 2015"
"This is a cool place to have a few drinks since the bartenders know how to make drinks / cocktails and you get some service..The band they have often playing is not bad.. The problem is that the music / band is always extremely loud.. It's hard to keep a conversation in this bar unless you outside.","4 из 5 кружков","57E05F79484CA4038735ADE363FBA830","Отзыв написан 2 ноября 2015"
"this is a legendary place in Beijing. perfect for some drinks after dinner on a Friday evening with friends, when the place is busy and rocking. the bands change regularly and in the last few years, all the bands were awesome (apart from one singer from Poland who was below the usual quality of the place)! the cocktails are great...
Ещё ","4 из 5 кружков","2351CBA9D2CE2FD648D865A76AB8BF92","Отзыв написан 27 октября 2015"
"With the new band, there is so much fun. If you come here just a bit before 8.00 pm., there is a happy hour till 8.00 pm. Then you can hang around until the new band starts at 9.00 pm. Love it!","5 из 5 кружков","9BFE1A91DFB9405DF5F82649F86FD08B","Отзыв написан 8 октября 2015"
"They have good live band and sufficient selection of drinks particularly wine, so you will always find something to drink. The outside area unfortunately is filled with smokers which suffocate you so it has to be indoor for non smokers.","4 из 5 кружков","0B187F216A071E5B34A7B6232ED784E0","Отзыв написан 3 октября 2015"
"As an after work drinking spot, this is probably the best in Beijing for foreigners seeking to get a taste of home. The beer selection is quite nice and the cocktail menu reminiscent of New York and Toronto. Every time I am in Beijing I make it a point to have a drink and a lounge at Centros. You usually...
Ещё ","4 из 5 кружков","0987191EE5687C73FAB7FE04716C664D","Отзыв написан 15 сентября 2015"
"I've been here a few times and always enjoy the live band on weekends. Nice atmosphere and easy to find a taxi when leaving.","5 из 5 кружков","C34CAB52483D2E751ECEDBFFF5EE502E","Отзыв написан 5 сентября 2015"
"We were looking for a decent place for a drink after dinner and this bar has quite a good reputation. It was a weekday and the bar was busy, we ordered a bottle and had a great evening out. The band/music is good, easy listening, the atmosphere is ok, overall a wide mix of people.","3 из 5 кружков","8FFC573443F89F3CD55C61FB598C9F9C","Отзыв написан 27 июля 2015"
"Centro is an interesting bar. Part pickup place, part expat place, part cigar bar, part music place. Happy hour is nice. good people watching. Food is expensive but good. Nice beer and wine choices.","5 из 5 кружков","704301EED8612C906903868DCA3EA15E","Отзыв написан 12 июня 2015"
"For a lot of money you get a lot of bar. Deafening live music, great drinks and okay service considering how busy they were. Cocktail and wine list were pretty impressive and the decor was fun. Good place to bring colleagues or business people for drinks, but don't expect to get too much talking done with the live band.","5 из 5 кружков","59737052B290FCC7498936B750AE3193","Отзыв написан 6 мая 2015"
"I came to this place after quite a long day with the Great Wall & other local activities. The place itself is nice & somewhat relaxing. The service sucks. They take way too long to get your drink order or acknowledge that your drink is empty. Also, HH is only for the same drink that you get. You can't mix...
Ещё ","2 из 5 кружков","C77E6163614A03DADBA6D3E9205818DF","Отзыв написан 6 марта 2015"
"Recently spent a week in Beijing on business and was lucky enough to stay in the Kerry hotel. Centro bar is a place i will always remember, the staff and service was excellent and the atmosphere was superb even on a week night. Drinks although pricey were top notch and the mix of customers really gave the place a good...
Ещё ","5 из 5 кружков","91302D284A61093CC0DF39B671065A45","Отзыв написан 10 декабря 2014"
"I also am one of the regulars at Centro. My colleagues and I come here often as it is a short walk from work and it has become a place for us to let off some steam and have a chat after work. The happy hour 1-for-1 is a great deal Like a reviewer said, the place may have come...
Ещё ","4 из 5 кружков","36DADAC0C227EC33A369690BA9441E50","Отзыв написан 3 декабря 2014"
"I am one of the regulars reviled by Mark's review. This is totally inaccurate and insulting. Funnily a bar is...
Ещё ","5 из 5 кружков","6ABC69BECD0956B73F8649D27622B38F","Отзыв написан 30 ноября 2014"
"Frankly speaking, it may not be the best in the field but every staff there is the most friendliest, diligent, loyal, wholehearted employee I have ever seen and visitors should simply ignore the one and only incoherent speech commented recently. Service obviously would take much longer when a bar is packed out and needless to offend the unfortunate working girls...
Ещё ","5 из 5 кружков","BEC936ADBBF0AFA3A476B573C8C11A9F","Отзыв написан 24 ноября 2014"
"I guessed what attracted me to this place was that I'm staying in Kerry Hotel, and the fact that they offer 1-1 drinks during happy hour. This is really a bargain, and I had 4 long island tea. Good place to chill out, especially very good live band. If you're no a smoker like me, do choose a non smoking...
Ещё ","4 из 5 кружков","CBA01A581E8B24C2638CD53CC6701D9D","Отзыв написан 27 октября 2014"
"This is a very good place to spend an evening when you are in Beijing. Good drinks, good atmosphere, and good (live) music. The food is sub-par, but this is not really a restaurant.","4 из 5 кружков","C8AB29E55E3BB600939773C4ACE7002E","Отзыв написан 2 августа 2014"
"Very cosy bar with nice people starting from early with live music and last until late...either @ bar or table...
Ещё ","5 из 5 кружков","9389976FAF3FA5B370E1C90CD7E8EC5E","Отзыв написан 19 января 2014"
"Words cannot express my feelings. I went there four nights. Admirable cocktails with seamless live performances can take you away from all business you got for whole day. Best option for people who stays in Kerry Hotel.","5 из 5 кружков","96F757346677333E294BC990A59B9D57","Отзыв написан 18 октября 2013"
"Staff dressed according to the theme of the night be it Medical or Salsa, special music gigs, always nice life...
Ещё ","4 из 5 кружков","74513BEC77045DE2A74558D8F16B94FC","Отзыв написан 27 августа 2013"
