"review_text","review_stars","review_auth_id","review_date"
"Excellent Breakfasts, similar to Denny's in the USA. They cook eggs how you like them. Lunches and dinners not as impressive. The restaurant has limited seating so sometimes there is a long wait for seating and food. Service is friendly though staff has limited English. It is located on the second floor across near the subway station on the corner.","5 из 5 кружков","FEA48FD25BC0D61BEBD9C650130B4C9B","Отзыв написан 30 июля 2015"
"Beijing can be a very foreign place when you are there for a while. after being in Beijing my friends and I discovered Lush. It is a great little find. The restaurant is small and intimate, but the vibe is amazing. The hokka pipe that I ordered was great. Exactly how it should be made. The food was great. Though...
Ещё ","5 из 5 кружков","4998E64B35ACBA2893E6F7BED83EB89F","Отзыв написан 30 июня 2015"
"Great place to have fun with your friends. I like their burger, its so great. Best place in wudaokoa.","4 из 5 кружков","52DFB95DDD24A0643FA94030A04E4529","Отзыв написан 20 июня 2015"
"My girlfriend and I went to Lush, Wudaokou off the back of some recommendations we read online. The whole experience was at best underwhelming. These are the reasons behind this poor review. 1) Service: staff weren't very attentive - we waited 10 minutes before having to shout someone over and it wasnt busy. 2) Food: the menu presents a seemingly...
Ещё ","1 из 5 кружков","6CB1CF7BA0EE121E2B7EDC5160C87375","Отзыв написан 15 мая 2015"
"I would say that Lush offers one of the best Western food menus in the Wudaokou area. It works very well for breakfast, lunch, dinner and late-night / after-party supper. Burgers there are particularly tasty, but also all the sandwiches. The service might be slow sometimes... Recommended!","4 из 5 кружков","2EBB784E9CAD830AAD89CBC41453CCD3","Отзыв написан 6 ноября 2014"
"Half price breakfast from 8-10. Menu includes omelettes, pancakes, and waffles, as well as bagels. Really hit the spot!!! Great location near the Wudokou subway station near Tsinghua U. Also went there at night for happy hour...but that's another story.","5 из 5 кружков","D8A7BC8F134FD183838BAD82F351EF7E","Отзыв написан 24 октября 2014"
"Coming from Canada for a long stay, I knew I would need a ""safe haven"" from all the adventures of eating in China. Allelliuah! I have never a better deluxe burger in my life. The place has a leave your attitude at the door and just come relax attitude that is perfect for expats, students and weary traveller's from around...
Ещё ","5 из 5 кружков","9DEC69998EEB43B3699BA241A0008CCB","Отзыв написан 29 августа 2014"
"Go between 8 and 10pm for some great Happy Hour deals. Also great is 30 yuan burgers from 1am and 3am - perfect for a post-bender bite. I go there on Wednesday for pub quiz, couldn't be in a better location!","4 из 5 кружков","04C74E431D3A19B0D0A0DA2DCD0280B5","Отзыв написан 21 июля 2014"
"One of the best hamburgers I've had in the Wudaokou area, but I'm not into the party atmosphere. We went around 8 pm and the restaurant was so dark and the music was so loud that I had to shout to talk to my friends.","5 из 5 кружков","EB7341C50E3C9049B6FBCA2DEA7B6B99","Отзыв написан 28 мая 2014"
"I lived in Beijing for a month and Lush provided a friendly place where I could get some food from home. The food is pretty similar... they have everything from pancakes to burgers. They have free wifi with a VPN built right in so you can access facebook, youtube, and all the other banned things!","4 из 5 кружков","FB76DA0CC94C0E04F25AC6474A101A03","Отзыв написан 7 марта 2014"
"Lush is one of the most popular hangout places in Beijing among teenagers. This is the cafe where everybody knows and you know almost everybody. There you can make friends with each other in ease and comfortable environment. That is, one of the reasons, for the popularity of this place. Apart from this, you will enjoy home-made dishes and drinks...
Ещё ","4 из 5 кружков","3C2B71D8FA345FF8435B25665015EF8C","Отзыв написан 4 января 2014"
"Perfect place for international youth & students to hangout...Nice international music and service. Good place to find and make new friends. Perfect for every day visit and hangout with friends.","4 из 5 кружков","2A79F7749196F1A81051034A158A6314","Отзыв написан 21 ноября 2013"
"This was my favorite place for lunch in Wudaokou! Tasty sandwiches with french fries and drink for about 30 yuan! Then is perfect for studying or just chilling at noon! In the evening is perfect for drinking a good cocktail ( or a 1 l and 1/2 or long island in a giant cup!!) !! Loved it!!","4 из 5 кружков","7BF2935BDC153E89D5D41CF89733EB9A","Отзыв написан 7 ноября 2013"
"Went there on Wednesday night as we just got to a place near Tsinghua university and needed some drinks to relax. This place was very noisy as a couple of college kids ewere hosting puzzle night. The cocktail drinks we ordered tasted almost like vergin fruit drinks. Maybe that's the way to cut down cost. I can't just blame them...
Ещё ","2 из 5 кружков","82D0B52EB8A23E9310875918BBBC5411","Отзыв написан 3 июля 2013"
"its such a university place. it's pretty much all students who go there. they have fun nights like quiz and open mic. they have really good frozen margaritas, burgers, and chicken tenders.","4 из 5 кружков","2633520503D798807E710ECBB4770A67","Отзыв написан 28 июня 2013"
"Lush caters to the university crowd that surrounds the Wudaoko area of Beijing, and has been doing so for ten years. They have an extensive menu, and nothing I've tried has been sub par. My favorite is the half sandwich (I get the Italian pesto stuff) with the tomato basil soup. But you can't go wrong, really. They also have...
Ещё ","4 из 5 кружков","3BB533608561AD76BAE1A63D69EECD3E","Отзыв написан 29 мая 2013"
"Lush is a great place to drink beers taking advantage of the happy-hour, eat good hamburgers, meet friends, take a...
Ещё ","5 из 5 кружков","C5987F8BE0FEFB7CBFBB0DA54BC10332","Отзыв написан 17 мая 2013"
