"review_text","review_stars","review_auth_id","review_date"
"For those of you familiar with hot pot, one of my favorite things is the nutty flavored sesame dipping sauce. Haidilao has a whole bar where you can create your own concoction! It's really amazing, and unlimited watermelon doesn't hurt either. The service is phenomenal and they always provide you with hot wash clothes, not sure what they are for,...
Ещё ","5 из 5 кружков","EB7341C50E3C9049B6FBCA2DEA7B6B99","Отзыв написан 1 июля 2014"
"The best hotpot I've had (so far!) in China. Service is attentive and fast, the condiment bar and noodle dance have to be experienced and the prices are very reasonable. Would definitely go here again. Highly recommended.","5 из 5 кружков","197D0BB50E48594851B92BC72115E6BE","Отзыв написан 8 июня 2014"
"If you come to Beijing, you must go to Haidilao. It is one of the few places in Beijing that understands and demonstrates first class customer service, especially to all the foreigners who come in not speaking any Chinese. They have free snacks and games while you wait and at the Sanlitun branch they even have free manicures in the...
Ещё ","5 из 5 кружков","A2D579DF91FECAD3BFDCE2C6DF15056C","Отзыв написан 27 мая 2014"
"Dined here for lunch on a sunday afternoon on 21 Dec 2014, it was one of the best and most delicious hot pot/shuan yang rou places I've been! Though it cost around 200 yuan because the pot itself cost 100 yuan or so, the sauce that they offered were the best in the city!! Services provided were very professional, and...
Ещё ","5 из 5 кружков","849E7B32BE717982B9644B133BA7C5D3","Отзыв написан 31 января 2017"
"The restaurant was full and we had to wait for quite some time. No worries, women get their nails done for free - a great trick that should be imitated by others. The food was great, the selection of salads and meats is huge and the atmosphere is superb. Highly recommended!","5 из 5 кружков","D862DEBC2B67A2A9EC0EC3D6D836A83A","Отзыв написан 5 октября 2016"
"We had wonderful family dinner at HaiDiLao Hot Pot. We went to both places in Beijing. They were fabulous. The best services with very delicious food. Unfortunately, for the workers, they are not allowed to accept gratuities.","5 из 5 кружков","23DF7625467FE47BC15AA8FD295D6821","Отзыв написан 31 июля 2016"
"These guys are great in all of their locations ( they have many). They do a hotpot that is always guaranteed. They are consistent with fresh ingredients and friendly service. If anyone is coming to Beijing and wants to try a style of food from the far southwestern SIchuan province, look no further. Ask for MALA soup to boil your...
Ещё ","4 из 5 кружков","8828A78060E4FB81EC031295C9C21995","Отзыв написан 26 июля 2016"
"I used to live in Beijing and Haidilao was a family favourite so when back in town on business couldn't miss the chance to go back. Things have definitely got easier with an iPad based menu (English option available) and all the great food I remembered. We ordered 2 different broths - a spicy and a mushroom - then kept...
Ещё ","5 из 5 кружков","93B388371D2311703A84093E8078957E","Отзыв написан 24 апреля 2016"
"While the hotpot at Haidilao is delicious, it's really all about the service and extras at Haidilao. The staff are all trained to be extremely outgoing and helpful. And while you wait for a table, or after your meal, you can be treated to a ton of extras. At this Mudanyuan location, you can get your nails done (gel manicure,...
Ещё ","5 из 5 кружков","5884953D4BD45F0FC1F2FEE669D68370","Отзыв написан 14 января 2016"
"For a chain restaurant this place is excellent. Its certainly not the exact same as the hotpot that you would get in Chengdu or Chongqing but it certainly gets the job done.","4 из 5 кружков","FC77773A1D74AB1A7651D3576EE93232","Отзыв написан 29 декабря 2015"
"Heads up, hot pot may likely cause bathroom issues later... But it's so worth it. This place is the best of the best for reasonable prices. Places for the kids to play, and women can get their nails done for free! Make sure you order the noodles that require the young guy to come out and show you his tricks...
Ещё ","5 из 5 кружков","9A9C990AD0A980A83CE63B166D4E53F3","Отзыв написан 15 декабря 2015"
"I had the pleasure of eating at Haidilao Hot Pot (Mudanyuan) restaurant in early August. Two coworkers insisted on taking me out to this famous Hot Pot restaurant. We had to wait about 30 minutes, but they offered watermelon and some other finger snack while waiting. Once inside, I was amazed and a bit overwhelmed (and very thankful to have...
Ещё ","5 из 5 кружков","1466CE3E708B4AE7C3636F8E691AE008","Отзыв написан 15 сентября 2015"
"You have not had a proper hotpot unless you have tried one at the Hai De lao restaurants scattered around...
Ещё ","5 из 5 кружков","C066FCFE7238D1E7C1F2F255D7F6B1C0","Отзыв написан 14 сентября 2015"
"do you cook low mein? I like to eat white rice with noodles. Do you serve mouton? What type of...
Ещё ","1 из 5 кружков","C340DD471F4526B33F1C8EC73531E201","Отзыв написан 10 сентября 2015"
"Chain restaurant but very good food served by attentive and cordial staff. You order using an Ipad. They have a limited English menu, but the waiters do not speak English. We had to wait eat dinner for about an hour, but we had a small table in the lobby with snacks and tea, also games to make the time past...
Ещё ","5 из 5 кружков","A4E1612947C20F6778BBFBF6783508ED","Отзыв написан 22 июля 2015"
"Lots of selection to order and lots of ingredients to customize your own bowl of sauce. The manager even went next door to get some dumplings for my picky kids since they don't sell them themselves!","5 из 5 кружков","5F1F4F025FC3E859A1356C9316F15A76","Отзыв написан 3 июля 2015"
"I became really fan of this place, because their service concept is one of the customer centricst concept I ever saw. Great value for your money.","5 из 5 кружков","319CAA90E83F88BD6A21F819A92EBF96","Отзыв написан 22 июня 2015"
"Hot Pot was a lot of fun, particularly the noodle-making! the menus are in Chinese, no english, but the waitstaff was kind and very helpful! We had a great time and really enjoyed the hot pot.","5 из 5 кружков","D186A7BDE3C2A096F53381B1C07F258D","Отзыв написан 31 мая 2015"
"Haidilao never ceases to amaze me. Friendly, helpful staff. Delicious food that is available in amazing varieties.","5 из 5 кружков","8530AFA21819A3B761B3BAB94899D049","Отзыв написан 23 мая 2015"
"This is another review of the one in the Dazhong Sicun, Haidian area. Myself, my wife, our 3 year old...
Ещё ","5 из 5 кружков","66E3FC81CE75093293A04BBB81DC9561","Отзыв написан 4 апреля 2015"
"My husband had business in Beijing and I went along for vacation. When I expressed an interest in tasting hot pot, one of the local business contacts offered to come with us to help with the language barriers. It ended up being 3 Chinese and 3 Americans in our group. I tried the hot ""milk"". The Chinese in our party...
Ещё ","4 из 5 кружков","567BFBA31ED77A41CB357CFA9B36AE8B","Отзыв написан 20 марта 2015"
"We had nice hot pot here! Ordering was a bit difficult since noone spoke English and there were no English menus. Luckily the waiters had iPad kind of things with pictures and some English, so it all worked out. A bit expensive for Chinese standards, but you should not leave Beijing without having had hot pot!","4 из 5 кружков","4A0D6A33951298155742273F86E9E42D","Отзыв написан 30 ноября 2014"
"My favourite Hot Pot place, ever. I really like the food, the ambiance, the service is top notch. I also like when you wait there, because you can pay games or have some snacks.","5 из 5 кружков","3FF3113696031AAF32DB1BB39080CEB6","Отзыв написан 7 ноября 2014"
