"review_text","review_stars","review_auth_id","review_date"
"I eaten repeatedly at Din Tai Fung near Yuyang Fandien in Beijing. The dumplings are simply great. They manage to consistently deliver high quality and taste. I am especially a fan of their crab dumpling variations, which are excellent. The cleanliness of Din Tai Fungs kitchen is unrivalled in China and you can watch the preparation of fresh dumplings through a window. A nice touch.

The crowd is a mix between Chinese and foreigners due to the fame of the place. Expect to wait a bit for a table during rush hours, so if you can, call ahead for a reservation. When seated, waiters will also make sure any hand bags or coats are securely stored ina small pouch so they are not stained should some parts of your or your neighbours meal travel that far ;-)

While the place is certainly famous for its dumplings and most people go there for them, they also serve great tea and I especially love their sesame noodles, not to forget the vegetables, which are full of flavour and cooked excellently.

What else deserves mentioning is that their menu offers a simple icon aided choice to ask staff to avoid MSG in dished. Love this!

One last thing: they have airco and use it. You might want to bring a sweater.","5 из 5 кружков","6FE164141C48A24BD2E94BF98E88239F","Отзыв написан 24 октября 2016"
"I went on a Tuesday at 2:00 and got right in. Their soupy dumplings are great but so was the shrimp and pork sui mai. If you look at my pic you will see they make it different from anyone else.","4 из 5 кружков","E9FA186EA427E0654A83D86FF272EBBF","Отзыв написан 24 октября 2016"
"Excellent dumplings, very good service. Could be more convenient if the staff could speak better English. Overall wonderful experience.","5 из 5 кружков","350CF6DD03FF5EAAA01FC3309DC45A5E","Отзыв написан 19 октября 2016"
"This IS THE PLACE in Beijing is you like Dumplings. Every time we come here, the food is spectacular. The place is huge, on two floors, so you might not need to make a reservation.","5 из 5 кружков","25C28B61E049A88EF8BB4A3CD032B49C","Отзыв написан 17 октября 2016"
"They dumplings be sick. They got mad flavor and they melt inside of you mouth and they ain't expensive much.","5 из 5 кружков","003F65DA2BFC74E9757F4AA00259CA2B","Отзыв написан 15 октября 2016"
"We eaten at other DTF places before but we thought that this was the best so far. The dumplings were fresh, tasty and piping hot. We liked the soupy contents that are contained in many of the dumplings and particularly liked the black sesame seed ones although they were a little slow on serving these ones.","5 из 5 кружков","1C12761AF89E3E4B7C4712B9C9D78EFB","Отзыв написан 15 октября 2016"
"We arrived here and the restaurant looked like a fine dining resturant, it had two levels. We were placed on level 2 which was fairly empty. The menu was extensive, the waiters brought bag holders to rest our bags on and took orders. Dumpings were amazing however very small. Also had chocolate dumpling which is definitely worth a try! Staff were helpful enough to get us a taxi to the stadium which we could not say in chinese. Would go back again, also wasnt too expensive and the toilet seats were heated.","5 из 5 кружков","A4152AC691F58AA8291F39705569D46E","Отзыв написан 12 октября 2016"
"The menu ""book"" was extensive. We arrived in Beijing late and choose Ding Tai Fung for lunch the next day. Our first meal in China did not disappoint. We had the soup dumplings and a dish of steamed crab legs and fresh asparagus. Menu includes photos and English dish names. Very friendly staff.","5 из 5 кружков","C8D38D93CA8A8638DF3E53015ADBB3B2","Отзыв написан 9 октября 2016"
"I read the reviews and have come to the conclusion they must write their own!
service very poor
Food almost cold
over priced rubbish
To cap it all they impose a 10% service charge
Not the norm here in China obviously a chain
Will never use again","2 из 5 кружков","16D9859AB3D1B03E95597C2E9B42A020","Отзыв написан 7 октября 2016"
"We loved this restaurant. Our friend had recommended it and we just happened upon it looking for lunch while site seeing in Beijing. The dumplings with the soup in them are just so delicious!!!! The location was central and it was easy to communicate with the server which was a plus. The kitchen is open so you can watch the people making the dumplings. It's was so clean too. Loved it!","5 из 5 кружков","CF76A6B3AFE81A0C39A78630AC74CC06","Отзыв написан 4 октября 2016"
"After reading the rave reviews on Trip Advisor, we decided to try Din Tai Fung. Whilst the service was good and the food tasty, I can honestly say that I didn't notice a huge difference from this restaurant to any other that we dined in during our Beijing stay.

The decor is nice and its clear that the restaurant has won many awards. Decent restaurant but not quite sure why so many outstanding reviews...","4 из 5 кружков","5B17C60AB7BD3F50C979D3B4E7DEA72E","Отзыв написан 3 октября 2016"
"Thought the food was very good (and loved the chocolate dumplings for dessert) but overall almost 10x more expensive than a local dumpling shop that we liked even more (total cost around $60 for two people) and the restaurant is just in a mall (not the best atmosphere - though it is a cool, high end mall). I would try other places before going back here but don't want to take away too much because the food is very good (just think there is a lot of competition).","4 из 5 кружков","5B181BF17CE343C542BBE9DCAB783538","Отзыв написан 29 сентября 2016"
"Din Tai Fung (Yuyang) has become a favorite during our stay in Beijing. It has great dimsums and a variety to choose from. The seafood dumpling is superb.The vegetable dishes are excellent. Efficient service and good value for money. The best thing is it is located close to where we are staying at Oakwoods Residence.","5 из 5 кружков","49B4793FB44C7B3234037906E4A9F1E8","Отзыв написан 28 сентября 2016"
"The taxi driver could not find the restaurant so we were dropped at the Yunyang Hotel and were pointed in the direction of the restaurant- as we progressed down a dark unmade up street we became increasingly nervous asking every 50 yards or so for directions from the map provided by the hotel. We arrived at what the doorman assured us was the right place. Sat down and had the most delicious dinner- great dim sum; great vegtables and the best fried rice I have eaten for many years. Outstanding.","5 из 5 кружков","8FD55EA4BDC4BEFBD0E077A775B70398","Отзыв написан 27 сентября 2016"
"Good restaurant for fans of dim sums.
Good interior design. Atmosphere is clean and comfortable.
Good service.
Delicious dim sums and in large quantities.","4 из 5 кружков","9E3DDD76B20A0FE791C9BB384FBF6967","Отзыв написан 24 сентября 2016"
"Made to order fresh. 5 star for fresh food and value. The best in Beijing by far!!

I sought out based on trip advisor reviews and it was spot on.

Soup dumplings made to order served fresh ! Could not believe it was not packed and its in a mall food court.

No tourists but truly amazing . Must go if your a foodie. Near lama Temple.

Seafood special soup dumpling served piping hot was the best.

No sauces needed on these. Shrimp and pork was awesome too , noodles great.

Value was amazing and food 5 stars. Best dumplings I ever had!!!!!

Watch them thru glass as they make your order.

Please open in USA. Im still craving these bundles of joy weeks later!!! Great job guys.","5 из 5 кружков","728AEFDCFAA68B7786E384C1ED4FFE49","Отзыв написан 15 сентября 2016"
"Great atmosphere, friendly staff, and the best dumplings in town!!
A must-go when you are in Beijing.","4 из 5 кружков","0FB9A1479B4EFA172A3CA633581DFF87","Отзыв написан 13 сентября 2016"
"I'd say this is a lovely place with delicious food. The steamed buns are delicate with variety chooses of the stuffing (my favorite is the Crab Roe buns), quoting to my friend, it's like a piece of heaven in your mouth...","4 из 5 кружков","24CF285902AF09A7C0FEBDAB17496D0F","Отзыв написан 13 сентября 2016"
"Weekly business lunch - have eaten my way through most of this menu and havent had an average dish yet.
6 years in this city and its my go to for a good lunch.
Recommend - dumplings are good however try the noodles and read through the menu and be adventurous, its all good.
Allow time as it is busy at lunch time.","5 из 5 кружков","71754D12B4A0297332C7B3F98E931174","Отзыв написан 13 сентября 2016"
"These were the best dumplings I ever had in my life.
Went there more than once as it was so amazing.
Very good food and service.
Definitely recommend it.
My favourite one was the one with truffles inside but all the others was equally good.","5 из 5 кружков","605EB84AE5DCF5F13FCE6D2C1A3F17DA","Отзыв написан 10 сентября 2016"
"Lots of dumplings to choose from and great ambience, try the crab dumplings and also the strawberries shaved ice. A place of preference for lots of foreigners.","5 из 5 кружков","52DACADFEA924DB66D77ED23A3749853","Отзыв написан 10 сентября 2016"
"Make sure you don't miss Din Tai Fung, the food is superbly cooked. Not a luxurious environment but you will really struggle to eat something you will not fall in love with.","5 из 5 кружков","FE70DEFD723C8CE4292A6868E971E94D","Отзыв написан 26 августа 2016"
"We have eaten here a dozen or more times. Reason: it's that good! Their dumplings
are fantastic. Their soup dumplings are something we dream about. Hot beef stock together with a beef ball inside of a dumping. Just the right size, but you have to watch out because the soup is hot. The rest of their menu is full of winners. Decor: quite contemporary.
Family friendly.","5 из 5 кружков","1E11B3E348FAD86C28195D58D7D51AD7","Отзыв написан 23 августа 2016"
"love and hate this place - as a chain restaurant, they do a good job, beijing, shanghai, los angeles or Taipei its all good- still a chain restaurant though, good standards in quality and sanitation but still rather mass produced - enjoy my fav is the crab roe baozi, double boiled chicken soup and ice mountain","5 из 5 кружков","FE0044320CB1A8003260F3393D87350D","Отзыв написан 23 августа 2016"
"As number 6 out of more than 10,000 restaurants in Beijing I expected it to be pretty good, especially after having such a good experience with the restaurant that is rated number 7 in the list.
I guess Din Tai Fung has very good PR, otherwise I can't explain how they got those reviews.
The dumplings are good. The chick, that I took following the waiter's recommendation, was average, not more, not less.
The steamed rice cake was bad.
The total price of 151 yuan was way too much for what I've got and definitely for the quality of it.
The waiters kept asking me if all is good but didn't bother to listen to the answer, just asked in a robotic way.

Bottom line - you can find much cheaper dumplings and even better ones.","2 из 5 кружков","F5BBB859A5BF8347B80CD80E49DD30AC","Отзыв написан 21 августа 2016"
"I am staying in a hotel 2km away. Chose to go to Din Tai Fung after reading reviews in TripAdvisor.
Perfect!!
Nice staff, great food, reasonable prices.
Had a sweet and sour soupe and dumplings with pork. Both dishes were great.
A place to go!!","5 из 5 кружков","F586D492D0EFD62E034E69595CDB030C","Отзыв написан 14 августа 2016"
"A favorite of my whole travel group- excellent restaurant and service, we visit every year and book a hotel within walking distance. The Jing'an Temple is on the way- a short, safe, scenic walk and a great night all around.","5 из 5 кружков","62BC0B24BDAC289474BE2A320BD1D636","Отзыв написан 14 августа 2016"
"I've often felt disappointed on return visits - not so here
They specialise in dumpling - but we also tried soup, vegetable and fried rice dishes. All were very good
I also liked the glass wall view of the kitchen. It was very clean !","4 из 5 кружков","D3CBFEE93CE8AC554A9A9178E85831CE","Отзыв написан 13 августа 2016"
"This was one of the nicest restaurants I visited in China. Their hot and sour soup was a perfect balance of spiciness and sourness which is hard to find. We chose a selection of dumplings and really liked everything we tried, I would definitely recommend this place","5 из 5 кружков","64F001268EF86C05B8413AF26615D4D1","Отзыв написан 1 августа 2016"
"We had difficulty ordering in restaurants as majority of waiters cannot speak English. We get by as travelers always do. But Din Tai Fung had staff that speak English so she was able to explain the types of dimsum that they have. This made the experience more enjoyable as she gave us a ""background"" of the food we ordered.","5 из 5 кружков","EC18A63DC819848ECED2384F6202B3F8","Отзыв написан 22 июля 2016"
"Ate her a couple of times as good clean tasting food. Easy to work out what you are ordering . Staff helpful even when they have no English ( and I have no Chinese). If you eat in evening they always seem to have run out of duck and bbq pork","4 из 5 кружков","C524C7DD87C037F48A197F51BE2618BB","Отзыв написан 20 июля 2016"
"Fantasy food and wonderful taste ! - Be patient.

the very long queues are the evidences how good this restaurant is.

the food are very good, whether you order anything.

I could close my eyes and choose the menu randomly !

So, why not try some ?","4 из 5 кружков","7E9F5DF9991EB5185923B65B9D817629","Отзыв написан 17 июля 2016"
"I've been to this din tai fung branch twice and it has been equally good both times. The servers speak English and are very friendly and accommodating. We ate here four people for around 350 rmb. The location is quite nice, close to sanlitun shopping district and the embassy neighborhood, its a quiet area next to a river.","5 из 5 кружков","1F76458768A7282687E22A350823BD72","Отзыв написан 17 июля 2016"
