"review_text","review_stars","review_auth_id","review_date"
"USA is the champion for Burgers and no country I have visited does them as well as Texas, Colorado, Iowa or California. Singapore, Bali and Thailand try but the burgers are just ""foreign"" in texture and taste. The Blue Frog burgers wouldn't win contests in the States but in Asia this is the burger ""most similar"" to US burgers. Worth...
Ещё ","4 из 5 кружков","809B1FD33495D7864A83F3C24B70E362","Отзыв написан 26 сентября 2016"
"I have enjoyed dining at Blue Frog Indigo a number of times and have always been very pleased with the quality of the food, the service and the price. Depending on the night you go, and the time, you can often enjoy special deals. For example, on Monday nights, if you buy a drink and order a burger, you get...
Ещё ","4 из 5 кружков","7C1880490C0CD4AF48A2AEDF4E6EEBA8","Отзыв написан 23 августа 2016"
"Great for kids, who enjoyed western food. Bit pricey otherwise and service a little slow although once ordered the food came quickly. Better places than this around.","3 из 5 кружков","52211FA24E73DDC4C227EBE2139E319B","Отзыв написан 18 августа 2016"
"They have international food it's not easy in Beijing to find international food we was happy and the kids to...
Ещё ","3 из 5 кружков","07D0112C3E99B26A6B71CE019B99DFDA","Отзыв написан 1 августа 2016"
"Double bier if ordered before 8 pm. Delicious meet steaks and hamburgers. Good service and nice local, inside the Indigo shopping.","4 из 5 кружков","69CC1A381BD7993FEB4094A8A40084CB","Отзыв написан 30 июня 2016"
"Quite a nice place to wind down on a Friday evening. The passion fruit mojito is pretty refreshing in this summer season :) for those with kids, there's a small children's playground here to keep your kids busy as you dine and drink","4 из 5 кружков","B6138421B770FA0DE80568AA559DC5E4","Отзыв написан 20 мая 2016"
"Very nice pub with good selection of food items and extensive selection of drinks. It is worth to try their gin and tonic selection :-)","4 из 5 кружков","266009882B0584ED1DBAD0A197E54FC8","Отзыв написан 17 мая 2016"
"Visited late night. Waiter, waitress speak good English so no needed to point the menu. Got one burger for free for ordering 1 burger and drink, couldn't eat 2 so made the other to go. Quesadilla Burger tasted good but was not so hot.","4 из 5 кружков","226E9ECB6BA1A77462CB5DFFF2BA49C0","Отзыв написан 10 апреля 2016"
"Has a casual, sports bar dining atmosphere, but no particular sport theme. There tends to be soccer on the 2 or 3 TVs that exist only in the bar. Kid and family friendly. Probably should say its trendy if you're a hipster, with dark wood padded benches and chairs, The service is usually pretty quick, and the restaurant itself pretty...
Ещё ","3 из 5 кружков","1233C4B6F24DE91C40DA727F8C4BADA0","Отзыв написан 15 марта 2016"
"Great little place in the shopping centre that serves a variety of burgers, steak and chicken. Had nachos to start followed by a burger which was very tasty. Well worth a visit.","4 из 5 кружков","BC80467C5C0169E56E0A816B95BB37CB","Отзыв написан 3 марта 2016"
"I dined with my family at Blue Frog in the Indigo Mall recently. Blue Frog has a number of western restaurants around Beijing. Some notes: - The food was generally a range of burgers and some salads - Entertainment was provided by a clown / balloon artist for the kids - The food was enjoyable but nothing particularly special -...
Ещё ","2 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 14 декабря 2015"
"88-108rmb a burger at full price Buy 1, get 1 free on Mondays when you get a drink and happy hour between 4/5-8pm Sweet potato fries, medium rare hamburger patties (on request), fresh ingredients and just delicious. Wait staff communicate well in English Recommended for a taste of home.","4 из 5 кружков","BE169422AC35C3D1A772F98CF539FB3A","Отзыв написан 30 октября 2015"
"Ordered an appetizer and a Gourmet burger, and within 20 minutes I were ready to leave again. Good when you are alone on business trip. Only minus was the burger bun that was too cold.","4 из 5 кружков","DE3713800892DD6766AE9748C2A4EE6F","Отзыв написан 30 октября 2015"
"I already went there several times, most of them I ate the hamburgers they offer. The variety is big and of course, very good. its worth the visit, for sure. The price is according to a mall.","4 из 5 кружков","4CA04AF45F389BC5BBA3390681842EE4","Отзыв написан 21 октября 2015"
"Blue Frog always hits the spot, with service and the food. If you have been living in Beijing for some time and craving for some good quality Western food, this is the place to go. They serve burgers, salads, pasta etc. Definitely go for the burgers if you have the chance. Comparing it to Western equivalents it is not that...
Ещё ","5 из 5 кружков","02914002B83BCF2538543DFAAFC4BB0B","Отзыв написан 3 сентября 2015"
"Those burgers served up at the blue frog is a sight for farsightedness; the burgers are huge! You should order...
Ещё ","5 из 5 кружков","8176C70C7D24EC25EEDEEE2CE590041F","Отзыв написан 3 июля 2015"
"After a week of travel and looking for some American-like food we chose this place. Huge mistake. We had a...
Ещё ","1 из 5 кружков","80ADE4EDCF3DEB01FA02FA968537BB4E","Отзыв написан 5 июня 2015"
"We dropped by this pub a couple of times. Once for a farewell gig and second to try the food. It was tasty, if a trite 'heavy', friendly service, though a little pricey. A popular hang-out and watering hole for ex-pats, it serves decent pub fare.","3 из 5 кружков","436089E654F43C3986DEEAE8CE3F86B1","Отзыв написан 28 апреля 2015"
"If you are wanting a change from Asian food then this is a great dinner option! The food is always good; I would recommend the burgers; firecracker chicken and the sweet potato fries","4 из 5 кружков","6B05F443554D8877FCE9837BE2B036E8","Отзыв написан 8 апреля 2015"
"just ate the Gourmet Burger from Blue Frog. it was really tasty. I liked it more of the previous time. My vote now: vote 7/10. And this time was not so cooked, so it is cooked at the right point. Negative points: 1.it's really small for 108 yuan (18 American dollars and i want stil eat something, still hungry). 2.The...
Ещё ","3 из 5 кружков","F9BC29BE2A6CC1068AEEC34A80F79E6C","Отзыв написан 12 февраля 2015"
"Most of the guests were non-Chinese, along with the food, but very good. Order the salads and stay for dessert (but not a big selection). Happy hour up to 8PM is nice on the weekdays as it is buy one, get the same 2nd drink free.","4 из 5 кружков","F60DED22F5254C784EFE378CD6BC33E9","Отзыв написан 30 января 2015"
"All that I should need to say is ""two for one on Mondays"" and any expat in Beijing should know that I am talking about Blue Frog. On all other days of the week Blue Frog is a bit pricey, just like most burger joints in Beijing, but on Mondays this place is really a good deal! They offer juicy...
Ещё ","4 из 5 кружков","487E0383F662FDAB959C0DB983B989F4","Отзыв написан 10 января 2014"
"Good vib ,energy & food.Fun time& cheerful. We had pasta, salmon, shanghai fried noodles & French fries. All were good,...
Ещё ","4 из 5 кружков","FBDED2836C3AA3E60AA2351CF4982B24","Отзыв написан 24 декабря 2013"
"Two for one burgers saved the meal.... But burgers were average....staff was friendly and spoke English .... Not bad ..not great....no cheap.","3 из 5 кружков","5CE7AA40AB9973A7BCB31FA554F1F4CB","Отзыв написан 17 июля 2013"
"You can't go wrong at the Blue Frog if you are an American looking for a lunch spot in the Indigo mall. Salads, burgers, sandwiches are all good. Eaten here 3 times, consistent each time. English menu and English-speaking wait staff. Quiet, low stress, sit for an hour and people watch if you want. If you are a foodie, look...
Ещё ","4 из 5 кружков","B13444017D3C2C00605EAB4301C958F8","Отзыв написан 10 июля 2013"
