"review_text","review_stars","review_auth_id","review_date"
"This is a great spot if you want to eat some typical dumplings. The dumplings are delicious and you can even watch how they are made: the kitchen has large windows and you can see the cooks prepare your dumplings. this prooves they are as fresh as nowhere else! delicious!","5 из 5 кружков","D1B60DD20B84570FF4E4B3BF6AF530AF","Отзыв написан 31 июля 2015"
"In this ultra modern mall, this popular restaurant is situated behind a big Salvador Dali statue. If you come at lunch hour you can expect to wait, especially on weekends. However, it is really worth it and during the wait you can always have a stroll in this upscale mall. A table ""outside"" is better for conversations as inside is...
Ещё ","5 из 5 кружков","DE4FA8375B1E39537878CEC51605EC61","Отзыв написан 21 июля 2015"
"It's a high end chain restaurant located within a modern shopping mall. The service is very rapid, but super attentive. They also speak excellent English and tend to be very helpful. The truffle dim sum is a speciality you must not miss.","4 из 5 кружков","C496BB76E95D10A109088566E3C30AEE","Отзыв написан 17 июля 2015"
"To start with the down side,it was not very easy to find but great for the kids and has quick service If you are hungry, You can't forget the amazing food including the dumplings (try the special pork and pot stickers) and noodles. If I had a choice to go back I would be there in a heartbeat.(written by my...
Ещё ","5 из 5 кружков","3115BE0100A7FC2D040A5ED1CC558F84","Отзыв написан 28 июня 2015"
"Din Tai Fung is definitely one of my favorite restaurants in Beijing. There are several branches in the city. Parkview...
Ещё ","4 из 5 кружков","B0ED7980870D02FD767F7F1969F2D6E7","Отзыв написан 20 июня 2015"
"Almost every dumpling here is a soup dumpling. The soup dumpings are delicious. The skin is perfectly thin. There is...
Ещё ","5 из 5 кружков","040D5CCAB8EC35C65FEA97B0665F0815","Отзыв написан 18 июня 2015"
"I like Din Tai Fung. For me the best place to get good and tasteful dim sum and other tasteful Chinese/Taiwanese food. As always, food was excellent and so was the service. The branch is located in a nice shopping mall close to the workers stadium in Beijing. English command of the staff is absolutely sufficient. Excellent toilettes are in...
Ещё ","4 из 5 кружков","7C0C102835D84F110526FD3359D7A7E9","Отзыв написан 14 июня 2015"
"Everything we ordered was wiped out. They were all too good esp the xiao long bao. Yes, it is not a beijing specialty but we just have to see for ourselves why it got 1 star from Michelin. It was kinda confusing though because you can see the dumpling makers from the outside but you cant see where the restaurant...
Ещё ","5 из 5 кружков","B299223B29E17A0769A5D2DD8BA8B422","Отзыв написан 10 июня 2015"
"If you LOVE dumplings, this is the place for you. This Taiwanese chain has many locations in Beijing. This one in the Parkview Green mall is where we ate on two occasions within four days. Their dumplings are exceptionally thin-skinned which makes the taste of their fillings really stand out. They also offer some interesting vegetable options. I wish that...
Ещё ","4 из 5 кружков","B5986B9AF787936A444A634DD00E9CFB","Отзыв написан 28 мая 2015"
"The location in Parkview Green is very convenient with ""outside"" seating in the mall with the surrounding art work and very nice decor, or inside which is also quite nice. This is my second time eating here in two years and it is consistently good: the dumplings are great; this time we had an iced milk and tofu dish to...
Ещё ","4 из 5 кружков","3BBFF112542B112D5994BD0D2F1DE813","Отзыв написан 27 мая 2015"
"Here you have to try the dumplings with soup inside! Best ever. Good service (only do not present the bill in the middle of the meal). We tried a variety of dumplings and they were all good.","5 из 5 кружков","6DFD83FEED4FC8BC3D619A59B5B1F396","Отзыв написан 1 мая 2015"
"Those divine, delicate little dumplings; we could not get enough! The restaurant is clean and attractive, and the service team is warm, friendly and knowledgable. The pork dumplings were so delicious, I ate 15 (don't judge me, they are small...).","5 из 5 кружков","6DA84F0E1D456A61046539B7D53009B2","Отзыв написан 18 апреля 2015"
"Although overall dishes are still good, however we were disappointed with their ""Drunken Chicken"" as apertiser. We have had meals...
Ещё ","3 из 5 кружков","2B89F9E84BA0E57D79AD3F35A9C48648","Отзыв написан 30 марта 2015"
"Din Tai Fung never disappoints. I have visited several other outlets of this chain. This one in the Parkview Green...
Ещё ","5 из 5 кружков","BEC7D890922AA388EA94330FFCBCB42E","Отзыв написан 16 марта 2015"
"The best and most consistent restaurant for dumplings. Usually visit for lunch, however dinner is just as good!","5 из 5 кружков","747DEF0F844F1BBE660F6AD2EC670BC4","Отзыв написан 27 января 2015"
"Located inside Parkview Green, one of the most visually spectacular shopping malls I've seen anywhere, this Din Tai Fung keeps...
Ещё ","5 из 5 кружков","AED40918118938ADDCBA936E17087EF3","Отзыв написан 8 января 2015"
"On my first trip to Beijing, I tried to explore the food options as best I could and was very impressed by this restaurant. The dough/noodle of the dumpling was impressively delicate and the filling and sauces very rich. The night I visited, there were at most 5% westerners so don't worry about it being a tourist stop.","5 из 5 кружков","4AD512B02181A26BA8EB29991A19AD4A","Отзыв написан 23 ноября 2014"
"Visited here for lunch, very busy with what appeared to be locals. Crab dumplings were really delicious & flavoursome - we ended up ordering a second serving!! Also had chilli chicken dish, shrimp & egg fried rice and an assortment of vegetable dishes. Really good quality food cooked to perfection with very attentive service.","4 из 5 кружков","68BDC2CE5651BA435AEDA3875063CAB6","Отзыв написан 20 ноября 2014"
"Excellent. That's about the one word summary. I would suggest ordering the crab dumplings and some other dumplings. Meats are not of their specialty; however, I would suggest smaller portions of more food. Service is also excellent. Staff might not speak English but are polite and do try their best. We were once overcharged without paying attention to it and...
Ещё ","5 из 5 кружков","77B10ADDD2C0E20BFE72CF24FDB3AA5C","Отзыв написан 30 октября 2014"
"There are lots of Din Tai Fung all over Beijing City. Food quality is consistent. The must eat are of...
Ещё ","4 из 5 кружков","2E19F0DE65309E2D3813BF1F19F9104A","Отзыв написан 17 октября 2014"
"Parkview Green din tai fung offers a consistent quality as compared to Singapore / Hong Kong locations. Their specialty dumpling...
Ещё ","4 из 5 кружков","7D8F66DCE339D9CF0CD6ABCD89445121","Отзыв написан 19 июля 2014"
"Din Tai Fun is beautiful, has a good choice of Chinese food but their speciality is Dumpling. They have the best I ever tasted. And we live in Beijing! When we have friends from abroad, we go to Din Tai Fun. Always a success! Park View Green is a wonderful shoppingcenter, not only for the shops and restaurants, but also...
Ещё ","5 из 5 кружков","8F1F87524F31755CDF2823CAA2FDA2B9","Отзыв написан 11 мая 2014"
"I first ate in a Din Tai Fung Restaurant in Shanghai where I simply fell in love with the food,...
Ещё ","5 из 5 кружков","FE18C2C33CD0EFE93F1E411CC7E03EB1","Отзыв написан 19 марта 2014"
"The dumplings in this place are awesome. So juicy, tasty and satisfying. It is amazing how much flavor is inside these little tasty dumplings. Also they fill you up pretty good. I recommend this place. I had the pork, pork with truffle and seafood dumplings and they were all great. Pork and truffle was my favorite. The food is great,...
Ещё ","5 из 5 кружков","1B92F92D093E5B206FFCFCB07508F062","Отзыв написан 12 октября 2013"
"My mom took me to this restaurant on my first night visiting her in Beijing. She stays in the CBD and told me that this was her favorite restaurant in the area. We ordered soup, a vegetable, and most importantly, their mini pork dumplings. One order is about 20 mini dumplings--and we ate them all. I have had many dumplings...
Ещё ","5 из 5 кружков","A19E0F7FDC750A63424E32D01E476737","Отзыв написан 5 октября 2013"
"Having eaten at the restaurant at Shin Kong pace and loved it, I couldn't resist going here, when we were passing. I still love the dumplings and I've now tried 4 different varieties, all of them delicious. Have now started to work my way through the noodles. The favourite so far is the oodles with sesame sauce....delicious! It's a different...
Ещё ","4 из 5 кружков","0A762921F8F05E2E643EA80A8AC942A8","Отзыв написан 18 сентября 2013"
"They do it once again in Beijing. Hard to beat though they are everywhere it seems. Delicious efficient meals for a reliable feed if you feel like dim sum. As they are elsewhere.","5 из 5 кружков","77C7F646DE2E8FF9070D1AB876CBD113","Отзыв написан 29 мая 2013"
