"review_text","review_stars","review_auth_id","review_date"
"Наш гид привел нас сюда в обеденное время. Заняли столик под открытым небом. Заказали похлёбку из какого-то мяса с рисовой лапшой. Несколько салатов. Все было очень вкусно. И главное, что продукты очень свежие.","5 из 5 кружков","551FBEEDD5CE8508173165C36C270717","Отзыв написан 8 ноября 2015"
"We at eat this restaurant a couple times during our stay at th hotel. At all times, the service was prompt and friendly. We especially enjoyed the chalkboard daily specials, which we enjoyed a variety of noodle dishes. The presentation of the times was nice (stone plank, flowers as decor). The dessert menu was satisfying. One time, they brought us...
Ещё ","5 из 5 кружков","0344EACADDAD01CCC2E2172507AC27E9","Отзыв написан 31 октября 2015"
"Had dinner one night at the restaurant. The food choices were very good and my wife and I had a kung pao chicken dish and pork ribs. Also enjoyed the evening show provided by the hotel. Its a nice venue when the weather is good and not raining","4 из 5 кружков","4B946EE573994599D03C7B4831FB46BC","Отзыв написан 5 октября 2015"
"The bar/restaurant is very cool, it's outdoors and of course a few steps from the hotel...BUT the beer was about $12 each and the food was only average, nothing amazing or even that tasty for the price. It was nice to sit and have a TsingTao but the price was annoying.","3 из 5 кружков","8D0CD516233FE3AE83DBED10FCED290F","Отзыв написан 22 сентября 2015"
"My husband and I chose the Red Wall Hotel for its hutong feel. However that seems to be a popular choice for many foreigners. As such, the prices at the bistro are inflated ($4 for a coke!) but the food is just average (compared to what you get at a native restaurant). It's convenient and still tasty, but not the...
Ещё ","3 из 5 кружков","F88DF1611630A9D07CA24A61FF04D02F","Отзыв написан 11 сентября 2015"
"A great place to eat under the stars in courtyard, just enchanting. During the day it's great fir breakfast or just hang out after a day of sight seeing","5 из 5 кружков","AD5AAE3F2002A7DB87891505D33A885B","Отзыв написан 14 июля 2015"
"We loved this restaurant because it made you feel you were really in beijing and the food really was amazing. We ordered from the daily specials and realized that there is a noodle chef preparing this in a kitchen visible to all. This chef pulls the noodles which is a show on its own and we had a choice of...
Ещё ","5 из 5 кружков","F578D99083B8056EC0A2E0AEE989C4E5","Отзыв написан 22 июня 2015"
"Plats des differentes regions, personnel serviable parlant anglais, pates fraiches faites en direct en exterieur, diners agreables .","5 из 5 кружков","98943C97B45441BC5B8D0B41E4446AF4","Отзыв написан 20 июня 2015"
"I had stayed at the Hotel before which we thoroughly enjoyed but we came back to see the new courtyard Bistro as we were staying with friends this time. What can I say. We went on a friday night and they started doing these night with a little cultural show. They have live music , a little Beijng Opera and...
Ещё ","5 из 5 кружков","0776F566C7221CC8C7653B3703803757","Отзыв написан 19 июня 2015"
"One thing I really dislike about high end restaurants in Beijing is: some Chinese staff never try their best to speak English constantly especially when there is at least one obvious foreigner in the group. I'm an oversea Chinese and yes, I speak Mandarin but I like to be treated as a guest instead of a translator. Here's the thing,...
Ещё ","3 из 5 кружков","AD048E09370AA154ADB7CA8B98B3CD1E","Отзыв написан 15 июня 2015"
"Both food and service were very good in this quaint courtyard within the hotel. Good choices of traditional and a few western dishes. There is a home made Lo Mein bar within the courtyard.","4 из 5 кружков","1A5E429F311299228CB7872B3AF0881C","Отзыв написан 16 мая 2015"
"We were staying in the hotel so we thought we would try their restaurant . It was very good. The cuisine was Chinese but with a western slant. Although we try to avoid hotel restaurants where we can, we thought this was very good and we're glad that we had eaten there My wife had chicken with boiled rice whilst...
Ещё ","4 из 5 кружков","0709854B3690EDFB10DFA2EB65D339F2","Отзыв написан 27 апреля 2015"
"Das Essen in diesem Bistro ist hervorragend und der Service ist ebenfalls sehr gut. Zu empfehlen ist vor allem die...
Ещё ","5 из 5 кружков","2547A4DE6BEB4E8491B4B0BC410235D2","Отзыв написан 26 апреля 2015"
"We found this restaurant on trip advisor and it is one of my favourite places to eat in Beijing. I've been back about 5 times now and every time I've been, the service has been great and the food is outstanding. The food is slightly more expensive than other restaurants in the area, but the quality is great and you...
Ещё ","5 из 5 кружков","998C491BB38BF9595AB05273055915A3","Отзыв написан 4 апреля 2015"
"Comfortable restaurant within the Red Wall hotel. Delicious meals, Western & Asian dishes. Opportunities to explore exotic cuisine. Welcoming, attentive service.","5 из 5 кружков","C2B3B8B30DC4354A57EAFEFC45659E94","Отзыв написан 10 января 2015"
"I ordered a pot of hot black tea and when the bill came in, it was 228 rmb, around $37 . Careful what you order.","2 из 5 кружков","F0B7683EC426E143838660B7FFDE71C2","Отзыв написан 1 января 2015"
"Это нормальное место, бистро как бистро (не смотря что это Китай), со всеми вытекающами из этого последствиями.Интерьер без особого шика и вычурности. Покушать быстро и качественно, в этом заведение можно легко.Блюда большие, их картинка размещена в меню (обслуживающий персонал не говорит по английски), мы брали курицу в пряном соусе с зеленью и картофелем.-понравилось.) Обслуживание без нареканий, атмосфера гостеприимная, очень понравилась...
Ещё ","3 из 5 кружков","BC583CAB0648E901C941E0208E1B00F0","Отзыв написан 22 декабря 2014"
"We had the specials and both were excellent, service is good, small hotel restaurant, would recommend anything they serve, their breakfast was wonderful","4 из 5 кружков","C58142FBCA2A42634241446F028B3B6C","Отзыв написан 1 декабря 2014"
"Atmosfera unica per stile del ristorante con scelta del menu abbondante, particolare e veramente intrigante. Presentazione dei piatti ottima. Abbiamo...
Ещё ","5 из 5 кружков","5732FC1C6B65563B39220AA1872F62BA","Отзыв написан 30 ноября 2014"
"I had lunch here while I waited for my taxi to the airport. The food was excellent but I thought 360rmb ($60) a little too much for a quick lunch.","4 из 5 кружков","E805E5919290FDE2079EB724174673AC","Отзыв написан 19 ноября 2014"
"Varied and interesting menu with delicious food. Attentive staff, tasteful furniture, great ambiance.","5 из 5 кружков","9E013278FE273E6299FB9552670AC7A7","Отзыв написан 15 ноября 2014"
"We ate a couple of nights, and a lunch or two at the Courtyard Bistro during our stay in Beijing. It was all very tasty.","4 из 5 кружков","121F4B474817C11035FE6C6253385024","Отзыв написан 22 октября 2014"
"As we were staying at the Red Wall Garden Hotel we thought that, after hectic days out, we would relax for a couple of our nights stay by eating in its Courtyard Bistro. We were not disappointed. The Chinese ""bistro"" style food was very nice. Our first night we had Beef strips and chicken fried rice and our third, and...
Ещё ","4 из 5 кружков","F9D55F49D1A9C420697170552EABBCC6","Отзыв написан 2 октября 2014"
"large menu. Loved the noodle bar with the daily variation. Great duck special. The wine and beers were reasonable selection and price.","5 из 5 кружков","74DD0111D0C3330C4657E65167422DF1","Отзыв написан 25 августа 2014"
"Loved the fresh noodles and the friendly ambience. Very reasonable prices. Also have set menu each night which is fast simple and rmb60","5 из 5 кружков","43E9F05540C5DB8AFBFF550D6CF6FDAA","Отзыв написан 5 августа 2014"
