"review_text","review_stars","review_auth_id","review_date"
"Stopped in here for a quick drink and some familiar snacks and was very pleased with the food, drinks, ambiance, and service. There was a sports game going on so the TV's were on full blast but that didn't detract from the cozy, pub-y atmosphere. It's a great place to get your night started, or to share some beers with...
Ещё ","4 из 5 кружков","4BDC865274BB31F98D642A946AAC3BFC","Отзыв написан 23 ноября 2014"
"Stop in for a quick cocktail with the missus as I've heard a lot about the place. Can happily say it is worth the hype and I can't really pick anything I don't like. Great place for a sneaky drink!","5 из 5 кружков","E49706F2B985D0DDC0652C84AD48E103","Отзыв написан 28 сентября 2014"
"Great place for a beer, cocktail and some delicious bar food. The artichokes were delicious as were the nachos! Others...
Ещё ","5 из 5 кружков","749FD33FBE5B33F68FBBAF494606BC6C","Отзыв написан 22 сентября 2014"
"I really enjoyed my food...the bar has a cool decor, clientele is great, the beer is good. Try the Red Rye, that brewed by a friend of mine. The only drawback I would have to point out is that sometimes you get the feeling that you are imposing on the staff. We really need to start tipping in China, I...
Ещё ","4 из 5 кружков","10F82BBD3A20C42F5D71C033F3669412","Отзыв написан 8 июня 2014"
"I made the mistake of asking one of the managers for service thinking that they were working in the restaurant. After a five minute speech about how they are not a waiter I still felt like trying their burger. It tasted great and the beer was real imported beer. However, after that experience, I will not be returning","2 из 5 кружков","18F2209716C616B81277048C216600D6","Отзыв написан 26 декабря 2013"
"A great place for travelers from the US or Europe to kick back and enjoy a few well-poured pints or cocktails or for those homesick for a little Western comfort food. The staff, led by managers Kenn and Martin, offer good service by Beijing standards and a well-stocked bar. The bourbon iced tea and the old fashioned are house specialities....
Ещё ","5 из 5 кружков","1CFCC96018B8B4FB7F8C4CD8B903F109","Отзыв написан 5 декабря 2013"
"Good Bar & Grill, very good selection of Beers including some local Brew,Slow Boat. Did'nt eat, but Food beeing served to ther guests looked appetizing. Not easy to find, bit hidden away.Has some Special Deals daily.Recommended once you want to get away from the busy Touri Slum at nearby Sanlitun.","4 из 5 кружков","5452B7E67523D5A0E5B3262C850FAF64","Отзыв написан 17 ноября 2013"
"After arriving at our hotel and craving some ""western"" food, we found The Local on our trip advisor app. All I can say is wow! Best burger I've had since I've been in Asia. The homemade onion rings and fries are delicious as well. There are tons of great drink options and amazing music! Great specials throughout the week too....
Ещё ","5 из 5 кружков","6FA1E2F5124A8A4A3F24DA17BAB9E5BA","Отзыв написан 5 ноября 2013"
"This place is awesome!! I was greeted by a Chinese server groovin to the music, which to my surprise was American indie music that I have not heard in China until I walked into this place! I ordered a mushroom swiss burger which was really really good even by American standards. They asked me how I wanted it cooked (I...
Ещё ","5 из 5 кружков","ED32848A157B0F1147DD0BA3B554C5B6","Отзыв написан 11 сентября 2013"
"What a great bar! The music was superb all night and it was full of fun and friendly people so had a great atmosphere. They have a great selection of cocktails, i can recommend the passionfruit mojoto which was delicious and very strong! I was in hysterics reading the menu which was full of funny descriptions. I met one of...
Ещё ","5 из 5 кружков","B7FA657521C07E4E3F358EED487C395B","Отзыв написан 18 августа 2013"
