"review_text","review_stars","review_auth_id","review_date"
"This gem of a restaurant is a go to if you are in the Shunyi area. We went on a Friday night and sat downstairs which I recommend as it is not as crowded. Our favorites are the buttered chicken, palak paneer, and the chicken biryani! However, you have to ask them specifically for the buttered chicken and palak paneer...
Ещё ","5 из 5 кружков","D3683413D86E93050C0C420A642E0B05","Отзыв написан 23 декабря 2016"
"This is the newest Indian place in the area and we quite enjoyed it food was good service was good and the hand live Indian dance shows on the ground floor. I think they kind of wanted to do the coffee house thing and have some big comfortable couches which are all well and good if you're just going to...
Ещё ","4 из 5 кружков","381FDCBBB8B27A61F4A03F62A3FC2778","Отзыв написан 9 декабря 2016"
"Ok this place (in my opinion) has topped my previous best Indian in Shunyi (Victors). The Chicken Tikka is great, tender and juicy with an interesting presentation I've not seen for this dish before. See for yourself. The Nan breads I've tried Butter, Garlic, Spring Onion all good. Veg, Pulao Rice is nice too, infact every dish I or friends...
Ещё ","4 из 5 кружков","381FDCBBB8B27A61F4A03F62A3FC2778","Отзыв написан 14 октября 2016"
"As a family we have been here a few times. Our favorites are the Dhal and vindaloo and off course the kingfisher beer. The kids like the curry chicken and the fried shrimp. If Ramesh is on he is always very attentive. The Indian dancing show is always a treat and the family is encouraged to get up for a...
Ещё ","4 из 5 кружков","4EF8DEA3B1D3089ED0573CD40BFC86E1","Отзыв написан 15 сентября 2016"
"I visited many Indian Restaurant in China but i found Redfort is the best in China.Whenever i went to Redfort...
Ещё ","5 из 5 кружков","C5E65AD5162B8D1C6755FC82625931D9","Отзыв написан 27 августа 2016"
"Last month I visited same place with my wife, It was the great authentic Indian food in Beijing, We enjoyed the time spent at Redfort, Not only do they have delicious food they have great service as well. They take pride in demonstrating indian culture and we really loved the way represent it specially live Punjabi Bhangra, sure we shall...
Ещё ","5 из 5 кружков","A6490C80024E8248CAEDDD4A0BF19266","Отзыв написан 26 августа 2016"
"Very welcoming staff and delicious food. Great for vegetarians and reasonably priced. Even had a dance show in the middle if the lunch!","5 из 5 кружков","8AE4FE4FC6A51E2D651CFF9543D2CFD9","Отзыв написан 21 августа 2016"
"I have always enjoyed Indian food and now there is a new upscale Indian restaurant in Shunyi District, Beijing, Redfort...
Ещё ","5 из 5 кружков","FA05F0B28CB49DE6F6C4DDD4F3FA8D48","Отзыв написан 29 июля 2016"
"We read excellent reviews of Redfort and made our way over by uber. It was a long way away but well worth it. We had to go on a highway and Shunyi is basically a suburb but if you want an Indian dream, this was it.The drinks were extraordinary to begin with. Fruit punch and mango lassi, not ice lemon...
Ещё ","4 из 5 кружков","10D97CE420D10904D66DA8A56C29BBE8","Отзыв написан 12 июля 2016"
"I eat A LOT of Indian food in a lot of different places. This is by far the best. Take it from me, I'm a fat guy who loves Indian food. I know what I'm talking about. I promise if you eat here you will become addicted, and your life will spiral out of control.","5 из 5 кружков","91B9CDB0289B8900D85CA429AA0EAAD0","Отзыв написан 17 июня 2016"
"We loved it - went there two days in a row! The atmosphere is typically Indian - friendly and calm. The dishes we had were some of the best Indian we have had,","5 из 5 кружков","752521BE450BE4A192CC32544C6ECDEF","Отзыв написан 13 июня 2016"
"I have been hearing about this place since long time but did not get time to be there due to my busy schedule, Finally since it is 3 days holidays coming up decided to be there with my family and my parents came to Beijing to visit me and to visit china too. well cause of located in the corner...
Ещё ","5 из 5 кружков","90DC703E17103A63874D44F0A15520A3","Отзыв написан 8 июня 2016"
"Every weekend my family has come to this restaurant and every weekend my family is ecstatic. The service is absolutely remarkable and extremely friendly, giving us their recommendations, making sure our drinks are filled, taking away plates, etc. This is one of the very few restaurants in China that really does it right, they know how to advertise their restaurant...
Ещё ","5 из 5 кружков","2EB4C036CFE670499676EBBBAFEBAB45","Отзыв написан 2 июня 2016"
"This is my first review on any website for any restaurant, so this proves how nice of a time I had since I decided to take time to write this. They say first impressions are important and mostly they are the most lasting ones. So here a gentleman with traditional outfit opened the door for us. Different then usual, in...
Ещё ","5 из 5 кружков","4D0092881DC1B8E089CC1F0F0E605050","Отзыв написан 1 июня 2016"
"The food is excelent, it is real Indian food. The best Indian food in China. Atmosphere is great, the Indian dance makes the food even better.","5 из 5 кружков","92FE265EAB96AB38F0895B431E5E417B","Отзыв написан 27 мая 2016"
"From the moment I walked in I was in love! This place has great food , spectacular entertainment and a superb staff. The manager treated us like family and was very respectful! We are definitely coming back !","5 из 5 кружков","860AB336BE6DB33BD41A090FF574344C","Отзыв написан 17 мая 2016"
"I went there with my husband and what we got was more than just delicious food. The service was spectacular. All the staff was super friendly and nice. The decorations and atmosphere is 5 stars. While you enjoy your meal you have the opportunity to get entertain by dancers. I will strongly recommend it to anyone.","5 из 5 кружков","4B16C2114B3510B3D171FC5035DC2460","Отзыв написан 16 мая 2016"
"Redfort Cultural Restaurant just honors the name, here you can spent a lovelly evening with your family, friends or couple while enjoying a fantastic, top quality traditional Hindi food. The combination of quality ingridients, fantastic service from the staff and a clean well designed restaurant, makes the perefect choice. Traditional music and dance performance is the cherry on top of...
Ещё ","5 из 5 кружков","0742AA55004F45F6E805E82718956969","Отзыв написан 16 мая 2016"
"A must go. Food is fantastic. They definitely setup a new standard in Indian delicacy. Moreover the staff is so...
Ещё ","5 из 5 кружков","A6652091735785FD5EF8AF52001405D4","Отзыв написан 3 мая 2016"
"So happy they opened this restaurant in Shunyi! I love the food, there is Bollywood dancing, the service is great, the people are friendly and the atmosphere is fun. Highly recommend!","5 из 5 кружков","F6AE4032A4D0A7FF1D30EC07470FEE45","Отзыв написан 29 апреля 2016"
"My family and I decided to check out the Shine Hills shopping centre yesterday, and decided to try one of the restaurants here for lunch. It was cold and windy outside, and we wanted to get away from the wind, and walked past Redfort Restaurant. We didn’t know what type of restaurant or food it was, but decided to try...
Ещё ","5 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 17 апреля 2016"
"We love this restaurant! Very family friendly and great value (even better with a VIP card-25% off). My son loves to watch the Bollywood movies as well as the live dancing. My favourite dish is the butter chicken (not on the menu) and the Galub Jamun. My husband loves the lamb Brianyi. The management are hands and and the staff...
Ещё ","5 из 5 кружков","5F411373D2256E6C3F8E7A1E90E18FCF","Отзыв написан 8 апреля 2016"
"My husband is from Mumbai and agrees that this is the best Indian food we have had outside of India! We have been here many times, especially when we're craving a taste of 'home' without the hours of cooking. The food is always fresh and flavourful, with a variety of different tastes (at many Indian restaurants in the US the...
Ещё ","5 из 5 кружков","9977488165B1AAB71D11DDFFA1293637","Отзыв написан 8 апреля 2016"
"My family and I were skeptical coming to this Indian restaurant as we thought it was going to be very expensive and was always busy. However, we were pleasantly surprised. Environment: The restaurant has a very well presentation and decoration. Has the traditional Indian style with a contemporary twist of sophistication. On the weekends they have a Bollywood show. The...
Ещё ","5 из 5 кружков","A3B77D6F81877CF0F5E7EE68F5D04821","Отзыв написан 8 апреля 2016"
"I had a great time in Redfort with my family. The food is amazing and the staff is great. We did celebrate the Holi and was a wonderful day. With a lot of music and colors and fun!!! Really recommend !!!!!","5 из 5 кружков","B7DFD110CCE3AFAEDAB211A73985CC56","Отзыв написан 2 апреля 2016"
"I absolutely love Redfort I have been taking my family and friends here on a regular basis and we are never disappointed. The atmosphere is very family friendly my daughter loves the live dancing and music ( and she is always brought either on stage or near the dancers so she can dance along with them which she loves) the...
Ещё ","5 из 5 кружков","004765D905266E7ACF8DE151D8A7D7F5","Отзыв написан 1 апреля 2016"
"I had been waiting to try this new Indian place after hearing it had opened in Shine City. My wife and I went at 1pm for lunch on a Friday afternoon and I can definitely say we will not be back. The main reason being just the obnoxiously loud atmosphere. The worst part of it is that every 30 minutes...
Ещё ","2 из 5 кружков","3D223D7C25DAA317B2AA37CF752CB519","Отзыв написан 9 февраля 2016"
