"review_text","review_stars","review_auth_id","review_date"
"Perhaps a real image of Modern Beijing. I got surprised when I saw it 10 years ago, more because of its size and the same pattern repetition of red food posts than for the collection of strange beings to bring to your stomach. Year after year I see less Aliens and more basic mammalian meat stuff. I have to confess...
Ещё ","2 из 5 кружков","49BF373235154DD01D61F492365529CB","Отзыв написан 10 ноября 2016"
"<U+3044><U+308D><U+3093><U+306A><U+3082><U+306E><U+304C><U+58F2><U+3063><U+3066><U+3044><U+307E><U+3059>,<U+898B><U+308B><U+3060><U+3051><U+3067><U+3082><U+697D><U+3057><U+3044><U+3067><U+3059><U+3002><U+305F><U+3060><U+3057><U+305D><U+306E><U+4E2D><U+306B><U+5199><U+771F><U+64AE><U+308B><U+306E><U+306F><U+7981><U+6B62><U+306E><U+3068><U+3053><U+308D><U+3082><U+3042><U+308A><U+307E><U+3059><U+306E><U+3067>,<U+5199><U+771F><U+64AE><U+308B><U+969B><U+306F><U+8981>...
Ещё ","3 из 5 кружков","66BCB6F5C6ABF010F6AF4AC1079B5252","Отзыв написан 8 ноября 2016"
"Curioso quartiere di Pechino in cui le bancarelle vendono ogni tipo di cibo in particolare gli insetti. Dagli scorpioni alle...
Ещё ","5 из 5 кружков","E05958BDA74EDF2794C68730C6368BE4","Отзыв написан 31 октября 2016"
"Although I wouldn't eat anything here, it was a must visit. Surprisingly very clean. All sorts of vendors serving up everything from lamb kidneys and testicles to cooked scorpion and other bugs. Without a doubt it's geared towards tourists.","5 из 5 кружков","A1E4724EB1D0BAD7E6A3F10E8B3BD0B3","Отзыв написан 30 октября 2016"
"Не знаю как у кого, но лично у меня при упоминании фразы: --- Улица красных фонарей,--- в воображалке рисуются полуодетые девицы-красавицы в витринах, либо девичий стриптиз с шестом. Чисто европейский образ мышления. Воспитание, видать, такое. Но Восток --- дело тонкое, и там все по-другому. И когда в Китае упоминаются красные фонари, то у коренных жителей начинается рефлекторное слюноотделение. Почти как...
Ещё ","5 из 5 кружков","5D9C378534BC8CEB2E48CE29E547C4D3","Отзыв написан 19 октября 2016"
"Не такой уж рынок и ночной, работает где-то до 22.00. Много разной еды, цены (по сравнению с уличными лотками и маленькими кафе) выше, а иностранцу норовят продать и ещё подороже :-) Знаменитые скорпионы, змеи, личинки и т.п. для китайцев такая же экзотика, как и для нас. Выбирайте на свой вкус :-) Единственное, что я очень рекомендую попробовать - печёные каштаны....
Ещё ","5 из 5 кружков","C281ECD4796C4AE4B5677B056A323CF5","Отзыв написан 28 сентября 2016"
"Mi pareja y yo nos animamos en busqueda de los citados ""bichitos"" pero he de dcir que no encontramos la...
Ещё ","3 из 5 кружков","706EF476D1682B37C1A00892402046C2","Отзыв написан 17 сентября 2016"
"Da non perdere assolutamente l'animato mercato vicino a Wangfujing, uno street food davvero particolare dove si puo assaggiare al prezzo...
Ещё ","5 из 5 кружков","5E9365149104E19B1CC980A978137DFD","Отзыв написан 3 сентября 2016"
"Awesome if you are a street food lover. You can find everything under the sun that you can call as exotic food - yes, including fried scorpions and whole birds.","5 из 5 кружков","8E88963A4BBC51035732F406AA71AC0E","Отзыв написан 29 августа 2016"
"Famous for it's scorpion and bats on sticks as well as other food, this is not typical of Chinese food...
Ещё ","3 из 5 кружков","687D8766EEEEF815FC2526F03213A330","Отзыв написан 27 августа 2016"
"Da visitare assolutamente di sera ( sul presto perke chiude alle 22). Cibo tipico cinese di strada, bizzarro, insetti, spiedini...
Ещё ","5 из 5 кружков","8283447857A3D23656364E473A37329E","Отзыв написан 22 августа 2016"
"<U+6771><U+83EF><U+9580><U+7F8E><U+98DF><U+574A><U+591C><U+5E02><U+5DF2><U+6709>32<U+5E74><U+6B77><U+53F2>, <U+6BCF><U+665A><U+4EAE>...
Ещё ","3 из 5 кружков","1D2210BBCF030B06E43ACBC25198C5D9","Отзыв написан 20 августа 2016"
"One our Trip to China we were taken to this amazing night market. It blew our minds so many things to look at taste and pack for our next day's journey. We watch our travel mates eat silk worms and scorpion. If it wasn't for my husbands Shellfish allergy we would have tried those things our self. Regardless this is...
Ещё ","5 из 5 кружков","C164DBB86C8C5F1271EC9853882367D4","Отзыв написан 20 августа 2016"
"Importante ir preparado, pois alem dos bicos exoticos o cheiro nao e dos melhores. O que mais me chamou atencao...
Ещё ","4 из 5 кружков","DD80939A079522AD361FEC5CB4EA0D07","Отзыв написан 10 августа 2016"
"While this was still open, it was an exotic look at another part of our diverse globe and cultural habits that westerners would never know about. If you find yourself in any good sized Chinese city and they have a night market in a safe area, be sure to visit it.","4 из 5 кружков","71951E8E1EAE52E0E7655847408FC6C7","Отзыв написан 7 августа 2016"
"I don't have the stomach to eat food out in this heat from this market, I don't know how long it has been sitting there, the smells are off putting at some stalls and it's on sticks for Petes sake! BUT - great experience none the less. Such a great buzz and needs to be seen to be believed.","3 из 5 кружков","B55F0B6708CA5DA9BC1C4AB3911F4BD8","Отзыв написан 2 августа 2016"
"So it was crowded and lively as billed - and also as billed there was a weird and wonderful array...
Ещё ","3 из 5 кружков","7D2852F41F7D64936195D8BB28ADE35D","Отзыв написан 31 июля 2016"
"<U+C774><U+AC83><U+C800><U+AC83> <U+AD6C><U+ACBD><U+D560><U+B9CC><U+D55C><U+AC8C> <U+B9CE><U+C740><U+B370> <U+C804><U+AC08> <U+CC38>...
Ещё ","4 из 5 кружков","D12CB93F5625883214940B562453FCAA","Отзыв написан 10 июля 2016"
"A walk down the lanes of Donghuamen night market plunges one into a visual, sound and olfactory treat. This weird...
Ещё ","3 из 5 кружков","26C0EF5B19782ADCE84A3F8D48657FBC","Отзыв написан 4 июля 2016"
"<U+05D4><U+05D2><U+05E2><U+05EA><U+05D9> <U+05D1><U+05DC><U+05D9><U+05DC><U+05D4> <U+05D4><U+05E8><U+05D0><U+05E9><U+05D5><U+05DF> <U+05E9><U+05DC><U+05D9> <U+05DC><U+05E9><U+05D5><U+05E7> <U+05D5><U+05E2><U+05D3><U+05D9><U+05DF> <U+05D4><U+05D9><U+05D9><U+05EA><U+05D9> <U+05DE><U+05E2><U+05D8> <U+05D4><U+05DC><U+05D5><U+05DE><U+05D4> <U+05D5><U+05DC><U+05D0> <U+05DE><U+05DE><U+05E9> <U+05D0><U+05DE><U+05D9><U+05E6><U+05D4>. <U+05D0><U+05DB><U+05DC><U+05EA><U+05D9> <U+05DE><U+05E8><U+05E7> <U+05D8><U+05E2><U+05D9><U+05DD>, <U+05DE><U+05DE><U+05D5><U+05DC>, <U+05D1><U+05DE><U+05E7><U+05D5><U+05DD> <U+05E0><U+05D7><U+05DE><U+05D3> . <U+05D7><U+05D6><U+05E8><U+05EA><U+05D9>...
Ещё ","5 из 5 кружков","B7F6E0E3437230AC55941F44A0113025","Отзыв написан 1 июля 2016"
"The Donghuamen Night Market in Wangfujing street is no longer there! There are plenty of places to eat in the area, especially on the upper floors of the mall areas on Wangfujing.","2 из 5 кружков","672EEBE45072DA9D9E5CD0F6992970BA","Отзыв написан 29 июня 2016"
"increible lo que se vende, hay cosas que a saber que son, nos atrevimos con los saltamontes(saben a gamba) y...
Ещё ","4 из 5 кружков","39752FB879FBC46B75E8958B0B747391","Отзыв написан 25 июня 2016"
"This is an outrageously fun stop for anyone with an adventurous streak visiting Beijing. Even if you don't want to eat the bugs, etc. it is worth a look. In my case I made friends with a group traveling on a study abroad trip and watched them eat the bugs.","5 из 5 кружков","337232EA7AD7D120C569E3707078F10D","Отзыв написан 21 июня 2016"
"The government decided to close the night market for good! It's been there for 32 years! The nearby residents complain...
Ещё ","2 из 5 кружков","B9C8D33D9A74C80271B35AD1F25A3CD4","Отзыв написан 20 июня 2016"
"It's just rows of stalls selling different kinds of food... Very different kinds! - tarantulas, giant centipedes, snakes, scorpions... anything...
Ещё ","2 из 5 кружков","1913F3AD97B763E193A0705FD9088F04","Отзыв написан 17 июня 2016"
"Our guide told us horror stories of her clients getting sick from eating here. I DON'T recommend you eat the food. However, watching the people and seeing the interesting food on the stick was worth the quick detour. This is close to the shopping area and worth the quick detour. You can go a street over and find little food...
Ещё ","3 из 5 кружков","53E0D61535753D4ED150A738F4D45D0E","Отзыв написан 12 июня 2016"
"This is just a row of stalls selling overpriced junk food to tourists. I was sucked in when I first moved to Beijing. I am still far from an expert in Beijing but I can say that knowing what I know now I would just pick a nice restaurant and eat there instead. The quality is better at restaurants, the...
Ещё ","2 из 5 кружков","AED99DBFEFD6F4E69ACAFC0F942A0F32","Отзыв написан 27 мая 2016"
"Aunque aqui aparezca como restaurante es la zona donde ponen ""bichos"" (tarantulas, saltamontes, gusanos, caballitos de mar, ciempies y un...
Ещё ","5 из 5 кружков","513B15D08C928F696C6FA062F013A49B","Отзыв написан 21 мая 2016"
"Go visit here if you want to try the silk worms, sea horses, grasshoppers, scorpions etc. Food is nice if you are up for it. Lots of shops. I tried few of them. It may require an additional taste to appreciate this kind of food.","4 из 5 кружков","C4CF34A32F447EEBA3380A41254654C8","Отзыв написан 17 мая 2016"
"Quite a sight at night. A long straight street, lit up with dozens and dozens of stalls all selling the same food. Not to everyone's taste but fascinating place to visit.","4 из 5 кружков","D57146B419678FB6631B4A874655BA02","Отзыв написан 8 мая 2016"
"<U+3044><U+3064><U+6765><U+3066><U+3082><U+306B><U+304E><U+3084><U+304B><U+3067><U+6D3B><U+6C17><U+304C><U+3042><U+308A><U+307E><U+3059><U+3002> <U+5730><U+5143><U+306E><U+4EBA><U+3005><U+3084><U+89B3><U+5149><U+5BA2><U+3067><U+3042><U+3075><U+308C><U+3066><U+3044><U+307E><U+3059><U+3002> <U+4E32><U+713C><U+304D><U+304B><U+7092><U+9EBA><U+304C><U+5B89><U+304F><U+3066><U+304A><U+3059><U+3059><U+3081><U+3002> <U+304A><U+5E97><U+306E>...
Ещё ","4 из 5 кружков","9C38664D6E8D9BB0D6A7EA37D704FE29","Отзыв написан 4 мая 2016"
"Local snacks are a special feature of Beijing. Tourists can taste not only the local flavors, but those of other regions as well. Snack-stalls in the night markets are always popular and busy destinations. By following the wafting aroma of cooking, you can find the most natural and simple flavors of Old Beijing in the street. Located at the northern...
Ещё ","4 из 5 кружков","2CA89DF17E7597BE680517C786542FB6","Отзыв написан 1 мая 2016"
"Arrived at 7 pm on a Sunday and had the chance to walk crowd-free, taste the most exotic food and enjoy the mood","5 из 5 кружков","B1EAB8340C5CFEB5C7A25A5FA34D0B16","Отзыв написан 27 апреля 2016"
"On ne peut faire un sejour a Beiging sans explorer cette mythique rue que je surnomme la rue de la...
Ещё ","4 из 5 кружков","2B7A08065648F6D41601138F520D3E5C","Отзыв написан 27 апреля 2016"
"Anche noto come Wangfujiing night market, si snoda dalla Donghuamen Rd lungo la via pedonale Wangfujing una lunga fila di...
Ещё ","3 из 5 кружков","30D63E20436081B76A84F9BD7C6FC1BC","Отзыв написан 25 апреля 2016"
"Bon, la cuisine n'est certainement pas raffinee, mais c'est a voir pendant son sejour a Pekin. IL n'y a que...
Ещё ","3 из 5 кружков","9CD6A44CB16EE72AEBF7F1B5117B6846","Отзыв написан 19 апреля 2016"
"The very long row of vendors offers both cool and creepy things to eat. For the more adventurous you can munch on scorpions on a stick or other unidentifiable foodstuffs, or just watch others being dared to eat them. There is a lot of ""normal "" take away foods as well as restaurants on the side roads.","3 из 5 кружков","8744F65CEA1FBC118A1ED935037086D1","Отзыв написан 1 апреля 2016"
"Во время нашего посещения, это было в январе 2016 года, вечером в будний день народу было не много. Так что удалось все внимательно рассмотреть. Но даже в этом случае сложно сказать безопасно ли все это есть","5 из 5 кружков","C08730C587DE0B9919497DD437A709A8","Отзыв написан 20 марта 2016"
"What an unique, great, unusual experience. One of the most interesting, and different food markets I have ever visited. Must have on an every self respected tourist' list, you can test all sort of bizarre and unique food types if you are in adventures mood, also the 'normal' ones, chicken and beef are to die for! I was brave enough...
Ещё ","5 из 5 кружков","AD7070035F6ADA1B8E5BCA6D08C7AB3D","Отзыв написан 11 марта 2016"
"Situato in una traversa della Wangfujing, val bene una visita. Appena varcata la soglia si rimane piacevolmente colpiti: gente, colori,...
Ещё ","4 из 5 кружков","BB8F8EBD8CB2431D695CE3386E548EF0","Отзыв написан 28 февраля 2016"
