"review_text","review_stars","review_auth_id","review_date"
"Weird English name but the Chinese name is a perfect fit for a Taiwanese restaurant. Went to the Sanlitun location with my family and we found the food to be delicious and the service great. Good authentic Taiwanese food that even my picky Dad was content. We split 6 dishes and 3 dessert between 4 people and the total come...
Ещё ","4 из 5 кружков","CBE879D44610180D6252DAB94CCC9BED","Отзыв написан 3 ноября 2014"
"I was in Bellagio a few times now during my stays in Beijing and it is a good place for the first one or two times. After that it becomes a bit repetitive. The food is pretty good - some dishes are better than other but this in my case is down to my preference. I like Chinese food very...
Ещё ","5 из 5 кружков","9D33CE493075606C26917640A42287ED","Отзыв написан 2 октября 2014"
"In China, unlike the US, chain restaurants and mall restaurants can actually be good. Bellagio is a good example. There are several locations located throughout Beijing. This review is for the branch in the Joy City mall, Xidan. From the name you might expect Italian food, but it's Taiwanese. All the dishes we ordered were good and reasonably priced. Some...
Ещё ","4 из 5 кружков","D7055637B6143723F2B7A6B705AFD70E","Отзыв написан 2 сентября 2014"
"Again the directions to this place were wrong on the tripadvisor app, but I managed to locate it nonetheless. Basically you go to the Worker's Stadium (let's imagine you're standing at the main entrance), you go through the entrance and walk to the right of the stadium until you get like a 1/4 of the way around, then take the...
Ещё ","4 из 5 кружков","496A1A73210F13A97078E32FA2289A53","Отзыв написан 10 апреля 2014"
"This place is phenomenal. I've lived in China for three years, upset I only found it now. We had about twenty dishes and they were all good. Portions are smaller which is nice because there is no wasted food. Brought my two small kids who also loved it","5 из 5 кружков","9560FB91D4E6C351E1551C7E87E923EC","Отзыв написан 16 марта 2014"
"Most dishes are nice but a little pricey (what you pay is what you get as the saying goes). Service is good but can be slow during peak lunch hours.","4 из 5 кружков","285DA120CE804C47A630670E8FC1C8B0","Отзыв написан 27 февраля 2014"
"Me and my wife have been traveling around China and after visiting Hong Kong and Xi'an this was by far the best food in China so far... The staff does not speak english but the menus have good pictures and are in english so no problem there. Prices are excellent as well. We paid so far much more for much...
Ещё ","5 из 5 кружков","8FD437AEFF1A695F3C090EF4AE32155C","Отзыв написан 23 февраля 2014"
"I enjoy the Taiwanese food at Bellagio since 2006 and love the iron (hot) beef plate as well as the...
Ещё ","4 из 5 кружков","E672CC84E83D0969728DC81D24CB299B","Отзыв написан 26 января 2014"
"despite the Italian sounding name, this chain is located throughout China and has really delicious Taiwanese cuisine as well as other classic Chinese dishes to suit the mainstream audience. Actually quite authentic with a nice ambiance inside. The teas are outstanding, as are the desserts - make sure to save room! Very reasonably priced - can eat very well for...
Ещё ","4 из 5 кружков","3F4DABBBDA2E1080160258C40332BE58","Отзыв написан 18 ноября 2013"
"It took me a couple times eating here to realize this was my favorite restaurant in Beijing... Which may sound funny. But now I'm addicted to their Kong Bao Dofu, (which is no longer on the menu, but if you ask very very nicely they'll still make it for you). My favorite meal (which is better with more people so...
Ещё ","5 из 5 кружков","B9314FAF317107CD7325CE8E0CE6393B","Отзыв написан 18 октября 2013"
"This place is really just known for their desert. Especially the shaved ice. There is nothing else that is really...
Ещё ","3 из 5 кружков","39FA2D109EDF20C3783C3A8BF465EFDF","Отзыв написан 15 сентября 2013"
"The food was okay, especially the chicken Kung Pao and the Mango Sago drink but the service was very slow and the whole place very noisy.","3 из 5 кружков","573571E1A50F85EB2C4B37DBD57F039B","Отзыв написан 4 сентября 2013"
"This restaurant which there are several branches of in Beijing is a wonderful elegant place to eat the tasty and...
Ещё ","4 из 5 кружков","98C45597BFCD90D3DE4C18C27DF396A2","Отзыв написан 3 сентября 2013"
"Chanced upon Bellagio in Sanlitun during my recent visit. It was a favorite for the family. Unfortunately the branch in Sanlitun did not measure up. The beef noodle was a bit diluted in taste. The ice dessert was ok. Somehow not as flavorful as I remembered.","3 из 5 кружков","5ABA4F6D6E94F7AC337C8E8DBCAF92FA","Отзыв написан 2 августа 2013"
"Staying a hotel around the corner I found this restaurant to be very good. The quality of the food was fresh and good tasting. I had pork dumplings, Chinese Lettuce and beef and spinach. The place is busy with families, friends and business where people dress casual.","4 из 5 кружков","0A61E073DF2DBBF475F44A7A07DA97F6","Отзыв написан 21 июля 2013"
"I went a few times to Bellagio, I like their couch seats at the back of the restaurant. It's comfortable and cozy. Food is always good, a bit pricy for the quantity you receive though. Best part: the ice cream!! yummy even in the middle of the night. 24h service restaurant of this quality is definetely to be known!","4 из 5 кружков","2E7D4B755E8A89B098B6F9EC1143B08A","Отзыв написан 17 июля 2013"
"i wen there with my customer from states ,christina ,laura , we had a good time there , elegant environment .","5 из 5 кружков","7E1E7F4FE4D10226C469ADEB964FF302","Отзыв написан 8 июня 2013"
"This is a fun place to eat with kids especially and the desserts are enormous mounds of shaved milk ice smothered with pureed fruits such as mango. Yum. Food is delicious though decor is quite bland.","4 из 5 кружков","77C7F646DE2E8FF9070D1AB876CBD113","Отзыв написан 29 мая 2013"
"Another place we stumbled upon in our travels - beautifully set up restaurant, an appealing menu with lots of fusion...
Ещё ","5 из 5 кружков","03D2E408DDA8DE3A5DCAF519F9C48AAD","Отзыв написан 5 мая 2013"
"I recently ate at Bellagio's new restaurant in Sanlituan and it was just as good as all of their other locations. The restaurant is always clean and the wait staff are spiffy and efficient. Marilyn K","5 из 5 кружков","14F768193A4B208A0C27CBE6B1E94A3A","Отзыв написан 25 апреля 2013"
"Fabulous restaurant, not vegetarian but they serve vegetarian food upon request. Their fries tofu is beyond compare. Mouth watering food. Very crowded during lunch time, hence booking in advance is thoroughly recommended. You may book online using your mobile device. Pleasant staff and great tasting Taiwanese food. Thoroughly recommend their veggie dishes","5 из 5 кружков","C8E2D021AB13F04823E84F0DE3396E49","Отзыв написан 1 сентября 2016"
"I've eaten in many of their restaurants. The food is very good. Decent menu. Fair prices. Their desserts are a lot of fun too. In fact I used to eat here at least once a week!","4 из 5 кружков","BF7F87A14B800B30B8FE5C43A4885A4E","Отзыв написан 11 января 2016"
"Located near Beijing Blue Zoo. Food is delicious. My wife always gets the beef noodle soup. The popcorn chicken is...
Ещё ","4 из 5 кружков","60D7AF26ADF3D3AA43E26E9883ACA09C","Отзыв написан 9 января 2016"
"We have to visit bellagio everytime we are in Beijing. During the recent 5-6 days stay, we went there three times and still never got sick of it. San bei ji (<U+4E09><U+676F><U+9E21>)is a must to have, it is consistently yummy and goes very well with steamed rice. Thumbs-up!","5 из 5 кружков","94035F972EFFFD124434F0E560A274BC","Отзыв написан 7 ноября 2015"
"On a rainy September night we dashed the few blocks from the Marriott Northeast to this bright little restaurant and were rewarded nicely for our efforts. The large, spicy hot soups and sweet-and-sour fish dishes were just what we were seeking. Each dish was beautifully presented and were filled with flavor. As our Mandarin is very limited we had to...
Ещё ","4 из 5 кружков","1A6275B2F55ADD9400ACFBCFB48EB244","Отзыв написан 24 октября 2015"
"When I first ate at Bellagio in the mid 2000's it was one of my favorite restaurants in Beijing. This location was never the absolute best of the chain, but Bellagio was usually fairly consistent in delivering a tasty meal. Having returned in 2015, however I was floored at how much this place has changed! The prices have gone up,...
Ещё ","3 из 5 кружков","13F41554D447A58EABF5BF56E0D45680","Отзыв написан 10 сентября 2015"
"Good variety of Taiwanese dishes, several with ""three cup"" sauces. The kitchen does a great job and the decor is plush. Pity the service seems disinterested in the clients.","4 из 5 кружков","7516EB5347B0AB07E94B782BA8E02D8E","Отзыв написан 4 августа 2015"
"By far my favorite restaurant in Beijing. My family and I came here at least once every 2 weeks because the food is to die for! You must try the salt and pepper shrimp, their noodles and amazing and their desert are heavenly.","5 из 5 кружков","2294C55DD1B8FC0C875888C0D7486FEA","Отзыв написан 19 июля 2015"
"We lived in Beijing in 2008 for 9 months and my husband still talks about this Pineapple Rice. Made it...
Ещё ","4 из 5 кружков","45AB3D24EBA003C0EE8C6D1B7BC522B6","Отзыв написан 14 июля 2015"
"Back after 8 years from the city but the standard of food is still great as before. Try the 3 cup chicken for sure. Went to the branch near to worker's stadium. It closes at 4 am on weekends so perfect after a night out clubbing at the nearby babyface.","4 из 5 кружков","F9E6248801159C80708967DD4B9232FB","Отзыв написан 9 ноября 2014"
"Weird English name but the Chinese name is a perfect fit for a Taiwanese restaurant. Went to the Sanlitun location with my family and we found the food to be delicious and the service great. Good authentic Taiwanese food that even my picky Dad was content. We split 6 dishes and 3 dessert between 4 people and the total come...
Ещё ","4 из 5 кружков","CBE879D44610180D6252DAB94CCC9BED","Отзыв написан 3 ноября 2014"
"I was in Bellagio a few times now during my stays in Beijing and it is a good place for the first one or two times. After that it becomes a bit repetitive. The food is pretty good - some dishes are better than other but this in my case is down to my preference. I like Chinese food very...
Ещё ","5 из 5 кружков","9D33CE493075606C26917640A42287ED","Отзыв написан 2 октября 2014"
"In China, unlike the US, chain restaurants and mall restaurants can actually be good. Bellagio is a good example. There are several locations located throughout Beijing. This review is for the branch in the Joy City mall, Xidan. From the name you might expect Italian food, but it's Taiwanese. All the dishes we ordered were good and reasonably priced. Some...
Ещё ","4 из 5 кружков","D7055637B6143723F2B7A6B705AFD70E","Отзыв написан 2 сентября 2014"
"Again the directions to this place were wrong on the tripadvisor app, but I managed to locate it nonetheless. Basically you go to the Worker's Stadium (let's imagine you're standing at the main entrance), you go through the entrance and walk to the right of the stadium until you get like a 1/4 of the way around, then take the...
Ещё ","4 из 5 кружков","496A1A73210F13A97078E32FA2289A53","Отзыв написан 10 апреля 2014"
"This place is phenomenal. I've lived in China for three years, upset I only found it now. We had about twenty dishes and they were all good. Portions are smaller which is nice because there is no wasted food. Brought my two small kids who also loved it","5 из 5 кружков","9560FB91D4E6C351E1551C7E87E923EC","Отзыв написан 16 марта 2014"
"Most dishes are nice but a little pricey (what you pay is what you get as the saying goes). Service is good but can be slow during peak lunch hours.","4 из 5 кружков","285DA120CE804C47A630670E8FC1C8B0","Отзыв написан 27 февраля 2014"
"Me and my wife have been traveling around China and after visiting Hong Kong and Xi'an this was by far the best food in China so far... The staff does not speak english but the menus have good pictures and are in english so no problem there. Prices are excellent as well. We paid so far much more for much...
Ещё ","5 из 5 кружков","8FD437AEFF1A695F3C090EF4AE32155C","Отзыв написан 23 февраля 2014"
"I enjoy the Taiwanese food at Bellagio since 2006 and love the iron (hot) beef plate as well as the...
Ещё ","4 из 5 кружков","E672CC84E83D0969728DC81D24CB299B","Отзыв написан 26 января 2014"
"despite the Italian sounding name, this chain is located throughout China and has really delicious Taiwanese cuisine as well as other classic Chinese dishes to suit the mainstream audience. Actually quite authentic with a nice ambiance inside. The teas are outstanding, as are the desserts - make sure to save room! Very reasonably priced - can eat very well for...
Ещё ","4 из 5 кружков","3F4DABBBDA2E1080160258C40332BE58","Отзыв написан 18 ноября 2013"
"It took me a couple times eating here to realize this was my favorite restaurant in Beijing... Which may sound funny. But now I'm addicted to their Kong Bao Dofu, (which is no longer on the menu, but if you ask very very nicely they'll still make it for you). My favorite meal (which is better with more people so...
Ещё ","5 из 5 кружков","B9314FAF317107CD7325CE8E0CE6393B","Отзыв написан 18 октября 2013"
