"review_text","review_stars","review_auth_id","review_date"
"Ресторан изысканной высокой кухни! Блюда здесь похожи на произведения искусства! Готовят божественно, давно не пробовала такого вкусного мяса! Обстановка внутри приятная и очень хорошая!","5 из 5 кружков","D6F27C7E35D5CCE1D5FA29DBF38FD1CB","Отзыв написан 12 апреля 2015"
"Хорошее обслуживание, хорошая еда , большое разнообразие блюд китайской ,европейской, русской и кавказской кухни, но немного дороговато для Китая. Сервис хороший но если много посетителей приходится долго ждать заказ.","5 из 5 кружков","415965B9BFB7BA41AF25754BF27B30B3","Отзыв написан 24 марта 2015"
"Хороший ресторан с интернациональной едой. Были в ресторане в отдельном зале, стилизованном под русскую избу. Интерьер и еда очень понравились.","5 из 5 кружков","408FC23E851B3DFE5476AD7E8A71D06E","Отзыв написан 27 февраля 2015"
"In Dacha everything is good, the staff, the food, the entertainment and the environment. The area has many different options for the evening and night.","5 из 5 кружков","2B7067F7211FA4E66E499CC8FD407468","Отзыв написан 16 февраля 2015"
"Часто бываю в Пекине. Сейчас в январе посетил ресторан Dacha Art Restaurant на Ябаолу. Хороший ресторан, вкусная еда и разнообразие блюд в меню. Уютная атмосфера и интересный интерьер ресторана позволяют получить удовольствие от еды и расслабиться в окружающей обстановке. Есть и танцпол и бар и сцена. С удовольствием пообедали в ресторане с китайскими друзьями, которым понравились блюда украинской кухни. Находится...
Ещё ","4 из 5 кружков","0BD7C7D8525DE86FED397D253930BC40","Отзыв написан 20 января 2015"
"Интересный интерьер, разнообразное меню (русская, китайская, украинская, японская и т.д кухня), отзывчивый персонал. Вечернее шоу (самодеятельность), но все ровно интересно. Цены высоковаты, вентиляция слабая - с половины зала для курящих дым идет в зону зала для некурящих так что разницы никакой где вы находитесь всё равно дышать табачным дымом(это большой минус).","4 из 5 кружков","C186A41B8951B5C6210AA99CFC5FA9DD","Отзыв написан 8 января 2015"
"Dacha Art Restaurant dishes out delicious food from its so varied menu. It also provides evening entertainment which is a nice break. I just found it odd that there is a playground in the back where children play and ride the bicycles at 9 pm. All in all, you will have a very enjoyable evening in this Russian enclave in...
Ещё ","4 из 5 кружков","B11EEB5FC6E232D21E45D0F373C88009","Отзыв написан 4 декабря 2014"
"Первое, на что обращаешь внимание, попадая в ресторан с душевным названием ""Дача"" - это масштаб и интерьер. Стильно, современно и со вкусом. Меню ресторана впечатляет разнообразием блюд. Здесь представлены блюда русской, кавказской и европейской кухни. Для любителей японской кухни постоянно работает суши-бар, предлагая отведать так полюбившиеся всем роллы и сашими. Ассортимент бара, кальяны и винная карта ориентированны на русского потребителя....
Ещё ","4 из 5 кружков","5E0AAF4F3D55F79D1899F2926E133925","Отзыв написан 21 ноября 2014"
"Все заказанные блюда были очень вкусными, ночная программа не понравилась. Слабые певцы на голой сцене в сельском антураже для казахских студентов.","3 из 5 кружков","CD31489AB823F8FA81BDDFD83DF9FE2A","Отзыв написан 7 ноября 2014"
"Вечеринки, конкурсы, хорошая еда, уютная атмосфера и живая музыка. Расположен в центре русского района Пекина. Соотвественно российская и европейская кухня на домашний манер. Хозяева являются хозяевами клуба Шоколад, расположенного через дорогу. Многие вечера проводим тут в дружеской компании. Официанты, администратор и сама хозяйка очень приветливы. Отличное место для отдыха после трудового дня. Рекомендую.","5 из 5 кружков","11558CE6F6583063DD91A669C0762663","Отзыв написан 2 ноября 2014"
"Хорошая кухня, грузинское вино. Не шумно, если не сидеть перед сценой. Разделение на зоны для курящих и не курящих. Что не очень понравилось- десерты- при пафосном названии, суть примитивна, а знакомые с детства вещи (наполеон и пр) далеки в своем исполнении от классических рецептов. Но в целом, наверное один из лучших русских ресторанов в Пекине","5 из 5 кружков","1D737B56075FF69E32EFBAA75A5ADD2B","Отзыв написан 30 сентября 2014"
"I've heard a lot about this restaurant and when I got a chance, I went there with my husband and our friends! We were not satisfied with their service and bad management. The waiters were very slow, and it they forgot to bring us 2 of the items we ordered. The food itself was not bad, but was not worth...
Ещё ","3 из 5 кружков","C00AB2F7D95152B54DF039732156A856","Отзыв написан 8 сентября 2014"
