"review_text","review_stars","review_auth_id","review_date"
"Not much of a variety to choose from but the steak is truly the best steak i have ever eaten and i have fairly tried a good amount of different kind of steaks. The way how its set out and the special sauce is brilliant. I highly recommend everyone visiting Beijing to try it","5 из 5 кружков","861EAEB5609814C04C29364E094EACF8","Отзыв написан 30 августа 2016"
"Does not look much from outside but have a lovely meal in a very quaint european style venue. Service was...
Ещё ","4 из 5 кружков","C7AF45D0386A405917B2571CD92A4484","Отзыв написан 27 августа 2016"
"Schon nach 1 Woche chinesischem Essen brauchten wir ein richtig gutes Steak und haben uns fur dieses Lokal entschieden -...
Ещё ","5 из 5 кружков","0B6648E848CE471430185226AA0C586D","Отзыв написан 16 августа 2016"
"My wife and I were visiting Beijing staying at a nearby hotel. For dinner I wanted a steak and was sent by the search engine to this restaurant because it was the closest. What a stroke of luck! The restaurant feels like a family run central European restaurant, which is not unusual since that is exactly what it is. We...
Ещё ","5 из 5 кружков","B2863E0866DFD4B35133B4CB14F590BC","Отзыв написан 13 августа 2016"
"Es un restaurante pequeno pero coqueto. Excelente calidad de la carne. Servicio rapido y el propio dueno del establecimiento esta...
Ещё ","4 из 5 кружков","F17058290337374134D7287FE87441F7","Отзыв написан 5 августа 2016"
"Perfect stake, cold beer and a warmly attendance from the owner. You can taste some special kinds of ""tea"" and ""coffee"" for free. It is a small place (around 40 person) but this is because Bleu Marine is a special place to go to in Beijing.","5 из 5 кружков","C577F3304ED23F5A2CD7147A9D8414B6","Отзыв написан 22 июля 2016"
"Мы очень часто ходим ужинать в этот ресторанчик, так как живем неподалеку. Небольшое меню с потрясающими стейками, романтические столики около окна, персонал, говорящий на английском языке, быстро, и всегда хотим вернуться в это заведение еще и еще","5 из 5 кружков","16958A8F6A2CE8AF92A97BADBC7932F6","Отзыв написан 17 июля 2016"
"Every time I travel to China the first days I can handle the different and traditional foods and flavors, but usually after 3 days I want a nice steak/fish. I found this restaurant and in my last visit to Beijing I ate here 6 times in 5 days. The food is excellent but if I had to mention one the...
Ещё ","5 из 5 кружков","D3F5A6E3076AD9549E5D22E7BD009AF0","Отзыв написан 14 июля 2016"
"Dejligt med en god mor rod bof til afveksling for det kinesiske, hygge dansk v<U+00E6>rt gron the (kryddersnaps) den var...
Ещё ","5 из 5 кружков","B18AF96D8E97FAC3BE3F00CC5449B433","Отзыв написан 14 июля 2016"
"So this restaurant proudly promotes that they make ""probably the best steak in town"" and I certainly agree with them. It's a nice little restaurant. Very cozy atmosphere. They gave my table a basket of bread with butter as compliment. The bread was really nice. I ordered a steak (tenderloin) with three pepper sauce and fries. The steak was small...
Ещё ","5 из 5 кружков","2A48EFA66BF2206F627C47022CA06226","Отзыв написан 4 июля 2016"
"Best steak in town,,,Best SNAPS in town,,,Best service in town. Best host in town.Good food and good service ,what else to ask for..","5 из 5 кружков","C33ADC6FDB05A7E4EF3ACFC6CBA46154","Отзыв написан 29 июня 2016"
"After few days in Beijing we got tired of Chinese food. The ambiance would be perfect both for a couple nice dinner or for a small buissness dinner. Beside the steak menu they have a nice selection of appetizer. Simple but sofisticate. The owner is at the table next to you with his friends. He stopped to offer us a...
Ещё ","5 из 5 кружков","791E077FCA5A1E1A8C31791B6CD519D1","Отзыв написан 28 июня 2016"
"After weeks of travel we had a yearning for steak and saw Bleu Marine. In we went and had one of the best steaks ever! Steak tornado, wrapped in bacon, served with red wine sauce, potatoes, salad and onion rings on a wooden board. The steak melted in your mouth and the flavours wonderful. We were in heaven. Cosy, small...
Ещё ","5 из 5 кружков","B3E9A888FB4D69482CBEC6E90B5F3115","Отзыв написан 26 июня 2016"
"I am borrowing the restaurant's own amusing tag line, because it's frankly true. Not only is it probably the best steak, it's also probably the best steak value--I rank it above the offerings at O'Steaks, and even above the steak frites at Brasserie Flo. This is a good spot for casual lunch--for business or with friends--and if your kids like...
Ещё ","4 из 5 кружков","2C34ECEE470813EF0C0AE032D8FA31D1","Отзыв написан 4 июня 2016"
"Muy buena carne en Beijing sobretodo para un occidental . Esta al frente del mercado de la seda.Es un restaurante...
Ещё ","5 из 5 кружков","05B9EF2D78C62A29236A54CF45BB3E9A","Отзыв написан 31 мая 2016"
"I found this restaurant on trip advisor and decided to give it a try. The duck, halibut, salmon and steak really exceeded my family's expectations. Everything was so fresh that I even went back the next day. The owner is also very friendly and offered homemade liquor for dessert. The restaurant is very small and cozy, which makes it even...
Ещё ","5 из 5 кружков","71A9852B786A12D9D814EF9363479352","Отзыв написан 30 мая 2016"
"langweekendtur igjen i uke 23. Innom og spiste frokost/lunsj og middag i 3 dager. Fortsatt like koselig a besoke Torben...
Ещё ","5 из 5 кружков","240C5D77C928C6EF604F6DAF37214B9C","Отзыв написан 30 мая 2016"
"<U+5C0F><U+9152><U+5427><U+5F0F><U+7684><U+9910><U+5EF3>,<U+5927><U+90E8><U+5206><U+7684><U+5BA2><U+4EBA><U+662F><U+8001><U+5916>,<U+800C><U+4E14>...
Ещё ","4 из 5 кружков","05BA30BA335887CC6403CC5CDF2E9099","Отзыв написан 22 мая 2016"
"Below the ""Bleu Marine"" signage is their slogan ""Probably the best steak in town"" It is the best steak. It's juicy and grilled with the perfect crust. For lunch, I had the grilled beef tenderloin with French Fries and three pepper sauce. It's served on wooden blank instead of a traditional plate. The cost was 135 RMB, not cheap, but...
Ещё ","5 из 5 кружков","60D7AF26ADF3D3AA43E26E9883ACA09C","Отзыв написан 6 мая 2016"
"Ambiente pulitissimo, personale molto cortese e veloce. Pietanze ottime. Carta vini Buona. Prezzi adeguati","5 из 5 кружков","E6D0A308B7751C3DD39D67CF04C11BCA","Отзыв написан 20 апреля 2016"
"Atit har manga ganger och aldrig blivit besviken. De Danska smorrebroden och oxfilen ar verkligen varda ett besok. Sen har...
Ещё ","5 из 5 кружков","BF28CB1512B506BC29FBC103F1A565F3","Отзыв написан 12 апреля 2016"
"went for dinner with friends a few nights ago. Since I had limited cash with me I decided to pay with my credit card. They swiped the card and I ask the account to be in RMB (local currency). when i saw the voucher I saw that it was in both RMB and Euros. I mentioned the guy like three...
Ещё ","1 из 5 кружков","8842C34E45C4EE75DB5BA961942F6F1A","Отзыв написан 6 апреля 2016"
"Adaptarse a la comida China no es facil. Encontrar locales como el Bleu Marine en Beijing es una bendicion. Si...
Ещё ","5 из 5 кружков","8954BD6A5FE2DF85D8793C37CB2884D3","Отзыв написан 4 апреля 2016"
"Visited primarily for convenience as it was situated close to where I was staying. Food was good I was surprised to see steak on the menu and was hesitant to order as I was unsure of the Chinese take on steak. the steak was nice and well cooked to my surprise. Overall a nice place, nothing extravagant but again was...
Ещё ","4 из 5 кружков","1F0010D25E399E5DE557DF279E9B23EE","Отзыв написан 18 марта 2016"
"Went with a colleague for dinner. Had the set menu and it was excellent. The steak was tender and juicy, the salad was fresh and the fries were crispy. Good selection of wines and not too expensive. Torben the owner came over to say hi and gave us samples of his house liqueurs and schnapps. So good (or maybe because...
Ещё ","5 из 5 кружков","EC87E35E6E6A9B62792B3516E605A547","Отзыв написан 7 марта 2016"
"This is my favourite western restaurant in Beijing. Having lived here for almost 12 months, my family and I really enjoy coming to Bleu Marine for dinner. When we first visited this restaurant, we were living a short walk away from it, but now will drive 20km in crazy Beijing traffic to get there. The steak is excellent. As much...
Ещё ","5 из 5 кружков","93FCA75EF0D5B9C6AFE54B6C5EFB5809","Отзыв написан 7 марта 2016"
"We have been to this restaurant over and over and will continue, the steak is better then any other restaurant...
Ещё ","5 из 5 кружков","790A30399D9C56713FA7115F181C5838","Отзыв написан 29 февраля 2016"
"My husband and I came across this restaurant by chance while visiting Beijing last weekend. The steak is not probably the best in town, it IS the best in town. It was cooked perfectly and the seasoning was delightful. The owner is very friendly, you must try some of his homemade green tea ;) In addition to steaks, we also...
Ещё ","5 из 5 кружков","5692F4067A109A0B528A18268E624EE1","Отзыв написан 23 февраля 2016"
"God atmosf<U+00E6>re og god mad som et godt alternativ til traditional kinesisk mad. serverer dansk mad - lige over for...
Ещё ","4 из 5 кружков","1987611F5D057322EE8113F4F55BB27A","Отзыв написан 15 февраля 2016"
"El pan que te traen de entrada con la mantequilla de ajo deliciosa( y eso que personalmente no me gusta...
Ещё ","5 из 5 кружков","F7EF61D05F141B6DCCB923F0F1D7E6FF","Отзыв написан 26 января 2016"
"Pinsefest for stamgjestene var ypperlig. Snapps og dansk mat og mye godt a drikke. En stor takk til Torben og...
Ещё ","5 из 5 кружков","240C5D77C928C6EF604F6DAF37214B9C","Отзыв написан 19 января 2016"
"I went for the set menu which came with garlic bread. The steak was cooked medium and tasted fantastic, at the price offered it's very reasonable and you really can't argue. I don't understand the negative reviews on the fries and salad, I though they were cooked and prepared perfectly (although I prefer thicker cuts). Peppercorn sauce was nice and...
Ещё ","5 из 5 кружков","333DAB41CC52F9C7C891EAFB18DDB3D9","Отзыв написан 18 января 2016"
"This small place close to the Silk Market is a gem for a good piece of steak..! Order ala carte or go for the set meals that comes with salad and a beer. Steaks are pretty good quality. nicely done according to your preference served with fries or salad. Owned and hosted by a great expat, Torben which will serve...
Ещё ","4 из 5 кружков","E4855A456B2DC05CCEA0F0E5A1E69CED","Отзыв написан 7 января 2016"
