"review_text","review_stars","review_auth_id","review_date"
"Tried out the brunch recently. Even thought the variety looked quite extensive, unfortunately the overall quality was lacking. The trolleys...
Ещё ","3 из 5 кружков","EC209C1C26E908E23CB34C4331FEFEA6","Отзыв написан 10 сентября 2013"
"Nice ambience with spacious area and open windows. The service was excellent and the various dishes were prepared well. It has a relax atmosphere and yet suitable for business people and families with young children.","5 из 5 кружков","762D7C5FC019330043F691B6DB76C6F2","Отзыв написан 8 октября 2012"
"A fantastic breakfast buffet as well as a good ala carte menu. you have choices of food from all over the world - lots of fresh fruits and the main courses are prepared individually - not all chaffer dish! Service is a real big thing for me and they are the best at making me happy!","5 из 5 кружков","20062F5D113B827F5BF67FB2CBE94CB0","Отзыв написан 26 июля 2012"
"excellent buffet lunch and breakfast was outstaning buffet","4 из 5 кружков","F229439720D46285B164AA8DE03512F8","Отзыв написан 16 июля 2012"
"Great buffet with chocolate fondue. Good selection of food. Very hygienic. Nice ambiance.","5 из 5 кружков","5418B712F6A7CE566ED715C0C9479612","Отзыв написан 15 июля 2012"
"Food is ok but expensive. There are nicer food places outside the hotel. We found the food in the executive tower much better. Also do not ask for water. They bring you bottled water and just keep refilling your glasses. When we got our bill the water came to more then the food. Eventually we got them to reduce the...
Ещё ","3 из 5 кружков","5FD522E431017EE69B010140C804648B","Отзыв написан 2 июля 2012"
"Tons of choices. They had breakast foods for every like & with every cuisine option. It's a bit pricey, but it's good way to fuel up for the day if you may not eat again until dinner, which sometimes is the case when I'm in Beijing just due to a busy agenda.","4 из 5 кружков","A95A1B365C439C766D490F143578FA6A","Отзыв написан 2 июля 2012"
"Service was non existent not due to wait staff numbers. We ordered a hamburger and chocolate cake it took 2 1/2 hrs. The food was so so but the mix ups on food missing waiters made the evening VERY frustrating and they add a 15% gratuity! ! For such an amazing hotel that type of restaurant is disappointing. Don't bother...
Ещё ","1 из 5 кружков","65A5E7EF902A649300E3DE826EDD9B77","Отзыв написан 26 июня 2012"
"we had dinner-the brunch, the wild prawns are very large and tasty, the organic chicken melts in my mouth, the...
Ещё ","5 из 5 кружков","F796624EE992B84B3E85282F483A8775","Отзыв написан 24 апреля 2012"
"Visited as a large group on Easter Sunday for the ""fizztastic"" Sunday brunch. Buffet style arrangement with an impressive choice...
Ещё ","5 из 5 кружков","AF1CDC4090A85C96DAD325710347BD80","Отзыв написан 20 апреля 2012"
"Food was very bad and price quite high for Beijing. The chicken in charcoal was very weak and had a strange taste, the mashed potatoes as well and the Hilton Ceasar salad close to a joke. Bread is a bit ""plastified"" but not easy to find better around Beijing. The space is nice but I was looking for food not...
Ещё ","2 из 5 кружков","0283301E02F13DD6C0B8DD5A8B38D517","Отзыв написан 30 октября 2011"
"I had the African grilled chicken (which was not grilled at all, rather roasted...ARGH!) and the sauce was interesting but...
Ещё ","2 из 5 кружков","174BC97413BDCCB4E761E5B9ED68980F","Отзыв написан 19 июля 2011"
"A week ago, my husband and I went to this restaurant for a brunch based on the nice reviews read from this web site. Unfortunately, we were very disappointed about the food. The service, music performance, magic show, and the decor are great, but the food was not up to the level; for instance, sushi was not the right cut,...
Ещё ","2 из 5 кружков","D4878E2948CA95A6F0D66FF9764AA219","Отзыв написан 1 июля 2011"
"There are various types of cuisine to be found in Beijing, however, Portuguese food is something of an anomaly. What...
Ещё ","5 из 5 кружков","55AEDEB1691DEEFCC7A6A548BD3F4AED","Отзыв написан 12 апреля 2011"
"This brunch was fanastic, or 'fizztastic' as those involved like to say. The food was amazing with everything there you...
Ещё ","5 из 5 кружков","8C216FD1B37338EED844016E7F018971","Отзыв написан 4 апреля 2011"
"The lobster dishes served at Vasco's Sunday brunch was brilliant. One-year-old Boston baby lobster was cooked to your order, whose...
Ещё ","4 из 5 кружков","D81407FCC33D3D30BF081BC9CC9F9C8C","Отзыв написан 3 апреля 2011"
"My husband and I had a long-awaited date night at Vasco's Thursday night, and were very impressed with the restaurant....
Ещё ","5 из 5 кружков","40A88861DA111D979461402EA6BDE689","Отзыв написан 27 марта 2011"
"This was one of the loveliest dining experiences we've ever had. My boyfriend and I went to their fizztastic buffet...
Ещё ","5 из 5 кружков","A655402317667C4A03D8F4C20EB0725E","Отзыв написан 2 марта 2011"
"The Hilton Wangfujing’s Vasco’s offers an eclectic buffet of Portuguese and Macanese cuisine. The decor is light, bright and the...
Ещё ","4 из 5 кружков","0840981C8C2D82E23B6428BF66A01A02","Отзыв написан 1 марта 2011"
"Who could have imagined that even a few years ago a restaurant like Vascos, featuring fare best described as “fusion-Portuguese,”...
Ещё ","5 из 5 кружков","2B29DD9335F24F2DCE33F4B47AFB1B45","Отзыв написан 1 марта 2011"
"My husband and I went here to try the Portuguese and Macau food, and it was unexpectedly amazing. The restaurant...
Ещё ","5 из 5 кружков","84EAA583551EE7D70EF53EB61680ED25","Отзыв написан 27 февраля 2011"
