"review_text","review_stars","review_auth_id","review_date"
"My Chinese colleagues took us here for an extensive meal here, 19 dishes in total. There were 2 dozen of us. Nearly all dishes had a 'meat' name, such as vegetarian duck, ham, eel, mutton, fish, etc. The food was beautifully presented and tasted great. If you did not know it was a vegetarian restaurant you could almost believe you...
Ещё ","4 из 5 кружков","763499EF15977886A71443ED6C2566FA","Отзыв написан 4 ноября 2015"
"The food was quite all right, the menu is nice, with acceptable English translations and lots of photos. We spent roughly RMB 60 per person. The staff looked a bit bored and were not overly helpful, but the food arrived pretty soon and was really quite good. They set up Buddha statues which is good, but I think they should...
Ещё ","4 из 5 кружков","3FB8179CA89E7BE263C9CF120EA4364C","Отзыв написан 24 октября 2015"
"Food: 4/5. There were some creative and interesting dishes. Tasty and flavorful. Good presentation. Can't go wrong with the fake meat dishes. However, pass on the vegetable buns and dumplings, the fillings were bland. They should change to chive or cabbage filling instead. Service: 4/5. Friendly and fast. Location: 3/5. Nothing special. Ambience: 4/5. Nice, clean and tastefully decorated. Good...
Ещё ","4 из 5 кружков","BA5864A73A62DD82458C96959484D0B9","Отзыв написан 27 октября 2014"
"Lots of ""fake meat"" menu options. Food was good but not great. Traditional Chinese ambiance. Food was somewhat similar to other vege dishes at other restaurants.","3 из 5 кружков","0CBCEE22F4F0A01604259FBD1275C7A5","Отзыв написан 26 октября 2014"
"The food was very good. The staff was nice but had limited English so ordering was based on pictures in the menu. Presentation was very good as well. A bit on the pricey side though, but good if you want a nice dinner.","4 из 5 кружков","80F0F41C23F8458BAEC6D3F8F97ECD98","Отзыв написан 5 января 2014"
"I had visited the place some...25 years ago. Was magical! Since then I truly became vegetarian and insisted heavily to visit the place with my fellow colleagues. Well, the old place had much more ""charm""' at least as far as I can remember! We decided to go for the full ""trial"" with a ""suite of some 15/20 dishes"" rather than...
Ещё ","3 из 5 кружков","BD78C92726CB9229FE03F4A36AA9EBC9","Отзыв написан 2 января 2014"
"I first ate in Gongdelin about 20 years ago in the old location when they had dishes such as ""leopards footprints in the snow"" and ""sunlight singes the snow capped mountains"" and just loved it. I re-discovered it recently by accident but was sooo please to do so. It is much more modern in the new location opposite the Capital...
Ещё ","5 из 5 кружков","C22C3677B27D4317F64A4F0F0B528557","Отзыв написан 31 декабря 2013"
"Party of 12. Traveling through china and our first lunch stop with our tour guide. Great veg food. Loved the tofu options as well as the lotus root. They know what they are doing here at this restaurant.","5 из 5 кружков","0113F6EF1239F90E1C002F03E0D0CC9A","Отзыв написан 30 мая 2013"
"My wife and I had been to the Shanghai Gongdelin and wanted to try this one, so we took our son and his wife there for lunch. The location and interior are not as nice as the Shanghai outlet, but the food is just as good. The menu is extensive, with photos of every dish so you can order by...
Ещё ","4 из 5 кружков","E7B212EC858C093FC8E33696922521D3","Отзыв написан 25 мая 2013"
"This is a nice vegetarian restaurant located not far away from the Chongwenmen Station. Even if you never want to be a vegetarian, this restaurant will definitely add good impressions to your trip in Beijing. The service is quite good as well. Average RMB$100.00 to RMB$150.00 per person.","4 из 5 кружков","86A0E343A1657E7294E960359833EEE0","Отзыв написан 21 февраля 2013"
"We ( family of five) had a dinner here in October. Were looking forward to it. Conveniently located about five...
Ещё ","2 из 5 кружков","9F1FD436ED1B50FBECA48F95917981D3","Отзыв написан 23 октября 2012"
"Gong De Lin Vegetarian Restaurant is situated at 158 Qian Men South Road, Xuan Wu District in Beijing. It is...
Ещё ","5 из 5 кружков","E991A574563A7886A1FF06EFE3069E16","Отзыв написан 7 сентября 2012"
"The food was good but slightly more pricey than thr Shanghai version! Worth a visit if you are a vegetarian in Beijing.","3 из 5 кружков","B339F268A6F4EECE22F095C49B46C975","Отзыв написан 24 июня 2012"
"Food was well prepared and tasty, considering that this is a vegetarian outlet, where meat is not used to enhance the flavour of the dishes. There were quite a good number of dishes, with different tastes. I don't know the prices though since our tour guide took us there and the meal was part of our tour package.","4 из 5 кружков","EFB7D270867C8A90BFE8DEE8A67911F5","Отзыв написан 14 июня 2012"
"This vegetarian restaraunt is a 15 min walk from the front gate of the Forbiden Palace or a 40 min walk for the back gate if you know where you are going. The establishment is well designed and the staff are quite friendly. I am not sure if any of them speak English but not to worry plenty of pictures...
Ещё ","5 из 5 кружков","E3DCEE31B8D6F16013883DAAA11A6526","Отзыв написан 23 сентября 2011"
"First, this restaurant is now at the intersection of Quianmen East and Quinian. From the Chongwenmen subway stop, it's the...
Ещё ","5 из 5 кружков","C97DFBE5A8E24777B2ABC11ADE10BB43","Отзыв написан 29 июня 2011"
