"review_text","review_stars","review_auth_id","review_date"
"Went there Recently and had a fabulous experience, the food was great (sweet and sour pork, crab dumplings, sweet and sour shrimps with pineapple and cashew). The menu is in English and they are very friendly.","5 из 5 кружков","5E07270D7DE07599E65D7078ACF59C46","12 марта 2017"
"Flash, nope. beautiful, Nah. Delicious home style Chinese food, Yep! Xiao Wang Fu is a bit of a Beijing institution. Popular with locals and in the know Laowai. You need to be in the know to find it, not on any tourist route. In business for years and still going strong. If you live in CBD area, chances are you...
≈щЄ ","4 из 5 кружков","DE357082A3121D8100320FBE655C5640","ќтзыв написан 18 сент€бр€ 2016"
"Used to frequent this place for good food and Peking duck. Recently went for lunch and the Peking duck was really bad. The skin was not crispy, it tasted like stale overnight duck reheated in a microwave. Disgusting","2 из 5 кружков","AE3AE14259E332C2979FF621203479CE","ќтзыв написан 14 июл€ 2016"
"Great food and fast service makes XiaoWangFu and fantastic place to visit. Lots of locals plus the odd tourist and a very very extensive menu.","4 из 5 кружков","3DA82A0DAE44285975272DF219C0E92A","ќтзыв написан 9 июл€ 2016"
"This restaurant has long history in Beijing serving local Chinese food. Taste is quite authentic and comes in big portion. The fried mutton is delicious. Highly recommend.","4 из 5 кружков","9CEDFB98E495DC0E89839578C2F8BF1F","ќтзыв написан 24 ма€ 2016"
"This restaurant is really authentic. Very simple but I felt absolutely comfortable. The service was very friendly and quick. The menu is big. Hard to choose. On the first evening I just had the spicy chicken wings. They were really fine. Hot but not too much. I went there a second time... With hunger. I ordered the roasted duck and...
≈щЄ ","4 из 5 кружков","ECC5501534524D4A584DA0168953D924","ќтзыв написан 30 апрел€ 2016"
"Good location and short walking distance from Silk market. Food and service was good and reasonable price. Mix of foreigners and locals in the restaurant. No complaints that I could identify.","4 из 5 кружков","47B504D24FA349CBD3A62B5E7FB24EC9","ќтзыв написан 30 апрел€ 2016"
"my friends told me that this restaurant operates at least since 20 years, within the same building. So really traditional and from food and service they are much ahead of ther restaurants near by. So not so fancy but much better quality. have to come back.","5 из 5 кружков","08A31FA936776E3FA9D8521129A9034A","ќтзыв написан 26 но€бр€ 2015"
"This place has been always my go-to place when visiting Beijing. First time i was visiting it was near the hotel (Traders) but event if it was 5 km away I came here to have my favorite dishes as the quality is consistent. Service is good and they understand enough English to bring you what you need. Food is very...
≈щЄ ","4 из 5 кружков","49D13D76A24BA22A5B4ED02C5158CAF4","ќтзыв написан 28 сент€бр€ 2015"
"We've eaten here many times, Xiao Wang's is a bit difficult to find but worth it. The Peking duck is...
≈щЄ ","5 из 5 кружков","CCECF2A48455943B82F5C9FBA447112D","ќтзыв написан 22 сент€бр€ 2015"
"I was dining alone - picked millenium eggs as the starter and peanuts, chili and chicken as main dish. The food was very nice - but for whatever eason I was placed in the entrance region - not the main restaurant room. If I was visiting again (and I might if I was nearby) I would ask for the main...
≈щЄ ","3 из 5 кружков","B5C891E1742425E6370CB0A2A0FCA9B9","ќтзыв написан 17 сент€бр€ 2015"
"My wife first found this place about 15 years ago on Lonely Planet. We were pleased to find it in...
≈щЄ ","4 из 5 кружков","0D9D0A52C45CFC5F585701D2D060169D","ќтзыв написан 14 сент€бр€ 2015"
"A little tricky to find - but worth it. Delicious and varied Chinese dishes prepared to order. Quite tasty and reasonably priced - it feels like an old style Beijing restaurant without all the fuss of some other fancy-looking places that are not so flavorful, but cost much more.","4 из 5 кружков","8530AFA21819A3B761B3BAB94899D049","ќтзыв написан 5 августа 2015"
"I was pleased to find Xiao Wang still going strong, twelve years after my first visit. The prices are up,...
≈щЄ ","4 из 5 кружков","FDBE20289874BCCF749431E15E6BC732","ќтзыв написан 12 июл€ 2015"
"Outstanding location, food and service. Price is very reasonable as well. We have visited Beijing 6 times in the last 15 years and always go back to this restaurant.","5 из 5 кружков","60F414651714AF32CA898D211B7D185E","ќтзыв написан 26 июн€ 2015"
"The price is right, the black dreft beer has a wonderful flavor. Each dish we tried was amazing. Spicy mutton,...
≈щЄ ","5 из 5 кружков","1D7C83107229CB58246FF2F514506335","ќтзыв написан 23 ма€ 2015"
"This is an excellent restaurant to visit with friends. Great food and a beautiful setting. I intend to go back!","5 из 5 кружков","8DBE2E9B0263416FBA21B6CE1138E88B","ќтзыв написан 13 ма€ 2015"
"I come here to eat their duck and whenever I have special orders the kitchen is always very helpful. They don't speak a lot of english, but there are usually some tourist groups who find their way here anyway.","5 из 5 кружков","FAAEA2FA8AB1A0C1A4135291911A2FD4","ќтзыв написан 22 апрел€ 2015"
"We read about this restaurant in the Lonely Planet and went here for dinner. It was a clean, tidy restaurant, with a few other tables of diners. The staff were welcoming and friendly. We ordered a few dishes which were all nice. Not too oily, and flavourful. However the star of our meal was the specialty pork ribsЕ. They were...
≈щЄ ","4 из 5 кружков","848394D6470BB98A9296368592C1B35A","ќтзыв написан 12 апрел€ 2015"
"I enjoyed a wonderful meal with 3 colleagues at this restaurant. The Peking duck was exceptionally good, served with the mishu pancakes. All dishes ordered arrived hot and as requested. The portion sizes were good and we had no complaints. There was a wide selection of beverages available to ""wet"" one's taste. The servers were pleasant and professional. The level...
≈щЄ ","4 из 5 кружков","01E54B5E4B68C038029BDC0403E6A263","ќтзыв написан 8 апрел€ 2015"
"This is a very good restaurant option in the CBD part of Beijing. Specializing in Beijing food, as others have noted the Peking Duck is a speciality and its definitely something to order. English is spoken by some of the staff, so you can generally get by as a tourist. Also, the menu has pictures and English and Chinese titles,...
≈щЄ ","4 из 5 кружков","ADA49B3A0F7AA1EF52965FFC1B7ADD66","ќтзыв написан 1 апрел€ 2015"
"Went here based on an internet recommendation and was not disappointed. The peking duck is the standout dish, served with mishu pancakes and plum sauce. Order the full duck for 2. The spinach, though served cold, was quite good, as was the soup (though watch for bones in the pork). Paid $37 for 2, including beers, which seemed like a...
≈щЄ ","4 из 5 кружков","715403C24D562816F5E0D319C056D0AB","ќтзыв написан 31 марта 2015"
"Not to be missed this great haunt in the midst of Beijing Financial Centre. A large variety of authentic food that is very tasty. The service is very good indeed and make sure you don't miss out of this lush food!!!","5 из 5 кружков","2DEC9F226B2AABCCC5AC4E66E6264398","ќтзыв написан 31 марта 2015"
"This is a real nice restaurant with decent food for a very nice price. I can recommend this restaurant to...
≈щЄ ","5 из 5 кружков","38271B7C24D65446AA0F303ABBDFA43C","ќтзыв написан 16 марта 2015"
"great restaurant, nice athmosphere, great place to meet up the internatinal crew, excellent food, among the must have Beijing duck...
≈щЄ ","4 из 5 кружков","D7A40E537457D2D47A2A652AA8CEE94F","ќтзыв написан 24 феврал€ 2015"
"Many foreigners go here, it has simple lunch. The quality is good and not too complicated. It is not very cheap.","3 из 5 кружков","CAEDA5FB58BB264E22EC2E964C6FE169","ќтзыв написан 20 феврал€ 2015"
"We had lunch here as part of an A&K tour, in lazy susan style in a private room. Not sure which location, but it was in a quiet, peaceful park not far from the Forbidden City. Our tour leader ordered for us, but everything was nicely prepared and very tasty, and the Tsing Tao was nice and cold. Very enjoyable.","4 из 5 кружков","61986F10AC705558847F3CEBC4969723","ќтзыв написан 20 но€бр€ 2014"
"Xiao Wang's Home was a Jianguo Hotel manager's recomendation... Really was a very good Dim Sum Food. One Of the popular food in Beijing. It's cheap, its service level is high! Western people feel confortable.","4 из 5 кружков","448FEAD4CDC21618ECA1FBE648BC8EB1","ќтзыв написан 8 но€бр€ 2014"
"Home style ambience and excellent service make this quaint restaurant a real gem. Location in the heart of the Russian...
≈щЄ ","5 из 5 кружков","C4A829736C2C7542E5146722FB401946","ќтзыв написан 26 окт€бр€ 2014"
"In a lovely setting on the lake watching the moon rise, but we had a few issues. The service was...
≈щЄ ","2 из 5 кружков","27942B5BC7BC0046244B71D95AF498BA","ќтзыв написан 6 окт€бр€ 2014"
"This is a modest restaurant with good Chinese food, good service and a cheerful atmosphere. Enter only via the door with the turning water wheel. There is an adjacent restaurant with much different food and much different ambiance (and the lesser restaurant has a bigger sign). The location can be a bit challenging if you are not familiar with the...
≈щЄ ","4 из 5 кружков","C8AB29E55E3BB600939773C4ACE7002E","ќтзыв написан 30 сент€бр€ 2014"
"This hangout, rather for locals, is of the same chain as one in Ritan park. The decor and furniture or else are far more down to earth, though. The service follows the same principle of the Ritan Park, therefore very good. The price is more customer friendly but the taste isn't any less impressive at all, considering the price. The...
≈щЄ ","5 из 5 кружков","58076C21D042706D9AB93037ABAD5DB2","ќтзыв написан 30 сент€бр€ 2014"
"After a rainy day with large crowds and a cacophony of voices, we entered a garden park off the Tienamen Square, and enjoyed a very pleasant and tasty lunch at Xiao Wang. We were in a small group with A&K so the food was served on a lazy Susan. The nice selection of Beijing style dishes had something for everyone....
≈щЄ ","4 из 5 кружков","D4A5BBE4B8AD85BEA0D25145AE3021AC","ќтзыв написан 25 сент€бр€ 2014"
"Generally all dishes are boneless and very tastefull. Works for western people great. Gung pao chicken is my favourite. And if you would like to try sweet main course, try lemon chicken.","5 из 5 кружков","985E07039A21EC4ACF298704B21949E2","ќтзыв написан 3 сент€бр€ 2014"
"We had our dinner at a branch located within Crowne Plaza Wangfujing Hotel. The service was great, friendly, and their food was super with great taste! We ordered 3 dishes- pork ribs (my wife fav there), long beans and chicken (great taste!). These were valued for money! The ambience could have been better though, w/ better design & arrangement of...
≈щЄ ","4 из 5 кружков","1AB9ABD61F028C6315C10FA9EA3E73FB","ќтзыв написан 23 июл€ 2014"
"There are two Xiao WangТs Home in Beijing. My favourite is the one in the СdirtyТ alley by Guanghua Rd, not the park one. Just feel itТs more СlocalТ and relaxing. Kung Pao chicken is a must, and so many more. Peking ducks need at least 40 minutes so plan yourself some time. The potion is not too big, two...
≈щЄ ","5 из 5 кружков","0887A0D60B526C38E2BFC293467B2242","ќтзыв написан 9 июл€ 2014"
"Friends and I were enjoying Ritan Park and noticed this restaurant. We were intrigued by the large number of customers eating on the rooftop patio on the beautiful afternoon and decided to join them. The service was attentive, and all three meals we ordered were fresh tasting and delicious. The experience was so pleasant, we ended up sitting there for...
≈щЄ ","5 из 5 кружков","54BE63D8D60248E4D9AD11F339B186E4","ќтзыв написан 5 апрел€ 2014"
"Whenever I'm in Beijing, the first thought that comes to mind is that now I get to eat at Xiao...
≈щЄ ","5 из 5 кружков","688787EC7A81202F7ECB2B19DB0A7C98","ќтзыв написан 22 марта 2014"
"Went to location in the Crowne Plaza hotel. Ordered the specialty roast duck (1/2 portion for 1 person, $17) which...
≈щЄ ","2 из 5 кружков","BFC1785D0945477FEF13FF39C3765020","ќтзыв написан 13 но€бр€ 2013"
"The Xiao Wang restaurant or the White House as we call it, is only 5 minutes walk from our apartment, so it's our go-to place when I don't feel like cooking. Menu is extensive, and looks like an accordion. Love the fried green beans with ground pork, just too salty for my liking. I tell them not too put a...
≈щЄ ","4 из 5 кружков","E6B39E633CA721F5143AFEEA2FED76C4","ќтзыв написан 4 но€бр€ 2013"
