"review_text","review_stars","review_auth_id","review_date"
"I spent 3 nights in this hotel hence have chance few times for breakfast and lunch. Food selection not change much, but reasonably ok. Taste average.","3 из 5 кружков","C5FA57E659650B59C2C000E2FB7901E1","Отзыв написан 1 ноября 2016"
"Went there for Sunday brunch with two young children and there was a huge choice of delicious food on offer. You get free choice of starters and puddings(ask for the Pavlova) and you choose a main course. Can recommend the lobster with squid ink pasta(maybe lobster a little small) and the lamb. Amazing choice of hot and cold starters which...
Ещё ","5 из 5 кружков","B6A223820D2A81A1B0C2088B7D48373D","Отзыв написан 10 октября 2016"
"Went there to have dinner with a colleague as we were already staying in the hotel for a few nights. I might say that the restaurant manager needs to clarify the surf and turf menu. It was really confusing and ambiguous and actually there was no really way to have the dishes that you wished. It was kind of weird...
Ещё ","3 из 5 кружков","E7B872AAF1D9C7F112B873B9B98380CB","Отзыв написан 2 октября 2016"
"I usually go to eat to feast cause it's close by my office and the food is ok. The only issue is that recently, for 2 times in a row I found hair inside my dish, the first time a short hair in the vegetables of the Asian omelette, and the second time a long hair in the penne with...
Ещё ","2 из 5 кружков","81A3B2D4727A8FB5380C421EE4CE4808","Отзыв написан 21 сентября 2016"
"If you want to have a brunch in Beijing, Feast (Food by East) would be a great choice. Food is good, enviroment is clean and service is great. But the only one bad point is that the drinkings are not included in the package.","4 из 5 кружков","AD48CE7213DD217E20DE47EF15A59BA8","Отзыв написан 11 июня 2016"
"Meet friends here for a lazy Saturday Brunch. First time here and very surprised with the food and service. Brunch was a buffet with ala carte main course. Egg Benedict was very good for China.. Worth a visit..","4 из 5 кружков","47D5D9611A9D20025DA4A6937DE53EA8","Отзыв написан 11 июня 2016"
"Good breakfast - nothing fancy but all that you'll need. Fresh juice and excellent coffee service. Eggs made to order, overall simply fast and efficient service. The decor almost looks like an airline lounge (!) but minus the sofas.","4 из 5 кружков","09AD063529C8FD209130BE83464333B7","Отзыв написан 5 июня 2016"
"drop by this nice restaurant - she offer most of the important meal of the day - a simple yet delicious breakfast .. but the staff is still in ""training"" - as it took quite a while for a fresh coffee, perhaps is a tea drinking country","4 из 5 кружков","479FE83A1D870B26656C3E1BC37857A5","Отзыв написан 25 апреля 2016"
"If you are getting a bit tired of Chinese food and want a change this is a good option. They delivered a great (custom ordered) hamburger within 15 minutes and still freshly cooked and tasting really good and juicy (still well done). Service was overall good. Overall the staff was very active and fast. Almost like the good restuarants at...
Ещё ","5 из 5 кружков","0A264D7367E32932189B4EDB19430D5D","Отзыв написан 9 апреля 2016"
"I had breakfast and dinner here. I did not get tired of eating the breakfast 3 days in a row! Lovely atmosphere as well - felt like I was in another country having contemporary breakfast and sunlight streaming in through the high windows.","5 из 5 кружков","81D973D1F5A57DA12B3A6D43FCEADC13","Отзыв написан 24 марта 2016"
"We went there for brunch on a weekend with a group of friends. When it was time to pay we all lined up at the cashier. I was there with my 6yo so she was supposed to pay half price. They overcharged me 200rmb!!! I know it was foolish of me (to say the least) to not notice, but I...
Ещё ","3 из 5 кружков","B39839ED4BFB7BFD79826243C2322263","Отзыв написан 10 ноября 2015"
"It's becoming one of our favorite buffets for brunch and their Saturday steak night. Buffet doesn't feature the variety which some hotels offer, but what is available is of high quality. The entrees served as part of the buffet are always excellent. Service is attentive. Sunday brunch is popular with families and seems very kid-friendly which could be an attraction...
Ещё ","5 из 5 кружков","1CFCC96018B8B4FB7F8C4CD8B903F109","Отзыв написан 5 июля 2015"
"This light, bright buffet bar/restaurant on the 2nd floor of East Hotel on the east side of Beijing is an ideal place to meet friends for a get-together. The place was comfortably busy and I hadn't booked, but there was no problem getting a table for four on a wet summer Monday. I see that other reviewers have said the...
Ещё ","4 из 5 кружков","3289EAB3E90DADE922763A7A64D77A84","Отзыв написан 29 июня 2015"
"Nice place to sit with floor to ceiling windows and communal type tables. Unfortunately the food quality is very average. There are a few dishes that stand out, but overall not worth the price. Service was so-so. Everyonevtries to be trendy but most cant even master the basics. With all the buffet options available in beijing, i will not be...
Ещё ","3 из 5 кружков","197F473AF131C5D554DE32A4462B9D78","Отзыв написан 19 июня 2015"
"We have eaten here many times for brunch, lunch and dinner and never been disappointed. The variety is great and the food is fresh. We love the fact that the kitchen is open, so you can actually see your food being prepared. Compared to other places in Beijing, the brunch is excellent value in my opinion and I like that...
Ещё ","5 из 5 кружков","2792E4F89CE85EC755FFACD60FFF0BE3","Отзыв написан 27 мая 2015"
"Went here for brunch while my wife was sick at home, I wanted to order her favorite dish- Santa Fe Omlette, for take away, but the problem is that it has to come in a ceramic pot. The manager (Filipino guy) let me take the ceramic dish home with me (of course I brought it back) so my wife could...
Ещё ","5 из 5 кружков","682EB2CBFB409918CA5E246731B5E8B5","Отзыв написан 5 мая 2015"
"Really nice setting and decor but food was just ok. Went for Sunday brunch and It wasn't exceptional it was just ok, which considering the wealth of Sunday brunches in Beijing, 'just ok' really isn't good enough. Paid extra for the free flowing wine, beer and soft drinks, we had to ask then wait for it to be topped up!...
Ещё ","2 из 5 кружков","1D9EA7B48F84DD12D98ECEA577B49BDE","Отзыв написан 27 апреля 2015"
"I just realized I hadn't written a review about this place. I typically never write reviews unless they're really needed and I feel people should be warned before going to this place. Now, we've been living in Beijing for almost 2 years now and are not opposed to paying for good food, as long as the food is worth it....
Ещё ","1 из 5 кружков","7528DCC8BE6088021BA46896AE751E8C","Отзыв написан 27 марта 2015"
"We went here with two other people for Brunch on a Saturday. It was packed so reservations are probably a good idea. Two of us opted for the 118 rmb free flow sparkling wine, wine, beer, etc.. package. They thought that was the best part of the mediocre brunch. Drinks were not replenished attentively or proactively as like in other...
Ещё ","3 из 5 кружков","17BC0512DFDF38CEF0B65F649EB9889D","Отзыв написан 26 января 2015"
"We went for dinner with friends and started out the dinner with very, very bad mixed drinks which took forever to arrive. Worst mojitos ever! For the set menu we were told we could not substitute the glass of wine with beer, which is crazy wince beer is much cheaper. So we ended up having to order extra beer…they made...
Ещё ","3 из 5 кружков","C78432EF71108D39F169F41DD98EB6A1","Отзыв написан 8 декабря 2014"
"The busiest restaurant @ East and deservedly so.. the standard of food is fantastic, I highly recommend the Ox Tongue starter... shame the service could be a little on the slow side.","4 из 5 кружков","07E2BF9204B4B47E7AC254483930A51F","Отзыв написан 3 декабря 2014"
"We really had our expectations sky high, considering tripadvisor's & cityweekend's reviews. The only thing that pleasantly surprised us was...
Ещё ","3 из 5 кружков","381249659581243E940240D0EFDD857E","Отзыв написан 26 ноября 2014"
"Excellent choice of food at this busy restaurant in the East hotel. Brunch is 230 rmb, no drinks included, but massive choice of starters, hot and cold, then select from a choice of a dozen main meals, finish off with fruit , ice cream or cakes and pastries - or have them all! Sunday was busy so worth booking.","4 из 5 кружков","37EF1F5C37A6F43C4BAF51585945763E","Отзыв написан 14 сентября 2014"
"Went to FEAST for brunch and was really impressed with the good choice of dishes on the menu which is part a la cart and part buffet. Both me and my wife liked the many options a mix of Asian and Western dishes to suit all tastes for seafood and meat lovers as well as people with sweet tooth's for...
Ещё ","5 из 5 кружков","5BEF41880F53E1D19191512DEEA9CB27","Отзыв написан 5 марта 2014"
"This weekend we tried the brunch at Feast for the first time. Feast is located in East, a relatively new...
Ещё ","5 из 5 кружков","487E0383F662FDAB959C0DB983B989F4","Отзыв написан 26 января 2014"
"Despite eating and drinking several times each week in Indigo, I had never really been temped to try out FEAST until the other day. On numerous occasions I had gone and looked at the menu but it all just seemed a bit 'meh'. However, wanting to try somewhere new, we bit the bullet and gave it a go. It was...
Ещё ","4 из 5 кружков","672E4602C232952830F0D59B9516354D","Отзыв написан 6 января 2014"
"Went to Feast for dinner and was really impressed by the quality of both the food and drinks menu. Everyone at our table was very please with their meals, the set menu is value for money but the al la carte menu also was reasonably priced. The service was excellent, staff very attentive and by far the best service I...
Ещё ","5 из 5 кружков","F13015BF4C8114B78261DFCC197F2DCB","Отзыв написан 3 ноября 2013"
"This is a great place for a weekend brunch. The staff are very helpful and friendly, the environment is great -vibrant yet relaxing, and the food is good. It is a brunch with a difference - a combination of both a-la-carte and buffet, which works well. The deserts are also excellent - especially the pavalova!","4 из 5 кружков","721308E0279A3FE13B0A36FFEC226394","Отзыв написан 20 октября 2013"
"I have been there for lunch as well as brunch, the service is great. The food is very tasty and with the variety of the appetizers you are almost full by the time the main course arrives. Great for Sunday brunch with the kids there is a room where a teacher can take care of them while parents eat. The...
Ещё ","4 из 5 кружков","4D9486BAC201A598FEEE78B01AA50289","Отзыв написан 13 июля 2013"
"The Sunday brunch at Feast is excellent. They offered a pick 2 or pick 3 option (nothing like a normal order by number set up). You can choose from the following three options: (1) high end buffet, (2) tasty entrees and (3) dessert. We went with the pick 3 and enjoyed everything. You must try their signature Australian dessert. Even...
Ещё ","5 из 5 кружков","FE853B78EF941C43DE12B25C31E78F3D","Отзыв написан 18 мая 2013"
"It is a very modern buffet but feel a bit empty overall really. Ordered a lamb with rice and the rice was nearly cold. Disappointed. But good flavour.","3 из 5 кружков","9D4B925F1501FBDA26CD06CDC16C5FAA","Отзыв написан 30 апреля 2013"
"We have been to Sunday brunch a couple of times at FEAST, the main restaurant at the new EAST Hotel...
Ещё ","4 из 5 кружков","D55CF3E83D1D975C9FE62D361A5070E5","Отзыв написан 30 марта 2013"
"Needed to take a quick dinner in the hotel and had a good meal. Service is professional and friendly. I had a rib-eye steak - it was well cooked, well seasoned and tasty - I would have preferred to have had more choices for accompanying sauces, but no big deal.","4 из 5 кружков","CAEABBA129CD4450096D87F171076825","Отзыв написан 24 марта 2013"
"We took two couples and 5 kids for Sunday brunch and had a great time. The restaurant is beautiful, in the new East Hotel, a part of Indigo. They had a buffet type starters (dim sum, fruit, cheese, breads, salad) a main meal, and the dessert (pastries, ice cream, and cakes). They also have a nice kid's area with toys,...
Ещё ","5 из 5 кружков","4A0CF7EAD740B5F09D97DC645C1939D1","Отзыв написан 19 февраля 2013"
"Great modern restaurant with outstanding food and very welcoming service!Small but lovely menu, adapted to the season. Menu for the small ones also available. Prices correct.","5 из 5 кружков","F3A6A2C399E9A896CB68A9D9977BF4FB","Отзыв написан 1 февраля 2013"
