"review_text","review_stars","review_auth_id","review_date"
"We had our late lunch after exploring The Great Wall Mutianyu Section. It was a hot summer day and this...
Ещё ","4 из 5 кружков","5727BF8DDF969609612406B175C63C3A","Отзыв написан 15 февраля 2016"
"Went to this restaurant on a business lunch and loved it. Their dumplings are plentiful and tasty. would definitely go back. Service was friendly and prompt","4 из 5 кружков","293F9C5D313CAE166ECB43C7FE5AFB6E","Отзыв написан 24 сентября 2015"
"We read about this restaurant in the New York Times and decided to try it. It was excellent dumplings! It...
Ещё ","5 из 5 кружков","ABEDFBF48233968EECFD40F75BD275A2","Отзыв написан 23 сентября 2015"
"featuring dumplings(boiled, steamed or fried) and pie (with meat or vegetable stuffing). the service is somewhat slow, and staff occasionally...
Ещё ","4 из 5 кружков","A7B755851E3531E1FB54188AF3CA68AE","Отзыв написан 29 июля 2015"
"Very good value and taste. . Very average service but expected. We were there at 8pm but all the servers were sitting around and surfing the net. We had to make large sound to get their attention. Nevertheless, food was good and price reasonable.","4 из 5 кружков","495C9B2A2967892CC0B46BD52DAAEE67","Отзыв написан 19 июня 2015"
"I've been to several branches of this dumpling restaurant, and the food is amazing every time. It's really all about the dumplings here. Get the pork and corn dumplings, and the shrimp and pork. Get some fried, some boiled. They are all really good. Make sure to order enough beer when you sit down because the wait staff can be...
Ещё ","5 из 5 кружков","3D4B2CBE23AAE5A8DC62CBB72B3A78D2","Отзыв написан 1 апреля 2015"
"This is one of the best places to have dumplings in Beijing. The thing is, you have to visit the...
Ещё ","4 из 5 кружков","08B2187507132C37E72DE76B782D14CE","Отзыв написан 8 марта 2015"
"We ate at the dongsi branch. Service was quick, they do have english menu, just ask. The food was tasty and they have soooo many dumpling variety. All was good.","4 из 5 кружков","BADC934532C620B34B5E23CA57157ADD","Отзыв написан 22 января 2015"
"We visited this restaurant at the Great Wall Mutianyu location. It was fantastic! The dumplings, the broccoli, the soup, the sauces, were all so delicious! It was the perfect ending to a great day climbing the wall. Clean, good service and refreshing beers too. Highly recommend stopping here for lunch if you at Mutianyu!","5 из 5 кружков","A45D1C39137F53022DA6E67E718D1705","Отзыв написан 11 января 2015"
"Not the best service or atmosphere. The food is very good for the price and I loved the pork and tea dumplings.","4 из 5 кружков","AF9E20E7A3541A70BB175570A9FED468","Отзыв написан 11 декабря 2014"
"Great variety of tasty dumplings and with very decent price. Service is only OK but the taste and price of the dumplings really compensate bit poor service. I definitely recommend this place and will visit there many times in the future too.","5 из 5 кружков","EB44882B16FEED7F8A61DBAB8A62B832","Отзыв написан 13 ноября 2014"
"Another great recommendation from our hotel (The Orchid). We arrived to a restaurant full of locals and were given a number to wait for a table. The wait was not too long and then we were shown to our table upstairs - think there was only one other Western couple in the restaurant. The staff don't speak English (and we...
Ещё ","4 из 5 кружков","5EF6D6EF31C67400982F030FEA89E591","Отзыв написан 24 октября 2014"
"Until recently there were no concessions for non-Mandarin readers, but despite a newly introduced English menu, there hasn't been much of a change here. Mostly locals here, and cheap, well made food that is all Beijing's cuisine should be.","5 из 5 кружков","08B2187507132C37E72DE76B782D14CE","Отзыв написан 10 сентября 2014"
"A short walk from Lama and Confuscious temples, this is a great place for lunch or dinner. We only had the dumplings, but non-dumpling dishes served to other diners looked good too. Pretty basic diner atmosphere. English menu makes it easy for non-Mandarin readers/speakers, and the waitstaff is very helpful and attentive.","5 из 5 кружков","88022DBBF95A54494B7CBE21CF36D089","Отзыв написан 9 июля 2014"
"This place has not only some of the best dumplings in Beijing but some of the best I've had in China and I've eaten my fair share of dumplings! Service was prompt, attentive and friendly.","4 из 5 кружков","293F9C5D313CAE166ECB43C7FE5AFB6E","Отзыв написан 22 мая 2013"
"We dine here regularly, and you also can take away. Very good dumplings -- huge variety. The non-dumpling food also...
Ещё ","4 из 5 кружков","D58A6E63ADC62B645F8C3F4AE5246C71","Отзыв написан 19 января 2013"
"Are you someone who wants to find the ""real"" Beijing. Then skip Din Tai Feng and Dadong and all the...
Ещё ","5 из 5 кружков","A397D526C6E662764E9045A08BECF1FE","Отзыв написан 5 ноября 2012"
"I read about this place in a New York Times travel article on Beijing and new that I had to...
Ещё ","4 из 5 кружков","3C2A46EC7417DD3809A2983AEBA82640","Отзыв написан 31 июля 2012"
